AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
324.75	386.0	0.49554962	156882.11	35563
417.25	442.0	-0.49554962	156882.11	35563
459.25	490.0	0.49554962	156882.11	35563
375.0	360.0	0.49554962	156882.11	35563
364.0	354.0	0.49554962	156882.11	35563
583.5	505.0	0.49554962	156882.11	35563
487.5	462.0	-0.49554962	156882.11	35563
646.5	608.0	-0.49554962	156882.11	35563
685.0	638.0	0.49554962	156882.11	35563
525.0	510.0	0.49554962	156882.11	35563
217.25	201.0	0.49554962	156882.11	35563
591.5	546.0	0.49554962	156882.11	35563
450.5	446.0	0.49554962	156882.11	35563
572.0	582.0	-0.49554962	156882.11	35563
226.0	353.0	0.49554962	156882.11	35563
445.25	424.0	0.49554962	156882.11	35563
526.5	445.0	0.49554962	156882.11	35563
483.5	471.0	0.49554962	156882.11	35563
332.25	267.0	0.49554962	156882.11	35563
319.5	272.0	0.49554962	156882.11	35563
349.75	366.0	-0.49554962	156882.11	35563
471.0	488.0	0.49554962	156882.11	35563
1130.0	864.0	0.49554962	156882.11	35563
660.5	630.0	0.49554962	156882.11	35563
390.0	348.0	0.49554962	156882.11	35563
258.75	352.0	0.49554962	156882.11	35563
311.5	315.0	0.49554962	156882.11	35563
280.75	320.0	0.49554962	156882.11	35563
452.5	430.0	-0.49554962	156882.11	35563
631.5	501.0	-0.49554962	156882.11	35563
432.25	403.0	0.49554962	156882.11	35563
526.5	602.0	-0.49554962	156882.11	35563
426.75	432.0	0.49554962	156882.11	35563
267.0	333.0	0.49554962	156882.11	35563
247.25	127.5	0.49554962	156882.11	35563
450.75	450.0	0.49554962	156882.11	35563
393.5	390.0	0.49554962	156882.11	35563
303.5	333.0	-0.49554962	156882.11	35563
854.0	880.0	0.49554962	156882.11	35563
900.0	942.0	0.49554962	156882.11	35563
470.25	454.0	0.49554962	156882.11	35563
209.125	94.0	0.49554962	156882.11	35563
449.75	435.0	-0.49554962	156882.11	35563
405.5	435.0	0.49554962	156882.11	35563
331.75	297.0	0.49554962	156882.11	35563
424.25	392.0	0.49554962	156882.11	35563
569.0	544.0	0.49554962	156882.11	35563
282.75	265.0	0.49554962	156882.11	35563
868.5	904.0	0.49554962	156882.11	35563
275.5	359.0	0.49554962	156882.11	35563
284.5	274.0	0.49554962	156882.11	35563
332.5	428.0	0.49554962	156882.11	35563
325.5	345.0	0.49554962	156882.11	35563
247.0	294.0	0.49554962	156882.11	35563
334.25	402.0	-0.49554962	156882.11	35563
730.5	614.0	-0.49554962	156882.11	35563
467.25	284.0	0.49554962	156882.11	35563
573.5	540.0	0.49554962	156882.11	35563
552.5	540.0	0.49554962	156882.11	35563
303.5	275.0	0.49554962	156882.11	35563
511.5	392.0	-0.49554962	156882.11	35563
336.25	393.0	0.49554962	156882.11	35563
251.25	269.0	0.49554962	156882.11	35563
335.75	357.0	0.49554962	156882.11	35563
400.5	432.0	0.49554962	156882.11	35563
383.5	384.0	0.49554962	156882.11	35563
389.25	414.0	-0.49554962	156882.11	35563
226.375	76.25	-0.49554962	156882.11	35563
265.25	283.0	0.49554962	156882.11	35563
584.0	598.0	0.49554962	156882.11	35563
339.5	377.0	0.49554962	156882.11	35563
304.75	353.0	0.49554962	156882.11	35563
377.0	332.0	-0.49554962	156882.11	35563
446.0	448.0	0.49554962	156882.11	35563
251.25	135.5	-0.49554962	156882.11	35563
443.5	442.0	0.49554962	156882.11	35563
547.0	570.0	0.49554962	156882.11	35563
359.75	383.0	0.49554962	156882.11	35563
575.0	392.0	0.49554962	156882.11	35563
217.875	184.0	0.49554962	156882.11	35563
656.0	626.0	0.49554962	156882.11	35563
233.25	289.0	0.49554962	156882.11	35563
792.5	754.0	0.49554962	156882.11	35563
521.0	481.0	0.49554962	156882.11	35563
444.5	467.0	-0.49554962	156882.11	35563
385.75	374.0	0.49554962	156882.11	35563
405.5	390.0	0.49554962	156882.11	35563
416.75	421.0	0.49554962	156882.11	35563
371.25	348.0	0.49554962	156882.11	35563
372.25	422.0	-0.49554962	156882.11	35563
457.25	455.0	0.49554962	156882.11	35563
609.0	636.0	-0.49554962	156882.11	35563
637.0	576.0	-0.49554962	156882.11	35563
276.0	167.0	-0.49554962	156882.11	35563
579.0	407.0	0.49554962	156882.11	35563
266.25	244.0	-0.49554962	156882.11	35563
380.75	323.0	0.49554962	156882.11	35563
524.0	459.0	0.49554962	156882.11	35563
555.5	532.0	0.49554962	156882.11	35563
478.25	447.0	-0.49554962	156882.11	35563
333.25	308.0	0.49554962	156882.11	35563
477.5	370.0	0.49554962	156882.11	35563
390.25	306.0	0.49554962	156882.11	35563
421.75	472.0	0.49554962	156882.11	35563
513.5	528.0	0.49554962	156882.11	35563
634.5	570.0	0.49554962	156882.11	35563
304.0	176.0	0.49554962	156882.11	35563
266.0	303.0	0.49554962	156882.11	35563
345.5	278.0	0.49554962	156882.11	35563
324.5	287.0	0.49554962	156882.11	35563
245.875	226.0	0.49554962	156882.11	35563
358.75	328.0	-0.49554962	156882.11	35563
453.5	431.0	-0.49554962	156882.11	35563
591.5	452.0	0.49554962	156882.11	35563
335.0	369.0	0.49554962	156882.11	35563
365.5	314.0	-0.49554962	156882.11	35563
403.0	427.0	0.49554962	156882.11	35563
339.0	319.0	-0.49554962	156882.11	35563
510.75	467.0	0.49554962	156882.11	35563
374.25	386.0	0.49554962	156882.11	35563
306.5	175.0	0.49554962	156882.11	35563
400.75	417.0	0.49554962	156882.11	35563
446.0	464.0	0.49554962	156882.11	35563
396.5	385.0	-0.49554962	156882.11	35563
352.75	313.0	0.49554962	156882.11	35563
454.25	480.0	0.49554962	156882.11	35563
269.25	330.0	0.49554962	156882.11	35563
249.875	244.5	0.49554962	156882.11	35563
383.5	393.0	0.49554962	156882.11	35563
425.5	373.0	-0.49554962	156882.11	35563
559.0	476.0	0.49554962	156882.11	35563
345.0	346.0	-0.49554962	156882.11	35563
555.5	473.0	0.49554962	156882.11	35563
482.75	536.0	0.49554962	156882.11	35563
580.5	608.0	0.49554962	156882.11	35563
538.0	486.0	0.49554962	156882.11	35563
377.25	395.0	-0.49554962	156882.11	35563
305.5	270.0	-0.49554962	156882.11	35563
490.75	614.0	0.49554962	156882.11	35563
315.25	354.0	0.49554962	156882.11	35563
290.5	352.0	-0.49554962	156882.11	35563
412.0	371.0	0.49554962	156882.11	35563
535.5	526.0	0.49554962	156882.11	35563
447.5	415.0	0.49554962	156882.11	35563
240.75	233.0	-0.49554962	156882.11	35563
363.25	389.0	0.49554962	156882.11	35563
455.0	411.0	0.49554962	156882.11	35563
553.0	540.0	0.49554962	156882.11	35563
327.0	323.0	0.49554962	156882.11	35563
875.0	890.0	0.49554962	156882.11	35563
1052.0	1084.0	0.49554962	156882.11	35563
564.0	600.0	0.49554962	156882.11	35563
352.0	391.0	0.49554962	156882.11	35563
351.75	383.0	-0.49554962	156882.11	35563
614.0	542.0	0.49554962	156882.11	35563
854.5	832.0	0.49554962	156882.11	35563
274.5	261.0	-0.49554962	156882.11	35563
493.75	492.0	0.49554962	156882.11	35563
297.0	370.0	0.49554962	156882.11	35563
333.0	303.0	0.49554962	156882.11	35563
285.75	290.0	0.49554962	156882.11	35563
295.25	305.0	-0.49554962	156882.11	35563
462.25	451.0	0.49554962	156882.11	35563
266.5	318.0	0.49554962	156882.11	35563
607.5	505.0	-0.49554962	156882.11	35563
400.25	416.0	0.49554962	156882.11	35563
394.75	362.0	0.49554962	156882.11	35563
1253.0	1204.0	0.49554962	156882.11	35563
444.75	477.0	0.49554962	156882.11	35563
521.0	452.0	0.49554962	156882.11	35563
423.5	433.0	0.49554962	156882.11	35563
575.0	552.0	0.49554962	156882.11	35563
515.5	327.0	0.49554962	156882.11	35563
409.25	388.0	0.49554962	156882.11	35563
563.5	540.0	0.49554962	156882.11	35563
494.5	419.0	-0.49554962	156882.11	35563
577.5	546.0	0.49554962	156882.11	35563
381.5	355.0	0.49554962	156882.11	35563
276.0	311.0	0.49554962	156882.11	35563
673.5	644.0	0.49554962	156882.11	35563
265.5	195.5	-0.49554962	156882.11	35563
268.75	331.0	0.49554962	156882.11	35563
495.5	442.0	0.49554962	156882.11	35563
471.0	479.0	0.49554962	156882.11	35563
493.25	467.0	-0.49554962	156882.11	35563
510.5	544.0	0.49554962	156882.11	35563
290.5	364.0	0.49554962	156882.11	35563
507.0	505.0	0.49554962	156882.11	35563
454.0	455.0	-0.49554962	156882.11	35563
211.125	238.0	0.49554962	156882.11	35563
434.75	511.0	-0.49554962	156882.11	35563
402.75	490.0	0.49554962	156882.11	35563
753.0	732.0	0.49554962	156882.11	35563
741.0	728.0	0.49554962	156882.11	35563
771.0	752.0	0.49554962	156882.11	35563
414.75	458.0	0.49554962	156882.11	35563
417.25	208.5	0.49554962	156882.11	35563
414.25	404.0	0.49554962	156882.11	35563
402.25	418.0	0.49554962	156882.11	35563
308.75	344.0	0.49554962	156882.11	35563
612.0	427.0	-0.49554962	156882.11	35563
233.125	340.0	0.49554962	156882.11	35563
363.75	516.0	0.49554962	156882.11	35563
486.75	478.0	0.49554962	156882.11	35563
379.0	406.0	0.49554962	156882.11	35563
376.75	397.0	-0.49554962	156882.11	35563
501.0	482.0	0.49554962	156882.11	35563
365.75	370.0	0.49554962	156882.11	35563
399.0	374.0	0.49554962	156882.11	35563
343.25	326.0	0.49554962	156882.11	35563
359.75	325.0	0.49554962	156882.11	35563
313.5	299.0	-0.49554962	156882.11	35563
734.0	678.0	0.49554962	156882.11	35563
343.75	351.0	0.49554962	156882.11	35563
423.0	361.0	-0.49554962	156882.11	35563
213.75	139.5	0.49554962	156882.11	35563
695.5	690.0	0.49554962	156882.11	35563
320.0	337.0	-0.49554962	156882.11	35563
207.25	275.0	0.49554962	156882.11	35563
358.5	282.0	-0.49554962	156882.11	35563
536.0	476.0	0.49554962	156882.11	35563
351.0	320.0	0.49554962	156882.11	35563
224.375	224.0	0.49554962	156882.11	35563
455.0	407.0	0.49554962	156882.11	35563
359.75	269.0	-0.49554962	156882.11	35563
284.5	129.0	0.49554962	156882.11	35563
376.5	382.0	0.49554962	156882.11	35563
394.75	412.0	0.49554962	156882.11	35563
213.375	59.75	-0.49554962	156882.11	35563
811.5	774.0	0.49554962	156882.11	35563
317.75	369.0	0.49554962	156882.11	35563
217.875	203.5	0.49554962	156882.11	35563
272.75	255.0	-0.49554962	156882.11	35563
230.75	85.25	-0.49554962	156882.11	35563
500.5	558.0	-0.49554962	156882.11	35563
514.5	538.0	0.49554962	156882.11	35563
281.5	265.0	0.49554962	156882.11	35563
453.75	453.0	0.49554962	156882.11	35563
495.5	442.0	-0.49554962	156882.11	35563
419.0	453.0	-0.49554962	156882.11	35563
391.25	298.0	-0.49554962	156882.11	35563
277.25	324.0	-0.49554962	156882.11	35563
618.5	532.0	-0.49554962	156882.11	35563
288.5	287.0	0.49554962	156882.11	35563
344.5	278.0	0.49554962	156882.11	35563
399.25	502.0	-0.49554962	156882.11	35563
614.5	574.0	0.49554962	156882.11	35563
330.0	373.0	0.49554962	156882.11	35563
346.25	408.0	0.49554962	156882.11	35563
406.5	382.0	0.49554962	156882.11	35563
425.75	465.0	-0.49554962	156882.11	35563
417.0	388.0	0.49554962	156882.11	35563
483.25	459.0	0.49554962	156882.11	35563
481.25	448.0	0.49554962	156882.11	35563
634.5	618.0	0.49554962	156882.11	35563
527.5	540.0	-0.49554962	156882.11	35563
293.5	362.0	-0.49554962	156882.11	35563
229.625	231.5	0.49554962	156882.11	35563
461.0	230.0	0.49554962	156882.11	35563
257.0	321.0	0.49554962	156882.11	35563
390.25	358.0	0.49554962	156882.11	35563
451.0	430.0	0.49554962	156882.11	35563
722.5	724.0	0.49554962	156882.11	35563
297.0	340.0	0.49554962	156882.11	35563
333.75	338.0	0.49554962	156882.11	35563
589.0	510.0	-0.49554962	156882.11	35563
661.5	662.0	-0.49554962	156882.11	35563
490.25	490.0	0.49554962	156882.11	35563
846.0	848.0	0.49554962	156882.11	35563
226.5	131.0	0.49554962	156882.11	35563
296.25	254.0	-0.49554962	156882.11	35563
394.25	360.0	0.49554962	156882.11	35563
488.5	485.0	0.49554962	156882.11	35563
380.5	427.0	0.49554962	156882.11	35563
410.0	389.0	-0.49554962	156882.11	35563
428.5	424.0	0.49554962	156882.11	35563
493.5	293.0	0.49554962	156882.11	35563
249.875	262.0	-0.49554962	156882.11	35563
220.25	61.75	0.49554962	156882.11	35563
834.5	590.0	0.49554962	156882.11	35563
463.25	471.0	0.49554962	156882.11	35563
320.0	277.0	0.49554962	156882.11	35563
350.5	355.0	0.49554962	156882.11	35563
287.75	339.0	0.49554962	156882.11	35563
645.5	392.0	0.49554962	156882.11	35563
484.0	500.0	0.49554962	156882.11	35563
273.25	127.25	0.49554962	156882.11	35563
327.25	327.0	0.49554962	156882.11	35563
231.5	141.5	0.49554962	156882.11	35563
455.0	514.0	0.49554962	156882.11	35563
283.75	189.0	0.49554962	156882.11	35563
284.75	319.0	0.49554962	156882.11	35563
379.75	402.0	-0.49554962	156882.11	35563
355.0	403.0	0.49554962	156882.11	35563
285.5	264.0	0.49554962	156882.11	35563
619.0	624.0	0.49554962	156882.11	35563
209.625	271.0	0.49554962	156882.11	35563
754.5	461.0	0.49554962	156882.11	35563
396.25	346.0	0.49554962	156882.11	35563
463.5	441.0	0.49554962	156882.11	35563
538.0	518.0	0.49554962	156882.11	35563
484.0	430.0	0.49554962	156882.11	35563
336.25	378.0	0.49554962	156882.11	35563
530.5	450.0	0.49554962	156882.11	35563
447.75	406.0	0.49554962	156882.11	35563
297.5	396.0	-0.49554962	156882.11	35563
471.25	511.0	0.49554962	156882.11	35563
506.0	568.0	-0.49554962	156882.11	35563
444.5	424.0	0.49554962	156882.11	35563
349.0	377.0	0.49554962	156882.11	35563
587.5	692.0	0.49554962	156882.11	35563
541.5	532.0	0.49554962	156882.11	35563
432.25	454.0	-0.49554962	156882.11	35563
604.5	600.0	0.49554962	156882.11	35563
508.25	668.0	-0.49554962	156882.11	35563
340.25	271.0	-0.49554962	156882.11	35563
271.0	363.0	0.49554962	156882.11	35563
366.25	388.0	0.49554962	156882.11	35563
447.25	411.0	0.49554962	156882.11	35563
386.25	388.0	0.49554962	156882.11	35563
275.25	208.5	0.49554962	156882.11	35563
302.5	179.5	0.49554962	156882.11	35563
494.75	526.0	0.49554962	156882.11	35563
260.75	317.0	0.49554962	156882.11	35563
304.0	260.0	0.49554962	156882.11	35563
327.75	321.0	0.49554962	156882.11	35563
323.0	335.0	-0.49554962	156882.11	35563
386.75	391.0	0.49554962	156882.11	35563
253.0	311.0	-0.49554962	156882.11	35563
444.5	411.0	0.49554962	156882.11	35563
783.0	690.0	0.49554962	156882.11	35563
371.5	370.0	0.49554962	156882.11	35563
364.25	185.0	0.49554962	156882.11	35563
486.0	421.0	0.49554962	156882.11	35563
479.75	484.0	0.49554962	156882.11	35563
491.75	518.0	0.49554962	156882.11	35563
352.5	372.0	0.49554962	156882.11	35563
433.25	421.0	0.49554962	156882.11	35563
527.5	528.0	0.49554962	156882.11	35563
385.25	382.0	0.49554962	156882.11	35563
366.0	172.0	0.49554962	156882.11	35563
315.0	309.0	-0.49554962	156882.11	35563
422.25	488.0	0.49554962	156882.11	35563
354.25	484.0	-0.49554962	156882.11	35563
245.0	223.0	0.49554962	156882.11	35563
509.75	492.0	-0.49554962	156882.11	35563
422.25	410.0	0.49554962	156882.11	35563
489.5	505.0	0.49554962	156882.11	35563
319.75	327.0	0.49554962	156882.11	35563
394.75	431.0	-0.49554962	156882.11	35563
541.0	518.0	-0.49554962	156882.11	35563
246.125	261.0	-0.49554962	156882.11	35563
440.25	344.0	0.49554962	156882.11	35563
410.75	418.0	-0.49554962	156882.11	35563
392.25	444.0	0.49554962	156882.11	35563
844.5	824.0	0.49554962	156882.11	35563
336.5	365.0	0.49554962	156882.11	35563
365.0	264.0	0.49554962	156882.11	35563
510.25	378.0	-0.49554962	156882.11	35563
496.75	454.0	0.49554962	156882.11	35563
264.5	157.0	0.49554962	156882.11	35563
490.75	410.0	0.49554962	156882.11	35563
702.0	680.0	0.49554962	156882.11	35563
343.5	378.0	0.49554962	156882.11	35563
334.75	357.0	0.49554962	156882.11	35563
574.5	750.0	-0.49554962	156882.11	35563
316.75	327.0	0.49554962	156882.11	35563
554.5	540.0	0.49554962	156882.11	35563
663.5	624.0	0.49554962	156882.11	35563
675.5	750.0	0.49554962	156882.11	35563
512.0	514.0	0.49554962	156882.11	35563
431.25	431.0	0.49554962	156882.11	35563
296.25	276.0	-0.49554962	156882.11	35563
640.5	492.0	0.49554962	156882.11	35563
321.5	285.0	0.49554962	156882.11	35563
244.875	352.0	0.49554962	156882.11	35563
211.125	240.5	-0.49554962	156882.11	35563
421.0	441.0	-0.49554962	156882.11	35563
301.25	347.0	0.49554962	156882.11	35563
