lep_pt	AK4_pt	genWeights	sumWeight	N_exp
187.1076	206.875	1.0	51852.0	77280
147.2654	66.375	1.0	51852.0	77280
77.77458	58.8125	1.0	51852.0	77280
84.25968	136.625	1.0	51852.0	77280
43.899593	108.125	1.0	51852.0	77280
56.84525	99.25	1.0	51852.0	77280
207.80045	98.25	1.0	51852.0	77280
52.325874	70.125	1.0	51852.0	77280
180.85765	49.375	1.0	51852.0	77280
64.56621	58.71875	1.0	51852.0	77280
155.7198	78.625	1.0	51852.0	77280
71.26943	64.6875	1.0	51852.0	77280
64.36354	37.5	1.0	51852.0	77280
282.8411	103.9375	1.0	51852.0	77280
118.65731	142.0	1.0	51852.0	77280
84.28268	56.0625	1.0	51852.0	77280
626.4934	466.0	1.0	51852.0	77280
113.3529	69.0	1.0	51852.0	77280
200.88934	55.4375	1.0	51852.0	77280
57.23223	35.34375	1.0	51852.0	77280
230.25977	51.09375	1.0	51852.0	77280
635.44037	95.625	1.0	51852.0	77280
82.85647	134.25	1.0	51852.0	77280
91.86181	81.8125	1.0	51852.0	77280
78.39583	63.5625	1.0	51852.0	77280
168.96324	101.9375	1.0	51852.0	77280
493.7949	75.0625	1.0	51852.0	77280
454.70425	72.875	1.0	51852.0	77280
73.51143	67.1875	1.0	51852.0	77280
234.38634	139.625	1.0	51852.0	77280
81.92647	70.4375	1.0	51852.0	77280
36.743885	105.125	1.0	51852.0	77280
63.368027	121.4375	1.0	51852.0	77280
123.78684	135.75	1.0	51852.0	77280
96.55684	44.40625	1.0	51852.0	77280
124.207726	100.6875	1.0	51852.0	77280
111.95979	68.875	1.0	51852.0	77280
182.1023	101.75	1.0	51852.0	77280
151.35884	62.21875	1.0	51852.0	77280
69.27422	72.625	1.0	51852.0	77280
157.54475	160.25	1.0	51852.0	77280
84.656845	80.375	1.0	51852.0	77280
283.59293	57.03125	1.0	51852.0	77280
55.338223	48.0	1.0	51852.0	77280
98.22108	98.8125	1.0	51852.0	77280
116.67378	58.65625	1.0	51852.0	77280
110.52375	285.5	1.0	51852.0	77280
133.47945	64.3125	1.0	51852.0	77280
251.2696	57.59375	1.0	51852.0	77280
134.56808	134.625	1.0	51852.0	77280
545.7716	78.8125	1.0	51852.0	77280
462.1535	125.875	1.0	51852.0	77280
111.50982	181.125	1.0	51852.0	77280
362.1379	47.59375	1.0	51852.0	77280
50.41966	81.0625	1.0	51852.0	77280
559.6759	187.25	1.0	51852.0	77280
62.51512	107.6875	1.0	51852.0	77280
146.922	59.75	1.0	51852.0	77280
97.48304	110.75	1.0	51852.0	77280
99.17034	162.75	1.0	51852.0	77280
222.36472	65.25	1.0	51852.0	77280
60.62165	73.0	1.0	51852.0	77280
83.23281	80.125	1.0	51852.0	77280
103.348076	120.9375	1.0	51852.0	77280
170.6917	202.75	1.0	51852.0	77280
66.38709	131.0	1.0	51852.0	77280
403.53064	178.5	1.0	51852.0	77280
246.0769	64.5625	1.0	51852.0	77280
745.57526	82.8125	1.0	51852.0	77280
540.58563	116.125	1.0	51852.0	77280
94.9028	73.5	1.0	51852.0	77280
130.51486	44.84375	1.0	51852.0	77280
61.665344	59.15625	1.0	51852.0	77280
236.55994	70.625	1.0	51852.0	77280
356.50858	71.25	1.0	51852.0	77280
66.98808	147.375	1.0	51852.0	77280
215.07599	161.875	1.0	51852.0	77280
108.34521	113.75	1.0	51852.0	77280
412.77917	30.984375	1.0	51852.0	77280
95.470566	37.21875	1.0	51852.0	77280
116.414825	128.25	1.0	51852.0	77280
64.01383	129.875	1.0	51852.0	77280
330.38187	61.59375	1.0	51852.0	77280
