lep_pt	AK4_pt	genWeights	sumWeight	N_exp
87.51002	139.875	1.0	116020.0	77280
147.6456	56.59375	1.0	116020.0	77280
254.27242	253.75	1.0	116020.0	77280
304.78253	70.4375	1.0	116020.0	77280
243.64362	247.25	1.0	116020.0	77280
111.79237	111.625	1.0	116020.0	77280
100.53802	133.25	1.0	116020.0	77280
201.51648	45.53125	1.0	116020.0	77280
121.303215	110.0	1.0	116020.0	77280
68.875916	79.3125	1.0	116020.0	77280
80.20333	63.8125	1.0	116020.0	77280
48.397907	123.625	1.0	116020.0	77280
278.74768	90.125	1.0	116020.0	77280
21.478344	56.09375	1.0	116020.0	77280
185.23085	141.625	1.0	116020.0	77280
514.0326	108.875	1.0	116020.0	77280
52.00757	66.375	1.0	116020.0	77280
223.63101	46.1875	1.0	116020.0	77280
45.494118	70.8125	1.0	116020.0	77280
52.266773	32.09375	1.0	116020.0	77280
73.598724	78.1875	1.0	116020.0	77280
730.8559	328.0	1.0	116020.0	77280
53.541584	75.5	1.0	116020.0	77280
219.73833	80.75	1.0	116020.0	77280
483.3034	71.625	1.0	116020.0	77280
109.994125	126.8125	1.0	116020.0	77280
122.55796	71.875	1.0	116020.0	77280
155.92316	115.625	1.0	116020.0	77280
126.74015	75.5	1.0	116020.0	77280
316.72092	134.75	1.0	116020.0	77280
150.16576	77.5625	1.0	116020.0	77280
62.72259	156.375	1.0	116020.0	77280
139.20348	73.0625	1.0	116020.0	77280
58.95809	75.625	1.0	116020.0	77280
51.379776	108.3125	1.0	116020.0	77280
165.45386	65.875	1.0	116020.0	77280
141.086	97.625	1.0	116020.0	77280
165.54143	67.6875	1.0	116020.0	77280
73.81699	96.3125	1.0	116020.0	77280
204.42319	72.8125	1.0	116020.0	77280
63.826958	132.875	1.0	116020.0	77280
52.19552	52.84375	1.0	116020.0	77280
221.3467	175.625	1.0	116020.0	77280
103.37494	39.8125	1.0	116020.0	77280
445.9356	155.375	1.0	116020.0	77280
153.83746	93.6875	1.0	116020.0	77280
281.07892	76.0	1.0	116020.0	77280
251.64914	101.8125	1.0	116020.0	77280
134.7642	72.3125	1.0	116020.0	77280
37.533485	58.3125	1.0	116020.0	77280
101.68165	57.71875	1.0	116020.0	77280
46.44366	82.8125	1.0	116020.0	77280
68.864456	177.75	1.0	116020.0	77280
75.44314	153.75	1.0	116020.0	77280
99.77842	47.28125	1.0	116020.0	77280
70.0797	61.5625	1.0	116020.0	77280
