lep_pt	AK4_pt	genWeights	sumWeight	N_exp
313.35327	49.65625	1.0	101618.0	77280
157.84967	61.15625	1.0	101618.0	77280
166.2946	31.0625	1.0	101618.0	77280
51.74303	104.5625	1.0	101618.0	77280
168.7489	78.625	1.0	101618.0	77280
401.67578	58.21875	1.0	101618.0	77280
91.94296	120.75	1.0	101618.0	77280
276.58694	64.4375	1.0	101618.0	77280
94.447044	85.8125	1.0	101618.0	77280
91.07377	137.75	1.0	101618.0	77280
219.0418	143.25	1.0	101618.0	77280
119.84015	71.75	1.0	101618.0	77280
76.55493	87.625	1.0	101618.0	77280
116.94822	58.59375	1.0	101618.0	77280
81.039116	91.75	1.0	101618.0	77280
446.74258	138.375	1.0	101618.0	77280
61.753155	131.0	1.0	101618.0	77280
139.00456	109.4375	1.0	101618.0	77280
440.30612	207.0	1.0	101618.0	77280
170.66896	161.5	1.0	101618.0	77280
372.42236	199.0	1.0	101618.0	77280
137.58841	47.8125	1.0	101618.0	77280
95.284836	65.0	1.0	101618.0	77280
418.3795	53.59375	1.0	101618.0	77280
215.82582	106.125	1.0	101618.0	77280
419.03333	76.0625	1.0	101618.0	77280
138.91135	82.1875	1.0	101618.0	77280
379.26505	96.6875	1.0	101618.0	77280
262.38037	87.5	1.0	101618.0	77280
42.00768	136.875	1.0	101618.0	77280
646.77563	82.625	1.0	101618.0	77280
84.781715	138.0	1.0	101618.0	77280
205.42427	32.90625	1.0	101618.0	77280
92.89005	465.25	1.0	101618.0	77280
108.25353	72.3125	1.0	101618.0	77280
336.29492	80.6875	1.0	101618.0	77280
220.26205	79.8125	1.0	101618.0	77280
66.63369	77.0625	1.0	101618.0	77280
54.239716	74.3125	1.0	101618.0	77280
114.47555	88.375	1.0	101618.0	77280
396.66257	356.25	1.0	101618.0	77280
363.77478	149.25	1.0	101618.0	77280
41.170475	61.34375	1.0	101618.0	77280
197.81813	66.4375	1.0	101618.0	77280
222.08748	59.0625	1.0	101618.0	77280
92.91979	32.59375	1.0	101618.0	77280
142.10707	99.5625	1.0	101618.0	77280
73.78386	132.0	1.0	101618.0	77280
100.57165	68.8125	1.0	101618.0	77280
166.01414	52.5625	1.0	101618.0	77280
82.73586	67.25	1.0	101618.0	77280
86.09186	137.125	1.0	101618.0	77280
69.66403	155.125	1.0	101618.0	77280
354.26627	111.625	1.0	101618.0	77280
117.797066	50.3125	1.0	101618.0	77280
275.90192	91.4375	1.0	101618.0	77280
88.64937	183.5	1.0	101618.0	77280
545.996	55.59375	1.0	101618.0	77280
643.0854	149.75	1.0	101618.0	77280
104.69779	134.0	1.0	101618.0	77280
176.67516	90.4375	1.0	101618.0	77280
126.65813	134.375	1.0	101618.0	77280
324.36203	55.21875	1.0	101618.0	77280
94.4474	98.9375	1.0	101618.0	77280
109.440025	62.375	1.0	101618.0	77280
88.32321	66.8125	1.0	101618.0	77280
397.65158	45.75	1.0	101618.0	77280
100.61139	65.375	1.0	101618.0	77280
54.889572	128.75	1.0	101618.0	77280
95.20978	74.8125	1.0	101618.0	77280
75.104706	59.09375	1.0	101618.0	77280
47.111435	183.125	1.0	101618.0	77280
567.0251	304.5	1.0	101618.0	77280
269.00385	69.3125	1.0	101618.0	77280
864.5472	80.8125	1.0	101618.0	77280
79.99622	29.296875	1.0	101618.0	77280
229.56917	87.25	1.0	101618.0	77280
98.51991	171.875	1.0	101618.0	77280
62.553974	176.25	1.0	101618.0	77280
166.29669	129.875	1.0	101618.0	77280
172.65343	58.78125	1.0	101618.0	77280
49.61818	140.0	1.0	101618.0	77280
101.74297	55.9375	1.0	101618.0	77280
65.538605	78.8125	1.0	101618.0	77280
103.61219	80.3125	1.0	101618.0	77280
366.46832	81.6875	1.0	101618.0	77280
160.22253	64.8125	1.0	101618.0	77280
493.11072	96.6875	1.0	101618.0	77280
163.07565	37.84375	1.0	101618.0	77280
88.29431	83.5625	1.0	101618.0	77280
288.57623	89.0	1.0	101618.0	77280
184.1376	98.375	1.0	101618.0	77280
220.17279	152.5	1.0	101618.0	77280
68.67158	60.46875	1.0	101618.0	77280
77.50909	40.5	1.0	101618.0	77280
263.3402	33.09375	1.0	101618.0	77280
42.02369	123.375	1.0	101618.0	77280
252.11444	118.125	1.0	101618.0	77280
61.59622	125.875	1.0	101618.0	77280
328.016	66.1875	1.0	101618.0	77280
51.925587	133.25	1.0	101618.0	77280
64.9275	99.75	1.0	101618.0	77280
68.47182	80.9375	1.0	101618.0	77280
183.96722	83.9375	1.0	101618.0	77280
302.04962	62.96875	1.0	101618.0	77280
51.505898	73.0625	1.0	101618.0	77280
57.351673	119.8125	1.0	101618.0	77280
264.91794	64.875	1.0	101618.0	77280
153.32318	56.71875	1.0	101618.0	77280
93.29679	29.234375	1.0	101618.0	77280
247.4218	103.5625	1.0	101618.0	77280
57.691734	61.875	1.0	101618.0	77280
301.54794	60.34375	1.0	101618.0	77280
136.62878	38.25	1.0	101618.0	77280
55.059624	88.6875	1.0	101618.0	77280
225.4891	159.125	1.0	101618.0	77280
78.7793	106.0	1.0	101618.0	77280
352.59293	90.5	1.0	101618.0	77280
377.41867	36.0	1.0	101618.0	77280
289.65366	69.75	1.0	101618.0	77280
80.912285	57.90625	1.0	101618.0	77280
174.84239	87.0	1.0	101618.0	77280
142.58292	126.875	1.0	101618.0	77280
127.26906	87.25	1.0	101618.0	77280
257.70193	127.5625	1.0	101618.0	77280
141.5653	81.5625	1.0	101618.0	77280
75.929726	156.875	1.0	101618.0	77280
100.505585	84.9375	1.0	101618.0	77280
68.179565	132.0	1.0	101618.0	77280
139.31483	64.0	1.0	101618.0	77280
55.641132	157.125	1.0	101618.0	77280
135.42612	62.0625	1.0	101618.0	77280
222.02795	81.25	1.0	101618.0	77280
106.845505	78.8125	1.0	101618.0	77280
370.00146	118.9375	1.0	101618.0	77280
136.3212	59.0625	1.0	101618.0	77280
201.7858	107.125	1.0	101618.0	77280
113.11586	130.25	1.0	101618.0	77280
58.385548	53.03125	1.0	101618.0	77280
189.83412	147.25	1.0	101618.0	77280
654.78815	53.28125	1.0	101618.0	77280
124.483765	75.375	1.0	101618.0	77280
287.83582	59.5625	1.0	101618.0	77280
203.77766	146.0	1.0	101618.0	77280
114.21701	41.9375	1.0	101618.0	77280
94.4629	144.25	1.0	101618.0	77280
86.0776	103.75	1.0	101618.0	77280
67.68062	65.5	1.0	101618.0	77280
117.33103	60.34375	1.0	101618.0	77280
54.436897	83.0625	1.0	101618.0	77280
196.36197	79.625	1.0	101618.0	77280
344.94052	197.75	1.0	101618.0	77280
86.0313	141.875	1.0	101618.0	77280
159.32315	61.8125	1.0	101618.0	77280
274.0899	46.96875	1.0	101618.0	77280
347.958	181.75	1.0	101618.0	77280
47.3793	65.75	1.0	101618.0	77280
191.27206	121.5625	1.0	101618.0	77280
172.61467	87.875	1.0	101618.0	77280
109.85796	54.375	1.0	101618.0	77280
216.80989	93.0625	1.0	101618.0	77280
263.14603	87.75	1.0	101618.0	77280
393.29843	184.75	1.0	101618.0	77280
647.1768	93.4375	1.0	101618.0	77280
55.41145	31.703125	1.0	101618.0	77280
79.44137	81.5	1.0	101618.0	77280
235.09044	97.0	1.0	101618.0	77280
66.927795	127.6875	1.0	101618.0	77280
388.6113	116.75	1.0	101618.0	77280
144.47002	74.25	1.0	101618.0	77280
111.326965	57.5625	1.0	101618.0	77280
214.06215	110.0625	1.0	101618.0	77280
76.74771	62.28125	1.0	101618.0	77280
109.60189	133.125	1.0	101618.0	77280
163.23682	78.75	1.0	101618.0	77280
216.65262	178.0	1.0	101618.0	77280
98.05868	114.3125	1.0	101618.0	77280
52.135147	82.625	1.0	101618.0	77280
199.38667	145.625	1.0	101618.0	77280
196.89238	35.59375	1.0	101618.0	77280
76.44654	58.28125	1.0	101618.0	77280
73.1455	106.375	1.0	101618.0	77280
139.02217	108.625	1.0	101618.0	77280
65.07244	140.25	1.0	101618.0	77280
304.50067	85.875	1.0	101618.0	77280
289.7223	60.5	1.0	101618.0	77280
64.04543	58.25	1.0	101618.0	77280
68.61304	130.5	1.0	101618.0	77280
88.44236	88.625	1.0	101618.0	77280
78.12832	133.5	1.0	101618.0	77280
101.26759	88.5625	1.0	101618.0	77280
66.677605	88.0	1.0	101618.0	77280
88.41999	125.3125	1.0	101618.0	77280
87.1076	138.5	1.0	101618.0	77280
66.18339	42.09375	1.0	101618.0	77280
150.55031	55.28125	1.0	101618.0	77280
160.23314	101.1875	1.0	101618.0	77280
63.808743	100.4375	1.0	101618.0	77280
59.576767	65.8125	1.0	101618.0	77280
158.98412	92.3125	1.0	101618.0	77280
101.02775	75.4375	1.0	101618.0	77280
93.37119	161.875	1.0	101618.0	77280
323.33948	72.6875	1.0	101618.0	77280
158.93565	50.1875	1.0	101618.0	77280
132.25867	84.9375	1.0	101618.0	77280
63.974636	63.40625	1.0	101618.0	77280
107.981606	103.5625	1.0	101618.0	77280
71.0588	96.3125	1.0	101618.0	77280
70.10765	70.6875	1.0	101618.0	77280
405.73846	116.75	1.0	101618.0	77280
105.16086	64.9375	1.0	101618.0	77280
243.87479	96.4375	1.0	101618.0	77280
138.78975	79.0	1.0	101618.0	77280
97.987236	58.625	1.0	101618.0	77280
110.21258	52.09375	1.0	101618.0	77280
425.43036	63.78125	1.0	101618.0	77280
213.2518	52.25	1.0	101618.0	77280
323.82733	31.125	1.0	101618.0	77280
78.78614	116.375	1.0	101618.0	77280
71.7486	152.5	1.0	101618.0	77280
63.502563	93.1875	1.0	101618.0	77280
98.112656	53.5	1.0	101618.0	77280
85.48758	106.375	1.0	101618.0	77280
71.02396	57.5	1.0	101618.0	77280
78.07612	114.25	1.0	101618.0	77280
106.19855	98.5	1.0	101618.0	77280
171.6104	57.25	1.0	101618.0	77280
38.73633	35.3125	1.0	101618.0	77280
144.7277	61.09375	1.0	101618.0	77280
100.40509	33.0625	1.0	101618.0	77280
231.79698	72.375	1.0	101618.0	77280
138.89973	68.625	1.0	101618.0	77280
71.72177	85.8125	1.0	101618.0	77280
99.675606	147.0	1.0	101618.0	77280
294.92688	139.25	1.0	101618.0	77280
499.99	51.5	1.0	101618.0	77280
213.19707	99.125	1.0	101618.0	77280
56.664944	122.3125	1.0	101618.0	77280
171.83992	290.75	1.0	101618.0	77280
75.19065	56.75	1.0	101618.0	77280
255.37343	105.9375	1.0	101618.0	77280
191.58015	59.5	1.0	101618.0	77280
408.63196	237.875	1.0	101618.0	77280
72.863464	60.84375	1.0	101618.0	77280
51.70358	135.375	1.0	101618.0	77280
452.03394	119.6875	1.0	101618.0	77280
63.25002	63.375	1.0	101618.0	77280
248.34352	88.125	1.0	101618.0	77280
140.88248	139.25	1.0	101618.0	77280
156.00513	106.125	1.0	101618.0	77280
65.477325	55.8125	1.0	101618.0	77280
106.29545	65.25	1.0	101618.0	77280
191.85027	123.9375	1.0	101618.0	77280
46.574936	200.125	1.0	101618.0	77280
84.975845	196.0	1.0	101618.0	77280
242.9636	49.5	1.0	101618.0	77280
150.83931	135.375	1.0	101618.0	77280
131.35718	153.875	1.0	101618.0	77280
109.81805	43.96875	1.0	101618.0	77280
83.461586	126.75	1.0	101618.0	77280
149.79352	70.0	1.0	101618.0	77280
72.177086	104.5	1.0	101618.0	77280
53.52196	78.9375	1.0	101618.0	77280
288.98032	52.0625	1.0	101618.0	77280
222.44165	83.1875	1.0	101618.0	77280
158.38737	128.75	1.0	101618.0	77280
55.10511	190.0	1.0	101618.0	77280
140.85445	76.875	1.0	101618.0	77280
122.1392	103.5625	1.0	101618.0	77280
42.741405	96.4375	1.0	101618.0	77280
64.35903	97.75	1.0	101618.0	77280
284.1676	193.0	1.0	101618.0	77280
45.791817	81.5	1.0	101618.0	77280
112.52322	124.4375	1.0	101618.0	77280
133.32492	56.8125	1.0	101618.0	77280
94.440765	78.8125	1.0	101618.0	77280
260.58188	34.21875	1.0	101618.0	77280
51.3912	68.5	1.0	101618.0	77280
195.60434	81.0625	1.0	101618.0	77280
81.5689	99.75	1.0	101618.0	77280
65.01677	74.5625	1.0	101618.0	77280
285.4746	182.875	1.0	101618.0	77280
50.8813	66.8125	1.0	101618.0	77280
80.71298	77.8125	1.0	101618.0	77280
366.41614	87.8125	1.0	101618.0	77280
58.47637	141.875	1.0	101618.0	77280
71.0377	40.03125	1.0	101618.0	77280
107.14798	87.3125	1.0	101618.0	77280
69.71706	133.25	1.0	101618.0	77280
63.399937	109.3125	1.0	101618.0	77280
148.3421	107.8125	1.0	101618.0	77280
83.04206	65.1875	1.0	101618.0	77280
130.07137	93.5625	1.0	101618.0	77280
371.39514	136.125	1.0	101618.0	77280
269.09717	72.0	1.0	101618.0	77280
47.54404	74.25	1.0	101618.0	77280
73.40023	150.75	1.0	101618.0	77280
534.6187	55.71875	1.0	101618.0	77280
422.0106	148.75	1.0	101618.0	77280
118.78021	138.125	1.0	101618.0	77280
193.96312	61.90625	1.0	101618.0	77280
86.928185	54.09375	1.0	101618.0	77280
139.92064	92.625	1.0	101618.0	77280
72.54762	57.78125	1.0	101618.0	77280
143.67648	37.625	1.0	101618.0	77280
137.52829	137.125	1.0	101618.0	77280
266.9766	155.625	1.0	101618.0	77280
177.6348	114.0	1.0	101618.0	77280
188.95818	33.59375	1.0	101618.0	77280
128.3014	89.4375	1.0	101618.0	77280
90.06774	147.125	1.0	101618.0	77280
57.233883	148.0	1.0	101618.0	77280
149.3853	64.9375	1.0	101618.0	77280
272.51376	59.5	1.0	101618.0	77280
171.92061	42.5625	1.0	101618.0	77280
155.26738	109.3125	1.0	101618.0	77280
196.75746	44.03125	1.0	101618.0	77280
172.37796	100.4375	1.0	101618.0	77280
77.30928	68.9375	1.0	101618.0	77280
94.179115	173.75	1.0	101618.0	77280
149.37483	66.5	1.0	101618.0	77280
95.703545	57.125	1.0	101618.0	77280
121.05382	103.4375	1.0	101618.0	77280
218.76083	77.75	1.0	101618.0	77280
98.77057	105.3125	1.0	101618.0	77280
237.93483	96.8125	1.0	101618.0	77280
152.39285	36.59375	1.0	101618.0	77280
123.54213	119.1875	1.0	101618.0	77280
110.38214	112.5625	1.0	101618.0	77280
156.48874	34.4375	1.0	101618.0	77280
160.05907	40.96875	1.0	101618.0	77280
77.70463	53.6875	1.0	101618.0	77280
124.67957	69.625	1.0	101618.0	77280
162.82132	128.5	1.0	101618.0	77280
101.42985	63.71875	1.0	101618.0	77280
228.74857	83.125	1.0	101618.0	77280
113.987755	87.75	1.0	101618.0	77280
60.153374	114.8125	1.0	101618.0	77280
251.76395	99.125	1.0	101618.0	77280
64.91775	103.375	1.0	101618.0	77280
60.539886	66.125	1.0	101618.0	77280
61.34717	88.25	1.0	101618.0	77280
60.850887	103.5	1.0	101618.0	77280
