lep_pt	genWeights	sumWeight	N_exp
130.81026	1.0	163946.0	77280
548.7504	1.0	163946.0	77280
512.9986	1.0	163946.0	77280
90.83083	1.0	163946.0	77280
41.12114	1.0	163946.0	77280
145.89012	1.0	163946.0	77280
57.742073	1.0	163946.0	77280
106.37366	1.0	163946.0	77280
236.64001	1.0	163946.0	77280
151.36076	1.0	163946.0	77280
89.17355	1.0	163946.0	77280
505.30972	1.0	163946.0	77280
47.47628	1.0	163946.0	77280
54.68007	1.0	163946.0	77280
68.77521	1.0	163946.0	77280
99.61431	1.0	163946.0	77280
218.90562	1.0	163946.0	77280
160.50229	1.0	163946.0	77280
129.90074	1.0	163946.0	77280
72.826	1.0	163946.0	77280
86.79375	1.0	163946.0	77280
77.87779	1.0	163946.0	77280
154.16978	1.0	163946.0	77280
94.84483	1.0	163946.0	77280
99.974205	1.0	163946.0	77280
83.711555	1.0	163946.0	77280
98.64748	1.0	163946.0	77280
80.52179	1.0	163946.0	77280
77.859825	1.0	163946.0	77280
82.862915	1.0	163946.0	77280
43.285446	1.0	163946.0	77280
106.9189	1.0	163946.0	77280
48.4415	1.0	163946.0	77280
119.530975	1.0	163946.0	77280
56.660152	1.0	163946.0	77280
85.43827	1.0	163946.0	77280
64.3963	1.0	163946.0	77280
54.164734	1.0	163946.0	77280
118.82956	1.0	163946.0	77280
57.076717	1.0	163946.0	77280
146.384	1.0	163946.0	77280
384.4111	1.0	163946.0	77280
86.23586	1.0	163946.0	77280
127.60627	1.0	163946.0	77280
143.60838	1.0	163946.0	77280
97.828094	1.0	163946.0	77280
137.43263	1.0	163946.0	77280
239.03831	1.0	163946.0	77280
68.93811	1.0	163946.0	77280
98.076866	1.0	163946.0	77280
88.69265	1.0	163946.0	77280
110.70472	1.0	163946.0	77280
127.56147	1.0	163946.0	77280
302.21414	1.0	163946.0	77280
149.70421	1.0	163946.0	77280
556.891	1.0	163946.0	77280
67.395515	1.0	163946.0	77280
51.805756	1.0	163946.0	77280
46.733253	1.0	163946.0	77280
212.98996	1.0	163946.0	77280
53.04976	1.0	163946.0	77280
89.15468	1.0	163946.0	77280
48.029133	1.0	163946.0	77280
35.09023	1.0	163946.0	77280
52.931026	1.0	163946.0	77280
74.56723	1.0	163946.0	77280
56.62668	1.0	163946.0	77280
94.773186	1.0	163946.0	77280
43.07241	1.0	163946.0	77280
42.320263	1.0	163946.0	77280
350.9926	1.0	163946.0	77280
73.20585	1.0	163946.0	77280
67.10199	1.0	163946.0	77280
98.02679	1.0	163946.0	77280
165.69435	1.0	163946.0	77280
75.41387	1.0	163946.0	77280
53.837315	1.0	163946.0	77280
573.7143	1.0	163946.0	77280
138.63351	1.0	163946.0	77280
81.74272	1.0	163946.0	77280
158.912	1.0	163946.0	77280
225.237	1.0	163946.0	77280
71.04873	1.0	163946.0	77280
73.97871	1.0	163946.0	77280
146.33727	1.0	163946.0	77280
66.087975	1.0	163946.0	77280
68.36808	1.0	163946.0	77280
40.724934	1.0	163946.0	77280
167.27728	1.0	163946.0	77280
133.77463	1.0	163946.0	77280
495.07263	1.0	163946.0	77280
108.98678	1.0	163946.0	77280
152.74669	1.0	163946.0	77280
70.52517	1.0	163946.0	77280
226.7915	1.0	163946.0	77280
79.057144	1.0	163946.0	77280
120.03268	1.0	163946.0	77280
92.71702	1.0	163946.0	77280
69.16867	1.0	163946.0	77280
48.70974	1.0	163946.0	77280
627.2986	1.0	163946.0	77280
298.56326	1.0	163946.0	77280
222.76086	1.0	163946.0	77280
92.3881	1.0	163946.0	77280
71.36149	1.0	163946.0	77280
170.84047	1.0	163946.0	77280
147.27611	1.0	163946.0	77280
139.18631	1.0	163946.0	77280
273.10944	1.0	163946.0	77280
81.305214	1.0	163946.0	77280
60.293716	1.0	163946.0	77280
191.81778	1.0	163946.0	77280
87.32086	1.0	163946.0	77280
55.85872	1.0	163946.0	77280
103.421814	1.0	163946.0	77280
69.300095	1.0	163946.0	77280
167.5598	1.0	163946.0	77280
60.807274	1.0	163946.0	77280
318.93036	1.0	163946.0	77280
43.230362	1.0	163946.0	77280
47.846893	1.0	163946.0	77280
70.405525	1.0	163946.0	77280
54.069183	1.0	163946.0	77280
55.96697	1.0	163946.0	77280
49.453835	1.0	163946.0	77280
111.5493	1.0	163946.0	77280
163.23122	1.0	163946.0	77280
44.174248	1.0	163946.0	77280
81.7323	1.0	163946.0	77280
82.32211	1.0	163946.0	77280
54.416122	1.0	163946.0	77280
78.0482	1.0	163946.0	77280
136.17227	1.0	163946.0	77280
145.01466	1.0	163946.0	77280
95.811844	1.0	163946.0	77280
50.112537	1.0	163946.0	77280
434.54874	1.0	163946.0	77280
131.07254	1.0	163946.0	77280
104.364	1.0	163946.0	77280
101.72003	1.0	163946.0	77280
505.60312	1.0	163946.0	77280
374.8638	1.0	163946.0	77280
84.38609	1.0	163946.0	77280
174.78659	1.0	163946.0	77280
178.06705	1.0	163946.0	77280
417.52182	1.0	163946.0	77280
202.9549	1.0	163946.0	77280
39.023888	1.0	163946.0	77280
64.162315	1.0	163946.0	77280
63.965717	1.0	163946.0	77280
146.9839	1.0	163946.0	77280
39.651577	1.0	163946.0	77280
49.191532	1.0	163946.0	77280
76.83533	1.0	163946.0	77280
409.64337	1.0	163946.0	77280
64.02682	1.0	163946.0	77280
108.22417	1.0	163946.0	77280
91.68357	1.0	163946.0	77280
115.84779	1.0	163946.0	77280
72.72698	1.0	163946.0	77280
137.672	1.0	163946.0	77280
60.47082	1.0	163946.0	77280
70.09036	1.0	163946.0	77280
126.82568	1.0	163946.0	77280
37.556793	1.0	163946.0	77280
152.32924	1.0	163946.0	77280
133.81528	1.0	163946.0	77280
48.689705	1.0	163946.0	77280
120.79945	1.0	163946.0	77280
72.73967	1.0	163946.0	77280
171.27995	1.0	163946.0	77280
102.11057	1.0	163946.0	77280
172.28491	1.0	163946.0	77280
92.265015	1.0	163946.0	77280
289.2753	1.0	163946.0	77280
110.88436	1.0	163946.0	77280
71.41749	1.0	163946.0	77280
51.965805	1.0	163946.0	77280
72.653275	1.0	163946.0	77280
49.971157	1.0	163946.0	77280
59.877106	1.0	163946.0	77280
64.67833	1.0	163946.0	77280
100.8052	1.0	163946.0	77280
114.88486	1.0	163946.0	77280
56.303493	1.0	163946.0	77280
94.81492	1.0	163946.0	77280
118.04384	1.0	163946.0	77280
158.80617	1.0	163946.0	77280
179.97256	1.0	163946.0	77280
175.61734	1.0	163946.0	77280
