lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
43.94086	362.75	133.75	193.625	72.6983	95174856.0	12199200
76.185974	389.75	104.3125	130.375	72.6983	95174856.0	12199200
179.19888	310.5	78.25	117.375	72.6983	95174856.0	12199200
36.986073	258.75	89.8125	112.5625	72.6983	95174856.0	12199200
60.401035	332.75	153.625	147.875	72.6983	95174856.0	12199200
56.272423	247.875	109.1875	114.3125	-72.6983	95174856.0	12199200
191.27031	365.0	95.5	94.75	72.6983	95174856.0	12199200
111.12029	261.0	54.25	127.625	72.6983	95174856.0	12199200
