lep_pt	genWeights	sumWeight	N_exp
59.508835	0.61813426	7120.907	33941
103.53323	-0.61813426	7120.907	33941
52.925014	0.61813426	7120.907	33941
118.24489	0.61813426	7120.907	33941
104.981316	-0.61813426	7120.907	33941
44.243855	0.61813426	7120.907	33941
58.661114	-0.61813426	7120.907	33941
92.539444	0.61813426	7120.907	33941
119.36476	-0.61813426	7120.907	33941
34.51962	-0.61813426	7120.907	33941
230.29718	0.61813426	7120.907	33941
133.44073	0.61813426	7120.907	33941
154.20992	-0.61813426	7120.907	33941
137.9963	0.61813426	7120.907	33941
138.51004	0.61813426	7120.907	33941
109.87472	0.61813426	7120.907	33941
51.309704	0.61813426	7120.907	33941
106.879456	0.61813426	7120.907	33941
138.41675	-0.61813426	7120.907	33941
72.7781	0.61813426	7120.907	33941
63.82219	0.61813426	7120.907	33941
85.64721	0.61813426	7120.907	33941
126.825905	0.61813426	7120.907	33941
64.13364	0.61813426	7120.907	33941
141.9792	-0.61813426	7120.907	33941
80.36326	0.61813426	7120.907	33941
67.391464	0.61813426	7120.907	33941
68.26937	0.61813426	7120.907	33941
73.06224	0.61813426	7120.907	33941
54.562946	-0.61813426	7120.907	33941
57.30064	0.61813426	7120.907	33941
