lep_pt	genWeights	sumWeight	N_exp
39.429546	0.61813426	36514.426	33941
106.60924	0.61813426	36514.426	33941
177.06467	-0.61813426	36514.426	33941
56.147617	0.61813426	36514.426	33941
95.394806	0.61813426	36514.426	33941
71.798134	-0.61813426	36514.426	33941
109.29555	0.61813426	36514.426	33941
158.82224	0.61813426	36514.426	33941
30.065084	0.61813426	36514.426	33941
254.11588	0.61813426	36514.426	33941
54.615417	0.61813426	36514.426	33941
54.77716	0.61813426	36514.426	33941
60.794533	0.61813426	36514.426	33941
67.005325	0.61813426	36514.426	33941
65.80208	0.61813426	36514.426	33941
73.21422	0.61813426	36514.426	33941
109.26126	0.61813426	36514.426	33941
145.59471	0.61813426	36514.426	33941
67.35216	0.61813426	36514.426	33941
59.978493	0.61813426	36514.426	33941
288.2987	-0.61813426	36514.426	33941
80.2171	0.61813426	36514.426	33941
261.67212	0.61813426	36514.426	33941
86.17669	0.61813426	36514.426	33941
130.01251	0.61813426	36514.426	33941
61.01783	-0.61813426	36514.426	33941
76.378716	-0.61813426	36514.426	33941
141.98534	0.61813426	36514.426	33941
111.25417	0.61813426	36514.426	33941
62.82043	0.61813426	36514.426	33941
89.277145	0.61813426	36514.426	33941
39.130688	0.61813426	36514.426	33941
95.838776	-0.61813426	36514.426	33941
107.00099	0.61813426	36514.426	33941
70.09008	0.61813426	36514.426	33941
94.12637	0.61813426	36514.426	33941
40.11094	0.61813426	36514.426	33941
308.84448	0.61813426	36514.426	33941
72.85158	0.61813426	36514.426	33941
66.146774	-0.61813426	36514.426	33941
49.51118	0.61813426	36514.426	33941
61.154633	0.61813426	36514.426	33941
87.44349	-0.61813426	36514.426	33941
70.34889	-0.61813426	36514.426	33941
66.18309	0.61813426	36514.426	33941
139.29663	0.61813426	36514.426	33941
45.185204	-0.61813426	36514.426	33941
113.082664	0.61813426	36514.426	33941
69.501396	0.61813426	36514.426	33941
58.369854	0.61813426	36514.426	33941
72.9646	0.61813426	36514.426	33941
163.63518	0.61813426	36514.426	33941
224.56749	0.61813426	36514.426	33941
148.71545	0.61813426	36514.426	33941
85.2629	0.61813426	36514.426	33941
107.10438	-0.61813426	36514.426	33941
48.437828	-0.61813426	36514.426	33941
84.10916	0.61813426	36514.426	33941
73.67994	0.61813426	36514.426	33941
121.7757	-0.61813426	36514.426	33941
47.94494	0.61813426	36514.426	33941
207.20657	0.61813426	36514.426	33941
56.48561	0.61813426	36514.426	33941
83.21495	-0.61813426	36514.426	33941
79.22264	-0.61813426	36514.426	33941
56.28987	-0.61813426	36514.426	33941
67.53707	0.61813426	36514.426	33941
61.194763	-0.61813426	36514.426	33941
70.98056	0.61813426	36514.426	33941
52.595646	0.61813426	36514.426	33941
91.11272	-0.61813426	36514.426	33941
68.270004	0.61813426	36514.426	33941
99.235085	-0.61813426	36514.426	33941
71.07758	0.61813426	36514.426	33941
75.82734	0.61813426	36514.426	33941
66.9727	-0.61813426	36514.426	33941
43.27335	0.61813426	36514.426	33941
154.71707	-0.61813426	36514.426	33941
166.56242	0.61813426	36514.426	33941
62.502045	0.61813426	36514.426	33941
63.44706	0.61813426	36514.426	33941
46.834618	-0.61813426	36514.426	33941
157.70972	0.61813426	36514.426	33941
60.19598	-0.61813426	36514.426	33941
127.19173	0.61813426	36514.426	33941
110.0211	0.61813426	36514.426	33941
115.11904	0.61813426	36514.426	33941
106.2448	-0.61813426	36514.426	33941
29.1826	0.61813426	36514.426	33941
118.45349	0.61813426	36514.426	33941
54.508026	0.61813426	36514.426	33941
77.38326	0.61813426	36514.426	33941
47.332123	-0.61813426	36514.426	33941
