lep_pt	genWeights	sumWeight	N_exp
68.99332	0.61813426	11181.431	33941
163.86497	0.61813426	11181.431	33941
147.60052	0.61813426	11181.431	33941
81.13388	0.61813426	11181.431	33941
377.1891	-0.61813426	11181.431	33941
65.44316	0.61813426	11181.431	33941
155.68936	0.61813426	11181.431	33941
53.49836	0.61813426	11181.431	33941
50.881775	0.61813426	11181.431	33941
76.18823	0.61813426	11181.431	33941
179.52249	0.61813426	11181.431	33941
31.492872	0.61813426	11181.431	33941
68.81372	0.61813426	11181.431	33941
66.508965	0.61813426	11181.431	33941
30.213123	0.61813426	11181.431	33941
74.29039	0.61813426	11181.431	33941
65.6078	0.61813426	11181.431	33941
52.90837	0.61813426	11181.431	33941
54.86364	0.61813426	11181.431	33941
80.22495	-0.61813426	11181.431	33941
193.51073	0.61813426	11181.431	33941
63.131092	0.61813426	11181.431	33941
96.503525	-0.61813426	11181.431	33941
44.78779	0.61813426	11181.431	33941
90.97249	-0.61813426	11181.431	33941
214.9821	0.61813426	11181.431	33941
136.90681	0.61813426	11181.431	33941
93.36612	0.61813426	11181.431	33941
66.09963	0.61813426	11181.431	33941
80.73439	0.61813426	11181.431	33941
68.137	0.61813426	11181.431	33941
132.30168	0.61813426	11181.431	33941
63.861683	0.61813426	11181.431	33941
90.83855	0.61813426	11181.431	33941
148.37685	0.61813426	11181.431	33941
122.57704	0.61813426	11181.431	33941
113.68533	0.61813426	11181.431	33941
121.781685	0.61813426	11181.431	33941
84.293175	0.61813426	11181.431	33941
51.754337	0.61813426	11181.431	33941
266.24707	0.61813426	11181.431	33941
50.110626	0.61813426	11181.431	33941
84.14723	0.61813426	11181.431	33941
162.4515	-0.61813426	11181.431	33941
41.69362	0.61813426	11181.431	33941
89.96685	0.61813426	11181.431	33941
51.604492	0.61813426	11181.431	33941
81.45119	0.61813426	11181.431	33941
93.02315	0.61813426	11181.431	33941
81.52629	0.61813426	11181.431	33941
44.140396	0.61813426	11181.431	33941
44.764492	0.61813426	11181.431	33941
44.338596	-0.61813426	11181.431	33941
46.519505	0.61813426	11181.431	33941
252.94925	-0.61813426	11181.431	33941
87.95162	0.61813426	11181.431	33941
97.3299	0.61813426	11181.431	33941
39.729584	0.61813426	11181.431	33941
176.72136	-0.61813426	11181.431	33941
65.598434	0.61813426	11181.431	33941
79.42116	0.61813426	11181.431	33941
66.2316	-0.61813426	11181.431	33941
81.89765	0.61813426	11181.431	33941
92.11761	-0.61813426	11181.431	33941
60.855427	0.61813426	11181.431	33941
18.004139	0.61813426	11181.431	33941
74.056366	0.61813426	11181.431	33941
99.61001	0.61813426	11181.431	33941
36.810196	0.61813426	11181.431	33941
81.57126	0.61813426	11181.431	33941
67.32769	0.61813426	11181.431	33941
82.39114	0.61813426	11181.431	33941
96.49538	0.61813426	11181.431	33941
48.44947	0.61813426	11181.431	33941
48.81778	-0.61813426	11181.431	33941
79.89496	0.61813426	11181.431	33941
68.171165	0.61813426	11181.431	33941
76.02431	0.61813426	11181.431	33941
80.19695	-0.61813426	11181.431	33941
