lep_pt	genWeights	sumWeight	N_exp
173.23402	0.005284793	707.90857	415
99.293686	0.005284793	707.90857	415
200.01768	0.005284793	707.90857	415
134.1334	0.005284793	707.90857	415
388.8709	0.005284793	707.90857	415
67.349365	-0.005284793	707.90857	415
227.55002	-0.005284793	707.90857	415
220.51068	0.005284793	707.90857	415
117.45822	-0.005284793	707.90857	415
235.80579	0.005284793	707.90857	415
332.53143	0.005284793	707.90857	415
149.16043	0.005284793	707.90857	415
147.99509	0.005284793	707.90857	415
147.11674	0.005284793	707.90857	415
323.15787	0.005284793	707.90857	415
106.5631	0.005284793	707.90857	415
238.98068	0.005284793	707.90857	415
113.01427	0.005284793	707.90857	415
327.28613	0.005284793	707.90857	415
89.362625	0.005284793	707.90857	415
117.72841	0.005284793	707.90857	415
110.04554	0.005284793	707.90857	415
76.68016	-0.005284793	707.90857	415
124.23359	-0.005284793	707.90857	415
54.092834	0.005284793	707.90857	415
273.39844	0.005284793	707.90857	415
236.9199	0.005284793	707.90857	415
143.69853	-0.005284793	707.90857	415
137.94104	0.005284793	707.90857	415
371.61047	0.005284793	707.90857	415
161.37209	0.005284793	707.90857	415
301.6507	0.005284793	707.90857	415
470.8629	-0.005284793	707.90857	415
99.23499	-0.005284793	707.90857	415
378.68524	-0.005284793	707.90857	415
94.22015	0.005284793	707.90857	415
225.42882	-0.005284793	707.90857	415
324.15222	0.005284793	707.90857	415
124.977776	0.005284793	707.90857	415
195.62967	0.005284793	707.90857	415
223.57947	0.005284793	707.90857	415
78.2246	0.005284793	707.90857	415
150.1021	0.005284793	707.90857	415
134.25555	0.005284793	707.90857	415
191.22421	0.005284793	707.90857	415
80.124886	0.005284793	707.90857	415
159.83519	-0.005284793	707.90857	415
282.18436	0.005284793	707.90857	415
125.31198	0.005284793	707.90857	415
140.2114	0.005284793	707.90857	415
92.753876	0.005284793	707.90857	415
68.796234	-0.005284793	707.90857	415
121.98254	0.005284793	707.90857	415
56.711216	0.005284793	707.90857	415
135.2109	-0.005284793	707.90857	415
73.83917	0.005284793	707.90857	415
222.68779	0.005284793	707.90857	415
91.42584	-0.005284793	707.90857	415
550.33704	0.005284793	707.90857	415
209.48679	0.005284793	707.90857	415
212.28534	-0.005284793	707.90857	415
186.26793	-0.005284793	707.90857	415
162.7058	0.005284793	707.90857	415
225.71169	-0.005284793	707.90857	415
123.12731	0.005284793	707.90857	415
413.09146	0.005284793	707.90857	415
429.53522	-0.005284793	707.90857	415
137.72061	0.005284793	707.90857	415
107.26662	0.005284793	707.90857	415
401.545	0.005284793	707.90857	415
227.36453	0.005284793	707.90857	415
72.54669	0.005284793	707.90857	415
431.12833	0.005284793	707.90857	415
184.74414	0.005284793	707.90857	415
136.2723	0.005284793	707.90857	415
111.5216	-0.005284793	707.90857	415
700.7177	0.005284793	707.90857	415
100.382645	0.005284793	707.90857	415
78.4793	-0.005284793	707.90857	415
73.384895	0.005284793	707.90857	415
145.20584	0.005284793	707.90857	415
213.2603	0.005284793	707.90857	415
48.71772	-0.005284793	707.90857	415
