lep_pt	genWeights	sumWeight	N_exp
48.670757	0.005284793	763.3356	415
297.2881	0.005284793	763.3356	415
185.55795	0.005284793	763.3356	415
68.14537	0.005284793	763.3356	415
241.33337	0.005284793	763.3356	415
201.2775	-0.005284793	763.3356	415
441.5006	-0.005284793	763.3356	415
80.66554	-0.005284793	763.3356	415
112.78002	0.005284793	763.3356	415
258.8731	-0.005284793	763.3356	415
149.18088	-0.005284793	763.3356	415
98.393265	0.005284793	763.3356	415
43.23675	0.005284793	763.3356	415
371.21228	-0.005284793	763.3356	415
93.30767	-0.005284793	763.3356	415
98.20333	-0.005284793	763.3356	415
50.621292	0.005284793	763.3356	415
100.10766	0.005284793	763.3356	415
92.658005	-0.005284793	763.3356	415
668.40906	0.005284793	763.3356	415
61.36817	0.005284793	763.3356	415
39.523533	0.005284793	763.3356	415
476.00888	0.005284793	763.3356	415
422.90295	0.005284793	763.3356	415
354.37872	0.005284793	763.3356	415
147.874	0.005284793	763.3356	415
148.4145	0.005284793	763.3356	415
173.42833	0.005284793	763.3356	415
173.3733	0.005284793	763.3356	415
162.4138	-0.005284793	763.3356	415
408.9547	0.005284793	763.3356	415
102.76587	0.005284793	763.3356	415
358.92996	0.005284793	763.3356	415
161.48178	0.005284793	763.3356	415
371.90216	0.005284793	763.3356	415
193.58722	0.005284793	763.3356	415
276.9618	0.005284793	763.3356	415
74.02042	0.005284793	763.3356	415
289.63998	-0.005284793	763.3356	415
72.15179	0.005284793	763.3356	415
63.69983	0.005284793	763.3356	415
89.898735	-0.005284793	763.3356	415
297.63528	-0.005284793	763.3356	415
383.09637	0.005284793	763.3356	415
203.97566	0.005284793	763.3356	415
320.9135	0.005284793	763.3356	415
84.56434	0.005284793	763.3356	415
408.38693	0.005284793	763.3356	415
73.29874	0.005284793	763.3356	415
228.6893	-0.005284793	763.3356	415
342.65726	0.005284793	763.3356	415
49.085632	0.005284793	763.3356	415
232.16644	0.005284793	763.3356	415
107.177925	-0.005284793	763.3356	415
173.54207	0.005284793	763.3356	415
43.153706	-0.005284793	763.3356	415
114.56731	0.005284793	763.3356	415
451.71793	-0.005284793	763.3356	415
64.310616	0.005284793	763.3356	415
298.89047	-0.005284793	763.3356	415
141.03415	0.005284793	763.3356	415
320.86218	0.005284793	763.3356	415
209.0027	0.005284793	763.3356	415
159.03175	0.005284793	763.3356	415
151.28387	-0.005284793	763.3356	415
213.0769	0.005284793	763.3356	415
221.68945	0.005284793	763.3356	415
101.31873	0.005284793	763.3356	415
431.1586	-0.005284793	763.3356	415
129.88223	0.005284793	763.3356	415
188.87682	-0.005284793	763.3356	415
201.82385	0.005284793	763.3356	415
628.60065	0.005284793	763.3356	415
214.58597	0.005284793	763.3356	415
61.07329	0.005284793	763.3356	415
76.66873	0.005284793	763.3356	415
156.03288	-0.005284793	763.3356	415
584.79913	0.005284793	763.3356	415
112.139656	-0.005284793	763.3356	415
572.06165	0.005284793	763.3356	415
105.34015	0.005284793	763.3356	415
238.89923	0.005284793	763.3356	415
72.994774	-0.005284793	763.3356	415
267.82343	-0.005284793	763.3356	415
176.95555	0.005284793	763.3356	415
115.30488	0.005284793	763.3356	415
216.33946	0.005284793	763.3356	415
176.04996	0.005284793	763.3356	415
251.35484	0.005284793	763.3356	415
499.80276	0.005284793	763.3356	415
101.48335	0.005284793	763.3356	415
57.224697	-0.005284793	763.3356	415
108.13203	0.005284793	763.3356	415
177.55229	0.005284793	763.3356	415
82.771034	0.005284793	763.3356	415
55.4803	0.005284793	763.3356	415
149.39615	0.005284793	763.3356	415
235.1955	0.005284793	763.3356	415
75.42773	-0.005284793	763.3356	415
136.86322	0.005284793	763.3356	415
169.08907	-0.005284793	763.3356	415
370.06635	0.005284793	763.3356	415
351.02393	0.005284793	763.3356	415
63.408516	-0.005284793	763.3356	415
279.2158	0.005284793	763.3356	415
65.91475	0.005284793	763.3356	415
145.42921	-0.005284793	763.3356	415
150.86278	0.005284793	763.3356	415
67.466805	0.005284793	763.3356	415
38.19144	0.005284793	763.3356	415
108.467094	0.005284793	763.3356	415
295.71378	0.005284793	763.3356	415
366.45737	-0.005284793	763.3356	415
188.64691	0.005284793	763.3356	415
78.934906	0.005284793	763.3356	415
193.64928	-0.005284793	763.3356	415
251.78944	0.005284793	763.3356	415
593.12885	0.005284793	763.3356	415
125.29604	0.005284793	763.3356	415
296.6018	0.005284793	763.3356	415
115.62573	0.005284793	763.3356	415
329.19412	0.005284793	763.3356	415
221.84775	-0.005284793	763.3356	415
52.294754	0.005284793	763.3356	415
51.344063	0.005284793	763.3356	415
100.94837	0.005284793	763.3356	415
425.70853	0.005284793	763.3356	415
156.03918	-0.005284793	763.3356	415
347.92316	-0.005284793	763.3356	415
80.687805	0.005284793	763.3356	415
232.62273	0.005284793	763.3356	415
103.87251	-0.005284793	763.3356	415
103.617325	0.005284793	763.3356	415
50.341854	0.005284793	763.3356	415
54.029037	-0.005284793	763.3356	415
80.902435	-0.005284793	763.3356	415
49.33611	0.005284793	763.3356	415
114.39893	0.005284793	763.3356	415
312.96677	0.005284793	763.3356	415
84.13648	0.005284793	763.3356	415
226.84148	0.005284793	763.3356	415
197.9003	0.005284793	763.3356	415
149.60832	0.005284793	763.3356	415
93.309944	0.005284793	763.3356	415
287.9546	0.005284793	763.3356	415
141.35931	0.005284793	763.3356	415
115.82459	0.005284793	763.3356	415
53.462154	-0.005284793	763.3356	415
237.93372	0.005284793	763.3356	415
326.54	0.005284793	763.3356	415
32.92269	-0.005284793	763.3356	415
333.60025	0.005284793	763.3356	415
73.166504	0.005284793	763.3356	415
287.30084	0.005284793	763.3356	415
92.31421	0.005284793	763.3356	415
125.1898	-0.005284793	763.3356	415
97.982956	0.005284793	763.3356	415
322.098	0.005284793	763.3356	415
153.42528	-0.005284793	763.3356	415
476.21503	0.005284793	763.3356	415
312.43066	0.005284793	763.3356	415
86.61747	0.005284793	763.3356	415
258.06165	0.005284793	763.3356	415
110.192345	0.005284793	763.3356	415
68.119125	0.005284793	763.3356	415
81.19969	0.005284793	763.3356	415
47.918144	0.005284793	763.3356	415
67.90447	-0.005284793	763.3356	415
141.51146	0.005284793	763.3356	415
114.387634	0.005284793	763.3356	415
263.39893	-0.005284793	763.3356	415
220.30421	-0.005284793	763.3356	415
87.88544	-0.005284793	763.3356	415
113.71162	0.005284793	763.3356	415
60.48115	0.005284793	763.3356	415
133.65387	0.005284793	763.3356	415
33.645676	0.005284793	763.3356	415
76.48613	0.005284793	763.3356	415
219.45607	-0.005284793	763.3356	415
212.33104	-0.005284793	763.3356	415
163.62686	0.005284793	763.3356	415
53.349274	0.005284793	763.3356	415
307.63797	0.005284793	763.3356	415
199.98608	-0.005284793	763.3356	415
267.20825	0.005284793	763.3356	415
195.96735	0.005284793	763.3356	415
81.02596	0.005284793	763.3356	415
160.1298	0.005284793	763.3356	415
133.25652	0.005284793	763.3356	415
439.02222	0.005284793	763.3356	415
53.877224	0.005284793	763.3356	415
96.85502	0.005284793	763.3356	415
195.0554	0.005284793	763.3356	415
142.5696	0.005284793	763.3356	415
222.64209	0.005284793	763.3356	415
198.74228	0.005284793	763.3356	415
74.19574	0.005284793	763.3356	415
199.72186	-0.005284793	763.3356	415
273.13794	0.005284793	763.3356	415
261.93185	0.005284793	763.3356	415
104.22942	0.005284793	763.3356	415
280.9115	0.005284793	763.3356	415
87.24125	0.005284793	763.3356	415
97.16108	-0.005284793	763.3356	415
274.3099	-0.005284793	763.3356	415
269.04095	0.005284793	763.3356	415
241.73997	0.005284793	763.3356	415
215.67157	0.005284793	763.3356	415
335.2255	0.005284793	763.3356	415
571.1411	0.005284793	763.3356	415
93.800026	0.005284793	763.3356	415
69.53154	0.005284793	763.3356	415
103.87637	0.005284793	763.3356	415
129.32727	0.005284793	763.3356	415
392.15933	0.005284793	763.3356	415
339.49872	0.005284793	763.3356	415
71.43716	-0.005284793	763.3356	415
131.82993	0.005284793	763.3356	415
134.38765	0.005284793	763.3356	415
135.07394	-0.005284793	763.3356	415
206.69109	0.005284793	763.3356	415
63.67044	0.005284793	763.3356	415
125.32575	0.005284793	763.3356	415
172.19414	0.005284793	763.3356	415
53.46009	-0.005284793	763.3356	415
110.09753	0.005284793	763.3356	415
288.06366	0.005284793	763.3356	415
259.58157	0.005284793	763.3356	415
429.73224	0.005284793	763.3356	415
158.99364	0.005284793	763.3356	415
279.57523	-0.005284793	763.3356	415
188.84508	0.005284793	763.3356	415
159.91313	0.005284793	763.3356	415
165.39085	0.005284793	763.3356	415
161.61455	0.005284793	763.3356	415
150.39801	-0.005284793	763.3356	415
292.05093	-0.005284793	763.3356	415
107.22359	0.005284793	763.3356	415
44.416576	-0.005284793	763.3356	415
123.42292	0.005284793	763.3356	415
343.7847	0.005284793	763.3356	415
