lep_pt	genWeights	sumWeight	N_exp
884.3749	0.005284793	154.27368	415
209.55363	0.005284793	154.27368	415
55.28161	0.005284793	154.27368	415
74.14985	0.005284793	154.27368	415
107.979515	0.005284793	154.27368	415
138.96738	-0.005284793	154.27368	415
102.12039	-0.005284793	154.27368	415
114.99547	-0.005284793	154.27368	415
407.05005	0.005284793	154.27368	415
81.16493	0.005284793	154.27368	415
209.3083	0.005284793	154.27368	415
285.87994	0.005284793	154.27368	415
105.36513	0.005284793	154.27368	415
182.38216	0.005284793	154.27368	415
378.3793	0.005284793	154.27368	415
256.14978	0.005284793	154.27368	415
119.31602	-0.005284793	154.27368	415
73.33611	0.005284793	154.27368	415
269.8443	0.005284793	154.27368	415
193.98735	-0.005284793	154.27368	415
86.90446	0.005284793	154.27368	415
133.56404	0.005284793	154.27368	415
91.43342	0.005284793	154.27368	415
44.69581	0.005284793	154.27368	415
436.96042	0.005284793	154.27368	415
229.1125	0.005284793	154.27368	415
132.58173	-0.005284793	154.27368	415
194.63512	0.005284793	154.27368	415
166.15103	0.005284793	154.27368	415
374.43448	0.005284793	154.27368	415
106.12943	0.005284793	154.27368	415
60.734726	0.005284793	154.27368	415
155.40498	0.005284793	154.27368	415
147.90971	0.005284793	154.27368	415
87.81185	0.005284793	154.27368	415
227.47447	0.005284793	154.27368	415
103.38664	0.005284793	154.27368	415
157.08101	0.005284793	154.27368	415
104.264984	0.005284793	154.27368	415
159.70581	0.005284793	154.27368	415
74.200356	0.005284793	154.27368	415
202.00255	-0.005284793	154.27368	415
262.3179	-0.005284793	154.27368	415
45.128014	0.005284793	154.27368	415
112.94962	0.005284793	154.27368	415
677.68164	0.005284793	154.27368	415
56.995888	-0.005284793	154.27368	415
245.6672	0.005284793	154.27368	415
138.355	0.005284793	154.27368	415
116.88679	0.005284793	154.27368	415
284.17975	0.005284793	154.27368	415
341.55048	-0.005284793	154.27368	415
214.461	0.005284793	154.27368	415
241.8801	0.005284793	154.27368	415
134.91147	0.005284793	154.27368	415
306.40662	0.005284793	154.27368	415
93.11704	-0.005284793	154.27368	415
352.99518	0.005284793	154.27368	415
325.4697	0.005284793	154.27368	415
178.8343	0.005284793	154.27368	415
106.37113	0.005284793	154.27368	415
252.19875	0.005284793	154.27368	415
205.35281	0.005284793	154.27368	415
215.60071	0.005284793	154.27368	415
229.75316	0.005284793	154.27368	415
71.70439	0.005284793	154.27368	415
109.21517	0.005284793	154.27368	415
91.718124	0.005284793	154.27368	415
91.292015	0.005284793	154.27368	415
247.10493	0.005284793	154.27368	415
210.93283	0.005284793	154.27368	415
124.794586	0.005284793	154.27368	415
283.91806	0.005284793	154.27368	415
68.87291	0.005284793	154.27368	415
224.73566	0.005284793	154.27368	415
419.3039	-0.005284793	154.27368	415
369.22073	-0.005284793	154.27368	415
298.59967	0.005284793	154.27368	415
226.43103	-0.005284793	154.27368	415
56.09992	0.005284793	154.27368	415
257.84454	-0.005284793	154.27368	415
89.31282	0.005284793	154.27368	415
282.1187	0.005284793	154.27368	415
525.7717	-0.005284793	154.27368	415
271.95868	0.005284793	154.27368	415
83.74824	0.005284793	154.27368	415
489.5013	0.005284793	154.27368	415
177.23988	0.005284793	154.27368	415
62.29923	0.005284793	154.27368	415
242.47635	0.005284793	154.27368	415
67.376434	0.005284793	154.27368	415
55.19306	0.005284793	154.27368	415
367.81006	-0.005284793	154.27368	415
231.25179	0.005284793	154.27368	415
51.16686	-0.005284793	154.27368	415
280.11493	0.005284793	154.27368	415
68.458954	0.005284793	154.27368	415
253.83177	0.005284793	154.27368	415
93.518875	0.005284793	154.27368	415
185.32207	0.005284793	154.27368	415
134.87674	0.005284793	154.27368	415
60.09485	-0.005284793	154.27368	415
317.42276	0.005284793	154.27368	415
387.31586	0.005284793	154.27368	415
146.70473	0.005284793	154.27368	415
94.23031	0.005284793	154.27368	415
57.85706	0.005284793	154.27368	415
188.85077	-0.005284793	154.27368	415
352.1061	0.005284793	154.27368	415
98.99205	-0.005284793	154.27368	415
131.00844	0.005284793	154.27368	415
126.497314	0.005284793	154.27368	415
324.66687	0.005284793	154.27368	415
275.4287	0.005284793	154.27368	415
120.25385	0.005284793	154.27368	415
177.87303	0.005284793	154.27368	415
106.45472	0.005284793	154.27368	415
287.09058	0.005284793	154.27368	415
136.83807	0.005284793	154.27368	415
88.32928	0.005284793	154.27368	415
52.01472	0.005284793	154.27368	415
466.40125	0.005284793	154.27368	415
131.82109	0.005284793	154.27368	415
176.5555	0.005284793	154.27368	415
146.5776	-0.005284793	154.27368	415
55.453426	0.005284793	154.27368	415
165.487	0.005284793	154.27368	415
35.942387	0.005284793	154.27368	415
255.84555	0.005284793	154.27368	415
115.865746	0.005284793	154.27368	415
297.6979	-0.005284793	154.27368	415
174.62772	0.005284793	154.27368	415
79.61878	0.005284793	154.27368	415
87.39174	0.005284793	154.27368	415
126.147	0.005284793	154.27368	415
110.49014	0.005284793	154.27368	415
230.90477	-0.005284793	154.27368	415
359.27542	0.005284793	154.27368	415
280.5943	0.005284793	154.27368	415
305.965	0.005284793	154.27368	415
44.685665	0.005284793	154.27368	415
145.83487	-0.005284793	154.27368	415
216.32788	0.005284793	154.27368	415
282.80087	0.005284793	154.27368	415
61.23527	0.005284793	154.27368	415
524.8887	0.005284793	154.27368	415
39.248722	0.005284793	154.27368	415
101.88717	0.005284793	154.27368	415
186.05675	0.005284793	154.27368	415
69.59523	0.005284793	154.27368	415
53.903854	0.005284793	154.27368	415
168.27057	0.005284793	154.27368	415
32.35768	-0.005284793	154.27368	415
70.64325	0.005284793	154.27368	415
87.008354	0.005284793	154.27368	415
126.31269	0.005284793	154.27368	415
258.38135	0.005284793	154.27368	415
42.40638	-0.005284793	154.27368	415
112.3736	0.005284793	154.27368	415
153.47255	0.005284793	154.27368	415
68.85642	0.005284793	154.27368	415
107.461876	0.005284793	154.27368	415
172.50311	0.005284793	154.27368	415
115.68907	0.005284793	154.27368	415
681.22815	0.005284793	154.27368	415
123.88243	0.005284793	154.27368	415
339.775	0.005284793	154.27368	415
30.00413	0.005284793	154.27368	415
499.9164	0.005284793	154.27368	415
170.07526	0.005284793	154.27368	415
83.73658	0.005284793	154.27368	415
127.50387	0.005284793	154.27368	415
414.36282	0.005284793	154.27368	415
221.95135	0.005284793	154.27368	415
156.66254	-0.005284793	154.27368	415
158.42114	0.005284793	154.27368	415
188.11487	0.005284793	154.27368	415
214.55046	0.005284793	154.27368	415
111.51975	0.005284793	154.27368	415
55.846027	-0.005284793	154.27368	415
205.93102	0.005284793	154.27368	415
215.19078	0.005284793	154.27368	415
206.47704	-0.005284793	154.27368	415
85.922424	0.005284793	154.27368	415
129.9283	-0.005284793	154.27368	415
282.219	0.005284793	154.27368	415
277.6433	-0.005284793	154.27368	415
411.28516	0.005284793	154.27368	415
245.82436	0.005284793	154.27368	415
127.169235	0.005284793	154.27368	415
43.88904	0.005284793	154.27368	415
106.30316	0.005284793	154.27368	415
254.47804	0.005284793	154.27368	415
422.67572	-0.005284793	154.27368	415
362.09457	-0.005284793	154.27368	415
279.3707	0.005284793	154.27368	415
210.48007	0.005284793	154.27368	415
266.46744	-0.005284793	154.27368	415
422.88373	0.005284793	154.27368	415
86.113976	-0.005284793	154.27368	415
128.01907	-0.005284793	154.27368	415
287.25378	0.005284793	154.27368	415
131.52283	0.005284793	154.27368	415
88.25625	-0.005284793	154.27368	415
171.6393	0.005284793	154.27368	415
136.28955	0.005284793	154.27368	415
324.168	0.005284793	154.27368	415
418.65298	0.005284793	154.27368	415
75.31863	0.005284793	154.27368	415
49.773804	0.005284793	154.27368	415
125.06883	0.005284793	154.27368	415
548.7022	-0.005284793	154.27368	415
348.44174	0.005284793	154.27368	415
255.19028	0.005284793	154.27368	415
183.82037	-0.005284793	154.27368	415
142.78447	-0.005284793	154.27368	415
209.88477	-0.005284793	154.27368	415
345.29977	-0.005284793	154.27368	415
624.60376	-0.005284793	154.27368	415
401.33386	0.005284793	154.27368	415
207.31413	-0.005284793	154.27368	415
76.19962	0.005284793	154.27368	415
