lep_pt	genWeights	sumWeight	N_exp
483.36032	0.005284793	60.01411	415
321.20908	0.005284793	60.01411	415
183.48972	-0.005284793	60.01411	415
114.35681	0.005284793	60.01411	415
277.94666	0.005284793	60.01411	415
471.577	0.005284793	60.01411	415
224.06746	0.005284793	60.01411	415
54.602318	0.005284793	60.01411	415
397.17706	0.005284793	60.01411	415
88.18281	0.005284793	60.01411	415
151.42061	0.005284793	60.01411	415
111.40688	-0.005284793	60.01411	415
61.287178	0.005284793	60.01411	415
221.01335	0.005284793	60.01411	415
247.78305	-0.005284793	60.01411	415
153.03697	0.005284793	60.01411	415
268.372	0.005284793	60.01411	415
393.8923	0.005284793	60.01411	415
101.78842	-0.005284793	60.01411	415
77.12952	0.005284793	60.01411	415
479.3252	0.005284793	60.01411	415
312.90524	0.005284793	60.01411	415
125.56625	0.005284793	60.01411	415
124.46139	0.005284793	60.01411	415
252.74681	0.005284793	60.01411	415
97.79433	0.005284793	60.01411	415
132.3248	0.005284793	60.01411	415
94.26131	0.005284793	60.01411	415
153.77866	-0.005284793	60.01411	415
66.3084	0.005284793	60.01411	415
275.34274	-0.005284793	60.01411	415
385.49103	0.005284793	60.01411	415
117.47263	0.005284793	60.01411	415
65.34682	0.005284793	60.01411	415
283.90002	0.005284793	60.01411	415
142.53432	0.005284793	60.01411	415
90.01616	0.005284793	60.01411	415
145.79631	0.005284793	60.01411	415
98.62955	0.005284793	60.01411	415
177.02179	0.005284793	60.01411	415
354.88666	0.005284793	60.01411	415
279.32242	-0.005284793	60.01411	415
55.288303	0.005284793	60.01411	415
198.05138	0.005284793	60.01411	415
76.281425	-0.005284793	60.01411	415
409.30026	0.005284793	60.01411	415
60.49719	0.005284793	60.01411	415
134.41095	-0.005284793	60.01411	415
193.45296	0.005284793	60.01411	415
86.80892	-0.005284793	60.01411	415
55.58606	0.005284793	60.01411	415
98.96379	0.005284793	60.01411	415
459.87524	0.005284793	60.01411	415
54.63474	0.005284793	60.01411	415
345.8678	0.005284793	60.01411	415
473.2438	0.005284793	60.01411	415
215.49805	0.005284793	60.01411	415
423.87088	0.005284793	60.01411	415
69.49601	0.005284793	60.01411	415
104.93579	-0.005284793	60.01411	415
295.2938	0.005284793	60.01411	415
97.359604	0.005284793	60.01411	415
318.9495	0.005284793	60.01411	415
100.80144	0.005284793	60.01411	415
197.31567	-0.005284793	60.01411	415
335.5926	0.005284793	60.01411	415
120.68708	0.005284793	60.01411	415
197.01283	-0.005284793	60.01411	415
172.10979	-0.005284793	60.01411	415
243.94331	0.005284793	60.01411	415
322.8913	-0.005284793	60.01411	415
250.43103	-0.005284793	60.01411	415
376.64032	-0.005284793	60.01411	415
28.730793	-0.005284793	60.01411	415
111.780975	0.005284793	60.01411	415
343.54825	0.005284793	60.01411	415
91.81694	0.005284793	60.01411	415
178.68362	0.005284793	60.01411	415
150.71101	0.005284793	60.01411	415
95.960014	0.005284793	60.01411	415
69.03731	0.005284793	60.01411	415
196.95197	0.005284793	60.01411	415
223.40865	0.005284793	60.01411	415
222.65242	0.005284793	60.01411	415
330.2893	0.005284793	60.01411	415
330.2951	0.005284793	60.01411	415
40.07295	0.005284793	60.01411	415
219.61916	0.005284793	60.01411	415
224.98389	-0.005284793	60.01411	415
45.470043	-0.005284793	60.01411	415
66.00393	0.005284793	60.01411	415
182.16968	0.005284793	60.01411	415
116.53819	-0.005284793	60.01411	415
86.5573	-0.005284793	60.01411	415
145.66098	0.005284793	60.01411	415
237.63055	0.005284793	60.01411	415
433.9513	0.005284793	60.01411	415
152.58344	0.005284793	60.01411	415
203.7563	0.005284793	60.01411	415
290.0097	-0.005284793	60.01411	415
111.37836	0.005284793	60.01411	415
146.81177	0.005284793	60.01411	415
88.93733	0.005284793	60.01411	415
53.31857	0.005284793	60.01411	415
328.8168	-0.005284793	60.01411	415
97.238075	0.005284793	60.01411	415
91.710846	0.005284793	60.01411	415
386.44083	0.005284793	60.01411	415
36.26409	0.005284793	60.01411	415
197.82411	0.005284793	60.01411	415
