lep_pt	AK8_pt	genWeights	sumWeight	N_exp
126.57688	234.125	-0.49554962	235359.3	35563
35.639366	465.5	0.49554962	235359.3	35563
155.08385	369.75	0.49554962	235359.3	35563
193.38322	411.5	0.49554962	235359.3	35563
115.09707	550.0	0.49554962	235359.3	35563
260.67444	441.25	0.49554962	235359.3	35563
63.605537	526.5	0.49554962	235359.3	35563
77.40826	674.5	0.49554962	235359.3	35563
139.57533	788.0	0.49554962	235359.3	35563
106.006584	264.25	0.49554962	235359.3	35563
127.2202	343.5	0.49554962	235359.3	35563
156.97	381.0	0.49554962	235359.3	35563
489.88376	407.25	0.49554962	235359.3	35563
358.42142	327.75	0.49554962	235359.3	35563
74.70101	490.25	0.49554962	235359.3	35563
70.60707	258.0	-0.49554962	235359.3	35563
31.569708	206.125	-0.49554962	235359.3	35563
661.36816	1075.0	0.49554962	235359.3	35563
25.933064	675.5	0.49554962	235359.3	35563
49.001534	321.0	0.49554962	235359.3	35563
141.18591	352.25	-0.49554962	235359.3	35563
27.641804	544.0	0.49554962	235359.3	35563
73.46086	354.25	0.49554962	235359.3	35563
98.95363	434.5	0.49554962	235359.3	35563
50.35651	325.25	0.49554962	235359.3	35563
21.122135	319.25	-0.49554962	235359.3	35563
259.10437	313.5	0.49554962	235359.3	35563
33.510784	384.5	-0.49554962	235359.3	35563
224.22217	453.75	0.49554962	235359.3	35563
111.76621	312.0	0.49554962	235359.3	35563
183.9057	368.75	-0.49554962	235359.3	35563
73.04355	464.0	0.49554962	235359.3	35563
177.06299	301.0	0.49554962	235359.3	35563
111.21398	293.5	-0.49554962	235359.3	35563
228.0612	241.75	0.49554962	235359.3	35563
233.77512	610.0	0.49554962	235359.3	35563
29.961384	314.5	-0.49554962	235359.3	35563
177.0429	204.75	0.49554962	235359.3	35563
50.8697	310.25	0.49554962	235359.3	35563
51.876015	381.25	0.49554962	235359.3	35563
19.738472	423.5	0.49554962	235359.3	35563
31.543303	541.0	0.49554962	235359.3	35563
72.38566	444.5	-0.49554962	235359.3	35563
100.42563	368.5	0.49554962	235359.3	35563
54.596706	268.0	0.49554962	235359.3	35563
36.43494	423.75	0.49554962	235359.3	35563
43.04522	288.5	0.49554962	235359.3	35563
181.29294	345.0	0.49554962	235359.3	35563
105.52443	254.375	0.49554962	235359.3	35563
237.26317	539.5	0.49554962	235359.3	35563
81.232765	640.5	-0.49554962	235359.3	35563
135.59091	552.0	0.49554962	235359.3	35563
104.56964	622.0	0.49554962	235359.3	35563
46.261482	335.25	-0.49554962	235359.3	35563
139.79898	630.0	0.49554962	235359.3	35563
142.42406	213.0	-0.49554962	235359.3	35563
206.46759	506.5	-0.49554962	235359.3	35563
128.76384	420.75	0.49554962	235359.3	35563
81.68588	280.5	0.49554962	235359.3	35563
21.901173	249.75	0.49554962	235359.3	35563
60.729	275.0	0.49554962	235359.3	35563
178.48192	572.0	-0.49554962	235359.3	35563
74.13016	481.25	0.49554962	235359.3	35563
330.619	561.0	0.49554962	235359.3	35563
56.910732	333.5	0.49554962	235359.3	35563
170.23247	521.5	0.49554962	235359.3	35563
210.9676	480.0	0.49554962	235359.3	35563
238.30415	494.0	0.49554962	235359.3	35563
467.8481	496.0	-0.49554962	235359.3	35563
22.776688	230.0	-0.49554962	235359.3	35563
304.60678	533.0	0.49554962	235359.3	35563
118.34469	667.0	0.49554962	235359.3	35563
80.72083	450.5	0.49554962	235359.3	35563
368.6697	482.0	0.49554962	235359.3	35563
147.47957	250.0	0.49554962	235359.3	35563
128.65187	265.25	0.49554962	235359.3	35563
45.166206	266.0	0.49554962	235359.3	35563
80.21606	366.0	0.49554962	235359.3	35563
88.132996	471.5	0.49554962	235359.3	35563
87.3276	500.5	0.49554962	235359.3	35563
265.36755	600.5	0.49554962	235359.3	35563
398.98404	554.5	0.49554962	235359.3	35563
144.19966	236.0	-0.49554962	235359.3	35563
101.76154	208.5	0.49554962	235359.3	35563
84.07589	598.0	0.49554962	235359.3	35563
88.39596	250.5	-0.49554962	235359.3	35563
264.5876	245.0	-0.49554962	235359.3	35563
323.43762	238.0	-0.49554962	235359.3	35563
69.1441	221.0	0.49554962	235359.3	35563
311.38724	394.75	0.49554962	235359.3	35563
122.1843	266.5	0.49554962	235359.3	35563
100.146484	320.75	0.49554962	235359.3	35563
183.95651	254.25	0.49554962	235359.3	35563
188.76605	252.625	0.49554962	235359.3	35563
64.52285	491.75	-0.49554962	235359.3	35563
237.86624	862.5	-0.49554962	235359.3	35563
72.236336	232.375	-0.49554962	235359.3	35563
182.98172	472.5	0.49554962	235359.3	35563
87.671776	479.0	0.49554962	235359.3	35563
75.353584	651.5	0.49554962	235359.3	35563
144.85811	500.75	0.49554962	235359.3	35563
53.988384	279.0	-0.49554962	235359.3	35563
953.33203	701.5	0.49554962	235359.3	35563
521.3139	386.25	0.49554962	235359.3	35563
34.542088	380.25	0.49554962	235359.3	35563
122.273964	445.0	0.49554962	235359.3	35563
53.06364	429.0	0.49554962	235359.3	35563
221.09792	501.0	0.49554962	235359.3	35563
110.87877	402.5	0.49554962	235359.3	35563
104.13686	417.0	0.49554962	235359.3	35563
191.81314	337.25	-0.49554962	235359.3	35563
113.90836	248.25	0.49554962	235359.3	35563
159.30774	391.25	0.49554962	235359.3	35563
76.73542	355.5	-0.49554962	235359.3	35563
103.92089	382.75	0.49554962	235359.3	35563
46.385555	480.75	0.49554962	235359.3	35563
30.073534	212.625	0.49554962	235359.3	35563
172.83107	475.75	0.49554962	235359.3	35563
125.66659	574.0	0.49554962	235359.3	35563
439.5444	228.75	0.49554962	235359.3	35563
89.31224	254.625	-0.49554962	235359.3	35563
206.49075	363.0	0.49554962	235359.3	35563
189.89786	679.0	-0.49554962	235359.3	35563
89.22339	216.125	0.49554962	235359.3	35563
86.92277	703.5	0.49554962	235359.3	35563
61.877605	385.25	0.49554962	235359.3	35563
351.17352	709.0	0.49554962	235359.3	35563
74.89147	443.75	-0.49554962	235359.3	35563
173.87376	808.5	-0.49554962	235359.3	35563
166.63142	369.0	0.49554962	235359.3	35563
139.22139	355.25	0.49554962	235359.3	35563
262.32574	334.75	-0.49554962	235359.3	35563
271.75476	356.75	-0.49554962	235359.3	35563
209.8217	345.5	0.49554962	235359.3	35563
182.74364	291.0	-0.49554962	235359.3	35563
95.23199	362.0	0.49554962	235359.3	35563
174.55159	428.0	0.49554962	235359.3	35563
137.58876	398.0	0.49554962	235359.3	35563
40.316372	475.75	-0.49554962	235359.3	35563
161.9243	401.0	0.49554962	235359.3	35563
420.20462	456.0	0.49554962	235359.3	35563
67.86872	361.75	-0.49554962	235359.3	35563
246.9318	449.0	-0.49554962	235359.3	35563
65.75537	272.5	0.49554962	235359.3	35563
38.197796	381.5	0.49554962	235359.3	35563
95.630135	228.375	0.49554962	235359.3	35563
44.828373	383.75	0.49554962	235359.3	35563
43.033062	283.0	0.49554962	235359.3	35563
637.33295	590.5	0.49554962	235359.3	35563
254.49944	247.5	-0.49554962	235359.3	35563
383.3881	998.5	0.49554962	235359.3	35563
108.22823	442.5	-0.49554962	235359.3	35563
128.56978	702.0	0.49554962	235359.3	35563
116.78981	356.25	-0.49554962	235359.3	35563
153.83163	231.75	0.49554962	235359.3	35563
87.70355	372.0	-0.49554962	235359.3	35563
42.7871	806.5	0.49554962	235359.3	35563
164.22853	333.5	0.49554962	235359.3	35563
72.24468	451.25	0.49554962	235359.3	35563
64.86493	647.5	0.49554962	235359.3	35563
82.97687	285.0	0.49554962	235359.3	35563
264.0225	489.5	0.49554962	235359.3	35563
159.10394	553.5	0.49554962	235359.3	35563
43.733067	241.375	0.49554962	235359.3	35563
349.86563	848.5	0.49554962	235359.3	35563
133.92088	446.0	-0.49554962	235359.3	35563
177.86629	274.0	-0.49554962	235359.3	35563
397.38394	558.0	0.49554962	235359.3	35563
68.62196	369.25	0.49554962	235359.3	35563
288.6543	451.75	-0.49554962	235359.3	35563
167.77057	429.75	0.49554962	235359.3	35563
92.14087	340.75	0.49554962	235359.3	35563
63.234383	205.0	-0.49554962	235359.3	35563
45.324818	292.25	0.49554962	235359.3	35563
88.19206	347.5	0.49554962	235359.3	35563
26.242119	214.5	0.49554962	235359.3	35563
157.09639	389.25	-0.49554962	235359.3	35563
235.93947	501.25	0.49554962	235359.3	35563
402.67123	570.0	-0.49554962	235359.3	35563
59.906746	407.25	0.49554962	235359.3	35563
68.54367	407.0	0.49554962	235359.3	35563
72.56901	447.75	-0.49554962	235359.3	35563
43.90188	314.5	0.49554962	235359.3	35563
160.37772	786.5	0.49554962	235359.3	35563
113.796326	330.0	0.49554962	235359.3	35563
99.96359	291.75	-0.49554962	235359.3	35563
207.05792	319.0	-0.49554962	235359.3	35563
74.36854	270.5	0.49554962	235359.3	35563
112.84851	308.5	0.49554962	235359.3	35563
186.4108	641.5	0.49554962	235359.3	35563
455.64478	276.5	0.49554962	235359.3	35563
104.27175	410.0	0.49554962	235359.3	35563
266.348	555.5	-0.49554962	235359.3	35563
194.99803	336.0	0.49554962	235359.3	35563
101.74302	976.5	-0.49554962	235359.3	35563
267.97336	272.0	0.49554962	235359.3	35563
122.035484	328.0	-0.49554962	235359.3	35563
61.165867	237.5	0.49554962	235359.3	35563
131.94334	414.25	0.49554962	235359.3	35563
31.309818	508.5	0.49554962	235359.3	35563
74.40987	458.5	0.49554962	235359.3	35563
128.76039	365.5	0.49554962	235359.3	35563
79.62411	695.5	0.49554962	235359.3	35563
59.71373	480.75	0.49554962	235359.3	35563
100.08831	536.5	0.49554962	235359.3	35563
447.1366	445.75	-0.49554962	235359.3	35563
67.62544	256.75	0.49554962	235359.3	35563
171.73267	436.0	0.49554962	235359.3	35563
116.89915	249.625	-0.49554962	235359.3	35563
198.83733	367.5	-0.49554962	235359.3	35563
35.76229	287.5	-0.49554962	235359.3	35563
48.413403	428.5	0.49554962	235359.3	35563
160.67381	522.5	0.49554962	235359.3	35563
167.63168	310.0	0.49554962	235359.3	35563
230.62413	691.0	0.49554962	235359.3	35563
79.62055	485.75	0.49554962	235359.3	35563
98.98119	284.25	-0.49554962	235359.3	35563
147.3906	439.0	0.49554962	235359.3	35563
318.8354	340.25	0.49554962	235359.3	35563
168.08685	366.5	0.49554962	235359.3	35563
141.1459	451.75	-0.49554962	235359.3	35563
85.01488	356.5	0.49554962	235359.3	35563
173.79532	236.25	0.49554962	235359.3	35563
35.044735	273.5	0.49554962	235359.3	35563
250.1194	453.0	0.49554962	235359.3	35563
155.35004	424.5	0.49554962	235359.3	35563
60.69325	466.75	0.49554962	235359.3	35563
97.8429	518.0	0.49554962	235359.3	35563
96.22202	233.125	0.49554962	235359.3	35563
31.105732	221.125	0.49554962	235359.3	35563
139.364	400.0	0.49554962	235359.3	35563
119.41161	249.75	0.49554962	235359.3	35563
491.96564	766.5	0.49554962	235359.3	35563
76.9383	322.5	0.49554962	235359.3	35563
41.951275	322.5	0.49554962	235359.3	35563
220.28268	547.5	0.49554962	235359.3	35563
83.581535	514.5	-0.49554962	235359.3	35563
83.28024	453.25	0.49554962	235359.3	35563
337.20352	417.5	0.49554962	235359.3	35563
129.80762	275.25	0.49554962	235359.3	35563
40.862953	349.75	-0.49554962	235359.3	35563
86.03915	304.25	0.49554962	235359.3	35563
115.74658	354.5	0.49554962	235359.3	35563
49.389843	236.5	0.49554962	235359.3	35563
64.78524	629.0	0.49554962	235359.3	35563
111.38992	291.0	0.49554962	235359.3	35563
54.30084	528.0	0.49554962	235359.3	35563
104.50664	346.0	0.49554962	235359.3	35563
61.630127	331.5	0.49554962	235359.3	35563
46.868546	303.0	0.49554962	235359.3	35563
152.4278	512.5	0.49554962	235359.3	35563
75.58063	251.625	0.49554962	235359.3	35563
29.429855	225.0	0.49554962	235359.3	35563
50.44073	367.25	0.49554962	235359.3	35563
45.577957	362.5	0.49554962	235359.3	35563
229.69914	709.0	0.49554962	235359.3	35563
16.618645	260.75	0.49554962	235359.3	35563
143.37473	453.25	0.49554962	235359.3	35563
76.40662	455.5	-0.49554962	235359.3	35563
580.2501	674.5	0.49554962	235359.3	35563
128.10512	377.5	0.49554962	235359.3	35563
189.6266	332.75	-0.49554962	235359.3	35563
318.00632	471.25	0.49554962	235359.3	35563
174.79102	337.5	0.49554962	235359.3	35563
315.70596	625.0	0.49554962	235359.3	35563
95.84336	456.0	0.49554962	235359.3	35563
222.69948	354.25	0.49554962	235359.3	35563
363.1707	418.5	0.49554962	235359.3	35563
36.675037	214.25	-0.49554962	235359.3	35563
53.99737	267.75	0.49554962	235359.3	35563
68.92402	451.5	0.49554962	235359.3	35563
87.73516	513.5	-0.49554962	235359.3	35563
74.286095	453.0	0.49554962	235359.3	35563
340.13336	488.0	0.49554962	235359.3	35563
73.77897	396.75	0.49554962	235359.3	35563
125.67708	657.5	0.49554962	235359.3	35563
26.357388	203.5	0.49554962	235359.3	35563
437.6574	602.0	0.49554962	235359.3	35563
97.42548	677.5	0.49554962	235359.3	35563
54.99635	363.75	0.49554962	235359.3	35563
303.38245	422.5	0.49554962	235359.3	35563
93.02995	572.5	0.49554962	235359.3	35563
136.67267	458.5	-0.49554962	235359.3	35563
105.22722	554.0	0.49554962	235359.3	35563
51.779938	344.25	0.49554962	235359.3	35563
127.9162	359.5	-0.49554962	235359.3	35563
80.32004	328.5	0.49554962	235359.3	35563
36.62266	378.5	0.49554962	235359.3	35563
52.131298	399.5	0.49554962	235359.3	35563
73.69583	225.125	0.49554962	235359.3	35563
25.751192	285.25	0.49554962	235359.3	35563
160.55382	569.5	-0.49554962	235359.3	35563
85.929985	211.375	0.49554962	235359.3	35563
98.34478	426.25	-0.49554962	235359.3	35563
172.6236	211.875	0.49554962	235359.3	35563
372.43607	937.5	0.49554962	235359.3	35563
25.16414	270.5	-0.49554962	235359.3	35563
214.20816	414.25	0.49554962	235359.3	35563
206.39145	626.5	0.49554962	235359.3	35563
236.95358	478.5	0.49554962	235359.3	35563
57.862923	232.75	0.49554962	235359.3	35563
391.05463	304.25	0.49554962	235359.3	35563
58.632195	275.0	0.49554962	235359.3	35563
