lep_pt	AK8_pt	genWeights	sumWeight	N_exp
43.978813	338.25	0.49554962	224808.1	35563
66.88974	370.25	0.49554962	224808.1	35563
178.3815	231.25	0.49554962	224808.1	35563
193.49783	519.5	0.49554962	224808.1	35563
102.355675	262.75	0.49554962	224808.1	35563
238.79843	823.0	0.49554962	224808.1	35563
88.3738	434.0	0.49554962	224808.1	35563
81.6671	524.0	0.49554962	224808.1	35563
105.61196	483.25	0.49554962	224808.1	35563
119.555885	393.5	0.49554962	224808.1	35563
81.60544	494.75	0.49554962	224808.1	35563
213.85211	370.25	0.49554962	224808.1	35563
67.64604	418.0	0.49554962	224808.1	35563
261.80008	306.0	0.49554962	224808.1	35563
112.258385	581.5	0.49554962	224808.1	35563
45.614265	396.5	-0.49554962	224808.1	35563
15.065956	286.25	0.49554962	224808.1	35563
296.30255	455.5	0.49554962	224808.1	35563
31.029829	289.0	0.49554962	224808.1	35563
121.58149	433.5	-0.49554962	224808.1	35563
173.71939	307.0	0.49554962	224808.1	35563
128.93062	637.5	0.49554962	224808.1	35563
201.1853	451.5	0.49554962	224808.1	35563
128.04091	312.0	-0.49554962	224808.1	35563
154.20177	385.0	-0.49554962	224808.1	35563
106.417595	403.25	0.49554962	224808.1	35563
88.50376	360.75	0.49554962	224808.1	35563
56.177864	525.5	0.49554962	224808.1	35563
137.893	409.75	-0.49554962	224808.1	35563
210.32631	469.5	0.49554962	224808.1	35563
92.40779	487.0	-0.49554962	224808.1	35563
88.88713	471.0	0.49554962	224808.1	35563
140.67354	281.5	-0.49554962	224808.1	35563
42.555138	334.75	0.49554962	224808.1	35563
130.77158	596.5	0.49554962	224808.1	35563
96.428734	413.0	0.49554962	224808.1	35563
197.18497	403.25	0.49554962	224808.1	35563
238.42862	517.0	0.49554962	224808.1	35563
122.77827	392.5	0.49554962	224808.1	35563
183.6041	518.5	0.49554962	224808.1	35563
79.32346	339.75	-0.49554962	224808.1	35563
109.49282	339.0	0.49554962	224808.1	35563
85.55539	385.5	0.49554962	224808.1	35563
117.24803	473.0	0.49554962	224808.1	35563
