lep_pt	AK8_pt	genWeights	sumWeight	N_exp
172.2958	456.0	-0.49554962	289157.1	35563
130.20338	310.5	0.49554962	289157.1	35563
91.869125	388.75	-0.49554962	289157.1	35563
22.607752	312.75	0.49554962	289157.1	35563
43.82531	354.75	0.49554962	289157.1	35563
54.022354	627.5	0.49554962	289157.1	35563
57.41068	358.75	0.49554962	289157.1	35563
191.42047	423.75	-0.49554962	289157.1	35563
105.831116	517.5	0.49554962	289157.1	35563
102.95297	415.0	0.49554962	289157.1	35563
195.74658	741.0	0.49554962	289157.1	35563
103.23439	659.0	0.49554962	289157.1	35563
138.60466	447.5	-0.49554962	289157.1	35563
136.78998	471.5	-0.49554962	289157.1	35563
333.48633	398.25	0.49554962	289157.1	35563
34.11845	464.25	-0.49554962	289157.1	35563
44.533485	518.0	0.49554962	289157.1	35563
24.024082	610.0	0.49554962	289157.1	35563
79.59434	407.0	0.49554962	289157.1	35563
22.237272	552.5	0.49554962	289157.1	35563
41.738403	231.125	0.49554962	289157.1	35563
115.152054	309.25	-0.49554962	289157.1	35563
47.692345	513.0	0.49554962	289157.1	35563
192.05907	324.25	-0.49554962	289157.1	35563
135.40039	400.0	0.49554962	289157.1	35563
79.070015	223.0	0.49554962	289157.1	35563
74.063774	350.75	0.49554962	289157.1	35563
73.239685	509.25	0.49554962	289157.1	35563
188.80669	396.5	0.49554962	289157.1	35563
266.72928	659.5	0.49554962	289157.1	35563
55.377842	292.25	0.49554962	289157.1	35563
60.694733	331.0	-0.49554962	289157.1	35563
83.94465	423.25	0.49554962	289157.1	35563
53.19342	212.75	-0.49554962	289157.1	35563
50.650578	402.5	0.49554962	289157.1	35563
64.49941	480.5	0.49554962	289157.1	35563
121.174164	662.5	0.49554962	289157.1	35563
75.001175	212.5	0.49554962	289157.1	35563
75.23431	294.75	0.49554962	289157.1	35563
356.2713	324.25	-0.49554962	289157.1	35563
77.6252	281.75	0.49554962	289157.1	35563
67.391754	351.5	0.49554962	289157.1	35563
38.458496	555.5	0.49554962	289157.1	35563
67.02151	313.5	0.49554962	289157.1	35563
235.09134	396.5	0.49554962	289157.1	35563
205.89104	374.5	0.49554962	289157.1	35563
179.1928	325.75	0.49554962	289157.1	35563
101.59698	639.0	0.49554962	289157.1	35563
19.779383	405.75	0.49554962	289157.1	35563
41.8068	375.25	0.49554962	289157.1	35563
99.25284	292.5	0.49554962	289157.1	35563
58.792133	330.25	0.49554962	289157.1	35563
