lep_pt	AK4_pt	genWeights	sumWeight	N_exp
72.74874	42.0	15.384004	15156701.0	855600
71.01356	88.375	-15.384004	15156701.0	855600
460.25647	132.75	15.384004	15156701.0	855600
185.20392	56.03125	15.384004	15156701.0	855600
135.39093	76.875	-15.384004	15156701.0	855600
159.27582	44.4375	15.384004	15156701.0	855600
80.86795	101.0625	15.384004	15156701.0	855600
176.98058	68.5625	15.384004	15156701.0	855600
85.02101	49.84375	15.384004	15156701.0	855600
177.4781	38.40625	-15.384004	15156701.0	855600
167.26337	144.625	15.384004	15156701.0	855600
95.209656	131.25	15.384004	15156701.0	855600
117.13051	95.8125	15.384004	15156701.0	855600
232.4684	53.0	-15.384004	15156701.0	855600
239.57253	91.3125	15.384004	15156701.0	855600
152.99564	55.3125	-15.384004	15156701.0	855600
104.5369	48.71875	-15.384004	15156701.0	855600
542.6263	95.25	15.384004	15156701.0	855600
137.30135	92.9375	15.384004	15156701.0	855600
203.70474	94.875	15.384004	15156701.0	855600
165.3043	73.8125	15.384004	15156701.0	855600
49.943962	70.5625	15.384004	15156701.0	855600
216.70334	119.0	15.384004	15156701.0	855600
191.47044	61.9375	15.384004	15156701.0	855600
129.56586	99.125	15.384004	15156701.0	855600
118.77693	64.125	15.384004	15156701.0	855600
175.08157	71.5625	15.384004	15156701.0	855600
175.0471	101.5625	15.384004	15156701.0	855600
153.1664	114.125	15.384004	15156701.0	855600
160.26646	89.5625	-15.384004	15156701.0	855600
159.32523	69.625	15.384004	15156701.0	855600
227.15056	134.5	15.384004	15156701.0	855600
280.63345	115.1875	15.384004	15156701.0	855600
148.59914	78.0625	15.384004	15156701.0	855600
81.122475	78.875	15.384004	15156701.0	855600
148.46693	56.15625	15.384004	15156701.0	855600
150.2087	57.34375	15.384004	15156701.0	855600
171.79068	59.5	15.384004	15156701.0	855600
106.43939	75.5	15.384004	15156701.0	855600
247.22842	66.75	15.384004	15156701.0	855600
109.59089	55.90625	15.384004	15156701.0	855600
151.55002	151.375	15.384004	15156701.0	855600
170.72824	102.375	-15.384004	15156701.0	855600
160.29485	59.65625	15.384004	15156701.0	855600
149.68985	72.0625	15.384004	15156701.0	855600
180.8622	87.6875	15.384004	15156701.0	855600
183.89854	131.5	15.384004	15156701.0	855600
197.10153	64.4375	-15.384004	15156701.0	855600
166.36426	75.75	-15.384004	15156701.0	855600
170.8309	101.4375	15.384004	15156701.0	855600
211.80495	32.21875	15.384004	15156701.0	855600
147.17998	55.6875	15.384004	15156701.0	855600
294.14523	63.78125	15.384004	15156701.0	855600
199.21146	142.25	15.384004	15156701.0	855600
157.41768	67.25	15.384004	15156701.0	855600
71.826096	63.78125	15.384004	15156701.0	855600
172.60556	87.0625	15.384004	15156701.0	855600
95.39708	97.5625	15.384004	15156701.0	855600
226.26805	120.0625	15.384004	15156701.0	855600
118.7844	82.3125	-15.384004	15156701.0	855600
199.96233	73.125	15.384004	15156701.0	855600
158.13274	102.0625	15.384004	15156701.0	855600
157.43146	142.25	15.384004	15156701.0	855600
81.16458	65.9375	15.384004	15156701.0	855600
520.6652	60.78125	15.384004	15156701.0	855600
151.6058	104.375	15.384004	15156701.0	855600
201.51225	56.0625	15.384004	15156701.0	855600
83.67091	52.65625	15.384004	15156701.0	855600
130.96138	62.6875	-15.384004	15156701.0	855600
142.08147	55.21875	-15.384004	15156701.0	855600
103.97066	83.8125	15.384004	15156701.0	855600
149.57819	101.4375	15.384004	15156701.0	855600
133.59088	120.25	-15.384004	15156701.0	855600
133.18442	91.6875	15.384004	15156701.0	855600
132.80551	116.9375	15.384004	15156701.0	855600
96.96852	130.375	15.384004	15156701.0	855600
202.47371	130.25	15.384004	15156701.0	855600
108.08977	74.8125	-15.384004	15156701.0	855600
196.89005	142.875	15.384004	15156701.0	855600
265.92697	73.8125	15.384004	15156701.0	855600
158.27734	126.3125	15.384004	15156701.0	855600
140.18939	91.75	15.384004	15156701.0	855600
108.47399	46.28125	15.384004	15156701.0	855600
138.90433	52.25	-15.384004	15156701.0	855600
359.73145	111.5625	15.384004	15156701.0	855600
160.92049	81.875	15.384004	15156701.0	855600
122.64846	132.375	15.384004	15156701.0	855600
73.19419	58.4375	15.384004	15156701.0	855600
182.04787	74.25	-15.384004	15156701.0	855600
64.75541	81.1875	15.384004	15156701.0	855600
651.2226	87.6875	15.384004	15156701.0	855600
118.273994	76.375	15.384004	15156701.0	855600
157.23128	55.90625	-15.384004	15156701.0	855600
92.06718	71.8125	15.384004	15156701.0	855600
119.21093	117.8125	15.384004	15156701.0	855600
184.45348	93.875	15.384004	15156701.0	855600
178.97919	116.0625	-15.384004	15156701.0	855600
51.317722	98.5	15.384004	15156701.0	855600
149.64304	66.9375	-15.384004	15156701.0	855600
215.6867	51.15625	15.384004	15156701.0	855600
154.36403	92.0	15.384004	15156701.0	855600
126.38131	95.375	15.384004	15156701.0	855600
207.63	101.5625	15.384004	15156701.0	855600
207.53142	52.875	15.384004	15156701.0	855600
167.08794	90.375	15.384004	15156701.0	855600
178.61101	93.125	15.384004	15156701.0	855600
102.28968	59.09375	15.384004	15156701.0	855600
146.43301	111.125	15.384004	15156701.0	855600
217.2861	78.6875	15.384004	15156701.0	855600
129.09135	32.625	-15.384004	15156701.0	855600
260.10855	59.78125	-15.384004	15156701.0	855600
135.588	104.125	-15.384004	15156701.0	855600
163.668	37.46875	-15.384004	15156701.0	855600
102.839966	35.5625	15.384004	15156701.0	855600
47.584656	143.25	-15.384004	15156701.0	855600
70.06114	77.0	15.384004	15156701.0	855600
115.69526	65.5	15.384004	15156701.0	855600
141.4054	33.5	-15.384004	15156701.0	855600
107.60668	156.25	15.384004	15156701.0	855600
70.99631	56.84375	15.384004	15156701.0	855600
132.22815	88.625	15.384004	15156701.0	855600
61.176018	64.375	15.384004	15156701.0	855600
74.12706	106.0	-15.384004	15156701.0	855600
142.3408	58.8125	15.384004	15156701.0	855600
108.97576	88.8125	15.384004	15156701.0	855600
210.14069	66.0	-15.384004	15156701.0	855600
82.00145	71.875	15.384004	15156701.0	855600
192.1827	90.9375	15.384004	15156701.0	855600
100.42808	88.8125	15.384004	15156701.0	855600
58.643898	153.0	-15.384004	15156701.0	855600
155.60559	139.75	15.384004	15156701.0	855600
54.081593	103.3125	15.384004	15156701.0	855600
139.86044	129.625	15.384004	15156701.0	855600
230.42949	106.3125	15.384004	15156701.0	855600
