lep_pt	AK4_pt	genWeights	sumWeight	N_exp
178.77388	109.3125	15.384004	15287389.0	855600
286.57816	96.125	15.384004	15287389.0	855600
169.34209	71.8125	15.384004	15287389.0	855600
90.85616	79.625	15.384004	15287389.0	855600
76.00569	71.9375	15.384004	15287389.0	855600
56.98521	110.875	15.384004	15287389.0	855600
137.92401	91.0	15.384004	15287389.0	855600
98.63033	103.6875	15.384004	15287389.0	855600
64.752914	70.9375	-15.384004	15287389.0	855600
155.34013	61.28125	15.384004	15287389.0	855600
82.39589	28.859375	15.384004	15287389.0	855600
184.63219	151.375	15.384004	15287389.0	855600
161.56148	71.1875	-15.384004	15287389.0	855600
155.43446	145.125	-15.384004	15287389.0	855600
56.171124	67.1875	15.384004	15287389.0	855600
73.695435	78.0625	15.384004	15287389.0	855600
95.41798	66.8125	15.384004	15287389.0	855600
98.450165	55.25	15.384004	15287389.0	855600
58.83341	75.6875	-15.384004	15287389.0	855600
269.0268	92.625	15.384004	15287389.0	855600
173.9652	64.25	15.384004	15287389.0	855600
215.6808	133.75	15.384004	15287389.0	855600
91.50289	138.5	15.384004	15287389.0	855600
247.42957	90.875	15.384004	15287389.0	855600
151.19603	39.125	15.384004	15287389.0	855600
126.73503	93.5	15.384004	15287389.0	855600
228.10274	126.5	15.384004	15287389.0	855600
253.08354	57.6875	-15.384004	15287389.0	855600
57.231773	82.3125	15.384004	15287389.0	855600
147.79352	117.1875	15.384004	15287389.0	855600
144.51709	101.25	15.384004	15287389.0	855600
155.47694	81.375	15.384004	15287389.0	855600
150.18921	81.5	15.384004	15287389.0	855600
135.96458	71.4375	15.384004	15287389.0	855600
146.26582	69.3125	15.384004	15287389.0	855600
71.119736	60.78125	15.384004	15287389.0	855600
74.12966	79.625	15.384004	15287389.0	855600
92.84738	63.96875	-15.384004	15287389.0	855600
109.078094	69.0	15.384004	15287389.0	855600
122.36416	62.8125	15.384004	15287389.0	855600
84.173904	135.5	15.384004	15287389.0	855600
264.76627	74.4375	-15.384004	15287389.0	855600
178.32144	84.4375	15.384004	15287389.0	855600
358.88437	146.0	15.384004	15287389.0	855600
110.96111	40.9375	-15.384004	15287389.0	855600
159.71739	96.75	15.384004	15287389.0	855600
175.85727	41.0625	15.384004	15287389.0	855600
256.6349	87.9375	15.384004	15287389.0	855600
54.76538	55.125	15.384004	15287389.0	855600
165.43384	175.5	-15.384004	15287389.0	855600
79.655495	69.1875	15.384004	15287389.0	855600
30.117346	70.375	-15.384004	15287389.0	855600
87.90843	46.875	15.384004	15287389.0	855600
41.452904	95.8125	15.384004	15287389.0	855600
191.67052	124.0625	15.384004	15287389.0	855600
144.35233	164.125	15.384004	15287389.0	855600
66.97467	43.59375	-15.384004	15287389.0	855600
114.11287	72.4375	15.384004	15287389.0	855600
45.73473	107.5625	15.384004	15287389.0	855600
124.489845	63.125	-15.384004	15287389.0	855600
27.190216	152.125	15.384004	15287389.0	855600
184.22745	56.65625	15.384004	15287389.0	855600
147.3067	117.125	15.384004	15287389.0	855600
146.89859	118.4375	15.384004	15287389.0	855600
145.94566	78.4375	15.384004	15287389.0	855600
166.21078	77.0	15.384004	15287389.0	855600
129.30042	98.875	15.384004	15287389.0	855600
299.0427	65.1875	-15.384004	15287389.0	855600
140.03967	117.0625	-15.384004	15287389.0	855600
257.95447	119.9375	-15.384004	15287389.0	855600
70.45729	78.3125	-15.384004	15287389.0	855600
337.4048	54.0625	15.384004	15287389.0	855600
108.36125	87.25	15.384004	15287389.0	855600
98.02289	82.875	15.384004	15287389.0	855600
123.58161	42.21875	15.384004	15287389.0	855600
174.12836	81.8125	15.384004	15287389.0	855600
90.34216	76.6875	15.384004	15287389.0	855600
43.875675	71.75	-15.384004	15287389.0	855600
324.5558	63.15625	15.384004	15287389.0	855600
98.51728	66.6875	15.384004	15287389.0	855600
180.61125	151.625	15.384004	15287389.0	855600
160.55396	45.53125	15.384004	15287389.0	855600
273.45612	32.71875	15.384004	15287389.0	855600
135.81177	78.5625	-15.384004	15287389.0	855600
237.5536	64.9375	15.384004	15287389.0	855600
244.52544	127.125	15.384004	15287389.0	855600
83.06696	145.0	15.384004	15287389.0	855600
94.162636	75.1875	15.384004	15287389.0	855600
162.82597	117.5625	15.384004	15287389.0	855600
147.12364	58.375	15.384004	15287389.0	855600
141.47844	96.625	-15.384004	15287389.0	855600
155.56294	140.75	15.384004	15287389.0	855600
175.88058	92.75	15.384004	15287389.0	855600
205.67998	149.875	15.384004	15287389.0	855600
83.781044	60.0	15.384004	15287389.0	855600
201.64989	89.375	15.384004	15287389.0	855600
187.2532	144.375	-15.384004	15287389.0	855600
69.728676	125.9375	-15.384004	15287389.0	855600
69.626755	118.9375	15.384004	15287389.0	855600
81.99342	79.0	15.384004	15287389.0	855600
155.0715	76.625	15.384004	15287389.0	855600
42.698975	128.375	15.384004	15287389.0	855600
92.63933	68.0625	15.384004	15287389.0	855600
165.49123	90.4375	15.384004	15287389.0	855600
93.80206	91.5	15.384004	15287389.0	855600
157.90947	147.875	15.384004	15287389.0	855600
110.13181	36.28125	-15.384004	15287389.0	855600
113.56458	56.84375	15.384004	15287389.0	855600
110.37715	87.0625	15.384004	15287389.0	855600
92.930405	45.1875	-15.384004	15287389.0	855600
153.3087	107.8125	-15.384004	15287389.0	855600
164.02307	128.25	15.384004	15287389.0	855600
129.99524	44.46875	15.384004	15287389.0	855600
580.5684	129.75	-15.384004	15287389.0	855600
106.985016	56.65625	-15.384004	15287389.0	855600
136.61667	73.875	-15.384004	15287389.0	855600
148.30933	74.0	15.384004	15287389.0	855600
283.3503	88.125	15.384004	15287389.0	855600
158.5368	89.1875	15.384004	15287389.0	855600
48.683445	94.5625	15.384004	15287389.0	855600
72.19577	34.3125	15.384004	15287389.0	855600
223.59882	32.5625	15.384004	15287389.0	855600
246.50755	66.1875	15.384004	15287389.0	855600
185.50699	115.3125	-15.384004	15287389.0	855600
123.44071	135.0	15.384004	15287389.0	855600
89.98559	125.625	-15.384004	15287389.0	855600
290.1224	136.625	15.384004	15287389.0	855600
174.9063	65.0625	15.384004	15287389.0	855600
141.14905	100.9375	15.384004	15287389.0	855600
48.0032	108.6875	15.384004	15287389.0	855600
