lep_pt	AK4_pt	genWeights	sumWeight	N_exp
100.961945	72.9375	15.384004	15018081.0	855600
75.29185	51.625	15.384004	15018081.0	855600
129.54404	77.625	15.384004	15018081.0	855600
98.10199	70.75	15.384004	15018081.0	855600
148.73186	144.375	15.384004	15018081.0	855600
189.78383	57.9375	15.384004	15018081.0	855600
247.71465	66.75	15.384004	15018081.0	855600
160.41675	93.25	15.384004	15018081.0	855600
149.3476	137.25	15.384004	15018081.0	855600
98.36856	171.375	15.384004	15018081.0	855600
95.86696	87.25	15.384004	15018081.0	855600
255.88882	89.75	-15.384004	15018081.0	855600
59.11968	93.875	15.384004	15018081.0	855600
45.45154	55.5625	15.384004	15018081.0	855600
387.3536	79.1875	15.384004	15018081.0	855600
57.02411	88.75	15.384004	15018081.0	855600
177.19003	50.34375	15.384004	15018081.0	855600
157.53769	86.9375	15.384004	15018081.0	855600
148.2165	71.0625	15.384004	15018081.0	855600
88.1726	64.25	15.384004	15018081.0	855600
69.10231	74.3125	15.384004	15018081.0	855600
48.957375	137.5	15.384004	15018081.0	855600
102.21278	67.4375	-15.384004	15018081.0	855600
89.359665	55.25	15.384004	15018081.0	855600
118.56375	109.1875	15.384004	15018081.0	855600
220.77895	68.5625	15.384004	15018081.0	855600
65.13336	98.1875	15.384004	15018081.0	855600
82.81162	72.875	15.384004	15018081.0	855600
73.03047	143.875	15.384004	15018081.0	855600
142.60512	89.125	15.384004	15018081.0	855600
188.61996	123.4375	15.384004	15018081.0	855600
193.94917	156.875	15.384004	15018081.0	855600
154.58821	65.5625	15.384004	15018081.0	855600
274.97083	92.25	15.384004	15018081.0	855600
65.83279	69.8125	15.384004	15018081.0	855600
172.58014	70.75	15.384004	15018081.0	855600
126.94751	83.125	-15.384004	15018081.0	855600
195.53786	67.5625	15.384004	15018081.0	855600
215.47696	136.875	15.384004	15018081.0	855600
89.858185	79.0625	15.384004	15018081.0	855600
322.184	112.75	15.384004	15018081.0	855600
182.6817	98.9375	15.384004	15018081.0	855600
166.48984	31.5	15.384004	15018081.0	855600
119.56856	149.125	15.384004	15018081.0	855600
221.32785	69.25	-15.384004	15018081.0	855600
127.13802	113.625	15.384004	15018081.0	855600
160.98364	72.5	15.384004	15018081.0	855600
139.9021	95.3125	15.384004	15018081.0	855600
219.66664	78.4375	15.384004	15018081.0	855600
60.278618	128.375	15.384004	15018081.0	855600
88.09709	66.5625	15.384004	15018081.0	855600
166.7664	62.84375	15.384004	15018081.0	855600
132.15785	126.1875	15.384004	15018081.0	855600
87.984764	101.1875	15.384004	15018081.0	855600
266.44696	65.4375	15.384004	15018081.0	855600
141.79887	83.0625	15.384004	15018081.0	855600
191.382	142.375	15.384004	15018081.0	855600
147.36955	75.125	15.384004	15018081.0	855600
153.38193	55.0625	15.384004	15018081.0	855600
136.68512	32.28125	15.384004	15018081.0	855600
172.76796	88.375	15.384004	15018081.0	855600
139.1353	66.375	15.384004	15018081.0	855600
76.16478	91.0	15.384004	15018081.0	855600
111.70275	61.78125	15.384004	15018081.0	855600
134.38013	37.34375	15.384004	15018081.0	855600
61.43735	91.75	15.384004	15018081.0	855600
119.59298	50.71875	15.384004	15018081.0	855600
158.0677	150.375	15.384004	15018081.0	855600
141.01865	84.6875	15.384004	15018081.0	855600
97.72792	65.0625	15.384004	15018081.0	855600
182.70772	74.1875	15.384004	15018081.0	855600
34.652245	34.4375	15.384004	15018081.0	855600
151.16896	69.4375	15.384004	15018081.0	855600
163.69458	135.625	15.384004	15018081.0	855600
94.25333	59.96875	-15.384004	15018081.0	855600
392.13058	117.625	15.384004	15018081.0	855600
169.0044	97.5	-15.384004	15018081.0	855600
64.32661	129.625	15.384004	15018081.0	855600
105.07998	37.5	15.384004	15018081.0	855600
88.74932	114.125	15.384004	15018081.0	855600
93.38231	57.4375	-15.384004	15018081.0	855600
87.66376	87.0	15.384004	15018081.0	855600
127.78851	50.5625	15.384004	15018081.0	855600
171.23488	79.0	15.384004	15018081.0	855600
118.860435	116.875	15.384004	15018081.0	855600
150.07198	49.25	15.384004	15018081.0	855600
67.598335	89.8125	15.384004	15018081.0	855600
386.12665	48.3125	15.384004	15018081.0	855600
95.12611	115.8125	15.384004	15018081.0	855600
257.49518	58.625	15.384004	15018081.0	855600
55.239574	66.0625	15.384004	15018081.0	855600
60.319374	128.875	15.384004	15018081.0	855600
57.617966	59.875	15.384004	15018081.0	855600
104.26842	70.5	15.384004	15018081.0	855600
84.1892	67.625	-15.384004	15018081.0	855600
51.353443	134.125	15.384004	15018081.0	855600
137.80891	64.8125	15.384004	15018081.0	855600
139.87604	64.375	15.384004	15018081.0	855600
171.25449	95.5625	15.384004	15018081.0	855600
122.20117	34.65625	15.384004	15018081.0	855600
198.22392	149.0	15.384004	15018081.0	855600
233.74895	139.375	15.384004	15018081.0	855600
180.18008	64.9375	-15.384004	15018081.0	855600
87.39501	54.875	-15.384004	15018081.0	855600
159.43518	32.625	15.384004	15018081.0	855600
89.41123	73.8125	15.384004	15018081.0	855600
116.04533	57.125	15.384004	15018081.0	855600
140.52011	85.25	-15.384004	15018081.0	855600
185.55228	77.6875	15.384004	15018081.0	855600
115.16395	99.75	-15.384004	15018081.0	855600
235.71051	45.5625	15.384004	15018081.0	855600
97.19337	80.375	15.384004	15018081.0	855600
57.432526	116.9375	15.384004	15018081.0	855600
124.882645	62.84375	15.384004	15018081.0	855600
150.37738	124.5	-15.384004	15018081.0	855600
113.82386	127.25	15.384004	15018081.0	855600
71.64984	45.0625	15.384004	15018081.0	855600
169.6603	58.03125	15.384004	15018081.0	855600
153.91904	137.75	-15.384004	15018081.0	855600
151.66821	67.3125	15.384004	15018081.0	855600
118.4856	42.59375	15.384004	15018081.0	855600
145.21565	112.875	15.384004	15018081.0	855600
71.963646	67.1875	15.384004	15018081.0	855600
74.99326	100.875	15.384004	15018081.0	855600
113.40082	55.84375	15.384004	15018081.0	855600
329.27127	85.875	15.384004	15018081.0	855600
146.72264	61.84375	15.384004	15018081.0	855600
158.11125	56.5	15.384004	15018081.0	855600
103.12799	40.96875	-15.384004	15018081.0	855600
51.201202	79.9375	15.384004	15018081.0	855600
83.05559	65.1875	15.384004	15018081.0	855600
136.81091	87.8125	15.384004	15018081.0	855600
61.193176	75.375	15.384004	15018081.0	855600
53.455338	144.75	15.384004	15018081.0	855600
95.83034	153.25	15.384004	15018081.0	855600
96.346466	68.125	15.384004	15018081.0	855600
102.371376	82.5625	15.384004	15018081.0	855600
235.0937	98.6875	15.384004	15018081.0	855600
167.17476	155.375	15.384004	15018081.0	855600
196.3098	63.4375	-15.384004	15018081.0	855600
108.9338	79.625	15.384004	15018081.0	855600
137.43071	100.375	15.384004	15018081.0	855600
212.94257	149.375	15.384004	15018081.0	855600
65.85493	87.0	-15.384004	15018081.0	855600
151.52515	145.875	15.384004	15018081.0	855600
111.66231	71.1875	15.384004	15018081.0	855600
101.01054	69.5625	-15.384004	15018081.0	855600
158.4028	131.875	-15.384004	15018081.0	855600
83.36535	112.25	-15.384004	15018081.0	855600
93.23439	81.75	15.384004	15018081.0	855600
94.439575	65.75	15.384004	15018081.0	855600
157.94669	76.25	15.384004	15018081.0	855600
65.9828	67.5625	15.384004	15018081.0	855600
45.266228	86.875	15.384004	15018081.0	855600
263.01932	118.125	15.384004	15018081.0	855600
139.72412	109.1875	15.384004	15018081.0	855600
483.70703	93.5	15.384004	15018081.0	855600
87.12576	114.6875	-15.384004	15018081.0	855600
208.63916	83.875	15.384004	15018081.0	855600
175.91951	150.125	-15.384004	15018081.0	855600
101.08769	60.40625	15.384004	15018081.0	855600
165.50687	57.3125	15.384004	15018081.0	855600
110.01744	143.75	15.384004	15018081.0	855600
158.04427	99.0625	15.384004	15018081.0	855600
162.55931	138.0	-15.384004	15018081.0	855600
81.91883	124.5	15.384004	15018081.0	855600
186.2779	91.875	15.384004	15018081.0	855600
75.848885	103.125	15.384004	15018081.0	855600
208.62741	56.78125	15.384004	15018081.0	855600
81.44189	76.5	15.384004	15018081.0	855600
161.59636	66.3125	15.384004	15018081.0	855600
146.36708	116.1875	15.384004	15018081.0	855600
104.265465	79.5	15.384004	15018081.0	855600
171.13193	57.96875	15.384004	15018081.0	855600
179.67451	76.5625	15.384004	15018081.0	855600
246.23712	65.0625	15.384004	15018081.0	855600
140.5998	79.5	-15.384004	15018081.0	855600
185.18547	143.25	15.384004	15018081.0	855600
145.9656	87.375	15.384004	15018081.0	855600
82.43955	109.75	15.384004	15018081.0	855600
115.76351	105.5	15.384004	15018081.0	855600
155.42215	102.3125	-15.384004	15018081.0	855600
95.177155	57.21875	15.384004	15018081.0	855600
410.66733	83.4375	-15.384004	15018081.0	855600
46.369297	159.125	15.384004	15018081.0	855600
172.18776	84.0625	15.384004	15018081.0	855600
133.97775	75.4375	-15.384004	15018081.0	855600
97.54071	60.09375	15.384004	15018081.0	855600
44.174377	64.25	15.384004	15018081.0	855600
87.60391	74.75	15.384004	15018081.0	855600
210.21713	79.5	-15.384004	15018081.0	855600
101.029236	71.1875	15.384004	15018081.0	855600
199.98146	129.125	15.384004	15018081.0	855600
159.49785	56.8125	-15.384004	15018081.0	855600
89.1031	66.0625	15.384004	15018081.0	855600
106.23477	55.34375	15.384004	15018081.0	855600
46.290955	74.125	15.384004	15018081.0	855600
58.70239	122.75	15.384004	15018081.0	855600
238.56877	65.9375	15.384004	15018081.0	855600
202.13826	143.125	15.384004	15018081.0	855600
156.57678	80.3125	15.384004	15018081.0	855600
165.6644	58.46875	15.384004	15018081.0	855600
329.89285	75.8125	15.384004	15018081.0	855600
111.23467	61.15625	15.384004	15018081.0	855600
162.62386	146.5	15.384004	15018081.0	855600
125.12233	60.03125	15.384004	15018081.0	855600
184.42226	93.375	15.384004	15018081.0	855600
43.17838	163.625	15.384004	15018081.0	855600
70.69063	55.59375	15.384004	15018081.0	855600
70.61175	91.0	15.384004	15018081.0	855600
132.72414	96.4375	15.384004	15018081.0	855600
84.970024	125.0625	-15.384004	15018081.0	855600
312.09955	87.125	15.384004	15018081.0	855600
117.97257	104.0625	15.384004	15018081.0	855600
54.50249	38.1875	-15.384004	15018081.0	855600
146.74971	64.1875	15.384004	15018081.0	855600
268.99374	134.75	15.384004	15018081.0	855600
83.669685	42.4375	15.384004	15018081.0	855600
150.02153	83.1875	-15.384004	15018081.0	855600
69.2466	97.75	15.384004	15018081.0	855600
112.97092	80.875	-15.384004	15018081.0	855600
49.830578	64.8125	-15.384004	15018081.0	855600
57.914894	114.3125	-15.384004	15018081.0	855600
51.795242	115.125	15.384004	15018081.0	855600
99.95127	146.875	15.384004	15018081.0	855600
60.175617	52.40625	15.384004	15018081.0	855600
286.84866	89.75	15.384004	15018081.0	855600
85.856186	81.5	15.384004	15018081.0	855600
195.94804	69.1875	15.384004	15018081.0	855600
54.661182	148.625	15.384004	15018081.0	855600
34.028927	150.625	15.384004	15018081.0	855600
58.81344	108.25	-15.384004	15018081.0	855600
183.60251	70.375	15.384004	15018081.0	855600
148.70256	106.625	15.384004	15018081.0	855600
87.78631	124.5	15.384004	15018081.0	855600
50.328667	65.0625	15.384004	15018081.0	855600
85.81199	137.375	15.384004	15018081.0	855600
264.4891	59.0625	15.384004	15018081.0	855600
341.21262	115.4375	-15.384004	15018081.0	855600
69.05431	45.21875	15.384004	15018081.0	855600
65.522	76.875	15.384004	15018081.0	855600
105.60984	71.5	15.384004	15018081.0	855600
141.52591	55.625	15.384004	15018081.0	855600
121.22043	56.15625	15.384004	15018081.0	855600
50.017204	115.4375	15.384004	15018081.0	855600
257.64175	50.25	15.384004	15018081.0	855600
167.45427	52.0625	15.384004	15018081.0	855600
258.402	63.15625	-15.384004	15018081.0	855600
158.14262	102.9375	15.384004	15018081.0	855600
135.19228	64.8125	15.384004	15018081.0	855600
177.9344	113.0625	-15.384004	15018081.0	855600
129.19934	150.5	-15.384004	15018081.0	855600
124.37969	109.5	15.384004	15018081.0	855600
183.23235	129.5	15.384004	15018081.0	855600
55.61313	71.9375	15.384004	15018081.0	855600
71.46514	76.75	15.384004	15018081.0	855600
138.59076	123.375	15.384004	15018081.0	855600
200.5227	61.03125	-15.384004	15018081.0	855600
1076.0017	94.3125	-15.384004	15018081.0	855600
107.1506	76.1875	15.384004	15018081.0	855600
182.28116	104.625	15.384004	15018081.0	855600
203.5059	101.4375	15.384004	15018081.0	855600
161.98814	114.5	15.384004	15018081.0	855600
61.757557	84.625	15.384004	15018081.0	855600
169.89926	80.25	15.384004	15018081.0	855600
86.490845	67.25	15.384004	15018081.0	855600
129.6535	49.53125	15.384004	15018081.0	855600
113.163155	73.0625	15.384004	15018081.0	855600
117.9678	68.5	-15.384004	15018081.0	855600
124.05918	80.25	15.384004	15018081.0	855600
141.325	68.3125	15.384004	15018081.0	855600
193.88063	50.625	15.384004	15018081.0	855600
176.58699	154.375	15.384004	15018081.0	855600
90.63251	81.0	15.384004	15018081.0	855600
186.0592	55.4375	15.384004	15018081.0	855600
64.43093	60.875	-15.384004	15018081.0	855600
233.36581	129.375	-15.384004	15018081.0	855600
57.453594	67.25	15.384004	15018081.0	855600
