lep_pt	AK4_pt	genWeights	sumWeight	N_exp
170.2105	41.28125	15.384004	15331713.0	855600
108.959015	61.65625	15.384004	15331713.0	855600
73.808784	29.9375	15.384004	15331713.0	855600
242.14308	142.75	15.384004	15331713.0	855600
77.19482	97.4375	15.384004	15331713.0	855600
137.62473	123.1875	15.384004	15331713.0	855600
181.33896	156.75	15.384004	15331713.0	855600
163.2177	77.8125	15.384004	15331713.0	855600
192.84906	54.59375	-15.384004	15331713.0	855600
62.708992	92.6875	15.384004	15331713.0	855600
157.19765	67.5625	-15.384004	15331713.0	855600
114.590775	146.0	-15.384004	15331713.0	855600
137.81938	91.25	15.384004	15331713.0	855600
309.21518	35.34375	-15.384004	15331713.0	855600
89.62871	133.125	15.384004	15331713.0	855600
156.39493	81.0	15.384004	15331713.0	855600
167.05106	143.25	15.384004	15331713.0	855600
69.351494	86.4375	15.384004	15331713.0	855600
108.62068	134.75	15.384004	15331713.0	855600
139.28737	44.84375	-15.384004	15331713.0	855600
183.05309	92.5625	15.384004	15331713.0	855600
212.5229	31.234375	15.384004	15331713.0	855600
47.329906	73.875	15.384004	15331713.0	855600
170.10867	71.4375	15.384004	15331713.0	855600
112.90522	98.375	15.384004	15331713.0	855600
148.47363	69.1875	-15.384004	15331713.0	855600
171.79979	109.4375	15.384004	15331713.0	855600
65.057014	125.375	-15.384004	15331713.0	855600
129.09525	158.5	15.384004	15331713.0	855600
159.20535	60.28125	15.384004	15331713.0	855600
164.84456	89.5	-15.384004	15331713.0	855600
177.25278	58.5	15.384004	15331713.0	855600
106.492065	76.75	-15.384004	15331713.0	855600
78.80668	161.625	-15.384004	15331713.0	855600
77.823326	134.5	-15.384004	15331713.0	855600
100.82611	55.53125	15.384004	15331713.0	855600
65.69219	149.375	-15.384004	15331713.0	855600
69.24713	63.09375	15.384004	15331713.0	855600
387.59808	141.125	15.384004	15331713.0	855600
156.43895	36.625	15.384004	15331713.0	855600
82.28518	58.09375	15.384004	15331713.0	855600
111.82106	83.75	15.384004	15331713.0	855600
139.14105	71.25	-15.384004	15331713.0	855600
157.96303	59.65625	-15.384004	15331713.0	855600
45.985172	93.9375	15.384004	15331713.0	855600
71.99702	73.8125	15.384004	15331713.0	855600
187.94237	101.5	15.384004	15331713.0	855600
57.982986	83.4375	15.384004	15331713.0	855600
