lep_pt	AK4_pt	genWeights	sumWeight	N_exp
133.49254	52.78125	15.384004	8928182.0	855600
131.07503	81.4375	15.384004	8928182.0	855600
78.68181	124.5	15.384004	8928182.0	855600
79.54605	62.875	-15.384004	8928182.0	855600
158.05988	70.3125	15.384004	8928182.0	855600
161.29254	135.25	15.384004	8928182.0	855600
232.15883	61.03125	15.384004	8928182.0	855600
126.37807	61.4375	-15.384004	8928182.0	855600
192.35387	61.21875	-15.384004	8928182.0	855600
174.6211	96.625	15.384004	8928182.0	855600
59.35656	143.0	-15.384004	8928182.0	855600
61.953247	131.25	-15.384004	8928182.0	855600
152.93582	78.125	15.384004	8928182.0	855600
115.83208	63.90625	15.384004	8928182.0	855600
205.06644	102.3125	15.384004	8928182.0	855600
53.5467	125.0	15.384004	8928182.0	855600
85.24229	90.0625	15.384004	8928182.0	855600
83.02731	61.71875	15.384004	8928182.0	855600
171.44388	76.0625	15.384004	8928182.0	855600
82.42608	88.1875	-15.384004	8928182.0	855600
145.3766	98.5	15.384004	8928182.0	855600
139.65556	92.875	-15.384004	8928182.0	855600
200.92763	55.65625	15.384004	8928182.0	855600
173.64218	125.6875	15.384004	8928182.0	855600
248.01794	60.4375	15.384004	8928182.0	855600
57.930466	63.0625	15.384004	8928182.0	855600
129.22548	69.9375	15.384004	8928182.0	855600
160.08548	55.65625	15.384004	8928182.0	855600
310.8945	70.875	15.384004	8928182.0	855600
173.34195	124.875	15.384004	8928182.0	855600
115.015396	59.59375	15.384004	8928182.0	855600
123.74399	40.15625	15.384004	8928182.0	855600
154.19182	56.03125	-15.384004	8928182.0	855600
117.89173	57.625	15.384004	8928182.0	855600
135.57326	87.125	15.384004	8928182.0	855600
115.27491	70.5	15.384004	8928182.0	855600
86.40488	60.0	-15.384004	8928182.0	855600
97.1775	45.375	15.384004	8928182.0	855600
165.73117	73.125	15.384004	8928182.0	855600
173.93925	56.625	-15.384004	8928182.0	855600
231.27467	131.75	15.384004	8928182.0	855600
52.830894	40.09375	-15.384004	8928182.0	855600
253.27667	80.9375	-15.384004	8928182.0	855600
120.47482	57.03125	15.384004	8928182.0	855600
80.43726	101.75	15.384004	8928182.0	855600
242.57053	153.875	15.384004	8928182.0	855600
119.950134	103.3125	15.384004	8928182.0	855600
52.006435	78.5625	-15.384004	8928182.0	855600
413.72873	66.0625	15.384004	8928182.0	855600
129.17787	87.8125	15.384004	8928182.0	855600
116.93803	62.5	-15.384004	8928182.0	855600
132.46478	61.75	15.384004	8928182.0	855600
107.82504	58.03125	15.384004	8928182.0	855600
163.15486	77.75	15.384004	8928182.0	855600
112.28853	113.4375	-15.384004	8928182.0	855600
89.02858	142.375	15.384004	8928182.0	855600
77.59255	42.625	-15.384004	8928182.0	855600
170.98262	126.625	-15.384004	8928182.0	855600
47.81179	55.40625	15.384004	8928182.0	855600
149.37338	70.4375	-15.384004	8928182.0	855600
141.3444	56.0625	15.384004	8928182.0	855600
91.392494	94.125	15.384004	8928182.0	855600
93.96625	65.6875	15.384004	8928182.0	855600
91.14739	60.3125	15.384004	8928182.0	855600
114.614265	63.875	15.384004	8928182.0	855600
120.94705	75.5	15.384004	8928182.0	855600
129.72688	53.25	15.384004	8928182.0	855600
281.39554	61.8125	15.384004	8928182.0	855600
43.6195	116.75	15.384004	8928182.0	855600
150.6919	47.625	-15.384004	8928182.0	855600
110.36669	144.625	15.384004	8928182.0	855600
100.85909	59.75	15.384004	8928182.0	855600
230.29176	53.71875	15.384004	8928182.0	855600
144.59941	139.625	15.384004	8928182.0	855600
160.389	102.1875	15.384004	8928182.0	855600
102.654976	84.5625	15.384004	8928182.0	855600
107.80716	88.4375	15.384004	8928182.0	855600
43.35691	57.21875	15.384004	8928182.0	855600
162.44766	52.25	15.384004	8928182.0	855600
220.21832	134.5	-15.384004	8928182.0	855600
69.173744	40.65625	-15.384004	8928182.0	855600
92.534004	61.5625	15.384004	8928182.0	855600
92.04931	104.1875	15.384004	8928182.0	855600
82.93999	188.875	15.384004	8928182.0	855600
168.77367	56.90625	15.384004	8928182.0	855600
105.845856	63.40625	15.384004	8928182.0	855600
214.14732	38.71875	15.384004	8928182.0	855600
161.08504	72.125	15.384004	8928182.0	855600
153.3326	46.75	15.384004	8928182.0	855600
143.18752	76.125	15.384004	8928182.0	855600
215.28175	89.625	15.384004	8928182.0	855600
57.676876	87.6875	15.384004	8928182.0	855600
180.20253	43.8125	15.384004	8928182.0	855600
149.90462	53.9375	15.384004	8928182.0	855600
224.91135	113.9375	15.384004	8928182.0	855600
206.22855	68.5	15.384004	8928182.0	855600
96.35582	102.75	-15.384004	8928182.0	855600
77.46908	102.9375	15.384004	8928182.0	855600
164.44899	106.6875	-15.384004	8928182.0	855600
152.80243	57.25	15.384004	8928182.0	855600
106.88693	103.5	-15.384004	8928182.0	855600
289.93875	66.375	-15.384004	8928182.0	855600
157.17049	89.875	15.384004	8928182.0	855600
198.69254	58.0625	15.384004	8928182.0	855600
56.824818	54.03125	15.384004	8928182.0	855600
149.38977	85.125	15.384004	8928182.0	855600
161.25272	37.03125	15.384004	8928182.0	855600
387.69373	105.625	-15.384004	8928182.0	855600
150.09248	159.0	15.384004	8928182.0	855600
107.69704	87.0625	15.384004	8928182.0	855600
76.24438	85.8125	15.384004	8928182.0	855600
164.19543	95.25	-15.384004	8928182.0	855600
146.96965	119.8125	-15.384004	8928182.0	855600
116.71922	76.4375	15.384004	8928182.0	855600
159.2749	130.0	-15.384004	8928182.0	855600
172.27238	80.375	15.384004	8928182.0	855600
230.16248	95.0625	15.384004	8928182.0	855600
51.92604	101.4375	15.384004	8928182.0	855600
140.46863	100.4375	-15.384004	8928182.0	855600
