lep_pt	AK4_pt	genWeights	sumWeight	N_exp
113.08282	75.5625	15.384004	8094354.5	855600
174.35768	49.03125	15.384004	8094354.5	855600
183.90277	157.5	15.384004	8094354.5	855600
107.877914	72.0625	15.384004	8094354.5	855600
161.01193	92.1875	15.384004	8094354.5	855600
178.78424	95.8125	15.384004	8094354.5	855600
262.32397	129.125	15.384004	8094354.5	855600
107.5752	76.3125	15.384004	8094354.5	855600
151.33868	140.5	15.384004	8094354.5	855600
171.35826	73.0625	15.384004	8094354.5	855600
70.691246	94.25	-15.384004	8094354.5	855600
220.79333	75.6875	15.384004	8094354.5	855600
132.76212	93.375	15.384004	8094354.5	855600
112.84446	103.5625	15.384004	8094354.5	855600
65.82281	60.03125	15.384004	8094354.5	855600
421.64044	122.6875	15.384004	8094354.5	855600
99.014984	57.625	15.384004	8094354.5	855600
149.0602	80.4375	15.384004	8094354.5	855600
157.27687	97.125	15.384004	8094354.5	855600
167.47156	62.96875	15.384004	8094354.5	855600
93.16279	63.15625	15.384004	8094354.5	855600
60.552982	59.5625	15.384004	8094354.5	855600
159.05266	114.125	15.384004	8094354.5	855600
261.54907	157.625	15.384004	8094354.5	855600
94.61084	63.59375	15.384004	8094354.5	855600
368.57996	70.0	15.384004	8094354.5	855600
90.399124	55.9375	15.384004	8094354.5	855600
199.8147	59.8125	15.384004	8094354.5	855600
291.4898	98.5625	15.384004	8094354.5	855600
227.9763	55.53125	15.384004	8094354.5	855600
160.81017	67.875	15.384004	8094354.5	855600
158.69698	113.5	15.384004	8094354.5	855600
227.92929	80.1875	15.384004	8094354.5	855600
212.60507	72.0625	15.384004	8094354.5	855600
170.25818	39.71875	15.384004	8094354.5	855600
64.55491	89.8125	15.384004	8094354.5	855600
88.920616	37.5	-15.384004	8094354.5	855600
76.47607	75.0	15.384004	8094354.5	855600
249.01776	34.625	15.384004	8094354.5	855600
131.59671	80.625	-15.384004	8094354.5	855600
134.43625	105.625	15.384004	8094354.5	855600
166.34422	71.25	-15.384004	8094354.5	855600
177.93896	65.1875	15.384004	8094354.5	855600
187.46725	107.9375	15.384004	8094354.5	855600
138.07802	71.5625	15.384004	8094354.5	855600
285.83105	38.59375	-15.384004	8094354.5	855600
122.403366	62.4375	15.384004	8094354.5	855600
