lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
52.101196	306.25	148.125	94.1875	0.005284793	60.01411	415
57.171738	328.75	119.25	79.0	0.005284793	60.01411	415
483.36032	652.0	25.96875	170.25	0.005284793	60.01411	415
57.24509	309.0	129.25	14.515625	0.005284793	60.01411	415
156.594	214.625	29.875	72.3125	0.005284793	60.01411	415
145.4662	243.5	76.6875	4.1171875	-0.005284793	60.01411	415
44.81085	200.375	146.75	1.5791016	-0.005284793	60.01411	415
263.80908	320.0	89.0	105.875	0.005284793	60.01411	415
66.44933	205.125	83.0625	26.4375	0.005284793	60.01411	415
99.200386	209.625	125.3125	77.8125	0.005284793	60.01411	415
92.626335	299.0	64.875	9.65625	-0.005284793	60.01411	415
321.20908	727.0	122.625	106.0625	0.005284793	60.01411	415
183.48972	613.0	94.625	170.625	-0.005284793	60.01411	415
166.62634	234.0	83.5	14.984375	-0.005284793	60.01411	415
149.79437	222.125	66.6875	9.140625	0.005284793	60.01411	415
258.0043	215.25	49.15625	94.5	0.005284793	60.01411	415
550.96423	484.25	30.921875	47.625	0.005284793	60.01411	415
112.196465	242.125	62.0625	89.625	0.005284793	60.01411	415
76.27495	277.25	41.1875	84.625	0.005284793	60.01411	415
51.156765	282.5	26.578125	75.9375	0.005284793	60.01411	415
291.80975	409.5	59.28125	84.625	0.005284793	60.01411	415
114.35681	329.0	50.25	166.875	0.005284793	60.01411	415
255.66513	537.0	126.5	227.75	0.005284793	60.01411	415
143.24075	238.625	141.25	59.9375	-0.005284793	60.01411	415
157.84581	322.25	35.0	84.1875	0.005284793	60.01411	415
53.19072	208.375	100.4375	2.7460938	0.005284793	60.01411	415
227.43301	239.125	54.9375	59.46875	-0.005284793	60.01411	415
61.566685	526.5	61.1875	19.125	0.005284793	60.01411	415
277.94666	450.5	60.5625	146.125	0.005284793	60.01411	415
156.8992	315.5	47.4375	51.25	0.005284793	60.01411	415
471.577	475.25	36.6875	178.875	0.005284793	60.01411	415
205.90477	420.75	62.84375	102.8125	0.005284793	60.01411	415
37.55092	215.5	93.375	0.058654785	0.005284793	60.01411	415
62.264835	201.125	59.4375	59.21875	0.005284793	60.01411	415
74.07645	236.75	56.40625	92.75	0.005284793	60.01411	415
224.06746	535.0	136.0	144.25	0.005284793	60.01411	415
74.259	270.25	122.75	0.15466309	0.005284793	60.01411	415
196.25502	210.0	63.25	83.5	-0.005284793	60.01411	415
187.36557	243.0	39.625	84.1875	-0.005284793	60.01411	415
116.95277	233.625	37.5625	65.6875	0.005284793	60.01411	415
92.6319	259.25	118.6875	0.12524414	0.005284793	60.01411	415
91.54927	232.25	79.1875	22.109375	0.005284793	60.01411	415
122.72348	297.0	32.0625	77.5625	0.005284793	60.01411	415
124.843056	250.0	42.5625	78.8125	0.005284793	60.01411	415
108.501816	216.5	64.375	82.5625	0.005284793	60.01411	415
149.83023	322.5	86.875	118.75	-0.005284793	60.01411	415
54.602318	476.5	124.4375	150.5	0.005284793	60.01411	415
58.469276	233.0	66.9375	8.9609375	0.005284793	60.01411	415
72.341415	262.5	36.40625	40.96875	-0.005284793	60.01411	415
377.83527	294.25	54.875	85.4375	-0.005284793	60.01411	415
53.97891	201.125	25.1875	3.2558594	0.005284793	60.01411	415
397.17706	233.5	80.8125	93.75	0.005284793	60.01411	415
151.24911	251.125	79.0625	109.8125	0.005284793	60.01411	415
133.04825	232.5	51.1875	76.625	0.005284793	60.01411	415
64.28307	213.625	81.625	3.5742188	0.005284793	60.01411	415
318.31104	223.0	31.25	92.125	0.005284793	60.01411	415
68.140625	241.75	120.25	95.6875	-0.005284793	60.01411	415
187.14212	277.25	78.0	87.1875	0.005284793	60.01411	415
152.65126	337.0	103.8125	110.8125	0.005284793	60.01411	415
176.72577	237.375	27.25	64.5625	-0.005284793	60.01411	415
88.18281	207.5	29.265625	85.125	0.005284793	60.01411	415
151.42061	227.75	70.6875	88.4375	0.005284793	60.01411	415
68.38457	279.75	43.21875	75.5625	0.005284793	60.01411	415
63.43691	278.25	124.8125	83.5625	-0.005284793	60.01411	415
70.64063	379.25	46.5625	95.8125	0.005284793	60.01411	415
