lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
210.62172	309.5	79.5	52.1875	0.005284793	119.83797	415
164.53714	426.0	141.625	154.625	0.005284793	119.83797	415
84.47684	453.0	87.5	152.875	0.005284793	119.83797	415
383.64276	470.0	30.921875	86.8125	0.005284793	119.83797	415
67.35821	261.0	85.4375	105.5625	0.005284793	119.83797	415
190.9701	220.875	25.46875	77.8125	0.005284793	119.83797	415
102.79524	226.0	49.8125	4.8398438	0.005284793	119.83797	415
113.14646	236.125	46.28125	10.0390625	0.005284793	119.83797	415
113.19773	218.125	110.125	68.1875	0.005284793	119.83797	415
98.79407	225.75	56.21875	71.3125	0.005284793	119.83797	415
46.866333	358.75	68.375	91.125	0.005284793	119.83797	415
186.50775	322.5	32.03125	131.125	0.005284793	119.83797	415
167.76382	234.375	36.3125	74.1875	0.005284793	119.83797	415
42.129425	226.125	54.75	69.375	0.005284793	119.83797	415
121.66016	276.25	32.8125	9.59375	0.005284793	119.83797	415
273.95718	326.75	38.09375	38.125	-0.005284793	119.83797	415
68.34658	229.625	99.25	36.28125	0.005284793	119.83797	415
65.91998	207.125	72.5625	6.671875	0.005284793	119.83797	415
172.51387	237.0	50.59375	6.359375	0.005284793	119.83797	415
200.41179	283.25	137.375	85.1875	0.005284793	119.83797	415
52.093613	259.5	90.25	64.125	0.005284793	119.83797	415
85.758644	243.5	31.984375	86.5625	0.005284793	119.83797	415
104.459366	230.125	90.0	87.25	0.005284793	119.83797	415
395.65677	316.5	35.875	31.5625	0.005284793	119.83797	415
168.4997	218.25	27.59375	72.6875	0.005284793	119.83797	415
108.32848	225.0	150.5	51.875	0.005284793	119.83797	415
191.2163	222.125	54.03125	78.4375	-0.005284793	119.83797	415
187.38841	230.375	60.78125	2.3222656	-0.005284793	119.83797	415
244.00018	272.5	117.875	81.0	0.005284793	119.83797	415
85.60484	293.5	65.3125	97.8125	0.005284793	119.83797	415
122.05214	273.75	118.6875	85.6875	0.005284793	119.83797	415
182.80154	331.75	96.5	3.1621094	-0.005284793	119.83797	415
186.58897	249.25	51.09375	7.7226562	0.005284793	119.83797	415
283.8063	300.25	111.375	113.125	0.005284793	119.83797	415
183.99425	227.0	35.59375	76.8125	0.005284793	119.83797	415
71.2491	215.0	148.375	18.09375	0.005284793	119.83797	415
134.35959	526.5	102.875	139.875	0.005284793	119.83797	415
191.00705	215.625	100.9375	86.5625	-0.005284793	119.83797	415
189.96487	203.875	86.9375	5.1015625	0.005284793	119.83797	415
136.00813	268.0	38.125	18.84375	0.005284793	119.83797	415
97.3727	236.875	46.90625	12.0859375	-0.005284793	119.83797	415
266.8514	271.0	85.875	92.25	0.005284793	119.83797	415
186.75696	303.25	131.625	129.125	-0.005284793	119.83797	415
170.64462	204.5	56.3125	54.53125	0.005284793	119.83797	415
108.44067	496.0	115.8125	194.125	0.005284793	119.83797	415
140.22897	252.5	51.96875	78.5625	0.005284793	119.83797	415
186.52731	204.125	59.15625	73.4375	0.005284793	119.83797	415
164.05649	242.0	68.0	3.0644531	0.005284793	119.83797	415
161.70486	413.0	94.625	2.4628906	0.005284793	119.83797	415
108.230896	316.75	182.75	135.125	0.005284793	119.83797	415
163.5381	276.75	40.625	42.1875	0.005284793	119.83797	415
256.03772	297.75	57.96875	79.25	0.005284793	119.83797	415
234.34142	334.0	43.15625	59.96875	0.005284793	119.83797	415
414.155	773.5	188.75	253.125	0.005284793	119.83797	415
168.47789	223.875	64.5625	2.359375	0.005284793	119.83797	415
161.20071	214.875	26.375	62.5625	0.005284793	119.83797	415
115.54434	226.75	51.8125	81.6875	0.005284793	119.83797	415
348.66022	675.0	48.625	49.4375	-0.005284793	119.83797	415
67.16174	203.0	82.5625	0.78027344	0.005284793	119.83797	415
265.3948	245.25	85.75	61.4375	0.005284793	119.83797	415
113.39038	525.0	35.4375	2.1425781	-0.005284793	119.83797	415
101.422485	522.0	67.5625	8.515625	0.005284793	119.83797	415
72.11377	240.75	37.9375	100.75	0.005284793	119.83797	415
75.61255	246.75	71.625	15.75	0.005284793	119.83797	415
373.9241	288.5	65.6875	62.6875	-0.005284793	119.83797	415
132.29172	204.25	163.0	2.3476562	0.005284793	119.83797	415
231.43913	229.125	26.8125	0.14916992	0.005284793	119.83797	415
111.8902	208.0	136.0	63.5	0.005284793	119.83797	415
69.5817	262.0	51.0	3.8339844	0.005284793	119.83797	415
51.73841	447.0	77.75	115.625	0.005284793	119.83797	415
48.17695	218.5	37.90625	2.1894531	-0.005284793	119.83797	415
126.92665	291.5	42.40625	7.7851562	-0.005284793	119.83797	415
161.0297	536.0	37.4375	142.0	-0.005284793	119.83797	415
88.49355	249.0	33.65625	3.46875	0.005284793	119.83797	415
111.7002	264.5	52.59375	89.125	0.005284793	119.83797	415
140.64746	238.5	82.0625	66.375	0.005284793	119.83797	415
104.20885	246.375	116.5	50.34375	0.005284793	119.83797	415
127.688354	488.75	85.75	197.5	0.005284793	119.83797	415
95.55149	571.0	29.15625	126.875	0.005284793	119.83797	415
109.03985	389.5	86.125	166.375	0.005284793	119.83797	415
73.45302	258.0	107.0625	0.81933594	0.005284793	119.83797	415
62.82863	234.125	47.4375	50.3125	0.005284793	119.83797	415
221.57175	349.75	101.1875	0.2746582	0.005284793	119.83797	415
193.69406	261.0	123.25	2.3476562	0.005284793	119.83797	415
165.02383	301.0	74.0625	142.25	0.005284793	119.83797	415
138.66461	200.25	75.5625	11.1796875	0.005284793	119.83797	415
79.9402	396.25	157.625	147.625	0.005284793	119.83797	415
48.445602	209.0	32.125	1.3164062	0.005284793	119.83797	415
79.85147	205.125	66.8125	0.14941406	-0.005284793	119.83797	415
36.029114	231.25	100.875	95.4375	0.005284793	119.83797	415
125.30505	208.25	82.75	64.5	0.005284793	119.83797	415
74.867294	214.5	84.75	6.0664062	0.005284793	119.83797	415
139.98111	250.75	57.96875	95.0	0.005284793	119.83797	415
129.35281	256.5	43.0625	94.5	0.005284793	119.83797	415
101.549324	272.5	71.625	105.75	0.005284793	119.83797	415
263.8537	233.375	87.6875	76.25	-0.005284793	119.83797	415
125.53623	275.75	62.125	101.9375	-0.005284793	119.83797	415
101.65441	510.25	36.34375	6.46875	0.005284793	119.83797	415
227.61977	467.0	196.0	163.625	0.005284793	119.83797	415
311.6884	290.5	93.3125	123.625	0.005284793	119.83797	415
114.65236	432.0	46.40625	80.5	0.005284793	119.83797	415
45.056664	286.75	34.0625	65.625	0.005284793	119.83797	415
133.04262	224.0	63.71875	79.4375	0.005284793	119.83797	415
389.2409	295.75	86.8125	82.5	-0.005284793	119.83797	415
187.88402	419.75	74.4375	91.875	0.005284793	119.83797	415
77.01798	212.0	71.1875	0.7324219	-0.005284793	119.83797	415
136.34505	233.625	63.0625	4.5117188	0.005284793	119.83797	415
116.70455	267.0	96.5625	107.3125	0.005284793	119.83797	415
126.58401	201.0	52.90625	2.3242188	0.005284793	119.83797	415
200.353	405.25	91.25	19.671875	-0.005284793	119.83797	415
132.33508	201.25	41.65625	25.421875	0.005284793	119.83797	415
90.10914	277.25	72.75	5.6757812	0.005284793	119.83797	415
122.86222	216.875	50.21875	65.5625	0.005284793	119.83797	415
105.64748	252.625	69.6875	97.75	-0.005284793	119.83797	415
134.43492	242.25	41.21875	57.625	0.005284793	119.83797	415
63.625378	266.0	31.953125	90.625	0.005284793	119.83797	415
99.00714	421.25	27.90625	65.0625	0.005284793	119.83797	415
51.708065	225.0	52.875	82.4375	0.005284793	119.83797	415
277.85614	591.5	58.0	86.375	0.005284793	119.83797	415
58.052658	341.0	103.4375	133.375	0.005284793	119.83797	415
60.098976	306.0	146.125	117.5	0.005284793	119.83797	415
208.85255	243.0	36.21875	39.28125	0.005284793	119.83797	415
129.33868	396.5	54.65625	154.5	0.005284793	119.83797	415
147.64973	233.25	69.875	16.546875	0.005284793	119.83797	415
213.17572	320.0	71.9375	59.6875	0.005284793	119.83797	415
311.9892	385.5	51.34375	84.4375	-0.005284793	119.83797	415
43.14009	347.25	77.875	153.875	0.005284793	119.83797	415
225.85754	450.5	32.0	131.75	0.005284793	119.83797	415
102.1081	412.5	66.875	0.04067993	0.005284793	119.83797	415
91.31687	287.25	27.28125	35.3125	0.005284793	119.83797	415
255.37381	324.5	25.578125	90.3125	0.005284793	119.83797	415
181.10823	391.75	45.375	117.3125	0.005284793	119.83797	415
26.187399	207.25	100.125	55.5	0.005284793	119.83797	415
69.22696	205.625	96.0	70.125	-0.005284793	119.83797	415
87.778145	206.625	75.625	54.40625	0.005284793	119.83797	415
98.7246	362.75	126.1875	157.0	0.005284793	119.83797	415
367.06906	504.0	70.375	169.375	0.005284793	119.83797	415
185.91681	245.25	71.9375	15.484375	0.005284793	119.83797	415
129.30905	231.125	65.8125	97.3125	0.005284793	119.83797	415
66.22407	486.75	123.5	170.25	0.005284793	119.83797	415
113.23322	219.125	65.125	51.8125	-0.005284793	119.83797	415
80.67949	256.25	50.625	99.25	0.005284793	119.83797	415
47.62473	243.75	134.875	5.0976562	0.005284793	119.83797	415
58.51985	281.5	40.5625	94.4375	0.005284793	119.83797	415
148.3144	318.0	85.125	133.0	0.005284793	119.83797	415
224.36214	268.25	105.3125	114.25	-0.005284793	119.83797	415
169.84091	222.5	60.8125	65.6875	0.005284793	119.83797	415
55.38824	301.0	59.96875	124.4375	-0.005284793	119.83797	415
249.12186	278.0	49.90625	68.625	0.005284793	119.83797	415
31.746513	240.5	105.4375	0.2705078	0.005284793	119.83797	415
102.55013	269.75	39.9375	2.8535156	0.005284793	119.83797	415
315.6582	280.75	114.6875	87.4375	0.005284793	119.83797	415
205.30038	505.75	51.28125	119.8125	0.005284793	119.83797	415
305.4505	216.375	97.25	2.1503906	0.005284793	119.83797	415
111.93687	399.25	88.5625	166.125	0.005284793	119.83797	415
231.09937	339.0	34.5625	143.25	0.005284793	119.83797	415
190.19753	236.875	104.0625	0.11047363	-0.005284793	119.83797	415
56.8947	201.5	61.8125	0.94677734	-0.005284793	119.83797	415
93.44083	231.5	98.3125	0.07684326	0.005284793	119.83797	415
154.97597	201.75	30.046875	63.78125	0.005284793	119.83797	415
373.4321	392.0	104.125	20.34375	0.005284793	119.83797	415
148.9487	276.0	110.6875	2.8613281	0.005284793	119.83797	415
56.265446	525.0	142.5	129.875	0.005284793	119.83797	415
63.49829	380.5	35.40625	92.125	0.005284793	119.83797	415
45.713345	234.25	42.4375	3.5371094	0.005284793	119.83797	415
190.9493	216.75	118.4375	25.453125	0.005284793	119.83797	415
100.513504	331.0	26.5	50.375	-0.005284793	119.83797	415
144.46472	247.5	67.75	0.15209961	0.005284793	119.83797	415
197.77739	363.0	92.6875	170.25	0.005284793	119.83797	415
198.3366	208.25	87.5	88.6875	0.005284793	119.83797	415
66.77151	332.75	71.9375	4.3828125	0.005284793	119.83797	415
215.40523	270.0	112.375	112.25	0.005284793	119.83797	415
213.64899	315.75	42.5625	120.625	-0.005284793	119.83797	415
151.05942	266.5	87.5	125.375	0.005284793	119.83797	415
294.90472	273.25	68.625	79.5	0.005284793	119.83797	415
111.05533	336.75	148.75	77.1875	-0.005284793	119.83797	415
158.29645	211.0	136.625	73.6875	0.005284793	119.83797	415
143.11386	247.375	28.0625	1.4873047	0.005284793	119.83797	415
249.34723	314.75	31.640625	1.3115234	0.005284793	119.83797	415
219.0818	239.0	39.40625	97.3125	0.005284793	119.83797	415
93.00393	220.875	38.5	53.53125	0.005284793	119.83797	415
219.85849	335.0	26.984375	76.375	0.005284793	119.83797	415
86.198265	374.75	122.4375	128.625	0.005284793	119.83797	415
125.29712	220.25	66.625	66.0	0.005284793	119.83797	415
152.58629	280.25	49.6875	98.0	0.005284793	119.83797	415
80.93123	259.0	61.21875	67.625	0.005284793	119.83797	415
52.360493	221.5	100.4375	91.125	0.005284793	119.83797	415
147.15213	225.0	36.09375	2.9550781	0.005284793	119.83797	415
214.04727	209.625	36.5	2.8808594	0.005284793	119.83797	415
50.369793	204.125	61.25	4.2070312	-0.005284793	119.83797	415
