lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
91.336685	237.875	26.5	45.625	0.005284793	26.106876	415
32.271122	239.625	95.25	85.625	-0.005284793	26.106876	415
122.57751	209.25	41.28125	64.875	0.005284793	26.106876	415
191.03717	234.875	103.5	89.875	0.005284793	26.106876	415
398.50833	365.75	113.5625	129.875	0.005284793	26.106876	415
139.05045	300.5	114.875	110.3125	0.005284793	26.106876	415
197.38445	236.625	49.0	0.021942139	0.005284793	26.106876	415
97.96063	302.75	38.75	22.09375	0.005284793	26.106876	415
92.01451	370.5	123.9375	85.3125	0.005284793	26.106876	415
203.97545	218.25	64.375	53.71875	0.005284793	26.106876	415
69.31824	223.875	80.4375	17.359375	-0.005284793	26.106876	415
131.10559	230.125	31.125	1.7626953	-0.005284793	26.106876	415
84.117455	346.0	79.875	9.1796875	0.005284793	26.106876	415
84.6859	208.125	65.5625	65.875	-0.005284793	26.106876	415
252.29277	337.25	38.125	72.75	0.005284793	26.106876	415
562.3767	490.0	61.09375	124.5625	-0.005284793	26.106876	415
206.7766	356.25	111.25	159.0	0.005284793	26.106876	415
67.40925	484.0	40.65625	145.375	0.005284793	26.106876	415
222.69312	316.0	37.40625	92.1875	0.005284793	26.106876	415
252.07883	283.25	85.9375	91.4375	0.005284793	26.106876	415
86.76002	326.0	55.40625	84.3125	0.005284793	26.106876	415
47.573452	265.5	139.5	80.375	0.005284793	26.106876	415
114.43046	252.5	54.625	49.78125	0.005284793	26.106876	415
88.729126	207.375	33.53125	1.4150391	0.005284793	26.106876	415
208.02202	426.75	126.75	131.125	0.005284793	26.106876	415
317.22778	386.75	46.40625	111.125	0.005284793	26.106876	415
287.571	448.75	98.9375	144.25	0.005284793	26.106876	415
59.01973	721.5	84.4375	129.5	0.005284793	26.106876	415
148.0537	654.5	170.125	313.75	0.005284793	26.106876	415
109.376564	236.125	43.8125	61.25	0.005284793	26.106876	415
217.70544	238.25	42.78125	79.4375	0.005284793	26.106876	415
221.94084	228.0	56.15625	78.5	0.005284793	26.106876	415
