lep_pt	genWeights	sumWeight	N_exp
79.07185	0.61813426	33921.355	33941
79.396416	0.61813426	33921.355	33941
25.75429	0.61813426	33921.355	33941
54.890774	0.61813426	33921.355	33941
25.795366	0.61813426	33921.355	33941
39.14511	0.61813426	33921.355	33941
51.844368	0.61813426	33921.355	33941
42.924805	0.61813426	33921.355	33941
46.04002	0.61813426	33921.355	33941
46.37486	0.61813426	33921.355	33941
124.35159	0.61813426	33921.355	33941
90.36298	0.61813426	33921.355	33941
34.842915	-0.61813426	33921.355	33941
42.348576	0.61813426	33921.355	33941
25.961283	-0.61813426	33921.355	33941
39.122044	0.61813426	33921.355	33941
125.63946	0.61813426	33921.355	33941
47.578403	0.61813426	33921.355	33941
14.708402	0.61813426	33921.355	33941
36.50511	0.61813426	33921.355	33941
34.677948	0.61813426	33921.355	33941
138.45264	0.61813426	33921.355	33941
38.0845	-0.61813426	33921.355	33941
45.18227	0.61813426	33921.355	33941
48.040855	0.61813426	33921.355	33941
51.434784	0.61813426	33921.355	33941
162.18735	-0.61813426	33921.355	33941
53.178364	0.61813426	33921.355	33941
53.671303	0.61813426	33921.355	33941
19.864931	0.61813426	33921.355	33941
22.933825	0.61813426	33921.355	33941
24.514238	0.61813426	33921.355	33941
28.116594	-0.61813426	33921.355	33941
15.788664	0.61813426	33921.355	33941
88.839355	0.61813426	33921.355	33941
116.00595	0.61813426	33921.355	33941
49.57689	0.61813426	33921.355	33941
19.970993	-0.61813426	33921.355	33941
40.27291	0.61813426	33921.355	33941
160.61809	0.61813426	33921.355	33941
214.47835	-0.61813426	33921.355	33941
32.28288	0.61813426	33921.355	33941
35.77767	0.61813426	33921.355	33941
68.05578	0.61813426	33921.355	33941
58.669415	0.61813426	33921.355	33941
18.5658	0.61813426	33921.355	33941
65.30603	0.61813426	33921.355	33941
133.18813	0.61813426	33921.355	33941
59.096565	0.61813426	33921.355	33941
61.469048	0.61813426	33921.355	33941
212.26016	0.61813426	33921.355	33941
87.74733	-0.61813426	33921.355	33941
71.71817	0.61813426	33921.355	33941
47.581757	0.61813426	33921.355	33941
36.584354	-0.61813426	33921.355	33941
39.82196	0.61813426	33921.355	33941
133.74763	-0.61813426	33921.355	33941
369.75403	0.61813426	33921.355	33941
56.954304	0.61813426	33921.355	33941
100.99979	0.61813426	33921.355	33941
135.27444	-0.61813426	33921.355	33941
138.24564	0.61813426	33921.355	33941
21.81669	0.61813426	33921.355	33941
143.65411	0.61813426	33921.355	33941
19.944105	0.61813426	33921.355	33941
128.20358	0.61813426	33921.355	33941
58.780968	0.61813426	33921.355	33941
48.29311	0.61813426	33921.355	33941
74.062454	0.61813426	33921.355	33941
23.168161	-0.61813426	33921.355	33941
81.37719	0.61813426	33921.355	33941
40.004623	0.61813426	33921.355	33941
97.51147	0.61813426	33921.355	33941
63.99602	0.61813426	33921.355	33941
46.683826	0.61813426	33921.355	33941
39.484356	-0.61813426	33921.355	33941
51.225426	0.61813426	33921.355	33941
81.98362	0.61813426	33921.355	33941
