AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
43.59375	255.5	43.59375	7.70092e-05	0.55810547	5.278225127223138	False
53.34375	175.25	53.34375	0.00022351742	0.9995117	0.7085155837424679	False
62.21875	182.25	62.21875	0.00012755394	0.9995117	3.4156798746620467	False
103.9375	182.75	103.9375	0.00012767315	0.058288574	4.237844484421473	False
26.59375	202.125	26.59375	0.00040555	0.05718994	7.6636108794089495	False
28.96875	188.875	28.96875	0.0010900497	0.053253174	4.905620204741666	False
111.6875	204.625	111.6875	0.001452446	0.9995117	1.9245936425106294	False
97.0625	192.75	97.0625	0.022125244	0.25317383	0.007898940293387113	False
35.75	193.125	77.59375	0.00032758713	0.113342285	3.7448832992607066	False
47.375	172.0	255.25	-10.0	0.30639648	9.233473398318523	False
27.578125	309.5	128.70312	0.0010023117	0.22631836	5.960188945865369	False
27.34375	243.75	69.0	8.538365e-06	0.59472656	4.493331432912669	False
26.3125	178.875	54.0625	0.05065918	0.07727051	5.831526050058429	False
43.46875	223.0	240.78125	2.7567148e-06	0.9995117	8.434470497555878	False
75.8125	391.5	75.8125	0.9946289	0.9580078	9.441503320093403	False
33.46875	398.75	160.40625	7.811468e-08	0.99560547	4.388516151081646	False
