AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
87.0	247.75	87.0	5.5022538e-06	0.9873047	6.165770320540545	False
63.75	547.5	146.25	0.00010621548	0.5214844	8.27773454489882	False
124.25	212.875	124.25	4.0501356e-05	0.9951172	4.403450985212231	False
51.0	209.875	51.0	0.0010738373	0.97216797	0.11955452898673968	False
99.625	200.875	99.625	1.4929101e-06	0.99560547	7.1652545787652855	False
87.3125	186.25	87.3125	0.004020691	0.1517334	2.839063266200739	False
57.65625	196.25	123.15625	1.1613593e-06	0.9995117	9.038373727825558	False
63.40625	172.25	63.40625	0.0010871887	0.29296875	1.962247464265559	False
56.125	290.25	141.9375	5.2154064e-05	0.7895508	3.6295230325190317	False
37.40625	277.75	138.21875	1.5959144e-05	0.9946289	3.999065220211392	False
74.0625	223.125	74.0625	0.002620697	0.4387207	2.5291924628479165	False
26.40625	221.5	26.40625	0.0015630722	0.99121094	0.007190965985984121	False
34.4375	684.5	34.4375	0.0007548332	0.4411621	5.025515978299438	False
73.125	197.0	73.125	4.7534704e-05	0.546875	4.705100089609374	False
37.8125	236.125	231.4375	0.009239197	0.9555664	9.721882169415792	False
36.3125	270.25	239.25	2.2560358e-05	0.06970215	9.177996086489486	False
105.0625	174.25	105.0625	0.0019073486	0.9995117	1.4027662072927853	False
57.625	176.5	170.125	0.0008006096	0.9995117	3.395497972550203	False
53.6875	215.125	53.6875	0.0004181862	0.8642578	7.460060710989197	False
95.625	243.625	95.625	0.00078964233	0.92089844	3.2459120154598793	False
54.0625	175.875	54.0625	-10.0	0.9995117	6.3377776108914645	False
82.3125	173.125	82.3125	-10.0	0.99853516	8.949943053238542	False
52.03125	261.75	134.15625	0.010093689	0.34472656	9.719532531708396	False
101.6875	185.5	101.6875	0.00039482117	0.92626953	7.8933112901059275	False
25.015625	486.5	25.015625	2.9150397e-07	0.6308594	6.266533297424672	False
35.90625	231.0	35.90625	3.5881996e-05	0.99658203	6.412751812901178	False
115.4375	186.75	115.4375	0.00010973215	0.9970703	3.5437597779573053	False
48.15625	337.5	48.15625	1.6381964e-06	0.99902344	2.198294034906084	False
30.25	191.0	30.25	2.4572015e-05	0.70166016	2.7323891388289354	False
88.375	284.25	236.25	8.530915e-06	0.9995117	6.917292807826826	False
25.859375	211.5	25.859375	4.6528876e-06	0.0803833	7.309338243408249	False
31.90625	179.125	31.90625	4.0642917e-06	0.99609375	0.9043797460276153	False
78.125	180.375	78.125	0.00010573864	0.97753906	4.321100289281716	False
34.875	172.5	263.78125	-10.0	0.073913574	0.06934835627789937	False
71.9375	189.5	71.9375	9.8884106e-05	0.96435547	3.457474098486017	False
29.515625	218.0	29.515625	0.00043177605	0.90771484	9.281959524658532	False
36.8125	186.625	36.8125	0.024505615	0.79296875	0.7912926076575815	False
118.5	404.0	118.5	9.028008e-08	0.99902344	7.148058020995208	False
83.0	176.875	83.0	0.00032544136	0.15209961	5.054939267964059	False
82.8125	206.5	225.6875	1.5236437e-05	0.9375	5.825816728713505	False
53.5625	171.625	53.5625	2.8889626e-06	0.79296875	4.8063646651729215	False
60.0	338.0	60.0	0.00035119057	0.99902344	7.3429088058673955	False
52.28125	190.625	52.28125	0.019332886	0.99609375	5.215800555228768	False
72.5625	443.0	240.6875	4.3725595e-07	0.9995117	4.310641848143575	False
45.25	231.75	45.25	6.3106418e-06	0.9926758	8.937211030809166	False
55.875	193.5	55.875	0.0007119179	0.32421875	2.1728289488412855	False
103.75	185.625	103.75	0.0008029938	0.6635742	9.647109887946286	False
95.4375	370.75	95.4375	1.6763806e-06	0.99853516	7.721660499633742	False
96.8125	188.625	96.8125	0.0002399683	0.99609375	7.317263533543837	False
28.5	450.25	135.0	2.66172e-06	0.99853516	5.582468817411353	False
86.5625	188.5	86.5625	0.00028324127	0.99902344	7.149600465039882	False
70.4375	300.25	70.4375	7.9348683e-07	0.9995117	9.47397797173575	False
45.8125	304.75	45.8125	1.7415732e-06	0.28344727	0.6080415533862578	False
60.65625	228.875	60.65625	0.3737793	0.9951172	9.816397024138794	False
138.125	312.5	138.125	0.3112793	0.8901367	7.200381668220089	False
40.5	240.625	40.5	3.33786e-05	0.6738281	7.973988355614452	False
48.5625	206.25	48.5625	5.1259995e-06	0.99902344	4.395373878126819	False
58.21875	181.625	255.53125	0.0054092407	0.057769775	6.054556700087886	False
48.75	175.875	120.6875	7.70092e-05	0.9995117	2.8833380823278816	False
70.375	175.125	219.25	1.125969e-06	0.9301758	0.5448301796370458	False
26.03125	210.375	26.03125	1.1771917e-06	0.9008789	9.817292672878253	False
75.375	179.75	75.375	1.103431e-05	0.57470703	1.0304240911351599	False
34.21875	218.5	131.34375	0.015716553	0.61083984	6.4794054811769115	False
136.125	231.625	136.125	5.136244e-07	0.9970703	8.005971023805444	False
88.3125	226.25	88.3125	0.0047340393	0.05331421	2.4409556690710303	False
39.46875	181.625	91.875	0.00040555	0.51220703	5.822516619939023	False
139.5	225.25	139.5	0.006538391	0.99121094	9.912556113000349	False
39.6875	210.375	39.6875	0.00031352043	0.98828125	7.8137861690657076	False
137.875	219.0	137.875	0.0010480881	0.9970703	0.5975516533525393	False
69.0	182.375	69.0	0.000685215	0.83154297	2.543138438350553	False
51.625	214.0	51.625	1.3699755e-06	0.9951172	2.9295369506881883	False
54.90625	261.25	233.90625	0.000110805035	0.99902344	3.7608855306595643	False
72.875	182.75	72.875	1.257658e-05	0.98583984	7.476575695117788	False
66.625	238.0	66.625	0.078063965	0.98095703	9.859752648904205	False
116.5625	177.375	116.5625	0.00022625923	0.93408203	5.15280991604746	False
70.875	174.375	70.875	5.9343874e-06	0.98876953	5.687377368751285	False
118.5625	346.25	118.5625	3.8921833e-05	0.95751953	1.2350967406548676	False
46.375	240.75	200.375	1.094304e-06	0.8129883	0.17497512103749102	False
51.0625	219.625	51.0625	5.3830445e-06	0.9189453	9.002424922506876	False
30.578125	253.5	30.578125	0.0016374588	0.08935547	0.5979849490582438	False
70.8125	177.25	70.8125	0.0015106201	0.59277344	2.886298570489174	False
44.4375	175.375	44.4375	3.156066e-05	0.22338867	7.424819829869094	False
39.4375	263.0	146.6875	3.3318996e-05	0.6694336	7.639180404756829	False
110.0	856.5	110.0	0.00013828278	0.49121094	3.7657878147126524	False
127.75	194.5	127.75	0.00094652176	0.99902344	6.993853822137197	False
141.625	177.125	141.625	1.9744039e-05	0.99316406	3.511932251263829	False
132.0	203.125	132.0	0.00029683113	0.9765625	3.207826574627333	False
110.3125	329.25	110.3125	0.0024814606	0.96191406	0.5427735593909802	False
27.046875	235.625	154.14062	0.00868988	0.30639648	0.4052392629165382	False
32.8125	220.75	32.8125	0.0007305145	0.8330078	7.676767513187983	False
66.75	190.625	66.75	2.9485673e-06	0.22595215	0.04887220280669169	False
57.875	264.75	57.875	0.0037784576	0.8925781	2.2948340531544886	False
98.125	232.125	98.125	5.8561563e-06	0.9946289	2.5073454130897375	False
67.1875	712.5	175.125	0.0003015995	0.34936523	9.864822371210437	False
70.6875	212.0	70.6875	0.0050086975	0.359375	8.042340998465917	False
27.5	250.875	27.5	0.00037527084	0.09674072	5.181136111128339	False
125.9375	193.75	125.9375	0.0002965927	0.06088257	5.354699021269965	False
45.46875	180.5	45.46875	0.00015103817	0.14331055	8.123811956253263	False
33.5625	194.875	240.625	4.413724e-05	0.07952881	4.6062983936438116	False
84.5	230.75	84.5	4.0493906e-06	0.91796875	9.222557134794258	False
45.34375	258.5	118.78125	8.493662e-05	0.9238281	4.354593752765979	False
32.28125	327.0	168.65625	0.005290985	0.9995117	3.170724508113892	False
52.71875	173.125	120.53125	0.02217102	0.73828125	9.028604247198246	False
64.625	558.0	139.5	1.4821126e-08	0.8852539	4.205844602537837	False
60.09375	183.875	60.09375	0.30615234	0.82128906	7.150390118576681	False
32.6875	210.25	32.6875	0.00017607212	0.076049805	4.822316151492089	False
75.875	390.0	178.6875	3.692694e-07	0.77783203	7.789649375571656	False
109.5	222.0	109.5	4.198402e-06	0.99853516	5.768878832704928	False
33.71875	467.5	222.09375	0.5410156	0.7211914	6.440998295523215	False
140.375	172.875	140.375	0.00019264221	0.9765625	3.245901143451988	False
72.4375	187.25	72.4375	0.0015058517	0.36499023	3.795992212845789	False
46.3125	191.375	145.4375	0.0002913475	0.56396484	1.4065679057032838	False
26.78125	199.625	158.64062	0.006095886	0.16015625	9.401686341791418	False
66.0625	394.0	66.0625	3.3318065e-07	0.99658203	5.42368294035424	False
95.75	403.25	95.75	0.74609375	0.9995117	4.7732870806789975	False
46.09375	186.875	46.09375	0.00017285347	0.99853516	1.990810897421838	False
68.125	273.25	68.125	0.0007300377	0.99853516	0.19332810906000475	False
45.4375	175.125	207.3125	-10.0	0.99902344	4.121281567196519	False
42.15625	177.125	42.15625	0.000113487244	0.93359375	6.6235004631810455	False
60.46875	170.375	60.46875	0.0025501251	0.9238281	8.282905132331976	False
76.5625	175.25	76.5625	-10.0	0.9951172	1.7511045256430577	False
37.75	188.125	113.3125	4.1991472e-05	0.5229492	9.916885860779814	False
62.78125	207.75	179.71875	8.456409e-06	0.9926758	0.5204408264930436	False
42.71875	183.0	42.71875	0.006465912	0.79345703	6.0371131819559025	False
56.59375	315.0	56.59375	3.369525e-06	0.6977539	7.199260297928419	False
92.5	285.5	185.375	9.383075e-07	0.97021484	6.317458248754079	False
52.28125	175.375	144.09375	5.48549e-07	0.9995117	0.7765784255744421	False
86.8125	185.0	206.5625	7.498264e-05	0.14331055	7.971838194569912	False
36.59375	173.75	82.53125	-10.0	0.9511719	6.694618522093805	False
52.40625	294.25	52.40625	2.321601e-05	0.0715332	3.9976755339350802	False
55.09375	184.875	121.28125	3.8444996e-06	0.072387695	1.8367531146782028	False
92.25	335.0	92.25	1.1604279e-06	0.98779297	0.42127949297805856	False
36.65625	373.5	99.40625	0.004447937	0.9995117	0.6718726067075522	False
77.3125	474.0	77.3125	1.5899539e-05	0.99658203	6.264910487216156	False
105.1875	197.625	105.1875	0.00038290024	0.056762695	4.766112860683947	False
42.40625	197.25	42.40625	0.00021326542	0.6323242	2.7721490009718224	False
39.5	230.125	97.21875	3.5762787e-07	0.94970703	3.8111119196112213	False
46.4375	179.25	46.4375	3.2007694e-05	0.9980469	4.850994780485095	False
50.59375	211.625	128.71875	4.5374036e-06	0.3798828	8.536904320170763	False
27.578125	179.625	27.578125	0.00094509125	0.62939453	3.8518210434360753	False
29.78125	193.625	94.46875	8.828938e-06	0.9941406	2.5823964384248796	False
151.125	179.375	151.125	0.07537842	0.88623047	7.406091769556809	False
79.5625	198.125	79.5625	0.00024819374	0.234375	3.2631453306198495	False
51.9375	388.25	51.9375	8.2433224e-05	0.3232422	3.2115407972862187	False
49.5	187.625	123.125	7.7188015e-06	0.20300293	6.346662298902714	False
39.90625	306.25	234.8125	2.2649765e-06	0.9975586	8.640062882515025	False
108.5	212.625	108.5	8.381903e-06	0.9995117	6.960227662173239	False
93.125	212.375	93.125	7.6413155e-05	0.55322266	3.656611027138922	False
35.9375	207.125	35.9375	0.015731812	0.92626953	0.0678527506998563	False
30.890625	188.5	91.390625	9.462237e-06	0.9975586	7.627987663560205	False
35.5625	290.25	84.65625	0.08972168	0.9824219	5.245171645213404	False
43.96875	170.125	43.96875	0.0038700104	0.98828125	7.968725086452068	False
67.375	170.125	67.375	0.0004234314	0.08227539	2.584962125199013	False
51.84375	173.25	51.84375	1.02669e-05	0.9995117	5.009101948127196	False
25.140625	221.375	69.484375	0.0036697388	0.4675293	9.587642585366297	False
46.125	234.375	46.125	0.004306793	0.86621094	4.2555449512374395	False
150.375	258.0	150.375	0.29785156	0.9277344	3.8854527796730594	False
104.375	426.0	104.375	2.9489398e-05	0.99316406	2.9098366773121427	False
42.65625	174.5	42.65625	0.09539795	0.5288086	8.287077126265999	False
25.515625	212.0	64.828125	1.3418496e-05	0.9995117	9.749328644813218	False
59.28125	188.375	130.28125	0.0002746582	0.71533203	0.7169155592803804	False
71.125	189.375	149.3125	0.00019478798	0.9863281	4.7372175159315475	False
66.875	273.5	161.0625	0.0006093979	0.7470703	6.741558641648112	False
47.4375	216.875	160.375	6.556511e-05	0.9995117	5.941245357001051	False
82.5	182.875	168.375	6.251037e-06	0.421875	5.618294614832351	False
51.5625	284.0	126.875	6.6682696e-07	0.9980469	1.1010155694890642	False
78.625	199.5	78.625	0.00024318695	0.9995117	7.1851683953682794	False
107.125	258.5	107.125	0.061340332	0.9995117	5.8682902162208705	False
44.34375	254.375	102.9375	0.00068950653	0.72265625	8.830811338906912	False
32.25	320.25	65.875	0.00020170212	0.25341797	3.9556258312952934	False
50.59375	178.0	50.59375	0.06451416	0.9951172	1.8828944279812134	False
44.46875	263.0	127.90625	0.0010404587	0.25268555	7.249800823097161	False
29.546875	191.25	130.76562	7.726252e-06	0.9951172	0.9523221599721836	False
50.59375	258.5	302.65625	8.571148e-05	0.84375	5.664242484857368	False
44.5	295.5	153.5	0.0027370453	0.9604492	2.4693026178996007	False
58.34375	224.75	58.34375	1.931563e-06	0.10650635	5.736025973983956	False
80.4375	171.5	80.4375	4.235655e-06	0.9838867	0.5577795384876509	False
60.4375	217.875	125.5625	6.866455e-05	0.74658203	1.4256894016257746	False
42.75	199.375	42.75	0.048309326	0.6689453	5.4390552120542	False
57.84375	418.75	141.96875	4.8289075e-07	0.9951172	6.070082750549858	False
84.75	372.25	84.75	1.8468127e-06	0.7763672	5.537269364736645	False
26.9375	254.375	55.265625	1.5318394e-05	0.9970703	9.858709667109778	False
32.3125	186.375	32.3125	8.523464e-06	0.19042969	1.5299498451783222	False
98.5	197.5	98.5	0.0019254684	0.9785156	8.423136917088911	False
85.25	215.375	85.25	0.001455307	0.96240234	9.71817987081252	False
34.625	241.375	128.0625	4.1015446e-06	0.7783203	6.660277884909959	False
35.5	221.875	35.5	0.0015707016	0.1772461	4.7885426961288715	False
78.8125	232.25	78.8125	0.0012760162	0.9995117	2.2007922582240695	False
27.09375	232.375	27.09375	1.0870397e-05	0.51220703	4.699333883318332	False
26.125	205.25	139.90625	6.490946e-05	0.99365234	0.08607480820271007	False
64.8125	208.75	64.8125	6.3441694e-06	0.9995117	9.468882342511918	False
124.0625	182.875	124.0625	3.8347207e-07	0.53027344	7.608406119023428	False
33.84375	198.0	33.84375	9.840727e-05	0.8803711	4.345650055310671	False
57.3125	171.875	134.6875	-10.0	0.9995117	5.028175035139796	False
32.875	183.25	32.875	0.0027217865	0.07513428	2.742063032466959	False
44.21875	191.625	105.46875	1.5925616e-06	0.9995117	1.883068679879699	False
27.421875	222.375	149.01562	2.5987625e-05	0.8222656	6.242542067869408	False
27.5625	228.0	66.8125	0.020385742	0.9980469	8.022840756859154	False
61.21875	218.0	61.21875	0.0004169941	0.99609375	7.707956720686013	False
26.96875	290.25	128.03125	0.017959595	0.37451172	4.540966550786123	False
28.109375	235.375	142.17188	4.172325e-05	0.99902344	4.229144057010288	False
59.375	260.25	59.375	2.073124e-06	0.9604492	7.84477445153037	False
39.90625	182.75	122.65625	9.564683e-07	0.9970703	6.9512883844127344	False
67.0	287.5	67.0	5.942583e-05	0.7661133	1.7678559587447609	False
66.75	188.75	66.75	0.017410278	0.80859375	9.410724789100044	False
27.375	198.125	101.3125	0.000300169	0.7114258	3.061582328456339	False
63.8125	209.0	63.8125	0.00051546097	0.050689697	5.554094279960111	False
27.65625	243.375	114.359375	0.019760132	0.68896484	0.3904284089924204	False
44.25	214.5	127.9375	0.00026345253	0.8510742	5.618127295273567	False
73.75	179.875	73.75	0.0008664131	0.8071289	5.510443386075394	False
133.75	170.0	133.75	0.00087308884	0.9995117	5.87160245970513	False
51.34375	271.5	150.59375	2.231449e-06	0.26049805	3.7839982416643068	False
56.78125	278.75	146.71875	8.4377825e-07	0.9995117	7.627736541428803	False
38.4375	223.375	38.4375	7.2456896e-06	0.9995117	1.7934505253031148	False
119.6875	246.625	119.6875	7.0519745e-06	0.9458008	1.7164975779170248	False
75.125	170.5	75.125	0.0014476776	0.99902344	6.072659996720148	False
46.75	539.5	121.25	0.05859375	0.87841797	7.644475319384497	False
27.875	184.75	149.0	0.0003736019	0.99853516	5.189655171737016	False
102.5625	178.5	102.5625	0.00021529198	0.21044922	5.670540281302081	False
137.875	178.875	137.875	0.07312012	0.9916992	4.765005605512201	False
132.625	173.0	132.625	-10.0	0.7792969	5.396419122454148	False
29.5	173.875	29.5	0.0053596497	0.48291016	7.130487149812652	False
102.0	246.875	102.0	0.0005941391	0.9995117	4.377043563978148	False
87.1875	277.5	87.1875	1.6205013e-07	0.18530273	0.6655515743720457	False
88.125	215.5	88.125	9.471178e-05	0.99902344	4.555747129460855	False
152.875	192.375	152.875	0.00012010336	0.9995117	1.01361316289821	False
77.625	219.875	77.625	4.455447e-06	0.88671875	7.644678579714395	False
33.53125	204.125	33.53125	6.324053e-05	0.9970703	9.723260222091128	False
91.8125	222.375	91.8125	3.23914e-06	0.099121094	0.8791284328810889	False
54.125	179.625	54.125	0.00012397766	0.2446289	7.157808562386023	False
29.015625	173.25	62.546875	2.3379922e-05	0.6098633	9.743112762020488	False
33.5	184.375	102.4375	0.00014162064	0.18188477	7.430370715105809	False
82.5	171.375	82.5	0.0059280396	0.9213867	7.78129883505224	False
40.1875	214.0	230.9375	1.4239922e-06	0.94628906	2.8030478090844326	False
66.0625	189.0	66.0625	0.07086182	0.31323242	3.830295189251956	False
40.21875	238.5	172.84375	2.3305416e-05	0.9980469	9.98900187619175	False
110.4375	176.5	110.4375	0.00019657612	0.8417969	9.335410871507662	False
74.4375	181.75	191.8125	7.096678e-06	0.91845703	4.731377012270755	False
84.4375	201.625	84.4375	0.00079250336	0.9916992	3.4815646897165777	False
40.1875	170.25	40.1875	0.0007662773	0.15307617	3.115786085716991	False
58.375	211.125	124.625	0.030166626	0.9995117	9.20547572811978	False
99.0625	171.25	99.0625	0.00166893	0.99853516	4.829812074893226	False
32.15625	206.0	32.15625	1.6227365e-05	0.055480957	0.3506127360679301	False
114.5625	384.5	114.5625	9.417534e-06	0.38208008	3.894211562258519	False
25.46875	179.5	83.9375	0.0009069443	0.5410156	2.3053108014393047	False
41.21875	338.25	41.21875	7.417053e-06	0.13415527	3.0314394926733	False
26.234375	197.375	26.234375	0.00062942505	0.68359375	5.757949583377808	False
57.96875	348.75	57.96875	0.00010043383	0.2692871	3.301990969929136	False
67.625	359.0	67.625	1.2246892e-07	0.8208008	5.2158461929233795	False
121.1875	173.25	121.1875	0.022232056	0.25341797	7.979958802902516	False
25.046875	216.875	25.046875	6.765127e-05	0.5488281	2.436509003826643	False
74.3125	362.25	74.3125	1.29657565e-08	0.71875	9.537772663236154	False
31.3125	211.125	31.3125	0.008369446	0.9916992	4.76280484471603	False
50.21875	276.25	50.21875	0.0012674332	0.17932129	0.3886315216353893	False
71.5625	194.25	71.5625	9.611249e-07	0.99902344	0.5371846003869649	False
49.71875	229.875	125.78125	0.04852295	0.9892578	1.9046347430890478	False
67.875	480.25	67.875	0.13220215	0.9995117	8.831802939828421	False
38.53125	176.625	38.53125	0.0018577576	0.30126953	8.809361809491236	False
44.0	262.75	44.0	1.0974705e-05	0.9379883	3.398794954259216	False
55.09375	206.25	55.09375	0.0010948181	0.82177734	9.129288467050841	False
71.9375	330.75	180.1875	0.001496315	0.828125	9.41726858439813	False
146.875	208.5	146.875	0.62597656	0.20495605	8.317569330410876	False
138.5	333.25	138.5	5.7555735e-06	0.94433594	3.6210332547673403	False
26.546875	220.875	141.79688	2.1588057e-06	0.98095703	4.74707206083545	False
76.75	171.0	76.75	0.00014042854	0.5161133	8.94160423897813	False
52.90625	181.5	52.90625	0.023635864	0.9941406	6.436775634888733	False
34.0	194.375	84.4375	1.9878149e-05	0.9995117	2.1086803162346968	False
105.625	221.875	105.625	0.20080566	0.80615234	2.1764199241030866	False
33.1875	181.25	33.1875	0.00054740906	0.6870117	7.746072233809784	False
28.15625	248.25	87.5	2.2910535e-06	0.96728516	5.068298961138112	False
70.5	196.375	70.5	1.5184283e-05	0.9946289	4.660330859692905	False
39.9375	211.625	131.3125	0.00015425682	0.9506836	4.420373361051347	False
36.09375	234.875	150.71875	8.247793e-06	0.84521484	8.21078658607982	False
28.875	327.5	91.90625	2.1252781e-06	0.9995117	2.9984067716608536	False
78.5625	180.0	78.5625	3.1795353e-06	0.47924805	8.370172244337894	False
52.0	381.5	52.0	1.6346574e-05	0.9995117	8.358252774826454	False
78.25	178.375	78.25	1.0281801e-05	0.6977539	3.9628148804390264	False
63.0	215.0	63.0	0.0027542114	0.48999023	9.547034819652339	False
50.375	654.0	50.375	1.822412e-05	0.45507812	4.293310741655105	False
148.25	206.5	148.25	0.0008773804	0.99902344	6.710613593471734	False
41.8125	214.125	101.5625	5.6803226e-05	0.9897461	4.25636249960948	False
33.625	729.0	136.625	0.06304932	0.06536865	5.377654485818994	False
154.25	170.625	154.25	9.6440315e-05	0.99902344	1.8629761001590595	False
42.0	173.75	86.5	0.007221222	0.29467773	2.7321463430681376	False
39.6875	188.625	39.6875	0.00028514862	0.6826172	0.8374976872099325	False
26.53125	462.0	170.90625	0.00010806322	0.9995117	1.1257502828867558	False
40.71875	175.75	150.03125	8.7201595e-05	0.27929688	0.5659322111116865	False
41.65625	268.0	41.65625	5.3830445e-06	0.53271484	0.7888209241547202	False
57.21875	229.5	136.59375	1.2191013e-06	0.68603516	7.33744358670404	False
27.0	390.25	27.0	1.7479062e-05	0.070129395	6.030217511946134	False
144.375	178.125	144.375	0.019210815	0.9975586	8.863213298818337	False
77.375	183.125	170.5	0.00014531612	0.9741211	0.45996278162134274	False
90.6875	173.375	90.6875	0.005104065	0.9995117	7.784191217120608	False
122.375	172.875	122.375	2.507586e-07	0.9995117	5.435887412953647	False
141.375	239.625	141.375	0.00029921532	0.9926758	1.5418691813924426	False
90.0	186.375	90.0	1.2151897e-05	0.9160156	2.935537654489835	False
89.375	183.625	227.75	0.0006299019	0.9082031	0.11308257569186253	False
48.125	207.625	48.125	3.015995e-05	0.9980469	7.434252403717039	False
34.53125	230.5	34.53125	0.00094509125	0.99902344	9.312053719979176	False
38.21875	211.125	77.1875	0.010421753	0.10241699	9.180803030002409	False
37.625	392.75	37.625	7.18832e-05	0.9980469	6.159054233983511	False
45.125	181.875	192.75	4.6752393e-07	0.98095703	5.880917474358256	False
111.9375	315.0	111.9375	3.7141144e-06	0.058685303	1.7614883206950935	False
