AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
87.8125	191.25	87.8125	3.6340207e-06	0.9580078	6.744329686737416	False
25.4375	234.75	25.4375	0.00084733963	0.96875	6.368537128106965	False
44.65625	180.0	44.65625	0.006542206	0.9995117	7.790131763964112	False
36.40625	203.625	96.46875	0.022109985	0.49267578	5.7811160054114055	False
56.5	179.0	161.875	5.275011e-05	0.9995117	6.185272990832317	False
135.25	218.625	135.25	0.0041656494	0.93408203	5.921921843271491	False
67.6875	248.5	67.6875	0.064575195	0.99072266	4.634858980784671	False
26.9375	213.5	85.90625	0.62060547	0.99902344	8.032144697921254	False
45.5	182.75	45.5	0.0072517395	0.56689453	5.151034071837827	False
29.796875	308.25	29.796875	1.481967e-07	0.14086914	4.468597065431027	False
78.4375	191.375	160.8125	1.6903505e-06	0.9736328	7.998532153143856	False
38.125	171.875	38.125	9.387732e-06	0.9995117	7.428696712060145	False
54.375	189.125	54.375	0.009765625	0.9995117	4.3752852866354175	False
96.4375	253.75	96.4375	0.15454102	0.14697266	8.599643436308341	False
37.65625	211.125	83.03125	6.3963234e-06	0.9785156	2.6220927030513224	False
70.3125	171.75	217.8125	2.8386712e-06	0.99853516	1.9773329855413948	False
25.1875	362.0	110.28125	1.6530976e-06	0.99902344	9.20547499668217	False
138.125	294.75	138.125	0.6616211	0.78027344	3.9284834020580206	False
89.8125	190.625	89.8125	0.0030574799	0.9995117	3.076191836166842	False
52.25	332.25	159.125	7.312745e-06	0.9995117	7.041283502866889	False
41.4375	367.5	41.4375	2.1591783e-05	0.94873047	9.261811123029204	False
57.375	224.375	57.375	0.00033211708	0.7080078	8.560628762950259	False
28.703125	401.0	178.70312	4.5006163e-07	0.6542969	2.1227407493878445	False
30.265625	215.5	30.265625	1.6123056e-05	0.99902344	1.7770803219793407	False
100.8125	204.625	100.8125	7.659197e-06	0.9995117	6.995472192187222	False
36.53125	253.875	153.40625	0.0005245209	0.43579102	6.75758656478024	False
71.5625	216.25	71.5625	0.0009870529	0.57910156	3.737291716414518	False
42.9375	204.0	91.8125	0.00015294552	0.9189453	4.23970808043012	False
134.5	200.625	134.5	0.009155273	0.50878906	2.3813990857821494	False
159.0	217.625	159.0	0.017868042	0.15844727	9.134521366465009	False
39.375	218.125	39.375	3.822148e-06	0.9995117	6.133837160367406	False
88.875	202.375	194.875	4.4554472e-05	0.56591797	1.1152358345824211	False
47.1875	183.0	133.5625	3.3974648e-05	0.9995117	2.4740460875014776	False
120.8125	596.0	120.8125	0.042785645	0.25170898	3.422371639632061	False
70.5	189.875	170.75	4.224479e-06	0.77441406	4.90786115584018	False
63.125	183.25	131.625	0.020477295	0.14672852	6.762603124124354	False
46.75	450.75	95.28125	1.8281862e-06	0.95214844	5.2149609762614375	False
40.96875	208.375	125.03125	2.1651387e-05	0.7661133	1.5988401429630272	False
121.8125	177.875	121.8125	0.05697632	0.99902344	5.879058413113114	False
30.40625	291.5	30.40625	0.00029611588	0.99609375	5.632641410954889	False
46.9375	203.375	46.9375	4.1760504e-06	0.9213867	5.630523944354962	False
31.28125	241.0	31.28125	6.329268e-06	0.84277344	3.642717507952568	False
54.1875	188.25	54.1875	2.3752451e-05	0.36669922	1.0534147668798681	False
43.46875	237.5	43.46875	0.0007071495	0.99560547	4.719937221605505	False
100.625	203.875	100.625	0.007881165	0.96972656	8.214709538681461	False
118.4375	181.0	118.4375	0.09136963	0.8466797	8.425033360315169	False
26.203125	310.25	99.234375	3.0361116e-06	0.9707031	6.73434586044894	False
60.09375	179.625	60.09375	2.2217631e-05	0.859375	6.435574011183149	False
137.125	195.75	137.125	2.7880073e-05	0.9785156	1.1628527115731089	False
25.671875	195.75	25.671875	3.746152e-05	0.16784668	0.48524438961570127	False
58.84375	336.0	58.84375	0.07470703	0.9941406	6.2049958889985675	False
27.296875	398.0	67.421875	1.7508864e-05	0.43286133	9.788171369254442	False
44.03125	177.5	262.53125	9.119511e-06	0.32641602	2.4903607837589448	False
30.453125	223.5	200.26562	1.4252961e-05	0.98583984	3.8069226690199827	False
50.59375	220.0	50.59375	4.801154e-05	0.9345703	1.3460500099438377	False
61.15625	247.125	61.15625	0.06463623	0.27148438	1.7887212533705537	False
57.15625	458.0	57.15625	1.6372651e-06	0.8334961	7.7348933185573685	False
74.75	227.875	207.75	0.0019893646	0.9995117	7.24459976781425	False
29.53125	181.75	29.53125	0.0015649796	0.99902344	4.393163232815482	False
81.4375	179.125	81.4375	6.7520887e-07	0.7753906	0.02891343336543173	False
59.84375	315.25	165.59375	6.043911e-05	0.9472656	3.1488490567994916	False
53.75	172.375	53.75	0.0005874634	0.095458984	5.925165172339661	False
30.140625	220.5	30.140625	0.00020503998	0.0982666	6.318638582530454	False
52.75	184.0	183.40625	0.0018806458	0.0574646	9.0615943802094	False
31.15625	725.5	77.75	0.0055618286	0.33081055	7.403279886706258	False
36.125	209.25	36.125	0.000109791756	0.99902344	2.0826964025632577	False
79.5625	175.625	79.5625	0.00011318922	0.20581055	3.2224494860611514	False
108.1875	174.375	108.1875	0.00059080124	0.9423828	7.007156178338903	False
30.703125	228.625	79.046875	0.00041627884	0.072753906	4.130244228635846	False
108.875	219.875	108.875	0.041809082	0.9975586	8.198629724496726	False
67.8125	231.125	67.8125	9.930134e-05	0.6743164	4.1671876773620085	False
86.6875	196.625	86.6875	0.012557983	0.5761719	5.359197130004105	False
41.125	227.125	127.75	0.0069465637	0.9794922	0.2822402672214963	False
26.546875	190.375	206.73438	6.16312e-05	0.9995117	6.321741982196713	False
144.5	246.5	144.5	7.2130933e-07	0.9995117	6.147777635755716	False
43.3125	457.75	43.3125	8.4117055e-06	0.60058594	8.42984029537169	False
30.515625	255.125	190.23438	3.5703182e-05	0.84814453	3.0291091290998935	False
96.125	209.25	96.125	8.203089e-06	0.7026367	7.004114104852036	False
114.0625	215.625	114.0625	0.00037693977	0.052093506	6.065380599002282	False
120.25	177.75	120.25	3.2037497e-05	0.46606445	4.823895967040926	False
33.3125	199.25	133.125	0.13342285	0.99658203	8.393900180038884	False
43.6875	191.5	169.5625	0.0001796484	0.06976318	9.143396151587382	False
29.40625	355.25	87.09375	9.899959e-07	0.56884766	5.239100011693452	False
33.03125	199.125	126.96875	1.0386109e-05	0.8208008	1.3950341947805072	False
97.625	291.0	97.625	9.697676e-05	0.96240234	7.3302172806044865	False
50.625	253.125	129.375	2.82377e-06	0.83740234	9.249042075574366	False
76.6875	337.5	173.6875	2.2090971e-06	0.98828125	2.4897749045916697	False
45.15625	188.0	190.15625	0.0027389526	0.98779297	5.903302527288105	False
27.84375	332.75	27.84375	0.0012016296	0.9970703	9.907410177951874	False
33.9375	175.75	78.625	-10.0	0.4584961	0.5777893330717632	False
125.875	229.625	125.875	1.0188669e-06	0.91796875	8.27568397168912	False
39.3125	184.0	128.5	0.004272461	0.9995117	1.9376238168530904	False
52.5625	222.875	106.15625	0.012588501	0.86572266	8.472625974272574	False
62.1875	206.125	208.25	7.7066943e-07	0.09906006	0.13730962330539853	False
26.46875	230.375	83.5625	0.009101868	0.11553955	4.623739296293465	False
26.34375	181.375	66.46875	0.00072336197	0.42114258	3.646458049956621	False
34.84375	684.5	34.84375	0.04574585	0.64160156	4.197661363026157	False
52.65625	447.5	52.65625	0.048675537	0.99316406	5.466655850255748	False
28.53125	265.5	80.21875	0.0004274845	0.9980469	7.322793620579191	False
28.140625	283.75	157.14062	0.00013589859	0.13232422	6.084476101036671	False
55.6875	206.0	139.5625	2.5644898e-05	0.9897461	0.720085974916671	False
81.625	309.75	186.3125	0.04638672	0.99658203	7.4020195682754775	False
63.0	187.875	63.0	0.041931152	0.9980469	5.054985495779249	False
43.09375	312.5	43.09375	0.000151515	0.9067383	0.3903181379128995	False
32.03125	192.625	91.09375	1.2051314e-06	0.96484375	9.462507421214667	False
117.6875	649.0	117.6875	0.013572693	0.3310547	0.4811115550346585	False
29.046875	186.625	126.140625	0.57373047	0.8935547	9.199353664448822	False
63.03125	338.0	63.03125	8.85725e-05	0.051849365	9.247199390925303	False
39.125	244.0	39.125	0.00016021729	0.9897461	3.283127087087024	False
33.65625	284.5	204.21875	0.03652954	0.75439453	0.7143019657229388	False
27.96875	231.875	73.46875	1.0885298e-05	0.9165039	5.426807219124981	False
28.34375	221.375	88.40625	0.0007081032	0.28637695	8.12079602497569	False
66.5625	198.0	66.5625	0.11999512	0.99902344	7.792180904743219	False
63.65625	231.625	127.5	5.438924e-06	0.6220703	4.859992035696891	False
120.3125	215.375	120.3125	0.00015449524	0.9555664	4.254909482238958	False
69.9375	250.0	69.9375	0.00037550926	0.63427734	1.9723980287755722	False
27.8125	238.25	135.5	0.00010687113	0.9638672	5.638676449204169	False
39.78125	178.0	39.78125	2.3141503e-05	0.55566406	5.5414609389253116	False
151.0	238.375	151.0	0.003156662	0.9404297	2.9202290643508633	False
98.875	174.125	98.875	-10.0	0.9951172	4.523054516413239	False
66.75	180.5	66.75	0.10559082	0.90234375	5.49220339688577	False
28.09375	173.5	28.09375	6.842613e-05	0.65185547	3.895140450928352	False
144.75	200.125	144.75	0.34521484	0.9785156	1.9941820685212548	False
156.125	186.625	156.125	4.498288e-07	0.25439453	0.8678428560054812	False
27.1875	188.125	27.1875	4.9471855e-06	0.99560547	6.389311558252871	False
144.875	254.375	144.875	0.0008864403	0.9995117	4.95256848362223	False
53.1875	231.875	53.1875	2.9057264e-06	0.34228516	7.052013503140614	False
26.203125	196.0	26.203125	0.00024223328	0.09472656	5.978517403326421	False
29.140625	216.75	124.890625	7.647276e-05	0.08190918	3.8037660002080713	False
32.90625	180.375	32.90625	0.0002913475	0.05340576	9.969928977298082	False
51.9375	176.625	51.9375	0.0023479462	0.9741211	3.498748036113426	False
33.78125	197.0	33.78125	0.015174866	0.29077148	9.213495132044457	False
38.25	252.75	120.625	0.30932617	0.6064453	9.366896005913617	False
28.40625	225.25	129.96875	1.975894e-05	0.9951172	1.9844542720879872	False
27.875	249.0	105.84375	0.04800415	0.99853516	7.046901101905831	False
50.90625	191.625	50.90625	0.0017871857	0.09222412	2.117258066348896	False
98.8125	171.375	98.8125	5.5041164e-07	0.40795898	7.1999782782197315	False
34.75	205.75	193.78125	1.7434359e-05	0.91259766	5.053827982392264	False
44.625	191.625	44.625	0.0020999908	0.9741211	1.3255847431265124	False
38.46875	242.5	128.65625	0.0050315857	0.9453125	3.894419177777877	False
45.71875	182.5	45.71875	0.0003848076	0.96484375	0.8035008885015174	False
62.46875	195.125	62.46875	3.0115247e-05	0.9995117	4.1562969326321735	False
35.375	176.625	112.5	0.0010328293	0.9995117	2.631573291296732	False
43.3125	180.125	43.3125	0.03829956	0.10168457	3.9940738912150806	False
42.15625	217.625	144.71875	0.0057525635	0.9794922	1.7922812191720539	False
35.875	205.625	111.0625	0.017333984	0.9980469	5.459393652542005	False
143.875	173.625	143.875	0.0029773712	0.049468994	8.592152401492314	False
88.4375	215.75	203.625	0.00017917156	0.25268555	3.0176593152008166	False
32.5625	179.5	32.5625	0.00014173985	0.99609375	7.7081997623135265	False
72.0625	186.125	169.4375	0.0004181862	0.9863281	7.538110875447671	False
66.125	209.375	66.125	0.005176544	0.98339844	4.9603142665302045	False
61.84375	243.875	61.84375	9.864569e-05	0.9995117	5.998340585109716	False
53.03125	222.0	53.03125	0.00012636185	0.8178711	4.562094111203365	False
108.5	204.5	108.5	7.6694414e-07	0.4572754	7.702318464823378	False
72.875	355.5	72.875	0.71240234	0.97509766	5.726510292650374	False
54.875	293.75	129.9375	4.94346e-06	0.9995117	2.8203583986254586	False
26.078125	191.5	100.953125	0.13110352	0.9975586	7.374800037800938	False
151.625	263.0	151.625	0.0010347366	0.97216797	3.936702140049789	False
89.1875	172.25	89.1875	0.00041937828	0.9995117	3.9158467170829	False
28.65625	177.625	70.3125	0.00031113625	0.11242676	8.018573757473618	False
26.75	196.75	82.8125	0.002609253	0.99902344	0.3652508841762625	False
85.125	553.0	85.125	0.0076675415	0.9267578	9.917793812040898	False
75.375	217.0	75.375	0.00028181076	0.9975586	2.0867749574913717	False
149.5	188.625	149.5	1.21966e-05	0.9995117	3.107732534356842	False
40.34375	189.75	489.59375	0.0008225441	0.054229736	4.316448973316639	False
32.25	233.75	157.6875	1.0676682e-05	0.99609375	9.76528734439104	False
73.875	217.875	73.875	4.2142347e-07	0.9873047	2.165652461447692	False
42.90625	291.75	42.90625	0.046936035	0.04925537	8.523900713549892	False
27.96875	337.75	93.46875	5.5041164e-07	0.52197266	2.001230375053339	False
76.0	183.25	76.0	0.00014722347	0.97558594	3.2801033033380236	False
31.046875	331.0	31.046875	4.2527914e-05	0.8930664	8.266836698855613	False
59.40625	211.5	161.15625	5.852431e-06	0.9790039	9.581121643291596	False
30.78125	204.0	165.53125	0.0034313202	0.90283203	1.8068600389976979	False
34.5	214.75	158.25	0.00023007393	0.984375	1.3559966384466833	False
47.71875	320.25	318.53125	4.3094158e-05	0.9995117	8.19638496726624	False
159.625	235.0	159.625	0.6713867	0.77441406	5.150925120023587	False
25.734375	186.125	142.01562	5.096197e-05	0.9995117	7.68998393684231	False
109.625	179.375	109.625	2.56747e-05	0.5522461	6.508982650018808	False
45.8125	183.625	104.5625	0.0032539368	0.9746094	6.16420700225234	False
51.40625	192.375	51.40625	5.853176e-05	0.7763672	4.482490615031082	False
88.1875	269.0	88.1875	0.0013961792	0.99902344	8.009976809135125	False
29.484375	179.0	163.67188	6.094575e-05	0.40625	6.319957104768704	False
36.09375	195.5	111.15625	0.00014436245	0.99609375	7.616760954996508	False
42.59375	199.25	118.84375	0.07623291	0.20263672	5.373850179476307	False
161.75	966.0	161.75	7.087365e-07	0.90722656	0.4696314918540878	False
31.6875	231.0	31.6875	0.020217896	0.8911133	0.6978452776327657	False
92.8125	236.375	92.8125	0.00063467026	0.9902344	9.16130549216328	False
100.125	252.25	100.125	0.00049066544	0.7265625	8.11534173573284	False
80.4375	229.125	80.4375	9.693205e-06	0.4489746	7.122875107059556	False
41.53125	181.625	41.53125	7.659197e-05	0.9892578	4.727455415433511	False
30.015625	323.0	30.015625	9.3039125e-07	0.75878906	2.8952095630655634	False
46.21875	231.625	46.21875	0.010055542	0.99560547	6.261851441929807	False
28.125	190.625	83.0625	3.656745e-05	0.9736328	2.4028398450948885	False
69.5625	174.875	69.5625	-10.0	0.98876953	0.08977727986216166	False
32.90625	173.625	32.90625	-10.0	0.52490234	1.0331711571789413	False
91.1875	172.625	191.25	0.0002220869	0.9995117	9.549465639566733	False
126.75	201.875	126.75	0.0016021729	0.7832031	0.16371061308396406	False
32.0	198.875	136.375	0.00025844574	0.58740234	2.065700781710248	False
44.5	195.5	113.125	0.0045318604	0.99902344	6.146608580345571	False
42.96875	254.25	161.90625	0.00051927567	0.9951172	0.20296150492424658	False
119.25	234.75	119.25	1.4789402e-06	0.99609375	6.426495820154145	False
54.125	230.125	54.125	0.00043177605	0.6435547	6.999020918397122	False
59.4375	180.625	59.4375	0.00017881393	0.8613281	0.9942949811003388	False
151.875	188.125	151.875	0.0024604797	0.99902344	0.5695904783434429	False
30.8125	287.75	30.8125	8.672476e-05	0.7895508	5.242915042071729	False
26.203125	191.75	26.203125	0.0005965233	0.10394287	7.977225955965849	False
25.875	173.375	135.46875	6.747246e-05	0.070007324	2.96483558586678	False
39.84375	197.625	39.84375	3.8415194e-05	0.35961914	5.535846932210305	False
119.5	175.375	119.5	5.3690746e-07	0.99902344	4.328082218483999	False
44.46875	695.0	104.78125	0.9404297	0.9916992	0.12360817294350568	False
132.125	236.25	132.125	3.511086e-07	0.88183594	8.363636300223263	False
42.625	221.5	42.625	0.0007247925	0.92822266	9.624655335065682	False
51.3125	319.75	112.5625	2.8908253e-06	0.8041992	9.916376952501949	False
111.875	203.125	111.875	0.00031518936	0.9716797	8.274629690829968	False
41.6875	177.0	41.6875	0.00010740757	0.98779297	6.3997072513378015	False
62.84375	170.625	62.84375	0.3227539	0.99072266	0.08748471407488978	False
63.40625	187.75	63.40625	0.0065574646	0.8076172	1.59441690756627	False
27.359375	171.25	27.359375	0.02772522	0.99658203	4.852139858495789	False
129.75	195.875	129.75	7.748604e-05	0.8911133	2.2083614633234703	False
30.625	195.0	121.21875	3.1907111e-06	0.9604492	4.126179549261906	False
74.3125	423.75	208.5625	0.013519287	0.7246094	5.692631477351199	False
43.625	182.125	118.875	6.392598e-06	0.9501953	9.306943812881215	False
44.9375	209.375	44.9375	9.614229e-05	0.4296875	7.238418866460506	False
114.375	247.25	114.375	0.0035037994	0.9995117	2.9450630941719993	False
59.1875	188.625	59.1875	3.3602118e-06	0.9980469	8.413003421892853	False
87.0	435.25	87.0	0.00072193146	0.73583984	8.649706355664364	False
95.25	173.625	95.25	-10.0	0.08178711	3.6151747976223305	False
57.71875	175.875	57.71875	-10.0	0.6303711	9.172043875032486	False
60.28125	188.375	60.28125	0.017684937	0.75927734	8.368077040534885	False
61.90625	310.25	61.90625	3.8832426e-05	0.15612793	7.765049149196031	False
71.9375	176.125	71.9375	0.006126404	0.1105957	7.6558174453935806	False
40.34375	415.0	40.34375	6.2398612e-06	0.14367676	3.896117103580721	False
25.59375	231.0	25.59375	0.0002002716	0.06689453	6.924525650900563	False
25.859375	344.25	62.953125	0.0063323975	0.9995117	7.668618436162191	False
63.5	192.0	63.5	0.00012338161	0.93603516	0.9719462033813642	False
39.75	222.75	39.75	0.0004901886	0.9682617	7.65396166076971	False
157.875	204.25	157.875	0.0023651123	0.08770752	5.985382751297834	False
121.4375	211.25	121.4375	5.0902367e-05	0.8461914	9.02260999059331	False
51.28125	186.875	51.28125	1.4655292e-05	0.9868164	2.2516596909045603	False
54.78125	179.25	54.78125	0.060638428	0.13806152	3.7764942626518945	False
121.9375	273.5	121.9375	2.1368265e-05	0.9970703	3.7940839677441005	False
35.625	189.0	35.625	0.00340271	0.75097656	9.11523610419367	False
53.46875	184.5	127.90625	0.00092077255	0.7973633	4.000145038983035	False
40.8125	262.5	102.9375	0.008605957	0.4033203	7.5303582062391	False
123.0	185.0	123.0	3.3397228e-06	0.99853516	4.201325883070524	False
27.875	258.25	228.5	6.2324107e-06	0.67089844	6.5294084563990396	False
63.15625	235.75	136.21875	0.00017249584	0.99902344	3.531288832612674	False
75.875	173.25	186.8125	-10.0	0.8232422	5.764898820022978	False
33.0625	177.625	33.0625	0.002714157	0.99902344	3.1673740065980525	False
43.84375	194.625	151.53125	6.597489e-06	0.89453125	7.138435602884655	False
73.8125	183.25	73.8125	0.0001718998	0.69189453	9.736727652946527	False
86.25	181.125	86.25	0.0061683655	0.9995117	1.6060362193341575	False
61.53125	250.5	135.84375	4.887581e-06	0.0904541	5.335780586443349	False
60.78125	224.75	130.53125	1.1302531e-05	0.9199219	6.396207782232068	False
30.0625	200.125	145.125	1.241453e-06	0.9951172	5.322292462127095	False
90.5625	221.875	90.5625	0.00037765503	0.9946289	0.7636816869813146	False
109.0625	208.75	109.0625	2.2813678e-05	0.9995117	6.3898940564416336	False
27.921875	205.25	140.17188	0.00033783913	0.98583984	8.821781717592287	False
27.046875	183.875	126.671875	0.00014460087	0.9995117	2.2173581370900166	False
48.3125	215.375	48.3125	0.00038194656	0.22802734	7.774955954006373	False
73.25	193.25	220.625	3.4600496e-05	0.96533203	2.3751795870375503	False
37.25	176.0	148.4375	0.0007581711	0.99902344	9.282305700204248	False
101.4375	190.875	234.5625	0.00018966198	0.9995117	7.432335519542349	False
84.3125	173.75	84.3125	0.011276245	0.8364258	0.1729822863911039	False
49.09375	195.125	49.09375	0.00011366606	0.9995117	1.374867778311156	False
85.6875	192.375	85.6875	0.00027656555	0.99853516	6.7492847029036795	False
140.25	193.75	140.25	0.00022113323	0.9980469	5.309869757945904	False
48.6875	228.375	154.75	1.4223158e-05	0.16259766	1.4127887144366582	False
62.03125	205.0	62.03125	1.7136335e-05	0.97753906	2.321119320585069	False
84.6875	322.25	84.6875	0.00044226646	0.9135742	2.8689152523772634	False
75.5625	516.0	75.5625	1.0966323e-07	0.9941406	7.469865316436554	False
58.375	216.5	171.375	5.5730343e-05	0.9980469	8.168248848272953	False
104.1875	222.75	104.1875	0.0007505417	0.10070801	9.142699133216752	False
29.34375	196.25	184.09375	0.052825928	0.9868164	0.02049584615578226	False
74.5	255.0	176.375	0.0014886856	0.99902344	9.065867778148899	False
75.1875	310.5	75.1875	0.00010859966	0.5708008	3.7936940378956194	False
38.1875	228.5	106.75	0.00032305717	0.81347656	0.352896718539526	False
32.65625	187.125	32.65625	0.00022256374	0.75341797	7.797583670866686	False
59.59375	216.875	197.34375	0.00034618378	0.99365234	3.506254246480651	False
40.25	223.5	111.8125	0.0025043488	0.06958008	5.144876294838426	False
51.15625	198.625	51.15625	0.0004711151	0.8183594	7.9764031768883115	False
63.53125	202.625	63.53125	0.0132751465	0.05380249	8.118755967228623	False
43.90625	195.0	112.71875	5.3167343e-05	0.99902344	0.29293948602199293	False
31.71875	293.0	67.5	1.9550323e-05	0.9116211	5.138820641687985	False
69.625	170.625	69.625	0.0017929077	0.82714844	6.7808822812904594	False
35.78125	193.875	35.78125	9.441376e-05	0.09259033	3.0137470228028462	False
40.0	175.0	209.0625	0.03591919	0.9995117	0.5961968985863706	False
27.796875	185.25	170.14062	8.422136e-05	0.15490723	1.9025372008098458	False
46.125	218.875	46.125	1.5394762e-06	0.9995117	7.442806791952563	False
73.9375	281.5	73.9375	6.467104e-06	0.99902344	6.422563474797826	False
128.25	176.375	128.25	0.0004310608	0.07513428	0.03668727217579715	False
27.265625	199.375	62.265625	0.0004541874	0.061279297	7.4156864786366725	False
35.9375	219.25	140.0	1.3656914e-05	0.98779297	2.656157251153516	False
35.15625	199.875	35.15625	3.0994415e-05	0.08459473	3.1445345493690837	False
73.375	177.0	73.375	1.41114e-05	0.85253906	3.596473922549251	False
86.6875	491.75	86.6875	0.0014619827	0.9057617	0.3685925495126696	False
41.1875	173.0	135.625	-10.0	0.9995117	7.094214138281927	False
66.9375	184.625	66.9375	0.00012779236	0.9863281	4.204274820491662	False
25.625	178.0	189.59375	0.0026054382	0.9897461	0.3890477269559227	False
73.75	214.25	73.75	0.06518555	0.61572266	1.0439996889111427	False
62.125	182.5	62.125	0.00021088123	0.71728516	9.882470475610859	False
38.09375	196.625	182.28125	2.451241e-05	0.18225098	1.0173742033332331	False
55.375	500.0	55.375	3.0994415e-06	0.94921875	1.5216061902376339	False
150.875	171.375	150.875	0.020324707	0.45483398	0.5863027350317225	False
44.40625	177.75	135.90625	4.1097403e-05	0.99316406	2.7727087469325937	False
31.140625	202.125	31.140625	0.00207901	0.9375	6.739393053237819	False
76.4375	173.25	76.4375	1.0123476e-06	0.57177734	7.4953793786662	False
25.890625	210.75	105.453125	1.385808e-05	0.41723633	7.009236194189512	False
52.96875	261.0	52.96875	2.82228e-05	0.31469727	0.20937203401051363	False
28.703125	181.0	28.703125	0.006996155	0.8466797	9.879514564978692	False
31.875	287.75	31.875	0.00014150143	0.9926758	7.110947215186599	False
120.375	240.625	120.375	0.004219055	0.9995117	3.578883637369188	False
37.59375	201.625	37.59375	0.0012979507	0.9975586	4.967898341567036	False
130.75	171.0	263.0	2.745539e-06	0.9765625	7.25421085156826	False
36.125	243.75	112.25	0.00087070465	0.9926758	8.523565015847751	False
115.0625	251.875	115.0625	0.0011796951	0.99853516	1.8124728379249149	False
37.375	597.0	37.375	0.00079393387	0.28930664	1.575429748623705	False
61.0625	173.125	61.0625	6.4730644e-05	0.98535156	6.21687794698002	False
81.5625	170.25	81.5625	0.010391235	0.51416016	6.393575391046042	False
34.125	235.5	91.46875	1.0058284e-06	0.13684082	1.5487080454802111	False
53.84375	232.875	129.03125	1.559034e-06	0.98876953	8.740387736535382	False
29.953125	388.5	98.203125	0.00045871735	0.89160156	4.376843445683377	False
164.0	191.75	164.0	6.5229833e-06	0.25048828	0.20086429714181975	False
34.15625	288.5	34.15625	6.046146e-06	0.94433594	7.728028727116111	False
129.125	366.25	129.125	0.3293457	0.9291992	8.649099359945879	False
31.84375	183.625	75.15625	0.00034832954	0.81933594	4.341043193540614	False
37.125	433.0	37.125	2.24635e-06	0.9536133	3.817659551796254	False
68.75	241.0	68.75	1.9460917e-05	0.99902344	9.73141728069696	False
80.125	342.0	226.75	1.0199845e-05	0.66259766	8.077299020459236	False
78.125	215.375	78.125	3.5613775e-05	0.984375	2.535544096175883	False
152.375	251.875	152.375	0.0004863739	0.20141602	3.560211215296775	False
35.40625	190.375	191.28125	0.0692749	0.99902344	1.1919446153135027	False
65.625	297.25	65.625	0.00027656555	0.8276367	2.4486390251301344	False
28.5	195.0	28.5	8.9764595e-05	0.9794922	0.5441392975023263	False
77.375	182.125	77.375	1.4141202e-05	0.765625	4.034216161030571	False
27.265625	172.25	27.265625	0.00028777122	0.06976318	6.3761722611816225	False
49.4375	194.75	49.4375	0.0007004738	0.9941406	4.227155496761355	False
75.0	358.0	75.0	2.8461218e-05	0.6826172	5.907413181276709	False
43.21875	180.0	43.21875	0.0013809204	0.20349121	9.708770621457276	False
98.6875	234.75	98.6875	8.948147e-06	0.9951172	0.5854007196941637	False
36.78125	235.375	95.4375	0.0025119781	0.15783691	1.2997970180018967	False
47.15625	222.25	47.15625	1.1976808e-06	0.7602539	4.511121719216106	False
37.9375	186.5	89.65625	4.2408705e-05	0.1373291	9.46598310289285	False
80.0625	206.375	80.0625	5.802512e-05	0.9941406	1.3060139888729765	False
