AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
95.625	244.625	95.625	5.1409006e-05	0.9926758	9.908108214195508	False
86.625	321.25	86.625	5.9716403e-06	0.7895508	3.3996419399826863	False
43.59375	273.0	112.15625	0.00046682358	0.8339844	1.644721572265965	False
40.5625	187.0	118.375	0.00021243095	0.9975586	6.4374373393469995	False
30.40625	176.625	149.78125	1.532957e-06	0.13415527	0.27894278737538514	False
30.625	187.0	30.625	0.088378906	0.44482422	1.3646037743809671	False
51.0	180.875	110.46875	3.9339066e-06	0.9116211	5.945693768059371	False
74.125	182.0	74.125	0.0003168583	0.076416016	4.842560846376571	False
73.75	437.5	193.4375	0.012458801	0.08880615	6.0686097258491	False
71.75	228.25	71.75	9.676442e-07	0.9995117	2.1021333376452844	False
31.953125	189.875	31.953125	0.004547119	0.99902344	6.944217115962729	False
80.4375	181.375	80.4375	0.0013551712	0.9946289	7.573289446132634	False
109.5625	171.125	109.5625	9.10759e-05	0.4699707	8.601611898136497	False
51.21875	209.25	51.21875	0.00020265579	0.51464844	3.408691845208182	False
35.46875	176.0	35.46875	4.61936e-05	0.9995117	5.268002612511964	False
96.4375	231.0	96.4375	9.858608e-05	0.99853516	2.293193286494585	False
31.734375	349.5	75.234375	0.00034451485	0.7944336	2.4216847211746995	False
78.9375	227.875	278.0	4.734844e-06	0.3996582	8.559161123348133	False
38.8125	246.375	140.5625	0.00074863434	0.96240234	1.7130273015470152	False
62.9375	177.0	62.9375	2.373755e-05	0.8208008	5.390304036892388	False
52.59375	277.75	52.59375	0.010513306	0.6777344	9.861212326907875	False
131.5	208.25	131.5	3.4719706e-05	0.15515137	1.5934991380710528	False
43.96875	186.25	157.71875	8.489005e-07	0.96777344	4.819564311108053	False
32.15625	209.5	85.46875	1.0825694e-05	0.67626953	3.757391033620536	False
84.0	200.375	84.0	0.00038647652	0.9892578	9.562058784374784	False
32.90625	196.25	32.90625	0.00071144104	0.99609375	2.9560394160983634	False
49.34375	177.5	99.75	5.7399273e-05	0.7324219	3.755486312252799	False
73.5	276.0	73.5	0.0005888939	0.9995117	2.236734070433016	False
74.9375	197.25	74.9375	0.00057315826	0.9995117	8.023355679663254	False
28.53125	170.875	131.71875	0.019439697	0.9970703	5.691740749462397	False
67.125	314.75	146.0625	1.0073185e-05	0.9995117	5.219766216022933	False
54.625	174.5	54.625	0.000108122826	0.9604492	0.3656606018769537	False
85.25	261.0	85.25	0.027313232	0.9995117	2.3886300985680435	False
62.53125	196.375	62.53125	4.6163797e-05	0.2331543	3.4026621295876254	False
29.953125	200.625	29.953125	0.00434494	0.13757324	8.797466570082065	False
36.8125	174.125	36.8125	-10.0	0.9091797	7.524029326255288	False
77.5	277.5	77.5	0.00019705296	0.66308594	0.028721570701065957	False
27.234375	403.0	57.125	2.618879e-06	0.0519104	7.192575663452317	False
48.125	233.5	48.125	0.01512146	0.6879883	9.232603919286262	False
85.25	214.875	85.25	0.03302002	0.51220703	6.314472880392188	False
48.875	308.0	243.25	1.770258e-05	0.72753906	6.9989297369027526	False
47.875	266.75	99.34375	0.3701172	0.09448242	6.495812141642517	False
36.34375	182.0	114.28125	0.00045776367	0.99902344	0.939390233119056	False
116.8125	258.75	116.8125	7.137656e-06	0.9995117	5.7925871848297135	False
25.203125	199.25	25.203125	5.6177378e-06	0.12213135	9.788220576615089	False
28.421875	289.0	28.421875	2.9150397e-07	0.58691406	6.536961597421623	False
114.0625	210.75	114.0625	9.022653e-06	0.9609375	1.0299112036145743	False
39.875	230.875	110.8125	3.320165e-07	0.98779297	4.927724187583493	False
27.6875	214.25	27.6875	0.0016670227	0.99853516	6.125822853946929	False
80.4375	176.0	80.4375	0.05078125	0.9897461	0.3747928190062737	False
60.9375	180.125	60.9375	0.0003273487	0.2322998	5.188375316809399	False
62.65625	173.375	62.65625	4.9471855e-06	0.9785156	4.578288203249556	False
26.421875	193.0	26.421875	0.00030565262	0.07519531	8.3660247834449	False
29.078125	196.75	68.078125	5.722046e-06	0.99121094	1.0230378008988907	False
66.5625	355.5	170.375	5.965121e-07	0.9995117	1.5658194574309334	False
60.71875	175.625	60.71875	3.361702e-05	0.13806152	4.881920524248358	False
94.0625	181.875	204.625	9.620562e-07	0.9995117	6.267029602016791	False
126.6875	220.625	126.6875	0.000202775	0.96484375	4.73259293179953	False
143.625	231.875	143.625	0.07946777	0.9633789	5.283684546943135	False
89.8125	324.5	89.8125	0.020645142	0.99853516	8.21153681564148	False
42.5	174.875	42.5	0.005115509	0.66308594	4.179178337278046	False
118.0	202.875	118.0	0.00015759468	0.07312012	3.1152679311221902	False
32.75	176.625	32.75	3.5375357e-05	0.99609375	9.450890742776437	False
50.84375	182.375	50.84375	0.01259613	0.33398438	6.326799355712652	False
52.84375	275.25	52.84375	1.097098e-06	0.60839844	8.160662345579453	False
52.0	182.75	52.0	0.00013256073	0.1842041	4.621471085496907	False
122.875	172.75	122.875	0.0015764236	0.84228516	4.952709256735929	False
133.125	170.125	133.125	0.037261963	0.9863281	7.2043134606445705	False
83.75	171.0	185.3125	0.014221191	0.36254883	8.762423755906	False
37.84375	220.5	131.21875	4.1686e-06	0.070373535	4.1089263689027575	False
48.125	224.75	48.125	0.020507812	0.9995117	4.4640435866967465	False
53.875	214.375	53.875	8.672476e-05	0.9902344	9.983892019248074	False
27.921875	204.875	27.921875	0.0008339882	0.29589844	3.1342613748611683	False
71.1875	180.0	146.875	4.4375658e-05	0.7397461	8.805435681771769	False
26.625	181.125	101.3125	0.01953125	0.1239624	8.172361298538192	False
61.90625	373.75	193.40625	1.611188e-07	0.99121094	5.019992062118462	False
44.9375	192.25	44.9375	0.008033752	0.7314453	3.877417448396713	False
32.28125	206.875	68.84375	0.022140503	0.7138672	8.873608042087724	False
64.5	202.375	171.875	8.888543e-06	0.99853516	6.6472713712252585	False
59.78125	185.125	59.78125	0.0017023087	0.3955078	8.581212155087897	False
127.1875	228.875	127.1875	0.00021219254	0.9995117	5.0423907561543615	False
35.5	239.75	197.75	0.00018942356	0.6479492	0.8451380431995545	False
52.875	300.0	205.0	0.30322266	0.15222168	9.438035453017562	False
47.3125	342.0	47.3125	1.5767291e-06	0.9941406	8.628552609334022	False
29.265625	197.125	119.390625	2.404675e-06	0.8754883	8.586845514489198	False
77.375	913.5	77.375	0.002960205	0.5576172	2.3552091168514124	False
49.375	173.375	138.0	-10.0	0.16003418	2.1044582184256058	False
92.1875	203.875	92.1875	0.00020647049	0.98779297	3.0759440245621477	False
76.9375	172.75	175.0625	-10.0	0.9970703	2.082849974829827	False
106.25	180.375	106.25	0.0009646416	0.9921875	2.5723415046413862	False
85.25	241.75	85.25	5.0514936e-05	0.99853516	6.798922843784041	False
70.625	171.375	70.625	0.009567261	0.9863281	1.2746790654761924	False
47.0	222.0	158.0625	4.116446e-06	0.91015625	0.22599814988346623	False
37.6875	244.0	134.25	5.3972006e-05	0.9975586	7.877239839900739	False
87.75	193.125	225.375	0.00010710955	0.8071289	9.410141169819681	False
28.625	204.875	77.9375	0.0011606216	0.95166016	2.7759173240571045	False
29.734375	373.25	89.734375	7.867813e-06	0.055633545	2.568112003688128	False
63.6875	341.0	63.6875	0.0006632805	0.9995117	9.575244944245327	False
26.390625	184.125	100.140625	0.004714966	0.9658203	8.711515596200613	False
25.796875	199.625	65.796875	0.0009860992	0.8095703	8.080558021513909	False
29.796875	293.75	65.703125	1.2693927e-06	0.99902344	0.04079837821585386	False
36.21875	183.25	127.53125	0.001912117	0.99658203	0.19435077250433608	False
91.25	222.125	91.25	0.6113281	0.546875	0.05346206620848193	False
47.0625	183.25	47.0625	1.4588237e-05	0.38793945	9.695694571700656	False
172.5	933.0	172.5	0.11230469	0.48413086	5.74884124759248	False
128.375	172.0	128.375	0.016693115	0.9301758	9.898606643191783	False
49.53125	193.75	49.53125	0.00033259392	0.9995117	5.846220590698522	False
50.75	176.875	116.25	1.4021993e-05	0.6899414	9.341438354162236	False
86.8125	198.5	86.8125	0.0003695488	0.29370117	1.2098109553127756	False
90.375	216.0	90.375	0.003780365	0.9741211	7.419977355766434	False
36.0625	173.125	151.0	-10.0	0.99609375	7.195710225636958	False
149.5	171.0	149.5	0.018310547	0.97998047	7.751999955605569	False
34.9375	199.25	90.375	4.5374036e-06	0.6035156	1.6120701849293084	False
75.5	348.75	159.125	6.8498775e-07	0.98046875	8.228285358037482	False
26.703125	171.0	61.296875	4.902482e-05	0.12420654	2.6498137957855477	False
93.0	170.0	93.0	-10.0	0.7626953	2.377436540679369	False
56.96875	187.25	133.34375	3.3085234e-07	0.9995117	3.758948267220191	False
33.28125	198.125	162.71875	0.00023531914	0.9941406	1.8199370747510102	False
33.0625	190.75	33.0625	4.1676685e-07	0.98535156	3.8248523764795124	False
60.28125	197.875	218.21875	1.4519319e-06	0.94140625	1.6414867009740277	False
67.625	205.375	67.625	0.00022566319	0.6225586	4.583767150892939	False
70.8125	291.5	143.875	0.09942627	0.92333984	0.11692959556292237	False
37.21875	294.25	37.21875	0.017044067	0.49316406	0.22764714620042525	False
79.6875	275.5	79.6875	1.66893e-06	0.9995117	5.873709311825749	False
51.5	189.625	51.5	0.039978027	0.70703125	2.5580082784583027	False
80.6875	188.5	80.6875	0.0010175705	0.9975586	0.8550934066431495	False
40.65625	178.5	40.65625	0.00983429	0.96972656	8.938404638999472	False
56.40625	172.125	56.40625	0.0035533905	0.9941406	5.065323231760544	False
29.25	245.25	84.875	0.171875	0.7988281	0.19018241088996035	False
30.296875	292.25	207.01562	7.95722e-06	0.90625	4.411821773746354	False
47.125	426.5	192.125	2.3655593e-06	0.99902344	1.90318043069297	False
90.375	185.625	90.375	0.0012073517	0.953125	6.947218846280023	False
32.21875	231.375	192.4375	0.04043579	0.66748047	8.964759534682798	False
43.03125	241.0	43.03125	0.001004219	0.9555664	0.1577575102391222	False
29.03125	238.75	123.40625	4.595518e-05	0.098083496	2.8679904600011668	False
74.3125	190.625	74.3125	0.0022602081	0.9770508	5.145588329997807	False
86.5625	189.25	208.3125	3.1113625e-05	0.9902344	9.192906475361085	False
50.46875	180.25	212.09375	1.2226403e-05	0.9511719	7.277310510634678	False
32.875	314.75	127.75	1.3887882e-05	0.5419922	4.603471472637835	False
25.3125	217.125	25.3125	0.013870239	0.74853516	7.231333629089534	False
44.15625	171.0	135.03125	1.8924475e-05	0.9995117	4.675011019204632	False
26.046875	176.625	26.046875	0.0076065063	0.87158203	6.387402987949159	False
26.875	193.5	121.125	0.00020480156	0.98291016	6.629762488820532	False
26.5	170.5	26.5	0.00049877167	0.29760742	4.282453288649521	False
144.125	207.75	144.125	0.0007967949	0.9873047	0.5088653313966631	False
46.15625	190.125	46.15625	0.012176514	0.62939453	4.474371058167904	False
53.8125	174.25	154.25	4.3143518e-07	0.6582031	0.5025317876257844	False
25.296875	723.5	25.296875	0.000104248524	0.26831055	7.892529152482467	False
99.8125	171.375	99.8125	0.00036859512	0.98583984	0.9342581160861982	False
89.25	269.25	89.25	0.0013914108	0.07293701	4.752280319785484	False
54.21875	445.5	54.21875	0.000112235546	0.13317871	9.207280150243449	False
41.40625	261.75	41.40625	0.00022399426	0.19055176	4.55729120429406	False
93.9375	175.0	93.9375	0.004383087	0.29223633	3.6124023235069416	False
102.75	257.25	102.75	0.005622864	0.9951172	5.0544539404906885	False
26.28125	213.25	162.375	8.307397e-06	0.5678711	3.301762799634119	False
27.0625	176.875	27.0625	0.00019681454	0.8754883	9.817235476801883	False
27.53125	202.75	112.96875	4.749745e-06	0.9980469	1.1091849351292922	False
38.71875	207.125	115.46875	1.9267201e-05	0.9995117	2.6402008159271304	False
136.875	206.125	136.875	9.3340874e-05	0.35986328	4.572382498697095	False
29.796875	178.375	29.796875	0.0001834631	0.9995117	8.900512258034752	False
41.1875	208.75	41.1875	0.00022864342	0.94921875	8.303971175120495	False
65.0	192.0	65.0	1.4618039e-05	0.9995117	4.149729213523031	False
73.9375	171.25	73.9375	4.351139e-06	0.96240234	7.756369036801303	False
81.5	279.0	176.25	1.417473e-06	0.66845703	2.189112707931571	False
36.84375	202.5	36.84375	0.17773438	0.9926758	8.748681586989633	False
96.3125	212.875	96.3125	1.6406178e-05	0.9980469	8.878143642941197	False
155.625	263.0	155.625	0.00038194656	0.97802734	4.973233051728229	False
80.5	339.5	80.5	0.00932312	0.80078125	4.1911252066474844	False
71.875	172.375	71.875	6.520748e-05	0.12792969	0.05347484273774228	False
81.0625	193.0	81.0625	1.4349818e-05	0.7319336	9.237613825779846	False
28.75	188.125	28.75	0.030548096	0.06463623	1.446059359962689	False
35.03125	238.5	35.03125	0.0035190582	0.060272217	8.918048661245166	False
28.890625	172.875	74.546875	0.00011175871	0.53027344	6.487405862216178	False
71.5625	199.125	211.3125	1.2472272e-05	0.6323242	1.6188334186452806	False
66.3125	223.25	66.3125	0.0023422241	0.98876953	7.967791900581176	False
32.96875	182.625	32.96875	0.41503906	0.6953125	1.9695453319201448	False
43.375	215.625	43.375	0.0036621094	0.071777344	3.505207907938967	False
72.0625	181.25	72.0625	0.0101623535	0.9941406	4.87605069312383	False
60.96875	200.75	60.96875	9.447336e-06	0.05380249	6.946842183947297	False
75.75	214.125	75.75	0.0005054474	0.8208008	7.474390611970961	False
30.921875	178.875	141.17188	1.7628074e-05	0.99316406	3.757428823035397	False
37.90625	178.25	37.90625	5.725026e-05	0.9926758	3.899655928955255	False
89.25	233.375	89.25	3.5930425e-06	0.6870117	6.433336661697837	False
51.25	245.75	151.5	5.438924e-05	0.21984863	8.57040366161577	False
26.9375	218.875	190.1875	0.00016379356	0.9995117	9.514425193748323	False
91.5625	234.375	91.5625	1.347065e-05	0.9375	5.810385913294354	False
57.625	213.625	154.3125	0.0023345947	0.05050659	9.484720670696674	False
97.875	227.625	97.875	0.00020301342	0.94140625	3.424436541039057	False
62.03125	400.25	184.84375	0.0013275146	0.9916992	0.5282202257459119	False
46.53125	170.0	46.53125	0.03942871	0.35327148	6.957017249776371	False
29.671875	231.875	29.671875	3.7662685e-06	0.98583984	4.221069505393359	False
46.5625	176.125	46.5625	0.00027894974	0.98583984	9.37136600781318	False
53.71875	184.125	53.71875	0.0005378723	0.9863281	6.505536187001098	False
67.8125	174.5	67.8125	0.00020134449	0.64941406	9.910642949736612	False
54.46875	384.25	54.46875	1.7345883e-07	0.99560547	6.32758421155674	False
45.90625	175.25	45.90625	0.01864624	0.9995117	8.600837744405922	False
25.203125	190.375	162.5	3.644824e-05	0.13635254	3.1928590690819902	False
62.75	388.25	62.75	0.00047826767	0.9873047	2.4133384466795462	False
66.8125	170.125	66.8125	0.0002655983	0.99365234	7.902912175151144	False
29.96875	183.625	29.96875	0.0076293945	0.99902344	3.835907962753538	False
29.75	236.75	97.125	1.0263175e-06	0.88378906	7.893120920164378	False
37.34375	265.5	156.15625	0.0023117065	0.79589844	6.979944710896689	False
65.625	172.25	65.625	-10.0	0.99902344	4.696246875625647	False
80.0	232.125	80.0	0.00078582764	0.3569336	7.426027872045395	False
83.5625	196.5	219.6875	0.000114142895	0.9980469	6.8497385957917345	False
45.46875	261.25	153.03125	2.8431416e-05	0.6665039	4.8193651393524135	False
109.75	708.5	109.75	0.00014734268	0.984375	6.817323973961379	False
40.8125	232.25	40.8125	0.001335144	0.23522949	3.206177034177884	False
91.25	192.25	91.25	0.54003906	0.96777344	3.44195605920234	False
58.25	334.25	156.0625	5.1915646e-05	0.31982422	1.0770886580016423	False
26.0625	203.875	59.5625	0.0018539429	0.28833008	7.906429549164585	False
163.0	250.875	163.0	0.0023097992	0.56347656	2.7223619850197025	False
37.71875	185.25	37.71875	0.00070524216	0.99072266	6.06765939703611	False
75.375	204.875	152.5	0.00037932396	0.60253906	5.929171807979074	False
67.6875	377.0	196.8125	2.5883317e-05	0.10241699	8.464868249339403	False
38.84375	488.5	82.3125	2.0507723e-06	0.08544922	3.359115935827859	False
87.4375	390.75	189.6875	4.3809414e-05	0.5913086	0.8118760472547564	False
99.125	177.25	99.125	0.00031733513	0.9951172	7.074309152416831	False
70.9375	172.0	70.9375	-10.0	0.9785156	5.5027979207894475	False
60.0625	205.5	60.0625	0.02532959	0.37426758	3.1993831724732757	False
144.25	430.25	144.25	2.829358e-06	0.15307617	2.14756378462549	False
120.375	172.25	120.375	-10.0	0.99560547	8.967010018725972	False
119.8125	217.125	119.8125	1.1567026e-06	0.9995117	2.714975378801711	False
117.125	197.375	117.125	4.2945147e-05	0.9995117	2.8028768389709313	False
39.5625	181.25	39.5625	0.00010186434	0.97802734	8.295099307002985	False
45.65625	182.625	45.65625	0.00027418137	0.99609375	2.256224261357957	False
76.0625	272.25	76.0625	0.00027489662	0.91748047	2.2482595918889956	False
38.15625	255.75	38.15625	3.054738e-06	0.9975586	9.542418866641242	False
58.875	212.5	139.625	0.0002834797	0.05508423	0.49679511451356007	False
72.5	236.5	147.8125	1.5303493e-05	0.5834961	5.456921822738636	False
146.125	173.375	146.125	-10.0	0.09661865	4.023664384501231	False
35.5	185.25	35.5	1.354143e-06	0.05657959	1.1492106444908217	False
31.640625	216.375	31.640625	0.00022983551	0.9995117	6.498250840531753	False
47.0	265.25	105.75	0.00029301643	0.99853516	3.102117023771015	False
42.875	245.125	98.4375	0.060699463	0.99121094	9.097154845067024	False
154.125	181.125	154.125	3.2305717e-05	0.98291016	3.3785600192985044	False
62.625	186.75	62.625	0.000113248825	0.9921875	0.43596743460427945	False
40.71875	183.625	40.71875	0.002204895	0.99609375	9.224932121656465	False
68.3125	195.0	141.875	2.1025538e-05	0.9980469	8.266800521309392	False
43.90625	209.25	92.3125	8.058548e-05	0.45507812	8.80134049645008	False
160.125	384.25	160.125	1.2004748e-06	0.9926758	9.829475733397757	False
40.71875	207.625	40.71875	0.00051927567	0.9995117	4.563717551648196	False
126.8125	239.625	126.8125	0.021697998	0.9584961	6.669438545252561	False
47.75	199.375	47.75	0.00052309036	0.8515625	1.8494994464190313	False
32.6875	174.125	76.8125	1.0356307e-05	0.2944336	8.7418800939096	False
48.625	195.375	102.5625	6.366521e-06	0.96191406	0.26432166152470415	False
56.6875	199.375	139.8125	1.0371208e-05	0.28320312	9.932193180466243	False
27.3125	183.625	27.3125	0.002670288	0.97265625	9.425938184273505	False
31.546875	182.125	64.578125	0.0027713776	0.05078125	1.269762553297241	False
28.578125	233.5	124.640625	2.9042363e-05	0.9741211	3.4873824639336135	False
71.75	170.625	71.75	0.0836792	0.3947754	8.173902642006738	False
33.5	178.125	33.5	1.4454126e-05	0.15991211	7.383291783907566	False
97.25	212.625	238.25	4.7646463e-06	0.9892578	4.656554655097295	False
148.875	171.125	148.875	-10.0	0.11035156	6.930803142663962	False
34.6875	181.25	34.6875	0.3088379	0.100097656	7.498952773532409	False
47.5625	327.5	47.5625	0.00091791153	0.98095703	1.7379671705365212	False
71.75	240.375	71.75	0.1772461	0.53564453	9.817391929896104	False
30.03125	276.0	139.21875	2.7999282e-05	0.9995117	8.488466336731378	False
200.0	677.5	200.0	0.00010854006	0.95947266	9.665920347612612	False
46.0625	210.125	46.0625	0.00013196468	0.99365234	2.738982358344174	False
25.4375	227.625	96.9375	3.8966537e-06	0.31396484	4.873771345304334	False
31.15625	210.125	31.15625	0.15197754	0.2019043	1.0908838416603572	False
31.359375	182.75	106.046875	8.112192e-05	0.0496521	9.120573628131595	False
46.90625	175.25	126.65625	0.00011599064	0.18225098	4.586416487078196	False
70.1875	380.0	141.8125	0.0044288635	0.99853516	8.783910143428898	False
36.8125	178.0	133.25	0.0059509277	0.99902344	9.328593487911888	False
112.75	205.625	112.75	0.0004954338	0.99902344	2.72624241874162	False
36.59375	174.625	36.59375	0.0007624626	0.9785156	7.668211573871588	False
26.875	240.25	67.3125	1.7427374e-07	0.99902344	5.6461806548263525	False
48.53125	276.5	182.59375	0.039520264	0.97216797	2.705373705230869	False
75.3125	188.5	75.3125	3.6984682e-05	0.99853516	6.513329723567679	False
129.75	288.25	129.75	0.0007972717	0.9526367	4.567504639914176	False
123.0625	175.625	123.0625	0.0023975372	0.2956543	1.3235178381908668	False
31.53125	190.25	267.875	3.296882e-06	0.9995117	2.999960354317622	False
65.5	271.25	65.5	0.0024433136	0.9790039	1.81473079620379	False
33.5625	276.25	140.625	9.439886e-06	0.83935547	6.42578184480314	False
90.0625	171.75	90.0625	-10.0	0.7519531	9.94096455833764	False
49.78125	210.25	49.78125	0.0062789917	0.99902344	8.429633549503123	False
89.4375	202.875	197.875	2.090633e-05	0.99658203	5.123592676431414	False
66.9375	197.375	139.75	6.4969063e-06	0.99072266	4.384464057051105	False
65.5625	347.25	65.5625	0.00097465515	0.99609375	2.5982817893180368	False
29.1875	308.5	29.1875	5.0142407e-06	0.31469727	1.2669136839847823	False
45.625	211.125	91.8125	0.007827759	0.92822266	4.5528173880674245	False
54.1875	197.375	54.1875	7.4744225e-05	0.082458496	6.563051506476782	False
37.65625	200.875	37.65625	0.0017662048	0.8642578	0.6106711562996736	False
103.5	256.25	220.8125	3.489852e-05	0.9995117	8.53736884728491	False
31.140625	170.0	31.140625	0.0006313324	0.77734375	1.2126284349373577	False
136.375	183.625	136.375	6.0141087e-05	0.9995117	9.51238957279375	False
91.4375	199.125	91.4375	7.480383e-06	0.9995117	9.19922360660648	False
78.125	509.25	78.125	1.6629696e-05	0.99902344	3.525466669303569	False
66.6875	223.75	247.5625	3.5077333e-05	0.99902344	2.6339620216571262	False
72.625	368.75	72.625	0.0010824203	0.99902344	1.638913804362943	False
71.875	220.875	143.8125	3.4481287e-05	0.77978516	6.304668620982383	False
31.25	549.5	31.25	0.0054244995	0.41918945	3.541158596558958	False
129.0	173.75	129.0	-10.0	0.05706787	8.60274321832729	False
139.5	210.375	139.5	0.0019893646	0.93603516	8.174223045059463	False
89.125	253.375	89.125	0.0011043549	0.63916016	7.793619652499146	False
59.3125	221.875	59.3125	0.023757935	0.99658203	8.366662594980454	False
51.0	194.5	51.0	0.00013422966	0.9140625	2.740303617399661	False
27.5625	182.25	27.5625	0.00031614304	0.3088379	7.8518214313778145	False
29.390625	185.0	29.390625	5.3159893e-06	0.9995117	1.872445428951238	False
51.625	175.0	120.5625	1.3515353e-05	0.9536133	4.067386917172001	False
62.5625	189.5	157.1875	2.066791e-05	0.97265625	8.402587678530352	False
45.71875	212.875	45.71875	3.7401915e-05	0.99072266	8.98204220136283	False
30.671875	295.5	30.671875	8.6545944e-05	0.99902344	0.4141325260139439	False
32.75	207.875	32.75	4.7660433e-07	0.5102539	8.704074812474616	False
35.03125	212.125	35.03125	0.0061683655	0.5410156	2.6509994722423613	False
27.609375	201.0	27.609375	0.0007610321	0.97509766	4.816321197427726	False
38.21875	238.25	112.53125	3.8713217e-05	0.9848633	9.525943310483612	False
120.0	482.0	120.0	1.5065074e-05	0.12371826	5.918530632661302	False
82.125	172.125	82.125	0.004283905	0.2915039	2.740790462278241	False
58.0625	184.0	58.0625	0.00026750565	0.3959961	8.579222193434163	False
64.875	263.0	140.25	0.035949707	0.9995117	1.4609480891904667	False
42.8125	283.25	42.8125	1.7220154e-06	0.48242188	5.602269130258776	False
45.71875	171.125	120.90625	-10.0	0.64501953	8.157337928740276	False
37.3125	225.75	37.3125	0.0028419495	0.84716797	2.8105597654416385	False
33.96875	184.875	72.25	4.0866435e-06	0.6386719	6.925920320389849	False
94.5625	403.5	94.5625	1.078099e-05	0.9248047	6.596472102200082	False
26.421875	170.875	58.484375	-10.0	0.076293945	1.592093645129026	False
56.65625	179.5	56.65625	0.0008177757	0.10357666	5.891587856406346	False
34.53125	191.625	125.78125	0.001991272	0.75927734	3.170938417981887	False
80.125	205.0	228.375	0.00088596344	0.6904297	2.5622661855937707	False
71.625	202.625	71.625	0.31469727	0.9995117	2.3214970413450544	False
34.84375	545.5	34.84375	3.1087548e-06	0.9941406	9.490796100998125	False
37.5625	203.125	37.5625	9.439886e-06	0.98828125	8.009057178352464	False
141.375	387.0	141.375	0.12585449	0.24304199	6.05226810297917	False
28.59375	173.5	66.125	0.00013363361	0.3581543	4.453462489650022	False
36.59375	180.375	160.15625	0.105895996	0.5703125	8.572951306914888	False
120.75	291.0	120.75	0.038116455	0.42163086	8.73128020283022	False
28.0	224.0	153.5625	0.0003812313	0.99365234	5.494233428319802	False
