AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
38.9375	311.5	80.90625	2.2098422e-05	0.2998047	0.21687642758236336	False
102.375	226.5	102.375	0.012245178	0.9667969	2.3036557945604272	False
101.375	182.375	101.375	3.280118e-06	0.9946289	4.117210521817142	False
77.5625	213.625	176.5625	6.9774687e-06	0.7475586	1.146868216388782	False
70.0625	226.0	70.0625	3.0118972e-06	0.9995117	7.9936216116775825	False
72.5625	290.25	160.125	0.09289551	0.07922363	8.194471597054473	False
33.96875	189.125	33.96875	0.006958008	0.53222656	6.89004500884937	False
46.6875	214.25	111.625	0.009780884	0.8598633	9.394929121805319	False
86.1875	172.0	86.1875	-10.0	0.62353516	5.934560976199066	False
71.125	221.25	71.125	0.054473877	0.8251953	8.546156279667017	False
88.875	213.375	217.625	0.044311523	0.98535156	6.825599332752162	False
92.4375	212.375	92.4375	3.1083822e-05	0.87939453	6.3081659880980965	False
92.9375	179.0	92.9375	0.00013375282	0.7915039	2.4632417604780557	False
114.3125	194.375	114.3125	0.0154418945	0.9995117	3.1742247593857513	False
27.078125	300.25	128.64062	2.0742416e-05	0.99902344	8.16172421376892	False
47.96875	170.875	99.375	4.8279762e-05	0.09161377	7.123585973433478	False
27.59375	188.0	27.59375	0.103515625	0.057373047	4.392680000999334	False
82.1875	188.75	82.1875	8.4877014e-05	0.8935547	6.04402127398771	False
121.1875	187.5	121.1875	0.0004069805	0.9995117	4.853454718559419	False
30.203125	175.625	30.203125	-10.0	0.1430664	2.836059451669513	False
145.25	334.5	145.25	1.54078e-05	0.9995117	4.928023948505583	False
26.640625	208.75	26.640625	1.4221296e-06	0.0925293	4.922415494955814	False
31.5625	178.875	87.46875	0.0018320084	0.30151367	4.726401445514526	False
44.09375	212.0	44.09375	1.8253922e-05	0.99902344	9.505346514256487	False
71.625	253.375	178.5	2.5555491e-06	0.22155762	3.993291001170576	False
29.484375	519.0	152.23438	0.0012960434	0.7578125	9.593748775977232	False
71.9375	213.5	71.9375	0.00010454655	0.93603516	6.832672392018381	False
29.09375	229.125	29.09375	8.8095665e-05	0.20080566	9.983378431140807	False
36.40625	414.25	194.90625	4.3436885e-06	0.9995117	3.9069129271566823	False
27.4375	176.375	139.29688	6.759167e-05	0.82421875	5.31887632964991	False
83.6875	226.125	175.3125	0.0015954971	0.99853516	9.612151386173522	False
39.59375	255.5	102.15625	0.0006494522	0.64404297	6.186698867372598	False
71.8125	315.25	71.8125	2.168119e-05	0.9926758	3.61234732814782	False
53.4375	199.25	131.1875	0.0001475811	0.66308594	5.5757108047174455	False
138.375	181.875	138.375	0.00016713142	0.9868164	5.029191267835714	False
32.96875	176.625	32.96875	0.0008764267	0.31835938	8.852309389687392	False
29.640625	222.125	104.828125	8.298084e-07	0.8964844	2.675640812569455	False
30.015625	190.25	30.015625	0.0050849915	0.26245117	9.991115976358472	False
52.125	277.5	147.0	0.02192688	0.9970703	1.2893704236007153	False
66.8125	189.0	172.25	1.524575e-06	0.20178223	5.166468005137588	False
110.5625	174.5	110.5625	0.029708862	0.42016602	3.6216364410150703	False
107.0	170.5	107.0	0.00012457371	0.53564453	1.6350818608017619	False
105.6875	262.75	105.6875	0.003648758	0.5078125	3.133907179394811	False
61.15625	511.5	61.15625	9.6321106e-05	0.08691406	3.4140950555318312	False
44.34375	257.5	44.34375	0.004020691	0.99316406	0.0851706053222614	False
123.75	176.5	123.75	6.1541796e-06	0.9868164	7.353881579643527	False
62.21875	176.0	167.15625	0.00021362305	0.07745361	0.3526680705517151	False
70.0	189.0	155.8125	2.6524067e-06	0.06616211	2.5170869616034253	False
43.875	207.0	43.875	6.4224005e-06	0.98583984	8.886830986168121	False
54.0625	186.5	54.0625	0.00011920929	0.6567383	0.5301319000703302	False
27.9375	291.0	87.4375	0.001042366	0.103759766	1.7926266481157	False
39.59375	247.0	97.9375	4.0493906e-06	0.9951172	4.729016242306912	False
161.25	192.625	161.25	0.007904053	0.9301758	6.5244198934491635	False
71.9375	199.25	71.9375	1.2822449e-05	0.7524414	5.32835617467228	False
61.75	172.25	188.6875	0.009101868	0.9995117	8.546766159044907	False
49.71875	282.25	172.84375	0.00037646294	0.17089844	0.323775755007361	False
79.625	204.875	161.125	0.16918945	0.8496094	7.513070273904802	False
68.3125	313.75	68.3125	0.053222656	0.9243164	0.9060777732634335	False
76.8125	231.125	180.625	3.4440309e-06	0.9975586	9.194601950646145	False
152.125	217.0	152.125	0.004589081	0.7817383	4.853897447757873	False
104.625	184.25	104.625	0.00028538704	0.984375	1.1295446213809157	False
57.78125	264.5	119.625	1.3737008e-07	0.11206055	5.811945137606926	False
105.4375	340.5	266.3125	9.405613e-05	0.07171631	7.382551815978928	False
127.125	217.5	127.125	0.0008029938	0.06903076	3.826575477244731	False
106.8125	387.75	258.8125	0.00031590462	0.7729492	4.882702414685085	False
95.75	508.5	95.75	6.7278743e-06	0.99365234	5.5720625498154845	False
124.25	173.125	124.25	0.002046585	0.4350586	9.837766965361226	False
123.75	347.5	123.75	3.320165e-07	0.9980469	7.7904672232508005	False
109.6875	185.25	109.6875	0.0008363724	0.99853516	6.965031791984714	False
30.625	211.0	256.9375	0.06524658	0.99902344	5.943655610403994	False
77.0625	227.125	208.1875	0.00013506413	0.93603516	0.9018744239054683	False
43.59375	198.375	98.1875	0.065979004	0.99902344	7.930771858150564	False
110.8125	170.25	110.8125	0.023620605	0.96240234	2.612595758363085	False
121.125	195.0	121.125	0.0052948	0.17932129	4.527821284428086	False
86.625	185.875	86.625	0.012840271	0.7294922	4.183397855129215	False
30.046875	219.75	242.79688	9.36538e-06	0.99560547	9.279356597623533	False
62.03125	186.0	62.03125	0.00084400177	0.96728516	0.9789981208121787	False
102.6875	200.25	102.6875	0.0024757385	0.9980469	1.6703407515765036	False
57.78125	207.125	57.78125	0.000436306	0.9970703	8.497671849346816	False
40.5625	211.0	87.1875	0.009979248	0.99853516	6.936291875454927	False
47.96875	176.625	194.84375	0.049041748	0.9995117	0.3076171220113224	False
35.5	207.25	112.375	1.6661361e-06	0.99902344	4.579574033354149	False
74.4375	257.0	74.4375	6.7174435e-05	0.24621582	7.728926889877727	False
34.8125	239.0	124.125	1.8164515e-05	0.9868164	4.619867081845882	False
45.125	194.25	45.125	0.011657715	0.21008301	1.9932367327428722	False
35.40625	175.875	35.40625	0.039794922	0.9995117	8.330170091631544	False
39.0	268.0	85.40625	6.943941e-05	0.52978516	0.9285228623291175	False
27.140625	179.25	65.859375	3.4213066e-05	0.8203125	7.905926176597319	False
25.828125	383.5	25.828125	5.569309e-06	0.17102051	4.061303488490552	False
29.46875	174.125	29.46875	9.405613e-05	0.9638672	3.3478750537696556	False
154.125	194.25	154.125	0.0022239685	0.99121094	9.390911081659155	False
84.0	173.75	194.125	0.00011199713	0.8232422	4.890371637501616	False
100.4375	255.375	100.4375	0.00078868866	0.97802734	5.037533441664394	False
107.625	252.625	246.125	0.04336548	0.94677734	2.331329781697505	False
28.78125	255.0	110.34375	1.9650906e-06	0.9873047	6.546378690917166	False
51.03125	200.0	253.84375	0.00014138222	0.26367188	6.871587843972989	False
99.25	170.125	99.25	0.084106445	0.88427734	6.357949354947024	False
88.875	172.375	191.4375	-10.0	0.98535156	7.639127461942451	False
102.5625	193.625	102.5625	0.0031814575	0.99560547	9.919482686045626	False
114.9375	250.625	114.9375	0.0076904297	0.99902344	4.196020272766447	False
70.1875	190.125	70.1875	4.462898e-06	0.42163086	1.4734389779268184	False
46.90625	180.0	46.90625	7.018447e-06	0.9863281	6.658299160219542	False
52.84375	181.0	52.84375	0.04425049	0.09899902	7.930962780955312	False
101.5	273.25	101.5	0.0021705627	0.91552734	8.990325890409565	False
32.625	233.5	73.96875	0.02558899	0.7138672	3.0284509606579775	False
88.0625	174.375	88.0625	-10.0	0.99902344	0.36186907725051753	False
37.3125	178.75	237.375	0.0104599	0.7163086	3.332949068120797	False
47.59375	340.5	47.59375	6.62636e-07	0.7265625	7.3378762957867565	False
72.125	224.25	72.125	7.57575e-05	0.36499023	2.1280892457862848	False
34.5625	198.625	91.6875	0.085510254	0.7988281	7.223518902711163	False
36.125	213.5	114.625	0.0036525726	0.8442383	3.6235783386938607	False
37.0	282.5	37.0	5.643815e-07	0.9916992	5.553134944624858	False
27.546875	308.75	27.546875	0.0002758503	0.94873047	7.016730441869626	False
58.6875	272.5	58.6875	9.55537e-07	0.9716797	2.469322304479263	False
162.25	249.0	162.25	1.6232952e-06	0.9975586	7.392011490478609	False
88.4375	305.75	88.4375	8.754432e-07	0.11431885	5.232018788589926	False
48.03125	238.875	161.59375	1.2524426e-05	0.99365234	7.875298879711721	False
50.40625	260.0	50.40625	3.7439167e-06	0.8222656	1.6722924209968397	False
41.5625	178.0	115.0	0.012634277	0.9902344	5.917963509841897	False
31.625	210.25	106.125	2.2828579e-05	0.9995117	2.5617564000444872	False
65.625	245.625	138.9375	1.7471611e-06	0.74658203	9.8858445703506	False
38.3125	227.875	38.3125	8.21054e-06	0.9995117	1.2199426706920917	False
57.65625	203.125	254.59375	0.0010633469	0.9975586	1.1626882326854258	False
108.4375	221.5	108.4375	0.00040769577	0.8051758	6.896441516529606	False
84.9375	176.75	84.9375	0.004890442	0.9902344	2.4653773763650406	False
44.375	191.375	44.375	0.001502037	0.9916992	7.006970668641969	False
29.390625	262.5	123.953125	0.00082826614	0.9980469	3.941976372137418	False
32.15625	181.75	76.5625	0.006412506	0.89746094	1.2083508118493427	False
28.140625	172.75	28.140625	3.014505e-05	0.2467041	8.868571952093546	False
30.6875	179.625	30.6875	3.5881996e-05	0.55566406	9.561962638141736	False
60.4375	209.25	60.4375	0.0028266907	0.15844727	5.059720199295015	False
57.875	171.75	57.875	0.10845947	0.9760742	2.5920565942107885	False
76.75	315.5	177.6875	0.03375244	0.2775879	1.738634782742082	False
75.5625	191.125	75.5625	8.8214874e-05	0.9194336	8.466618066639029	False
86.9375	320.0	86.9375	2.0712614e-05	0.9995117	4.958923643082315	False
47.5625	302.25	228.8125	0.4765625	0.08331299	5.709665325385515	False
70.25	171.875	70.25	0.000151515	0.9785156	4.063932351088354	False
55.5	628.0	152.875	6.246567e-05	0.9399414	0.4736320715851434	False
63.46875	237.75	63.46875	5.438924e-06	0.92529297	2.610297758556271	False
29.671875	375.25	29.671875	4.0382147e-06	0.47485352	0.7063532795808243	False
27.015625	188.125	54.15625	0.00043916702	0.115478516	8.128189218152855	False
31.859375	173.875	133.10938	0.0004711151	0.99902344	0.6767375218773992	False
129.625	261.0	129.625	2.0742416e-05	0.99316406	1.9669036581622237	False
29.65625	190.5	169.21875	0.00051116943	0.9980469	7.131008142444102	False
68.8125	230.875	68.8125	5.7190657e-05	0.16210938	8.499782221868344	False
25.015625	232.0	70.765625	3.5703182e-05	0.5214844	9.305753493405291	False
33.1875	233.875	127.6875	0.0020332336	0.96777344	8.594523970570933	False
64.9375	276.5	64.9375	0.0005545616	0.8276367	9.552609966686276	False
28.0	258.75	142.5625	0.0017948151	0.11981201	4.287212353773555	False
29.765625	182.875	95.828125	1.1725351e-06	0.99560547	5.872454748860463	False
30.71875	230.75	149.375	0.07312012	0.93310547	0.5735216673640622	False
64.375	260.5	64.375	3.746152e-05	0.088378906	9.160140167368866	False
55.40625	195.875	55.40625	3.8713217e-05	0.69433594	6.8862316753685775	False
27.359375	217.125	89.515625	0.0715332	0.9042969	7.8647049116070065	False
78.25	185.0	161.125	1.0430813e-05	0.39111328	5.317702329261735	False
33.65625	219.625	96.40625	0.016784668	0.07342529	0.6762694744616056	False
109.3125	180.625	109.3125	5.045533e-05	0.95996094	1.0982286498455238	False
125.8125	855.0	125.8125	0.0003914833	0.87841797	1.6257802694272527	False
30.578125	183.625	30.578125	0.0018453598	0.99609375	6.28579518662572	False
41.0	393.0	96.4375	0.13842773	0.9926758	8.008718548356754	False
63.09375	225.0	230.53125	1.0609627e-05	0.56591797	6.098460893034428	False
28.0	180.375	28.0	1.630187e-05	0.66796875	0.5976997027666755	False
28.40625	239.75	72.71875	0.0019493103	0.6538086	2.3609835199783475	False
45.9375	246.375	127.1875	0.021011353	0.8388672	4.336650385411772	False
46.0	174.75	161.0	-10.0	0.9873047	9.10446093382707	False
52.1875	193.625	52.1875	1.7450657e-07	0.8486328	7.7466751152263384	False
30.609375	304.0	62.796875	9.723008e-07	0.7084961	0.11828573176266843	False
25.125	247.375	129.5	0.00016117096	0.14196777	2.1476468861778955	False
45.21875	178.5	45.21875	0.0002553463	0.8964844	0.6833788757940766	False
71.4375	468.75	71.4375	0.004085541	0.99658203	4.07249612789613	False
34.46875	213.5	106.15625	6.593764e-07	0.9941406	6.333841857267814	False
82.875	180.375	82.875	0.0049743652	0.9995117	8.151918981535658	False
35.9375	239.125	166.1875	0.0026550293	0.9814453	6.362611443968234	False
25.15625	173.125	180.28125	0.0026626587	0.671875	1.8957426647069866	False
34.6875	349.0	168.3125	9.573996e-07	0.99902344	3.5747954642950077	False
56.65625	209.0	56.65625	0.0184021	0.9951172	8.53610263233847	False
140.75	227.25	140.75	0.00032949448	0.8183594	8.073897109605255	False
28.046875	175.875	28.046875	3.5494566e-05	0.7739258	8.615510882970483	False
113.0625	396.5	113.0625	0.00046277046	0.9794922	0.7518670296164913	False
25.5	209.375	176.6875	2.6002526e-05	0.5205078	5.777146188196994	False
43.34375	319.75	43.34375	0.00010764599	0.9946289	4.8631706905625265	False
42.28125	281.25	42.28125	0.09094238	0.0625	1.1620470851049447	False
34.0625	218.25	132.3125	1.2166798e-05	0.050109863	6.720116252805795	False
62.59375	303.25	218.34375	8.3912164e-07	0.99902344	0.38194708275703704	False
62.1875	189.5	144.0625	0.0129852295	0.9638672	1.6912567459963554	False
41.96875	187.875	96.34375	0.00075912476	0.82910156	4.021690180405827	False
84.0625	242.25	204.125	3.585592e-06	0.99609375	8.104140544550631	False
83.75	225.25	83.75	0.00044465065	0.99902344	0.12461226005424919	False
104.1875	181.375	104.1875	0.000890255	0.9995117	3.0291817010703	False
91.1875	172.5	91.1875	-10.0	0.99902344	2.3531515836874632	False
48.65625	231.5	48.65625	0.00018382072	0.10430908	8.955089453506417	False
38.03125	203.0	38.03125	0.008735657	0.22338867	0.2259568183944367	False
31.921875	170.0	31.921875	0.04788208	0.5756836	0.22110985969789	False
35.0625	170.0	35.0625	0.00012552738	0.14831543	1.8336157038159513	False
42.90625	202.875	194.53125	4.8190355e-05	0.99902344	0.5029580349181089	False
38.9375	180.5	82.34375	8.292496e-06	0.17578125	6.044059167444772	False
100.1875	217.75	100.1875	0.27856445	0.8833008	8.563160457821482	False
73.8125	238.875	73.8125	2.977252e-05	0.99658203	7.54017503630628	False
65.5	287.5	65.5	2.5078654e-05	0.9980469	2.3309482107177075	False
58.9375	172.5	58.9375	0.00016868114	0.23156738	6.934326920830813	False
119.8125	179.75	119.8125	9.447336e-05	0.068725586	7.190375505248156	False
57.3125	170.625	118.6875	-10.0	0.9140625	8.600973241234456	False
123.375	230.75	123.375	0.0001502037	0.40600586	9.913445442301722	False
43.6875	175.25	98.5	0.0045700073	0.98779297	9.60710175591484	False
30.703125	209.0	324.04688	9.253621e-06	0.093322754	6.497408925128653	False
38.3125	211.125	95.0	0.009361267	0.9399414	3.066970734895719	False
52.5625	376.5	135.6875	2.4065375e-06	0.50927734	4.610222802297372	False
47.78125	416.5	103.5625	8.59797e-06	0.9941406	5.799273308063746	False
42.5	183.0	42.5	0.0074386597	0.828125	9.599253837641825	False
25.890625	180.625	25.890625	0.0013284683	0.23620605	3.027163305569303	False
52.75	207.625	196.625	3.2007694e-05	0.107788086	5.199582207194965	False
137.75	189.375	137.75	0.0006546974	0.91015625	5.594005988784303	False
105.0625	213.875	105.0625	0.0007367134	0.9995117	2.3308086580897225	False
41.9375	258.5	145.3125	7.838011e-06	0.9975586	0.7911573642582397	False
146.25	189.75	146.25	0.00020635128	0.9995117	9.210157977803092	False
81.625	193.5	81.625	4.4345856e-05	0.2800293	0.33082219970722804	False
25.078125	193.875	185.04688	8.016825e-05	0.32348633	7.606546139073302	False
31.21875	504.25	94.71875	1.5377998e-05	0.9482422	5.42256017141267	False
29.0	208.0	84.59375	1.5059486e-06	0.38232422	1.517437200012992	False
76.0	185.75	239.5	0.00021100044	0.44628906	3.869530132990178	False
56.0	196.125	185.625	1.9654632e-05	0.6801758	3.6407296951392	False
93.3125	206.0	93.3125	0.00013315678	0.56152344	9.417919521873145	False
29.546875	194.875	171.42188	0.00030303	0.99902344	9.999094464315505	False
31.21875	200.0	130.34375	0.001405716	0.2232666	3.717101292235597	False
46.09375	232.25	46.09375	0.0071411133	0.2241211	6.543111415752705	False
105.5625	329.0	105.5625	2.3823231e-06	0.82958984	3.8293361386268003	False
56.6875	278.0	56.6875	0.0026893616	0.98583984	5.129141787238083	False
46.25	224.0	46.25	4.643202e-05	0.9794922	5.05763199007535	False
49.90625	182.875	49.90625	2.058223e-06	0.4116211	1.4268050524836866	False
34.875	215.75	124.3125	1.5348196e-06	0.9995117	1.876141711659912	False
27.859375	178.0	117.921875	9.75728e-05	0.9482422	1.0178522580414011	False
135.375	170.5	135.375	0.16760254	0.9970703	0.044849481020861504	False
58.40625	206.125	144.59375	3.632903e-05	0.19384766	5.299117111963639	False
44.5625	184.5	44.5625	0.00075387955	0.9667969	9.512741467612699	False
62.125	212.625	62.125	0.00020444393	0.9946289	2.405558041336292	False
27.171875	304.75	27.171875	7.2689727e-07	0.98095703	2.662379001790555	False
35.09375	188.0	35.09375	0.0060424805	0.9975586	5.555977670038459	False
48.625	383.75	48.625	0.00014340878	0.28173828	2.8311301569046208	False
52.625	231.5	52.625	0.0044517517	0.8413086	4.924094891645936	False
40.65625	278.75	40.65625	0.010261536	0.9995117	4.432069903887964	False
30.765625	170.75	125.015625	0.0001154542	0.9995117	2.010130367864889	False
35.09375	241.25	109.15625	9.1046095e-06	0.9970703	4.256232645009291	False
65.1875	225.0	65.1875	9.161234e-05	0.7475586	6.223550382649563	False
29.0625	190.625	107.6875	1.9986182e-06	0.9995117	0.4278380985407608	False
65.875	224.875	65.875	0.0007100105	0.08251953	3.765060762386412	False
74.5	176.375	74.5	0.014297485	0.7910156	7.347828639957285	False
26.640625	192.25	154.07812	8.46386e-06	0.1842041	4.36985849257762	False
29.578125	185.75	218.48438	0.0022277832	0.9892578	1.766746036968172	False
28.796875	347.25	28.796875	6.100163e-07	0.16430664	1.0026710333970072	False
87.0	171.125	87.0	5.558133e-05	0.52978516	1.8716466284103035	False
86.0	187.75	86.0	5.1945448e-05	0.9995117	6.701280832510989	False
77.8125	173.375	77.8125	5.468726e-05	0.9868164	5.087261294945975	False
31.078125	302.5	97.890625	1.7825514e-06	0.99853516	7.371098317580433	False
68.6875	218.125	140.0	0.00157547	0.99560547	2.7122155042415983	False
40.96875	323.75	168.53125	2.0246953e-06	0.99121094	8.053375376066782	False
45.03125	172.875	45.03125	0.013694763	0.99365234	0.44533610362077525	False
63.59375	269.5	63.59375	6.997585e-05	0.7583008	4.301728961033646	False
30.609375	570.0	76.921875	4.02797e-07	0.96240234	5.861511538296298	False
29.625	213.375	29.625	0.09539795	0.5175781	4.39733067102793	False
30.28125	182.125	30.28125	5.32344e-06	0.98339844	8.14994074656721	False
47.5625	200.5	47.5625	0.00012862682	0.111816406	7.207017601042978	False
195.75	181.125	195.75	0.0011892319	0.3359375	4.903477576991705	False
38.40625	274.5	38.40625	0.00018274784	0.99902344	2.35999605186457	False
113.0625	171.125	113.0625	2.515316e-05	0.99902344	5.908559139126382	False
58.15625	461.0	58.15625	3.424287e-05	0.83691406	5.973829167829763	False
30.0	328.5	137.9375	0.03552246	0.9995117	6.4860376133468804	False
88.3125	267.75	194.125	3.233552e-06	0.9951172	7.763796197750565	False
59.125	174.5	59.125	0.00016653538	0.42822266	3.099081934327401	False
31.78125	196.5	120.21875	1.6102567e-06	0.22473145	1.4167552905742724	False
40.90625	194.0	40.90625	0.006904602	0.9785156	5.5419311667651385	False
64.25	198.875	64.25	0.0025539398	0.45239258	7.623438273271702	False
57.28125	348.25	147.84375	2.6803464e-06	0.94677734	7.488373314566459	False
67.5	255.875	153.375	1.0214746e-05	0.984375	8.07530100106679	False
41.875	355.25	130.625	0.017425537	0.9609375	2.2911547419584224	False
143.625	341.75	143.625	0.00013661385	0.9921875	4.302042310876601	False
50.28125	172.0	50.28125	-10.0	0.99658203	5.548556467748071	False
79.8125	367.5	79.8125	0.0010795593	0.4765625	9.827351424470862	False
94.5625	180.25	94.5625	0.0011758804	0.9663086	1.616158133859841	False
68.8125	185.125	68.8125	0.12561035	0.6669922	4.910808649359126	False
56.4375	294.75	56.4375	4.4368207e-06	0.9199219	8.13660489995604	False
45.71875	182.125	210.78125	0.027542114	0.99902344	4.374730346287961	False
36.9375	189.625	36.9375	0.0011548996	0.98535156	2.978604237271526	False
28.71875	174.125	81.6875	4.9829483e-05	0.7832031	4.149892911013268	False
29.75	208.5	29.75	0.030822754	0.53759766	0.028630817927592034	False
42.09375	174.25	161.46875	0.006904602	0.07342529	7.620370611092952	False
70.625	227.875	70.625	0.007865906	0.86083984	8.593163976771407	False
28.453125	190.625	28.453125	0.10101318	0.09411621	0.09266311973853192	False
74.0	252.125	74.0	0.00011634827	0.55859375	9.279831438356723	False
50.90625	264.0	50.90625	4.0978193e-05	0.76904297	0.8562456679616872	False
74.25	188.0	172.125	2.0954758e-06	0.7597656	5.997953346699532	False
63.875	181.125	63.875	3.0297088e-08	0.9770508	8.28306423133833	False
88.6875	187.375	88.6875	0.006134033	0.9980469	0.432932303651242	False
42.15625	176.375	42.15625	0.0011110306	0.98339844	2.4123808444119277	False
98.125	181.25	98.125	0.08770752	0.9951172	2.0137148264571607	False
51.53125	215.5	116.15625	1.4314428e-06	0.99902344	6.754880836680428	False
129.0	236.125	129.0	0.120788574	0.9995117	5.211239099275005	False
109.4375	180.625	109.4375	0.0034980774	0.9995117	0.3815122505841231	False
46.15625	180.125	46.15625	3.002584e-06	0.99902344	2.5015928135080117	False
109.75	217.875	109.75	0.022583008	0.9921875	9.816095582619099	False
38.71875	178.375	38.71875	0.044921875	0.90234375	0.11508326782177392	False
45.8125	223.625	124.8125	0.00013065338	0.4111328	9.566190785136811	False
63.28125	258.25	63.28125	0.04574585	0.21411133	6.493514520726492	False
65.25	252.75	143.4375	0.00039196014	0.8383789	0.45487165489957704	False
52.8125	223.25	164.375	0.007484436	0.99658203	8.073738869471299	False
131.0	172.0	131.0	-10.0	0.20324707	8.15450569015296	False
97.3125	253.0	97.3125	0.0071487427	0.99902344	4.697431387585453	False
113.0	206.375	113.0	0.0008158684	0.8310547	6.904852044173197	False
74.0625	256.5	74.0625	2.463162e-05	0.9995117	3.984902196865278	False
33.15625	202.0	168.03125	0.22070312	0.6074219	9.248671721433979	False
90.25	196.875	90.25	0.008758545	0.98779297	1.6983694119886081	False
39.09375	177.0	166.09375	0.0009794235	0.96484375	8.413001209987257	False
102.5625	188.0	102.5625	0.00020718575	0.98046875	0.09635050049563176	False
38.8125	412.75	38.8125	0.0004940033	0.9995117	9.641127391585243	False
106.9375	190.125	106.9375	8.34465e-05	0.99902344	2.3551776264030195	False
67.75	306.75	172.5	5.610287e-06	0.99365234	1.1930200572029577	False
34.84375	175.5	73.625	-10.0	0.6904297	8.540028549135968	False
90.375	180.25	201.3125	0.0018777847	0.95751953	9.267004452072982	False
51.90625	203.625	51.90625	0.5258789	0.9995117	5.723930726160191	False
33.8125	174.875	94.03125	0.00023722649	0.95654297	7.867116503334032	False
26.203125	187.0	26.203125	0.012283325	0.35058594	1.2310477431898477	False
45.34375	256.75	162.34375	6.421469e-07	0.99658203	5.819601936307549	False
26.390625	280.75	224.39062	8.0391765e-06	0.9404297	6.0633675835456415	False
112.8125	346.0	112.8125	2.2407621e-06	0.32128906	9.009952178691307	False
53.625	226.875	53.625	4.6216883e-07	0.9995117	2.545903438548109	False
77.625	174.125	232.125	8.251518e-07	0.99365234	3.311602473738347	False
35.9375	245.125	35.9375	0.0001296997	0.2097168	3.9384513851694862	False
103.75	186.375	103.75	0.1116333	0.99902344	0.10806517158253826	False
39.9375	240.625	133.6875	1.6521662e-06	0.9848633	7.991545721804243	False
44.96875	231.75	125.65625	7.338822e-06	0.7182617	8.486202488330761	False
25.515625	174.25	25.515625	0.0007004738	0.6411133	9.889213203297587	False
