lep_pt	genWeights	sumWeight	N_exp
72.28343	2.8689086	25739.848	29118
82.574196	2.8689086	25739.848	29118
47.6798	2.8689086	25739.848	29118
50.55166	-2.8689086	25739.848	29118
169.5722	-2.8689086	25739.848	29118
152.0842	2.8689086	25739.848	29118
123.6661	2.8689086	25739.848	29118
127.80882	-2.8689086	25739.848	29118
73.84155	-2.8689086	25739.848	29118
71.81885	2.8689086	25739.848	29118
58.407722	-2.8689086	25739.848	29118
75.6913	-2.8689086	25739.848	29118
57.33667	2.8689086	25739.848	29118
85.87538	2.8689086	25739.848	29118
40.275463	2.8689086	25739.848	29118
108.02469	2.8689086	25739.848	29118
103.15233	-2.8689086	25739.848	29118
96.23542	2.8689086	25739.848	29118
42.55458	2.8689086	25739.848	29118
106.5591	2.8689086	25739.848	29118
127.25961	2.8689086	25739.848	29118
105.51696	2.8689086	25739.848	29118
186.79088	2.8689086	25739.848	29118
136.15778	2.8689086	25739.848	29118
54.05187	2.8689086	25739.848	29118
67.81871	2.8689086	25739.848	29118
134.36546	-2.8689086	25739.848	29118
85.180786	2.8689086	25739.848	29118
27.888456	2.8689086	25739.848	29118
92.76952	-2.8689086	25739.848	29118
67.56062	2.8689086	25739.848	29118
134.46793	-2.8689086	25739.848	29118
89.71029	-2.8689086	25739.848	29118
87.107346	2.8689086	25739.848	29118
52.611088	-2.8689086	25739.848	29118
63.640335	2.8689086	25739.848	29118
88.38551	2.8689086	25739.848	29118
54.162025	2.8689086	25739.848	29118
266.4109	-2.8689086	25739.848	29118
137.59598	2.8689086	25739.848	29118
42.734734	2.8689086	25739.848	29118
45.571518	-2.8689086	25739.848	29118
63.651035	-2.8689086	25739.848	29118
46.705593	2.8689086	25739.848	29118
