lep_pt	genWeights	sumWeight	N_exp
30.496016	2.8689086	9705.518	29118
31.568611	2.8689086	9705.518	29118
40.519264	2.8689086	9705.518	29118
71.22286	2.8689086	9705.518	29118
57.45721	2.8689086	9705.518	29118
129.93387	2.8689086	9705.518	29118
67.09664	2.8689086	9705.518	29118
64.3357	2.8689086	9705.518	29118
57.023792	-2.8689086	9705.518	29118
58.915623	2.8689086	9705.518	29118
142.88905	-2.8689086	9705.518	29118
65.388245	2.8689086	9705.518	29118
65.84407	-2.8689086	9705.518	29118
71.41018	2.8689086	9705.518	29118
78.260864	2.8689086	9705.518	29118
37.74678	-2.8689086	9705.518	29118
53.530643	2.8689086	9705.518	29118
67.22501	-2.8689086	9705.518	29118
68.39648	2.8689086	9705.518	29118
66.81744	-2.8689086	9705.518	29118
59.316338	2.8689086	9705.518	29118
63.92367	-2.8689086	9705.518	29118
