lep_pt	AK8_pt	genWeights	sumWeight	N_exp
422.87466	632.5	0.005284793	763.3356	415
132.34378	232.75	-0.005284793	763.3356	415
115.966354	256.25	-0.005284793	763.3356	415
65.97341	244.25	0.005284793	763.3356	415
126.83799	220.75	0.005284793	763.3356	415
180.76527	246.5	0.005284793	763.3356	415
226.78847	377.0	0.005284793	763.3356	415
341.69366	270.75	0.005284793	763.3356	415
167.93033	307.5	-0.005284793	763.3356	415
185.06651	267.5	0.005284793	763.3356	415
76.50213	206.375	-0.005284793	763.3356	415
131.67935	411.25	0.005284793	763.3356	415
276.66772	532.5	0.005284793	763.3356	415
469.32324	613.5	0.005284793	763.3356	415
150.51602	281.75	0.005284793	763.3356	415
171.13522	206.875	0.005284793	763.3356	415
97.76577	536.5	0.005284793	763.3356	415
135.53893	298.25	0.005284793	763.3356	415
131.87675	531.5	-0.005284793	763.3356	415
334.63626	383.5	-0.005284793	763.3356	415
271.2353	411.75	-0.005284793	763.3356	415
171.6618	240.25	0.005284793	763.3356	415
238.06862	258.25	0.005284793	763.3356	415
173.46912	223.25	0.005284793	763.3356	415
330.52698	336.0	0.005284793	763.3356	415
105.604576	293.5	-0.005284793	763.3356	415
46.31628	283.25	0.005284793	763.3356	415
429.19937	213.25	-0.005284793	763.3356	415
85.07997	378.75	0.005284793	763.3356	415
274.55798	363.25	0.005284793	763.3356	415
160.41537	249.5	-0.005284793	763.3356	415
132.20961	404.0	0.005284793	763.3356	415
181.11879	302.5	-0.005284793	763.3356	415
102.70888	236.625	0.005284793	763.3356	415
103.96591	292.5	0.005284793	763.3356	415
37.36569	229.125	0.005284793	763.3356	415
211.4388	240.75	0.005284793	763.3356	415
500.3171	811.0	-0.005284793	763.3356	415
176.75209	203.25	0.005284793	763.3356	415
101.91187	245.25	0.005284793	763.3356	415
180.14961	515.5	0.005284793	763.3356	415
308.53696	705.5	0.005284793	763.3356	415
126.14668	265.0	-0.005284793	763.3356	415
128.37408	472.5	-0.005284793	763.3356	415
446.94003	227.625	0.005284793	763.3356	415
175.09807	221.0	0.005284793	763.3356	415
270.2245	383.75	0.005284793	763.3356	415
290.59836	852.5	0.005284793	763.3356	415
214.86652	306.5	0.005284793	763.3356	415
