lep_pt	AK8_pt	genWeights	sumWeight	N_exp
475.6616	515.5	0.005284793	8.402821	415
101.93611	430.75	0.005284793	8.402821	415
151.48813	308.25	-0.005284793	8.402821	415
112.40032	243.125	0.005284793	8.402821	415
312.72174	458.5	0.005284793	8.402821	415
71.74128	213.75	0.005284793	8.402821	415
496.69485	252.0	-0.005284793	8.402821	415
108.61614	333.0	0.005284793	8.402821	415
233.90193	785.0	0.005284793	8.402821	415
102.798645	219.375	0.005284793	8.402821	415
300.79712	247.75	0.005284793	8.402821	415
329.58646	250.5	0.005284793	8.402821	415
174.69264	254.0	0.005284793	8.402821	415
264.02414	351.5	-0.005284793	8.402821	415
160.86682	216.0	0.005284793	8.402821	415
306.5714	589.0	0.005284793	8.402821	415
187.13187	497.0	0.005284793	8.402821	415
176.10242	209.5	-0.005284793	8.402821	415
162.26376	204.625	0.005284793	8.402821	415
180.40236	414.25	0.005284793	8.402821	415
226.52309	240.5	0.005284793	8.402821	415
50.897392	208.375	0.005284793	8.402821	415
181.72061	449.0	0.005284793	8.402821	415
153.43042	219.125	0.005284793	8.402821	415
211.7483	414.0	0.005284793	8.402821	415
61.713844	296.75	-0.005284793	8.402821	415
349.43225	231.5	0.005284793	8.402821	415
161.0198	383.5	0.005284793	8.402821	415
92.117775	205.875	0.005284793	8.402821	415
134.92366	250.25	-0.005284793	8.402821	415
136.4259	265.25	0.005284793	8.402821	415
141.82364	212.625	0.005284793	8.402821	415
65.50439	355.75	0.005284793	8.402821	415
113.728775	289.25	0.005284793	8.402821	415
93.48666	240.875	0.005284793	8.402821	415
154.67346	367.25	0.005284793	8.402821	415
157.06995	329.5	0.005284793	8.402821	415
170.79759	253.375	0.005284793	8.402821	415
259.5111	231.75	0.005284793	8.402821	415
307.39075	267.25	-0.005284793	8.402821	415
93.59509	331.25	0.005284793	8.402821	415
137.65831	306.5	0.005284793	8.402821	415
275.5354	398.75	0.005284793	8.402821	415
171.90692	493.0	0.005284793	8.402821	415
179.59656	456.0	0.005284793	8.402821	415
168.56781	277.0	0.005284793	8.402821	415
177.25204	300.5	-0.005284793	8.402821	415
372.48352	216.25	0.005284793	8.402821	415
176.35669	291.5	0.005284793	8.402821	415
194.31476	512.5	0.005284793	8.402821	415
85.97686	214.125	0.005284793	8.402821	415
148.06369	239.0	-0.005284793	8.402821	415
179.00273	213.625	0.005284793	8.402821	415
242.13579	226.375	-0.005284793	8.402821	415
356.01144	342.25	-0.005284793	8.402821	415
374.83014	231.75	-0.005284793	8.402821	415
219.4751	312.75	0.005284793	8.402821	415
101.65252	254.0	0.005284793	8.402821	415
341.169	446.5	0.005284793	8.402821	415
92.290306	222.625	0.005284793	8.402821	415
355.0337	489.75	-0.005284793	8.402821	415
249.43	245.5	0.005284793	8.402821	415
388.85382	636.0	-0.005284793	8.402821	415
148.49854	226.125	0.005284793	8.402821	415
194.39305	313.0	-0.005284793	8.402821	415
76.01155	345.25	0.005284793	8.402821	415
229.07773	491.25	0.005284793	8.402821	415
227.14746	217.625	0.005284793	8.402821	415
96.309845	413.5	0.005284793	8.402821	415
68.886604	276.0	-0.005284793	8.402821	415
166.98387	219.875	-0.005284793	8.402821	415
181.41173	291.25	0.005284793	8.402821	415
239.58255	344.25	-0.005284793	8.402821	415
309.7481	309.5	-0.005284793	8.402821	415
135.59401	261.5	0.005284793	8.402821	415
243.16878	373.75	0.005284793	8.402821	415
121.153404	299.25	0.005284793	8.402821	415
223.59982	350.0	0.005284793	8.402821	415
153.0117	239.625	0.005284793	8.402821	415
137.94177	302.5	-0.005284793	8.402821	415
130.14949	286.75	0.005284793	8.402821	415
181.29369	282.75	0.005284793	8.402821	415
154.5684	376.5	0.005284793	8.402821	415
169.51682	303.25	0.005284793	8.402821	415
142.5024	243.875	0.005284793	8.402821	415
219.90051	310.5	0.005284793	8.402821	415
213.01566	397.75	-0.005284793	8.402821	415
163.22165	265.75	0.005284793	8.402821	415
121.76641	383.0	0.005284793	8.402821	415
107.74857	212.375	0.005284793	8.402821	415
127.52015	216.0	-0.005284793	8.402821	415
288.05807	314.0	-0.005284793	8.402821	415
317.51224	392.25	-0.005284793	8.402821	415
283.27103	667.0	0.005284793	8.402821	415
184.59111	305.75	-0.005284793	8.402821	415
284.5997	224.25	0.005284793	8.402821	415
71.156296	215.125	0.005284793	8.402821	415
485.5192	603.5	0.005284793	8.402821	415
