lep_pt	AK8_pt	genWeights	sumWeight	N_exp
184.67526	345.0	0.005284793	8.212568	415
128.44075	374.25	0.005284793	8.212568	415
92.275314	259.75	0.005284793	8.212568	415
210.7841	488.5	0.005284793	8.212568	415
190.49	202.75	0.005284793	8.212568	415
118.71826	215.125	0.005284793	8.212568	415
216.79424	303.0	0.005284793	8.212568	415
323.0896	402.75	0.005284793	8.212568	415
112.27757	211.875	0.005284793	8.212568	415
234.96893	248.125	0.005284793	8.212568	415
107.72583	260.0	0.005284793	8.212568	415
273.23422	249.25	-0.005284793	8.212568	415
76.10838	349.25	0.005284793	8.212568	415
52.585155	225.75	0.005284793	8.212568	415
243.1871	296.75	0.005284793	8.212568	415
151.18314	289.5	0.005284793	8.212568	415
99.44273	208.375	0.005284793	8.212568	415
122.84839	244.25	0.005284793	8.212568	415
145.51584	268.5	0.005284793	8.212568	415
326.80267	437.25	0.005284793	8.212568	415
256.61832	204.0	0.005284793	8.212568	415
133.17313	259.75	0.005284793	8.212568	415
72.301544	216.0	-0.005284793	8.212568	415
220.20409	388.5	0.005284793	8.212568	415
249.82402	258.25	0.005284793	8.212568	415
194.61958	345.75	0.005284793	8.212568	415
126.00312	275.75	0.005284793	8.212568	415
225.7601	377.75	-0.005284793	8.212568	415
119.12449	385.75	0.005284793	8.212568	415
103.934746	228.375	0.005284793	8.212568	415
135.35095	235.25	0.005284793	8.212568	415
126.97928	352.0	0.005284793	8.212568	415
194.57597	210.25	0.005284793	8.212568	415
114.26526	264.75	-0.005284793	8.212568	415
185.48323	360.5	0.005284793	8.212568	415
115.22517	387.25	0.005284793	8.212568	415
136.33781	252.375	0.005284793	8.212568	415
193.36179	320.5	0.005284793	8.212568	415
108.875275	381.25	-0.005284793	8.212568	415
100.87403	226.625	0.005284793	8.212568	415
126.590195	288.5	-0.005284793	8.212568	415
42.42874	357.0	0.005284793	8.212568	415
180.86691	246.25	0.005284793	8.212568	415
682.57996	602.5	-0.005284793	8.212568	415
194.32968	448.5	0.005284793	8.212568	415
133.75465	240.0	0.005284793	8.212568	415
262.55508	389.75	0.005284793	8.212568	415
142.16565	247.875	0.005284793	8.212568	415
215.92259	281.25	0.005284793	8.212568	415
209.70042	204.875	-0.005284793	8.212568	415
136.22879	280.25	0.005284793	8.212568	415
353.98737	223.125	0.005284793	8.212568	415
66.479904	212.625	0.005284793	8.212568	415
283.3242	311.25	0.005284793	8.212568	415
100.233315	244.375	-0.005284793	8.212568	415
145.49425	249.5	0.005284793	8.212568	415
117.71971	207.0	0.005284793	8.212568	415
117.11443	484.25	0.005284793	8.212568	415
60.67741	242.375	0.005284793	8.212568	415
200.6479	381.25	-0.005284793	8.212568	415
123.7261	327.25	-0.005284793	8.212568	415
127.620445	234.625	0.005284793	8.212568	415
140.97116	269.5	0.005284793	8.212568	415
402.13153	541.0	-0.005284793	8.212568	415
163.92982	206.0	0.005284793	8.212568	415
345.0301	273.5	0.005284793	8.212568	415
270.87665	212.0	0.005284793	8.212568	415
88.30883	235.25	-0.005284793	8.212568	415
300.32672	281.0	0.005284793	8.212568	415
344.19385	226.625	0.005284793	8.212568	415
190.56645	436.75	0.005284793	8.212568	415
108.13466	254.875	0.005284793	8.212568	415
182.52544	320.25	0.005284793	8.212568	415
98.8822	201.5	0.005284793	8.212568	415
261.77213	363.75	0.005284793	8.212568	415
110.21664	232.25	0.005284793	8.212568	415
133.49626	224.875	0.005284793	8.212568	415
151.77545	234.125	0.005284793	8.212568	415
318.98627	295.25	0.005284793	8.212568	415
145.60704	258.0	0.005284793	8.212568	415
218.45273	290.0	0.005284793	8.212568	415
108.31917	246.75	0.005284793	8.212568	415
113.55382	272.0	0.005284793	8.212568	415
220.0611	440.5	-0.005284793	8.212568	415
95.67769	267.0	0.005284793	8.212568	415
105.86733	204.625	0.005284793	8.212568	415
331.56308	254.125	0.005284793	8.212568	415
142.08502	444.0	0.005284793	8.212568	415
257.25626	232.625	0.005284793	8.212568	415
202.94049	333.25	0.005284793	8.212568	415
263.32428	271.5	0.005284793	8.212568	415
346.5618	629.0	-0.005284793	8.212568	415
76.379944	342.75	-0.005284793	8.212568	415
160.50114	289.75	0.005284793	8.212568	415
155.05922	227.875	0.005284793	8.212568	415
86.384796	208.875	-0.005284793	8.212568	415
179.06995	246.75	0.005284793	8.212568	415
149.79446	250.0	-0.005284793	8.212568	415
170.99817	208.75	0.005284793	8.212568	415
180.08305	202.5	0.005284793	8.212568	415
74.9391	367.25	0.005284793	8.212568	415
