lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
62.974026	187.0	0.8881239	-1.0	d	0.49554962	209709.69	35563
271.92416	222.875	0.60448915	91.75		0.49554962	209709.69	35563
94.84354	344.75	0.7749406	87.0625	b	-0.49554962	209709.69	35563
147.05225	216.25	0.89855075	24.765625		0.49554962	209709.69	35563
119.00619	255.75	0.8380282	4.90625		0.49554962	209709.69	35563
195.8025	198.5	0.8536336	-1.0	c	-0.49554962	209709.69	35563
99.975	332.25	0.7026709	37.90625	b	0.49554962	209709.69	35563
178.51889	418.75	0.41628832	163.875	a	0.49554962	209709.69	35563
279.216	339.25	0.67606246	107.9375		0.49554962	209709.69	35563
177.11855	197.5	0.81349576	56.8125	d	-0.49554962	209709.69	35563
89.932625	235.125	0.7911715	33.3125	c	0.49554962	209709.69	35563
80.06872	290.25	0.74725276	93.3125	b	-0.49554962	209709.69	35563
100.69447	191.25	0.8663834	66.0		0.49554962	209709.69	35563
52.768467	200.125	0.59248555	86.6875	d	-0.49554962	209709.69	35563
235.1096	401.0	0.81841767	102.4375	b	0.49554962	209709.69	35563
69.061844	206.625	0.8347623	90.75	b	0.49554962	209709.69	35563
262.6183	313.5	0.72072935	79.625	b	0.49554962	209709.69	35563
75.958626	211.375	0.6152797	84.4375	b	0.49554962	209709.69	35563
51.78517	456.25	0.35598803	168.625	a	0.49554962	209709.69	35563
145.39221	227.625	0.7573665	46.90625		0.49554962	209709.69	35563
353.13208	294.25	0.7236641	89.125	b	-0.49554962	209709.69	35563
93.834526	211.375	0.8595642	83.8125	b	0.49554962	209709.69	35563
53.019283	298.25	0.8985294	93.375		-0.49554962	209709.69	35563
212.88255	193.25	0.86068374	38.25		0.49554962	209709.69	35563
213.75133	237.375	0.8501855	70.1875		0.49554962	209709.69	35563
80.31969	294.5	0.73441106	133.0		-0.49554962	209709.69	35563
53.4488	670.5	0.45263976	223.75	a	0.49554962	209709.69	35563
153.16536	254.75	0.90943754	1.7216797		0.49554962	209709.69	35563
117.55959	246.75	0.521248	111.5625		-0.49554962	209709.69	35563
77.23306	187.125	0.9286885	-1.0	c	-0.49554962	209709.69	35563
106.464516	356.25	0.88408303	114.0		0.49554962	209709.69	35563
306.1644	404.0	0.863611	34.5625	d	0.49554962	209709.69	35563
254.29306	352.0	0.70421755	144.5		-0.49554962	209709.69	35563
101.79396	290.75	0.7750865	4.4492188		0.49554962	209709.69	35563
122.539566	186.125	0.6745182	-1.0		0.49554962	209709.69	35563
287.73776	215.75	0.85759896	40.1875		-0.49554962	209709.69	35563
36.37704	258.75	0.90900385	93.0625	b	0.49554962	209709.69	35563
182.91376	359.5	0.79467416	81.5	b	-0.49554962	209709.69	35563
215.93785	308.0	0.8310317	118.25		0.49554962	209709.69	35563
194.93358	329.0	0.56856954	150.0	a	0.49554962	209709.69	35563
114.02341	228.0	0.8155948	75.5	b	0.49554962	209709.69	35563
135.80394	271.0	0.6689815	99.1875	b	0.49554962	209709.69	35563
224.60397	218.375	0.7798423	85.5625		0.49554962	209709.69	35563
210.8585	215.375	0.88218796	2.7753906	c	-0.49554962	209709.69	35563
222.84364	244.0	0.78267634	1.6308594		0.49554962	209709.69	35563
80.30058	196.125	0.63224983	-1.0	b	0.49554962	209709.69	35563
89.00466	209.375	0.64465827	75.375	b	0.49554962	209709.69	35563
133.70377	358.25	0.8113542	0.85302734	d	0.49554962	209709.69	35563
173.87537	340.75	0.8302564	41.78125	d	0.49554962	209709.69	35563
316.91052	292.0	0.8608198	84.75	b	-0.49554962	209709.69	35563
185.53175	254.5	0.85314685	73.0	c	0.49554962	209709.69	35563
115.75842	247.625	0.77690804	79.8125		0.49554962	209709.69	35563
55.226166	243.375	0.79861647	58.21875	c	0.49554962	209709.69	35563
128.21127	311.5	0.89215136	33.03125		0.49554962	209709.69	35563
81.240295	341.75	0.9211099	144.5		-0.49554962	209709.69	35563
141.99483	224.0	0.58400863	29.40625		0.49554962	209709.69	35563
190.12773	204.625	0.8861893	9.90625	d	0.49554962	209709.69	35563
200.4703	258.75	0.75323075	45.3125	d	0.49554962	209709.69	35563
256.63672	204.0	0.7055256	87.1875	b	0.49554962	209709.69	35563
99.45767	207.75	0.5970104	101.875		0.49554962	209709.69	35563
163.71721	219.375	0.7242063	7.7539062		-0.49554962	209709.69	35563
55.472275	282.5	0.6756633	5.7148438		0.49554962	209709.69	35563
157.80075	248.25	0.8412798	80.75	b	-0.49554962	209709.69	35563
150.08958	254.625	0.74156624	23.359375		0.49554962	209709.69	35563
62.904648	194.0	0.8958485	35.78125		0.49554962	209709.69	35563
112.83075	199.75	0.8394203	43.8125	c	0.49554962	209709.69	35563
176.93932	272.75	0.90938723	77.9375		0.49554962	209709.69	35563
123.68508	322.75	0.89106965	95.3125		0.49554962	209709.69	35563
120.25445	324.0	0.8295842	51.96875		-0.49554962	209709.69	35563
74.26154	285.0	0.88387525	97.125	b	0.49554962	209709.69	35563
188.1269	275.25	0.6057471	86.125	b	-0.49554962	209709.69	35563
222.35849	319.0	0.7474576	35.4375	d	0.49554962	209709.69	35563
199.34492	322.0	0.6913478	83.125		-0.49554962	209709.69	35563
108.60529	256.0	0.80714285	7.5585938		-0.49554962	209709.69	35563
155.3733	288.0	0.64099705	85.375	b	0.49554962	209709.69	35563
72.4514	195.75	0.803719	-1.0	c	-0.49554962	209709.69	35563
46.891243	209.0	0.8787097	3.953125		0.49554962	209709.69	35563
213.23671	419.0	0.391238	149.875	a	-0.49554962	209709.69	35563
111.31513	257.75	0.7171904	2.5996094	d	0.49554962	209709.69	35563
53.56757	214.125	0.86055344	81.1875	d	0.49554962	209709.69	35563
68.846565	273.0	0.67424244	92.3125	b	0.49554962	209709.69	35563
55.733448	213.625	0.6416113	90.9375	b	0.49554962	209709.69	35563
81.811485	189.75	0.71352655	56.53125	b	-0.49554962	209709.69	35563
111.99706	285.5	0.8408287	118.9375		-0.49554962	209709.69	35563
143.6699	235.125	0.70065075	0.39575195	d	0.49554962	209709.69	35563
237.95541	195.0	0.75894135	28.375		0.49554962	209709.69	35563
97.3471	224.25	0.8953393	89.1875	b	0.49554962	209709.69	35563
373.70007	335.75	0.7826493	87.625	b	0.49554962	209709.69	35563
150.72917	199.625	0.8909091	66.875		0.49554962	209709.69	35563
96.974846	542.0	0.37128496	146.875	a	-0.49554962	209709.69	35563
82.139275	234.625	0.8094454	74.1875		0.49554962	209709.69	35563
48.81705	207.75	0.74869794	6.515625		-0.49554962	209709.69	35563
69.71482	391.75	0.5723008	174.625		0.49554962	209709.69	35563
173.84027	246.75	0.5687053	84.75	b	0.49554962	209709.69	35563
58.4157	527.5	0.8239722	156.125		-0.49554962	209709.69	35563
62.15946	210.375	0.75380486	77.25	b	0.49554962	209709.69	35563
75.57549	312.0	0.6529575	114.5		0.49554962	209709.69	35563
104.22101	223.5	0.82355815	88.5625	b	0.49554962	209709.69	35563
99.029144	192.875	0.7275414	52.34375	c	0.49554962	209709.69	35563
81.67519	227.875	0.7616321	74.25	b	0.49554962	209709.69	35563
88.24642	213.0	0.86089426	82.625	b	-0.49554962	209709.69	35563
188.45946	326.75	0.43452844	91.8125	b	0.49554962	209709.69	35563
91.687325	185.25	0.82016635	-1.0		0.49554962	209709.69	35563
254.36147	324.0	0.66201353	82.8125		0.49554962	209709.69	35563
233.48933	209.5	0.74925923	7.6054688	d	0.49554962	209709.69	35563
265.2753	195.5	0.82350534	-1.0	d	0.49554962	209709.69	35563
48.969738	205.375	0.8114254	6.5585938	c	0.49554962	209709.69	35563
423.82953	406.5	0.8485549	157.25	d	0.49554962	209709.69	35563
137.15436	372.25	0.8101145	139.75		0.49554962	209709.69	35563
127.18548	334.25	0.8375073	50.46875		0.49554962	209709.69	35563
132.5112	233.5	0.77700347	105.625	b	-0.49554962	209709.69	35563
160.16959	292.5	0.89912915	95.3125		0.49554962	209709.69	35563
118.13427	188.5	0.7222555	-1.0	c	0.49554962	209709.69	35563
72.66723	261.5	0.7673631	82.0		-0.49554962	209709.69	35563
56.656044	245.75	0.7768635	92.4375	b	-0.49554962	209709.69	35563
60.71385	324.5	0.71401983	103.5625		0.49554962	209709.69	35563
150.16284	292.75	0.70170677	27.875		0.49554962	209709.69	35563
212.13142	212.5	0.8085255	60.8125		-0.49554962	209709.69	35563
52.20818	253.875	0.9048096	107.5		0.49554962	209709.69	35563
171.51685	185.75	0.8649337	-1.0	d	-0.49554962	209709.69	35563
89.309425	291.75	0.9357628	93.0625		0.49554962	209709.69	35563
183.3201	373.5	0.85720336	91.125	b	0.49554962	209709.69	35563
110.51858	413.75	0.5366218	76.6875	b	0.49554962	209709.69	35563
63.454994	201.0	0.74361086	30.984375	c	0.49554962	209709.69	35563
215.91875	517.5	0.7329781	69.4375		0.49554962	209709.69	35563
98.26946	281.5	0.9043577	94.1875		-0.49554962	209709.69	35563
169.88612	483.25	0.72718257	93.125		0.49554962	209709.69	35563
75.10108	261.0	0.8325472	79.25	b	0.49554962	209709.69	35563
310.7378	197.375	0.8190709	74.875	d	0.49554962	209709.69	35563
287.1314	276.0	0.72955245	100.9375		0.49554962	209709.69	35563
68.16205	410.5	0.75577027	136.75	b	0.49554962	209709.69	35563
217.25157	301.0	0.7936259	57.15625	d	0.49554962	209709.69	35563
46.41634	213.125	0.6876543	86.875	c	0.49554962	209709.69	35563
89.06364	496.0	0.5877034	84.0	b	-0.49554962	209709.69	35563
55.998184	187.0	0.77356255	-1.0	d	0.49554962	209709.69	35563
30.256214	206.75	0.8242112	66.4375		0.49554962	209709.69	35563
133.8156	198.25	0.8652482	68.9375	d	0.49554962	209709.69	35563
122.03769	319.75	0.89668125	88.1875		0.49554962	209709.69	35563
148.25273	414.75	0.82094896	129.5		-0.49554962	209709.69	35563
305.02274	492.0	0.5593274	186.875	a	0.49554962	209709.69	35563
119.50587	432.25	0.83959764	116.5		0.49554962	209709.69	35563
141.29468	263.5	0.5657542	125.875	c	-0.49554962	209709.69	35563
221.2312	257.25	0.70009285	102.0		0.49554962	209709.69	35563
112.46076	288.0	0.8347738	11.859375	d	0.49554962	209709.69	35563
61.64501	461.0	0.6687146	204.375	a	0.49554962	209709.69	35563
92.942215	270.25	0.5739845	125.1875		-0.49554962	209709.69	35563
53.842117	226.625	0.6031232	3.8261719	d	0.49554962	209709.69	35563
52.00253	328.75	0.7387796	36.0625		0.49554962	209709.69	35563
58.831142	217.0	0.70994717	0.8232422		0.49554962	209709.69	35563
114.27018	273.75	0.85250336	89.625	b	-0.49554962	209709.69	35563
91.88045	209.75	0.8223642	6.03125		0.49554962	209709.69	35563
159.41263	298.25	0.81304693	78.875		-0.49554962	209709.69	35563
270.95483	306.25	0.7854651	119.4375		-0.49554962	209709.69	35563
253.95177	519.5	0.48340875	179.0	a	0.49554962	209709.69	35563
116.567444	299.25	0.817836	88.9375	b	0.49554962	209709.69	35563
81.89571	232.75	0.75955206	40.09375	d	-0.49554962	209709.69	35563
57.93124	188.625	0.68851674	-1.0	b	-0.49554962	209709.69	35563
183.44215	188.125	0.7631579	-1.0	d	0.49554962	209709.69	35563
307.2666	331.0	0.657845	81.375		-0.49554962	209709.69	35563
146.24321	243.0	0.8280543	10.5625	d	0.49554962	209709.69	35563
117.83655	484.0	0.6921769	184.5	a	0.49554962	209709.69	35563
165.16002	190.5	0.7614943	75.8125	b	-0.49554962	209709.69	35563
165.48279	289.75	0.8451613	75.375		-0.49554962	209709.69	35563
87.24324	198.375	0.7822951	-1.0	c	0.49554962	209709.69	35563
96.530205	261.25	0.5515123	107.5	d	-0.49554962	209709.69	35563
255.58191	200.875	0.80100757	73.5625		0.49554962	209709.69	35563
87.953835	279.5	0.7531353	87.9375	b	0.49554962	209709.69	35563
69.19806	262.75	0.65827996	77.5	b	0.49554962	209709.69	35563
84.49604	300.5	0.41866028	139.625		0.49554962	209709.69	35563
185.79095	214.25	0.66774493	0.84472656		0.49554962	209709.69	35563
150.60518	235.875	0.88999414	86.875	b	0.49554962	209709.69	35563
191.34637	241.625	0.80841124	2.6074219		-0.49554962	209709.69	35563
101.44696	191.75	0.679049	2.3789062		-0.49554962	209709.69	35563
59.508175	334.0	0.7421875	3.4628906	d	0.49554962	209709.69	35563
235.12509	494.25	0.673261	193.875		0.49554962	209709.69	35563
339.65268	259.75	0.8319328	79.5	c	-0.49554962	209709.69	35563
43.85067	228.375	0.8567356	83.8125	b	0.49554962	209709.69	35563
57.27495	205.0	0.8865591	67.1875	d	0.49554962	209709.69	35563
124.20266	388.25	0.38411796	162.875	a	0.49554962	209709.69	35563
82.49924	272.0	0.8581731	73.8125		0.49554962	209709.69	35563
35.922077	210.125	0.6976463	7.5625		0.49554962	209709.69	35563
362.16922	361.0	0.74779737	8.7109375	d	-0.49554962	209709.69	35563
60.474777	206.125	0.59816384	55.46875	c	0.49554962	209709.69	35563
110.53599	201.5	0.8082192	65.375	c	-0.49554962	209709.69	35563
133.88728	217.25	0.83323544	12.578125	d	0.49554962	209709.69	35563
150.38016	243.125	0.83763343	65.4375	d	0.49554962	209709.69	35563
55.041744	222.75	0.74473065	73.5	c	0.49554962	209709.69	35563
340.17813	499.5	0.38530585	213.75	a	0.49554962	209709.69	35563
237.2915	265.25	0.76545256	0.54541016		-0.49554962	209709.69	35563
246.04826	316.75	0.7603359	104.75	d	-0.49554962	209709.69	35563
76.55715	195.125	0.91347754	0.8383789		0.49554962	209709.69	35563
100.48462	433.25	0.28786057	175.25		-0.49554962	209709.69	35563
131.18236	357.75	0.8446602	67.0		0.49554962	209709.69	35563
51.436977	214.75	0.67634857	2.8925781		0.49554962	209709.69	35563
74.2436	242.625	0.8369565	83.4375	b	0.49554962	209709.69	35563
115.13883	191.25	0.86010927	-1.0		0.49554962	209709.69	35563
91.286316	385.25	0.80776095	178.75	b	0.49554962	209709.69	35563
283.84497	220.875	0.8586956	91.0625	b	0.49554962	209709.69	35563
55.232903	187.375	0.7974249	41.34375	c	0.49554962	209709.69	35563
133.4323	243.125	0.55812854	47.625	b	0.49554962	209709.69	35563
149.66583	647.0	0.752356	169.375	a	0.49554962	209709.69	35563
132.19302	215.0	0.9234568	4.078125		-0.49554962	209709.69	35563
174.7288	300.0	0.87134504	105.6875	b	0.49554962	209709.69	35563
69.79011	241.25	0.7969328	12.2421875	d	0.49554962	209709.69	35563
161.05975	240.25	0.63498235	95.8125	c	0.49554962	209709.69	35563
167.87773	344.5	0.9169691	3.1074219	d	0.49554962	209709.69	35563
256.7154	500.25	0.43089962	171.125	a	0.49554962	209709.69	35563
57.297726	255.0	0.83136094	91.3125	b	-0.49554962	209709.69	35563
62.532997	224.75	0.69590384	90.5625	b	0.49554962	209709.69	35563
71.80381	241.75	0.5402487	79.1875		0.49554962	209709.69	35563
101.373375	218.375	0.69398546	94.5625	c	0.49554962	209709.69	35563
47.233345	308.25	0.8102041	104.8125		0.49554962	209709.69	35563
183.8503	280.5	0.89241225	120.875		0.49554962	209709.69	35563
83.811905	205.75	0.85341555	59.28125	d	0.49554962	209709.69	35563
48.323395	369.0	0.45353478	162.75		0.49554962	209709.69	35563
101.35432	279.5	0.8345324	99.4375		0.49554962	209709.69	35563
128.32294	351.25	0.7045053	123.625		0.49554962	209709.69	35563
114.046524	349.25	0.6983307	59.625		0.49554962	209709.69	35563
202.31267	301.0	0.6258117	146.0	b	0.49554962	209709.69	35563
95.25613	267.5	0.67349064	87.25	b	0.49554962	209709.69	35563
250.7397	350.0	0.6151589	139.625	c	0.49554962	209709.69	35563
84.71278	273.0	0.810689	40.0625		0.49554962	209709.69	35563
136.71075	326.5	0.76898533	17.140625	d	-0.49554962	209709.69	35563
85.70509	304.5	0.86875	73.4375	b	0.49554962	209709.69	35563
129.5665	186.25	0.68955785	-1.0		-0.49554962	209709.69	35563
251.82939	347.5	0.46829045	146.0	a	-0.49554962	209709.69	35563
300.72647	356.0	0.47345942	123.875	d	-0.49554962	209709.69	35563
231.92287	236.0	0.8719626	73.75	b	0.49554962	209709.69	35563
129.53163	196.625	0.83696467	-1.0	d	-0.49554962	209709.69	35563
51.3361	474.0	0.2629076	176.25	a	0.49554962	209709.69	35563
332.1491	401.0	0.6442478	78.0625		0.49554962	209709.69	35563
233.19958	202.125	0.82698125	59.84375	c	-0.49554962	209709.69	35563
209.4417	348.5	0.81798434	55.28125	b	0.49554962	209709.69	35563
250.57376	242.75	0.8294025	76.9375		0.49554962	209709.69	35563
130.79941	248.125	0.76311517	4.015625		0.49554962	209709.69	35563
142.50674	371.0	0.46403712	166.625	a	-0.49554962	209709.69	35563
153.16086	222.625	0.8211326	94.0	b	0.49554962	209709.69	35563
78.58481	186.5	0.76091206	63.6875	d	0.49554962	209709.69	35563
143.00546	403.0	0.54620314	125.5	a	-0.49554962	209709.69	35563
82.06223	225.25	0.80928606	92.3125		-0.49554962	209709.69	35563
274.93555	253.875	0.4116133	111.25		0.49554962	209709.69	35563
219.07089	421.75	0.6156798	135.75	a	0.49554962	209709.69	35563
421.35825	459.25	0.71532845	137.125		0.49554962	209709.69	35563
265.499	334.75	0.8813152	81.3125	b	-0.49554962	209709.69	35563
147.20839	186.375	0.7904903	-1.0		0.49554962	209709.69	35563
216.63107	214.0	0.72090393	5.7578125	c	-0.49554962	209709.69	35563
159.02795	207.125	0.7637638	42.375	c	0.49554962	209709.69	35563
63.475517	304.5	0.7491429	86.625	b	0.49554962	209709.69	35563
245.99036	248.75	0.8078276	72.125	b	0.49554962	209709.69	35563
75.49236	241.375	0.68456376	96.4375	b	0.49554962	209709.69	35563
122.79159	521.0	0.74309045	184.75	a	-0.49554962	209709.69	35563
65.69944	209.875	0.78074074	16.375	d	0.49554962	209709.69	35563
91.507675	227.375	0.8842593	82.3125		-0.49554962	209709.69	35563
98.632256	585.0	0.4972093	164.25	a	-0.49554962	209709.69	35563
162.93755	229.5	0.8102564	8.703125		0.49554962	209709.69	35563
145.12715	432.25	0.73333335	92.5625	b	0.49554962	209709.69	35563
136.77153	287.5	0.6106277	87.4375		0.49554962	209709.69	35563
70.97517	189.125	0.5029821	-1.0		-0.49554962	209709.69	35563
99.47483	205.875	0.77899593	67.125	d	0.49554962	209709.69	35563
132.01318	207.375	0.8852959	67.625	b	0.49554962	209709.69	35563
161.48141	606.5	0.8261905	3.2070312		0.49554962	209709.69	35563
146.13857	268.75	0.84145504	85.0625	b	-0.49554962	209709.69	35563
82.2629	205.375	0.75757575	3.0742188		0.49554962	209709.69	35563
225.01343	255.75	0.69271666	5.3671875		0.49554962	209709.69	35563
59.823673	221.875	0.7175708	31.828125	d	0.49554962	209709.69	35563
260.0755	309.25	0.7810374	87.1875	b	0.49554962	209709.69	35563
229.56284	243.5	0.89032257	50.25		0.49554962	209709.69	35563
200.37512	358.25	0.7812338	74.625	b	0.49554962	209709.69	35563
76.12842	236.25	0.7324356	90.1875	b	0.49554962	209709.69	35563
206.04068	481.75	0.35647145	173.25	a	0.49554962	209709.69	35563
58.158905	242.875	0.74660325	87.125		-0.49554962	209709.69	35563
165.76994	309.0	0.7289157	130.875		0.49554962	209709.69	35563
145.38918	404.75	0.5705342	176.5		0.49554962	209709.69	35563
180.86748	274.75	0.7510246	86.5		0.49554962	209709.69	35563
98.70615	200.75	0.8361266	7.1523438		0.49554962	209709.69	35563
60.302643	263.75	0.6009291	56.28125	a	0.49554962	209709.69	35563
141.81877	336.0	0.8874793	91.3125	b	0.49554962	209709.69	35563
95.23638	291.75	0.4928306	151.125	b	0.49554962	209709.69	35563
69.58341	380.5	0.7977762	97.8125		-0.49554962	209709.69	35563
118.02109	250.75	0.9013158	100.9375		0.49554962	209709.69	35563
108.80803	209.25	0.8244576	6.6679688		0.49554962	209709.69	35563
272.87567	245.625	0.45886287	128.625	c	-0.49554962	209709.69	35563
66.737465	212.875	0.6287554	4.9492188	d	-0.49554962	209709.69	35563
89.33746	220.125	0.77310604	80.4375	b	0.49554962	209709.69	35563
87.784744	206.0	0.754232	3.4355469		0.49554962	209709.69	35563
341.87943	215.625	0.80847806	105.3125	b	0.49554962	209709.69	35563
136.16849	347.25	0.43363637	146.5	a	0.49554962	209709.69	35563
56.41596	285.0	0.715	1.5644531		0.49554962	209709.69	35563
217.03282	204.5	0.54417807	79.9375	c	0.49554962	209709.69	35563
165.65086	282.0	0.8804714	80.25		0.49554962	209709.69	35563
250.254	536.5	0.7658915	156.75	d	-0.49554962	209709.69	35563
45.448536	190.25	0.84312415	64.625	c	-0.49554962	209709.69	35563
176.44887	375.5	0.41129032	175.125	a	0.49554962	209709.69	35563
199.98434	214.125	0.7871886	72.25		0.49554962	209709.69	35563
191.45522	224.5	0.7723577	22.71875		-0.49554962	209709.69	35563
415.23486	259.0	0.45806906	87.25		-0.49554962	209709.69	35563
54.22939	260.5	0.89361703	77.0	c	0.49554962	209709.69	35563
331.64468	252.25	0.8294029	86.3125		0.49554962	209709.69	35563
156.6503	278.5	0.6122312	78.9375	b	0.49554962	209709.69	35563
72.08521	307.0	0.90226024	67.4375		0.49554962	209709.69	35563
134.57762	316.25	0.7989104	108.375	b	0.49554962	209709.69	35563
66.530525	206.5	0.81438005	6.3632812		0.49554962	209709.69	35563
420.31265	213.875	0.8714534	97.75	b	0.49554962	209709.69	35563
46.76355	271.25	0.85012597	16.953125	d	-0.49554962	209709.69	35563
139.03145	242.125	0.57422584	0.08331299		0.49554962	209709.69	35563
248.0475	271.75	0.7916667	6.28125		0.49554962	209709.69	35563
258.73602	230.125	0.54545456	93.5	d	0.49554962	209709.69	35563
62.91071	246.625	0.8351219	67.0625	d	-0.49554962	209709.69	35563
162.65169	246.75	0.92466766	83.4375	b	-0.49554962	209709.69	35563
214.10219	202.875	0.70933735	28.71875		0.49554962	209709.69	35563
122.30496	209.875	0.8729373	83.75	c	0.49554962	209709.69	35563
247.241	410.75	0.5644231	163.0	a	-0.49554962	209709.69	35563
56.955494	209.875	0.81943214	8.4609375	d	0.49554962	209709.69	35563
113.19778	380.0	0.8671121	136.75		0.49554962	209709.69	35563
68.510735	197.875	0.6314006	-1.0		0.49554962	209709.69	35563
337.9007	554.0	0.53984064	187.875	a	-0.49554962	209709.69	35563
97.13369	197.625	0.76594675	6.09375		-0.49554962	209709.69	35563
262.97595	257.0	0.4665738	109.5		0.49554962	209709.69	35563
422.08136	521.5	0.859401	218.125		0.49554962	209709.69	35563
126.94035	229.75	0.63748896	101.125	b	0.49554962	209709.69	35563
262.567	296.5	0.9159328	2.3105469	d	0.49554962	209709.69	35563
149.0544	269.25	0.7734333	103.0625	b	0.49554962	209709.69	35563
65.477455	645.5	0.6898321	184.75		0.49554962	209709.69	35563
93.32289	261.75	0.7093551	111.4375		0.49554962	209709.69	35563
90.948906	402.25	0.556184	136.375	a	0.49554962	209709.69	35563
150.80695	226.25	0.5227818	100.875		0.49554962	209709.69	35563
342.4211	531.5	0.4931857	175.75	a	-0.49554962	209709.69	35563
148.145	230.125	0.6924061	93.375	d	-0.49554962	209709.69	35563
168.69765	354.5	0.66248095	75.5625	d	-0.49554962	209709.69	35563
55.572437	300.0	0.7678894	58.28125	b	-0.49554962	209709.69	35563
149.65492	327.75	0.69286144	92.4375	b	0.49554962	209709.69	35563
84.24436	242.5	0.7577065	6.4570312		0.49554962	209709.69	35563
99.419	357.75	0.5968	29.953125	d	0.49554962	209709.69	35563
215.41446	250.375	0.8921095	88.125	b	0.49554962	209709.69	35563
363.77896	310.5	0.8	34.09375		-0.49554962	209709.69	35563
127.02833	240.25	0.8547571	105.5	b	0.49554962	209709.69	35563
84.22906	205.625	0.7355196	3.0585938	d	-0.49554962	209709.69	35563
299.36005	231.25	0.7952275	78.5625	b	0.49554962	209709.69	35563
128.73068	192.625	0.7168843	1.5107422		0.49554962	209709.69	35563
266.17365	263.0	0.89591676	4.0585938		0.49554962	209709.69	35563
87.437096	206.5	0.5588235	99.375	c	0.49554962	209709.69	35563
175.6237	211.875	0.6688453	85.4375	b	0.49554962	209709.69	35563
81.28095	229.5	0.6357616	28.59375	c	-0.49554962	209709.69	35563
166.30313	255.0	0.7277778	8.5078125	c	-0.49554962	209709.69	35563
467.12784	376.75	0.85582995	81.875	b	0.49554962	209709.69	35563
312.17154	571.0	0.34644568	181.375	a	0.49554962	209709.69	35563
63.349327	191.0	0.7803583	65.5625	b	0.49554962	209709.69	35563
239.67926	527.5	0.7832532	185.25		0.49554962	209709.69	35563
85.89101	413.5	0.89005846	153.0		-0.49554962	209709.69	35563
94.27506	185.125	0.921659	-1.0	d	0.49554962	209709.69	35563
200.11311	226.75	0.7717989	87.0	c	0.49554962	209709.69	35563
113.17039	205.5	0.9234568	11.671875	c	-0.49554962	209709.69	35563
137.28339	234.375	0.6771406	116.6875		-0.49554962	209709.69	35563
238.12761	530.5	0.5337838	120.3125		0.49554962	209709.69	35563
62.941322	382.0	0.62022	137.25		0.49554962	209709.69	35563
175.06685	195.375	0.8347296	4.3632812	c	0.49554962	209709.69	35563
272.72247	192.25	0.78185743	-1.0		0.49554962	209709.69	35563
139.64749	287.75	0.6995094	82.4375		-0.49554962	209709.69	35563
110.48775	249.875	0.8044391	78.1875	b	0.49554962	209709.69	35563
132.41605	276.75	0.7434747	83.8125		-0.49554962	209709.69	35563
101.44729	235.5	0.91065925	66.5625	d	-0.49554962	209709.69	35563
172.02411	188.875	0.7798369	-1.0		-0.49554962	209709.69	35563
209.56987	356.0	0.87171793	72.0		0.49554962	209709.69	35563
180.97842	220.875	0.7146452	101.875	c	0.49554962	209709.69	35563
161.98424	482.75	0.88635	5.828125		0.49554962	209709.69	35563
89.90096	190.75	0.7572747	6.0585938		0.49554962	209709.69	35563
120.418724	367.75	0.8443329	71.5		-0.49554962	209709.69	35563
47.51223	208.5	0.8389706	4.1796875	c	0.49554962	209709.69	35563
144.41579	214.0	0.8396226	82.5625	b	0.49554962	209709.69	35563
252.52048	230.75	0.79418606	78.25		0.49554962	209709.69	35563
37.51408	188.625	0.75059104	-1.0		0.49554962	209709.69	35563
128.82126	376.75	0.5662002	95.3125	b	-0.49554962	209709.69	35563
55.143612	198.5	0.8135669	38.59375	c	0.49554962	209709.69	35563
76.91535	194.75	0.8484456	11.921875	c	-0.49554962	209709.69	35563
124.378944	274.25	0.8329393	123.3125	d	0.49554962	209709.69	35563
112.59065	242.625	0.5256329	78.3125		0.49554962	209709.69	35563
222.5767	246.875	0.7713841	64.8125		0.49554962	209709.69	35563
85.38848	317.25	0.93065405	61.21875		0.49554962	209709.69	35563
258.85327	754.5	0.45830145	193.5	a	0.49554962	209709.69	35563
161.58618	544.5	0.6984288	84.125	b	0.49554962	209709.69	35563
335.25482	203.25	0.8	6.1132812	d	0.49554962	209709.69	35563
62.25408	188.875	0.7171504	-1.0		0.49554962	209709.69	35563
115.61115	290.5	0.9258843	70.4375	b	-0.49554962	209709.69	35563
204.96707	257.0	0.7863014	105.9375	c	-0.49554962	209709.69	35563
89.56075	205.0	0.84917474	50.78125		-0.49554962	209709.69	35563
166.40102	204.375	0.63023955	71.25	d	0.49554962	209709.69	35563
130.97379	253.0	0.7061028	2.3183594		0.49554962	209709.69	35563
181.27785	304.25	0.3441755	138.0		0.49554962	209709.69	35563
62.167046	279.0	0.4864096	109.125	b	0.49554962	209709.69	35563
120.052025	314.5	0.8384019	32.84375	b	-0.49554962	209709.69	35563
292.95013	365.5	0.71032256	121.0625		0.49554962	209709.69	35563
171.72453	311.0	0.710644	75.25		0.49554962	209709.69	35563
158.71535	273.0	0.86580706	1.5693359	d	0.49554962	209709.69	35563
259.33463	285.75	0.49192896	124.25		0.49554962	209709.69	35563
133.44022	214.25	0.6369821	65.6875		0.49554962	209709.69	35563
286.81805	546.5	0.6187648	176.625	a	0.49554962	209709.69	35563
174.64383	286.25	0.6942426	107.25	b	0.49554962	209709.69	35563
175.28963	321.75	0.81947565	27.078125	d	0.49554962	209709.69	35563
