lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
47.958332	222.5	0.75941783	84.3125	b	0.49554962	225503.86	35563
105.966805	310.75	0.90929043	38.09375		0.49554962	225503.86	35563
249.55449	200.875	0.73975044	75.875		0.49554962	225503.86	35563
90.33493	315.0	0.64796424	6.5625	d	0.49554962	225503.86	35563
83.99888	206.125	0.8017429	6.0234375	d	0.49554962	225503.86	35563
114.93131	233.75	0.84183145	84.5	b	0.49554962	225503.86	35563
117.59015	275.25	0.8996255	25.765625		0.49554962	225503.86	35563
163.71024	246.25	0.43856534	90.875	b	0.49554962	225503.86	35563
374.29382	596.0	0.5507449	184.375	a	0.49554962	225503.86	35563
224.85129	455.75	0.9261796	81.3125		0.49554962	225503.86	35563
144.6571	356.75	0.59457237	127.4375	a	-0.49554962	225503.86	35563
168.26689	518.0	0.84316266	2.1035156	d	0.49554962	225503.86	35563
384.999	464.0	0.33053538	156.5	a	0.49554962	225503.86	35563
57.736614	203.375	0.7455803	90.75	c	0.49554962	225503.86	35563
118.738815	271.5	0.68421054	90.875	b	0.49554962	225503.86	35563
152.1232	296.5	0.889739	69.6875		-0.49554962	225503.86	35563
47.21495	234.25	0.8222453	4.1289062	c	0.49554962	225503.86	35563
96.02591	215.625	0.7131743	3.3164062		-0.49554962	225503.86	35563
87.01308	396.25	0.5524332	83.4375	b	0.49554962	225503.86	35563
110.71532	317.5	0.67456895	4.8242188		0.49554962	225503.86	35563
132.26405	212.875	0.9071429	76.5	b	-0.49554962	225503.86	35563
155.54163	202.75	0.79021406	51.5625	c	0.49554962	225503.86	35563
114.178825	187.125	0.66224414	3.2441406		0.49554962	225503.86	35563
165.05136	276.0	0.925599	71.0		0.49554962	225503.86	35563
83.39577	510.5	0.8913238	89.875		-0.49554962	225503.86	35563
198.31894	213.0	0.9174528	80.875	b	-0.49554962	225503.86	35563
56.309757	284.75	0.65661705	6.2421875	d	0.49554962	225503.86	35563
776.9578	928.5	0.9059614	64.4375	b	0.49554962	225503.86	35563
78.136444	204.875	0.79841655	2.5859375	d	-0.49554962	225503.86	35563
312.88388	334.25	0.65258217	83.0	b	0.49554962	225503.86	35563
158.2569	186.375	0.8689655	-1.0	c	0.49554962	225503.86	35563
142.17946	209.375	0.805383	92.8125		0.49554962	225503.86	35563
39.37393	192.75	0.6782787	52.875		0.49554962	225503.86	35563
88.52965	200.875	0.7783985	79.1875	c	-0.49554962	225503.86	35563
184.39032	440.0	0.4213996	186.75		-0.49554962	225503.86	35563
120.535645	315.5	0.72918755	99.0	b	0.49554962	225503.86	35563
527.3379	462.25	0.78743654	135.875		0.49554962	225503.86	35563
81.74983	199.75	0.6535908	65.6875	c	-0.49554962	225503.86	35563
213.34152	330.0	0.84952766	96.75	b	0.49554962	225503.86	35563
116.03432	315.5	0.8122102	30.859375		0.49554962	225503.86	35563
152.082	197.0	0.8409912	77.4375	b	-0.49554962	225503.86	35563
136.99997	370.0	0.32598898	154.75	a	-0.49554962	225503.86	35563
156.9102	269.5	0.88670886	71.625	c	-0.49554962	225503.86	35563
108.58774	238.75	0.7111228	78.375		-0.49554962	225503.86	35563
121.826164	260.25	0.8124667	84.5	b	0.49554962	225503.86	35563
107.21892	291.5	0.8656885	86.25	b	0.49554962	225503.86	35563
62.323067	260.75	0.8312735	75.5	b	-0.49554962	225503.86	35563
137.72409	254.75	0.86627907	77.0		0.49554962	225503.86	35563
81.40489	332.0	0.46881798	97.25		0.49554962	225503.86	35563
133.5893	356.0	0.5542883	129.75	b	0.49554962	225503.86	35563
318.77707	266.25	0.82952815	89.5	b	0.49554962	225503.86	35563
47.008533	190.625	0.8353357	-1.0		-0.49554962	225503.86	35563
121.052025	211.625	0.58165056	92.5		0.49554962	225503.86	35563
151.1209	239.0	0.92516035	30.640625	d	-0.49554962	225503.86	35563
159.78288	272.75	0.7282609	2.046875	d	0.49554962	225503.86	35563
246.36592	348.0	0.70731705	138.0	a	0.49554962	225503.86	35563
112.18866	195.25	0.87367624	38.21875		0.49554962	225503.86	35563
57.552464	222.125	0.8088889	20.46875	c	0.49554962	225503.86	35563
136.51263	321.0	0.5233083	129.625		0.49554962	225503.86	35563
173.3536	391.75	0.87481374	100.5		-0.49554962	225503.86	35563
227.53404	308.5	0.3971802	118.8125	b	0.49554962	225503.86	35563
66.853195	302.25	0.78879523	1.3408203	d	0.49554962	225503.86	35563
129.01048	301.0	0.5136054	82.125	d	0.49554962	225503.86	35563
151.35866	196.75	0.87226534	73.375	b	0.49554962	225503.86	35563
270.7107	234.5	0.8367347	91.75		0.49554962	225503.86	35563
122.18285	326.75	0.72767204	96.875		0.49554962	225503.86	35563
124.85495	291.0	0.72380334	105.0	c	-0.49554962	225503.86	35563
90.383316	186.25	0.59833336	-1.0		0.49554962	225503.86	35563
200.58907	221.875	0.6232188	91.25		-0.49554962	225503.86	35563
168.12779	434.25	0.8302439	150.25		-0.49554962	225503.86	35563
171.81528	267.0	0.84583116	120.4375		0.49554962	225503.86	35563
105.24892	247.75	0.7411467	72.375	c	-0.49554962	225503.86	35563
173.68024	412.75	0.5699281	132.125		-0.49554962	225503.86	35563
148.1229	198.625	0.74478835	78.0		-0.49554962	225503.86	35563
152.83324	239.75	0.81528664	35.40625	c	0.49554962	225503.86	35563
105.428314	213.5	0.67241377	14.140625		0.49554962	225503.86	35563
197.77802	204.625	0.8958333	5.3046875		0.49554962	225503.86	35563
102.15861	406.5	0.7211009	95.0	b	0.49554962	225503.86	35563
53.82142	195.875	0.6262077	78.5625	b	0.49554962	225503.86	35563
94.539375	296.0	0.8131488	105.25		0.49554962	225503.86	35563
122.75276	298.5	0.8072539	130.375		0.49554962	225503.86	35563
227.97366	269.25	0.74933153	3.9199219		-0.49554962	225503.86	35563
78.78965	280.5	0.8387864	92.0625		0.49554962	225503.86	35563
64.5674	237.0	0.8812336	103.5625	c	-0.49554962	225503.86	35563
119.35333	233.875	0.83174604	44.71875	c	0.49554962	225503.86	35563
219.0134	252.5	0.6579498	1.5771484	d	-0.49554962	225503.86	35563
137.61218	209.75	0.77683246	4.890625		0.49554962	225503.86	35563
204.44823	225.875	0.8523985	52.0625		0.49554962	225503.86	35563
203.95964	249.5	0.7096774	81.4375		0.49554962	225503.86	35563
510.06345	391.75	0.787598	195.25		-0.49554962	225503.86	35563
62.816914	253.5	0.8122942	85.3125		0.49554962	225503.86	35563
256.86548	255.375	0.68366015	92.8125	c	0.49554962	225503.86	35563
276.05768	502.25	0.857589	3.46875	d	0.49554962	225503.86	35563
153.6602	265.5	0.4966915	68.75	d	0.49554962	225503.86	35563
516.1204	501.25	0.6990607	180.25		0.49554962	225503.86	35563
213.5878	276.5	0.62586683	78.8125	b	-0.49554962	225503.86	35563
563.5697	470.25	0.80565125	118.4375		0.49554962	225503.86	35563
117.87912	201.5	0.8507177	62.0	c	0.49554962	225503.86	35563
44.149956	506.75	0.3939206	184.5	a	0.49554962	225503.86	35563
223.18076	191.5	0.81076485	44.59375		0.49554962	225503.86	35563
104.35208	255.875	0.9082809	72.375		0.49554962	225503.86	35563
154.78526	205.0	0.93817204	55.15625	c	0.49554962	225503.86	35563
65.45086	347.75	0.83764136	7.3398438	d	0.49554962	225503.86	35563
101.36116	244.5	0.8239504	63.4375	b	0.49554962	225503.86	35563
104.63472	403.5	0.58772516	69.3125		0.49554962	225503.86	35563
57.267284	235.625	0.6687657	15.6953125	d	0.49554962	225503.86	35563
198.23827	474.25	0.86388886	135.875		0.49554962	225503.86	35563
120.97293	198.875	0.7670144	53.21875		0.49554962	225503.86	35563
91.49096	314.0	0.5181769	0.02331543		0.49554962	225503.86	35563
130.6761	242.0	0.80022895	79.875		0.49554962	225503.86	35563
66.69345	254.375	0.8561924	100.1875		0.49554962	225503.86	35563
57.84056	391.25	0.70324427	73.5		0.49554962	225503.86	35563
133.179	309.0	0.79939395	134.0		0.49554962	225503.86	35563
162.18225	489.5	0.41794434	211.75	a	0.49554962	225503.86	35563
216.77887	305.25	0.79963404	121.3125		0.49554962	225503.86	35563
137.37488	301.0	0.5717054	137.625		0.49554962	225503.86	35563
268.59317	270.75	0.6263158	101.75		0.49554962	225503.86	35563
305.96854	393.75	0.5626528	163.75		-0.49554962	225503.86	35563
60.59415	227.5	0.81424373	3.765625	d	0.49554962	225503.86	35563
131.60628	406.5	0.68865865	95.0625	b	0.49554962	225503.86	35563
173.82915	203.75	0.7928251	81.375	c	0.49554962	225503.86	35563
83.59821	196.25	0.85444033	-1.0	b	0.49554962	225503.86	35563
162.83255	185.5	0.8177533	43.96875		0.49554962	225503.86	35563
116.16375	285.75	0.56997454	132.75		0.49554962	225503.86	35563
315.47552	198.625	0.81812036	0.66845703		-0.49554962	225503.86	35563
134.30264	230.875	0.7409034	40.75		0.49554962	225503.86	35563
236.01366	253.125	0.79033273	70.875		-0.49554962	225503.86	35563
49.799244	212.625	0.623424	93.625	b	-0.49554962	225503.86	35563
78.21574	209.75	0.8532324	94.75	b	0.49554962	225503.86	35563
139.7012	189.25	0.64285713	83.375		-0.49554962	225503.86	35563
80.34765	356.25	0.89827937	115.75		0.49554962	225503.86	35563
245.00734	377.25	0.8657599	118.5625		0.49554962	225503.86	35563
268.0885	428.5	0.75015694	126.0		-0.49554962	225503.86	35563
223.18172	268.25	0.8492063	67.25		0.49554962	225503.86	35563
124.55185	292.0	0.827567	104.5		0.49554962	225503.86	35563
282.02414	220.75	0.813576	84.625		-0.49554962	225503.86	35563
106.50282	306.25	0.8373871	52.1875	b	0.49554962	225503.86	35563
145.149	227.625	0.9235629	14.78125	c	-0.49554962	225503.86	35563
214.74942	238.125	0.7023004	90.1875	d	-0.49554962	225503.86	35563
124.52716	327.0	0.7559055	4.4726562		0.49554962	225503.86	35563
108.64072	192.0	0.7746182	56.40625	d	0.49554962	225503.86	35563
124.4745	306.75	0.89155054	8.1015625	d	0.49554962	225503.86	35563
119.23372	256.75	0.87099296	91.6875	b	0.49554962	225503.86	35563
93.696144	381.75	0.41777468	211.125	a	0.49554962	225503.86	35563
89.67733	400.75	0.79890025	131.125	c	-0.49554962	225503.86	35563
68.15923	191.5	0.7990654	6.1484375		0.49554962	225503.86	35563
95.070854	538.5	0.87385184	75.3125		-0.49554962	225503.86	35563
131.47736	393.5	0.8267531	127.6875		0.49554962	225503.86	35563
164.2079	189.625	0.8528708	79.6875	b	-0.49554962	225503.86	35563
77.30388	198.25	0.74136716	-1.0	d	0.49554962	225503.86	35563
193.47847	330.75	0.70766896	0.12780762	d	-0.49554962	225503.86	35563
86.513916	225.5	0.9109776	88.4375	b	0.49554962	225503.86	35563
282.93304	215.0	0.8966725	42.625	c	0.49554962	225503.86	35563
80.796326	200.625	0.85194975	43.03125		0.49554962	225503.86	35563
148.42267	245.125	0.82247674	97.1875	b	-0.49554962	225503.86	35563
192.59532	210.375	0.82386047	47.15625		0.49554962	225503.86	35563
227.35278	216.5	0.7970803	6.2421875		0.49554962	225503.86	35563
238.10265	236.5	0.5880503	88.375	b	0.49554962	225503.86	35563
214.23274	586.0	0.62467647	100.4375	b	-0.49554962	225503.86	35563
219.1477	281.5	0.9174726	108.8125		0.49554962	225503.86	35563
186.65596	279.25	0.71466666	76.75		-0.49554962	225503.86	35563
91.01348	216.25	0.6768116	45.375		0.49554962	225503.86	35563
120.2004	268.25	0.525641	41.40625		0.49554962	225503.86	35563
48.646404	218.375	0.44865438	81.875		-0.49554962	225503.86	35563
227.15788	328.0	0.6492435	97.5		-0.49554962	225503.86	35563
122.032875	254.0	0.792698	4.3867188		0.49554962	225503.86	35563
78.253685	190.25	0.73577845	-1.0	d	0.49554962	225503.86	35563
65.181175	207.75	0.7519501	16.296875	d	-0.49554962	225503.86	35563
42.68813	188.5	0.8662037	73.25	c	-0.49554962	225503.86	35563
175.06947	295.25	0.45766518	100.0625	b	-0.49554962	225503.86	35563
273.01852	337.0	0.8586327	115.1875	a	0.49554962	225503.86	35563
160.56085	262.75	0.6689406	52.8125	d	-0.49554962	225503.86	35563
233.67763	200.75	0.8092939	79.9375	c	0.49554962	225503.86	35563
300.87247	471.0	0.6188969	216.75	a	0.49554962	225503.86	35563
135.54619	240.125	0.704406	14.8203125		0.49554962	225503.86	35563
142.64113	225.875	0.86754966	4.7148438		0.49554962	225503.86	35563
247.23273	211.375	0.79675996	57.34375	c	0.49554962	225503.86	35563
176.3588	185.5	0.8352535	-1.0	c	0.49554962	225503.86	35563
45.38634	187.625	0.7079818	14.921875	c	0.49554962	225503.86	35563
230.99683	234.125	0.7718855	24.4375	c	-0.49554962	225503.86	35563
455.37405	255.125	0.84011626	1.3583984		0.49554962	225503.86	35563
206.10396	395.25	0.78061765	112.8125		0.49554962	225503.86	35563
132.91426	640.0	0.42216194	182.75	a	-0.49554962	225503.86	35563
207.25883	194.25	0.7728919	-1.0	c	0.49554962	225503.86	35563
78.96416	195.0	0.77738094	-1.0	d	0.49554962	225503.86	35563
157.65855	204.0	0.86926407	5.5820312	d	-0.49554962	225503.86	35563
218.75587	406.75	0.7113764	105.875		0.49554962	225503.86	35563
113.37483	330.0	0.8556273	95.8125		0.49554962	225503.86	35563
55.01264	211.0	0.732342	49.59375	c	0.49554962	225503.86	35563
184.43471	285.75	0.76268864	5.0351562	d	0.49554962	225503.86	35563
67.523056	260.0	0.7864151	89.5		0.49554962	225503.86	35563
137.56	403.0	0.41220626	144.875	b	0.49554962	225503.86	35563
109.17537	193.25	0.6650763	88.1875		-0.49554962	225503.86	35563
120.754456	472.5	0.35324755	197.25	a	0.49554962	225503.86	35563
202.78873	258.75	0.5148206	80.3125		-0.49554962	225503.86	35563
45.31522	261.5	0.88327724	73.4375	c	0.49554962	225503.86	35563
162.30089	288.25	0.63836163	14.0234375		0.49554962	225503.86	35563
136.12679	307.25	0.80619746	97.875	b	-0.49554962	225503.86	35563
99.45006	187.875	0.6761217	82.3125		-0.49554962	225503.86	35563
182.78001	312.5	0.4748577	137.5	b	0.49554962	225503.86	35563
131.60114	349.5	0.8860353	13.546875	d	0.49554962	225503.86	35563
115.04661	303.75	0.8106111	32.96875	d	-0.49554962	225503.86	35563
63.099686	345.25	0.8636364	63.4375		0.49554962	225503.86	35563
38.559902	218.125	0.88687783	86.25	b	0.49554962	225503.86	35563
100.95863	352.0	0.9219489	119.3125		-0.49554962	225503.86	35563
129.75658	335.0	0.760241	100.25		-0.49554962	225503.86	35563
162.53198	359.5	0.87957317	68.1875		-0.49554962	225503.86	35563
119.94556	201.125	0.7746479	6.7773438		0.49554962	225503.86	35563
61.105938	255.5	0.7014286	115.625		0.49554962	225503.86	35563
130.44647	198.75	0.82905406	81.0625		-0.49554962	225503.86	35563
139.491	268.5	0.7706223	7.9726562	d	0.49554962	225503.86	35563
158.51822	208.25	0.60886174	84.0	c	-0.49554962	225503.86	35563
95.331024	289.25	0.5696629	126.5		-0.49554962	225503.86	35563
307.87167	326.75	0.868178	2.5058594		-0.49554962	225503.86	35563
208.14485	240.125	0.7034201	70.125		0.49554962	225503.86	35563
60.01486	201.25	0.8826323	1.6757812		0.49554962	225503.86	35563
109.1224	206.125	0.5807993	82.0625	c	0.49554962	225503.86	35563
237.43703	197.0	0.7515284	4.8945312	c	-0.49554962	225503.86	35563
72.718346	187.5	0.63257855	-1.0		0.49554962	225503.86	35563
113.535416	460.75	0.82512856	67.875	b	0.49554962	225503.86	35563
80.26669	286.0	0.7716428	132.0	d	0.49554962	225503.86	35563
48.571533	381.75	0.41412213	171.5	a	0.49554962	225503.86	35563
91.07645	221.625	0.8968386	42.625		0.49554962	225503.86	35563
172.49384	302.25	0.922893	91.4375		0.49554962	225503.86	35563
88.26353	260.75	0.6363177	94.875	b	0.49554962	225503.86	35563
159.57208	596.5	0.47271487	197.0	a	0.49554962	225503.86	35563
167.45193	489.0	0.94454974	143.875		-0.49554962	225503.86	35563
175.58743	194.0	0.84615386	-1.0	b	-0.49554962	225503.86	35563
158.60341	194.5	0.73924977	5.5		0.49554962	225503.86	35563
103.58162	652.5	0.49186993	177.875	a	-0.49554962	225503.86	35563
94.80325	271.5	0.77297795	13.1875		-0.49554962	225503.86	35563
113.37792	360.5	0.87583894	5.5703125	d	0.49554962	225503.86	35563
118.62731	204.125	0.88315874	10.375		0.49554962	225503.86	35563
63.28334	267.0	0.7787115	113.25		0.49554962	225503.86	35563
66.62274	185.25	0.75246495	40.03125	c	0.49554962	225503.86	35563
110.62918	265.0	0.8110868	112.125		-0.49554962	225503.86	35563
95.37754	253.875	0.79147464	63.25	d	0.49554962	225503.86	35563
146.84155	254.875	0.71028036	8.3125		0.49554962	225503.86	35563
174.83246	195.5	0.88802755	12.265625	c	-0.49554962	225503.86	35563
124.63605	199.375	0.7881508	34.9375		0.49554962	225503.86	35563
62.05322	327.25	0.76762956	89.6875		0.49554962	225503.86	35563
122.34505	212.5	0.8510029	10.75		-0.49554962	225503.86	35563
184.77614	332.0	0.54956466	130.5	b	0.49554962	225503.86	35563
116.31649	188.0	0.8349614	-1.0		0.49554962	225503.86	35563
105.81535	428.75	0.45234248	176.0	a	0.49554962	225503.86	35563
152.09222	220.5	0.82742035	56.4375	c	-0.49554962	225503.86	35563
133.94778	300.25	0.8156182	76.875	c	0.49554962	225503.86	35563
99.57996	194.125	0.5238532	83.875		0.49554962	225503.86	35563
64.37384	265.75	0.743713	65.9375		-0.49554962	225503.86	35563
118.65283	200.875	0.8027735	22.75	d	0.49554962	225503.86	35563
92.444275	196.625	0.74898124	1.0302734		0.49554962	225503.86	35563
83.08268	242.125	0.87376237	92.1875	b	0.49554962	225503.86	35563
75.97118	555.0	0.66179	106.375	b	0.49554962	225503.86	35563
91.6542	460.0	0.8200673	116.25		-0.49554962	225503.86	35563
170.22993	346.0	0.71859545	103.125		-0.49554962	225503.86	35563
77.645515	253.125	0.8553754	106.5		-0.49554962	225503.86	35563
343.4151	367.75	0.8620143	91.75		-0.49554962	225503.86	35563
148.14049	275.5	0.8043597	77.75		-0.49554962	225503.86	35563
142.21432	204.0	0.8696947	79.5	b	0.49554962	225503.86	35563
61.25593	215.25	0.77612865	2.1679688		-0.49554962	225503.86	35563
217.93277	196.0	0.8406206	-1.0	b	0.49554962	225503.86	35563
85.386215	202.625	0.9383603	6.6054688		0.49554962	225503.86	35563
76.37123	207.5	0.7485966	82.75	c	0.49554962	225503.86	35563
117.02284	312.0	0.7644628	57.46875		0.49554962	225503.86	35563
107.58136	185.625	0.7548077	-1.0	d	-0.49554962	225503.86	35563
138.83727	210.5	0.68295544	85.0625	b	0.49554962	225503.86	35563
185.65598	385.0	0.7691589	85.6875	b	0.49554962	225503.86	35563
70.625946	187.0	0.7548928	-1.0	c	0.49554962	225503.86	35563
77.42575	305.5	0.75254065	108.875		-0.49554962	225503.86	35563
84.38032	243.75	0.799676	60.34375	d	0.49554962	225503.86	35563
149.80647	214.5	0.78333336	68.375	c	0.49554962	225503.86	35563
174.66168	238.375	0.5188199	106.5625	b	0.49554962	225503.86	35563
100.13384	293.25	0.49706313	133.25	b	-0.49554962	225503.86	35563
50.241966	287.75	0.65882754	102.125	c	-0.49554962	225503.86	35563
461.70883	445.0	0.6625	186.5		-0.49554962	225503.86	35563
179.22638	335.25	0.6632479	41.21875	d	0.49554962	225503.86	35563
306.49854	411.5	0.90203464	112.25	c	0.49554962	225503.86	35563
70.79703	203.5	0.76666665	61.125	d	-0.49554962	225503.86	35563
187.04341	296.0	0.6876457	136.25		0.49554962	225503.86	35563
