lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
362.1372	379.0	0.7681327	42.5		0.49554962	156882.11	35563
84.86123	187.75	0.7328806	3.6699219	c	0.49554962	156882.11	35563
43.237263	301.75	0.7522449	57.5625		0.49554962	156882.11	35563
172.13916	186.125	0.76236045	-1.0	b	0.49554962	156882.11	35563
180.69603	204.625	0.7203898	59.78125	d	0.49554962	156882.11	35563
88.61678	237.5	0.8017473	73.0625	d	0.49554962	156882.11	35563
363.30365	254.75	0.7767572	78.0	b	0.49554962	156882.11	35563
143.13254	315.0	0.8479702	83.5		0.49554962	156882.11	35563
259.23468	254.375	0.868791	104.0		0.49554962	156882.11	35563
81.73409	279.75	0.78793776	3.2011719		-0.49554962	156882.11	35563
169.3281	209.25	0.75965196	66.875	c	0.49554962	156882.11	35563
127.565704	498.5	0.6803821	177.75		-0.49554962	156882.11	35563
176.75903	361.0	0.87017727	91.625	b	0.49554962	156882.11	35563
165.69395	330.0	0.5138889	104.125		0.49554962	156882.11	35563
371.8232	374.25	0.20812535	149.5	a	0.49554962	156882.11	35563
212.49037	248.375	0.7978533	84.0625		0.49554962	156882.11	35563
97.2864	227.25	0.7375763	16.578125	d	0.49554962	156882.11	35563
187.60466	203.375	0.7709175	26.734375	d	0.49554962	156882.11	35563
92.509544	276.0	0.8122041	103.0		-0.49554962	156882.11	35563
276.2468	244.25	0.53329337	73.625		0.49554962	156882.11	35563
133.26521	339.25	0.8439662	109.9375		0.49554962	156882.11	35563
190.20332	321.0	0.8562963	93.625	b	0.49554962	156882.11	35563
49.12716	258.5	0.89983755	97.0	b	0.49554962	156882.11	35563
90.77028	300.0	0.70782393	107.4375		0.49554962	156882.11	35563
53.516674	219.625	0.7796392	71.8125	c	0.49554962	156882.11	35563
123.308464	291.5	0.7298177	96.0	d	0.49554962	156882.11	35563
358.61203	569.5	0.48665297	265.75	a	0.49554962	156882.11	35563
117.12491	304.75	0.6840077	131.625	b	0.49554962	156882.11	35563
48.34195	237.0	0.65243006	89.9375	b	0.49554962	156882.11	35563
384.80853	540.0	0.7515748	200.0		0.49554962	156882.11	35563
86.48734	249.125	0.67269504	24.34375		0.49554962	156882.11	35563
102.69311	377.5	0.6193511	134.875		0.49554962	156882.11	35563
104.85408	213.5	0.8411924	26.96875		-0.49554962	156882.11	35563
52.687836	243.625	0.78575224	21.453125		0.49554962	156882.11	35563
263.62198	331.25	0.6917626	83.5	b	0.49554962	156882.11	35563
144.62492	208.125	0.65976644	37.0	c	0.49554962	156882.11	35563
384.69595	371.5	0.78493315	114.0625		0.49554962	156882.11	35563
77.62856	245.25	0.7700497	7.6757812	d	0.49554962	156882.11	35563
169.38818	250.375	0.82688767	29.765625	d	0.49554962	156882.11	35563
83.47198	219.375	0.8761905	90.375		0.49554962	156882.11	35563
79.52573	257.75	0.7210066	28.5	d	0.49554962	156882.11	35563
110.1649	285.25	0.83775014	6.6757812		0.49554962	156882.11	35563
65.62665	241.125	0.84453565	5.578125		0.49554962	156882.11	35563
115.49505	266.75	0.7560729	28.875	d	-0.49554962	156882.11	35563
58.464745	203.625	0.7502738	77.8125		0.49554962	156882.11	35563
195.99539	198.625	0.57655954	-1.0	d	0.49554962	156882.11	35563
179.36536	399.75	0.60006624	152.125	a	0.49554962	156882.11	35563
77.70447	189.375	0.80453753	1.6650391		0.49554962	156882.11	35563
84.391335	198.125	0.84031415	86.75	b	0.49554962	156882.11	35563
121.758804	199.0	0.75	-1.0		0.49554962	156882.11	35563
62.348858	219.375	0.84542125	1.3251953		0.49554962	156882.11	35563
127.41256	192.625	0.83535284	5.5273438	d	0.49554962	156882.11	35563
54.42714	317.75	0.74475706	130.875	a	0.49554962	156882.11	35563
62.083588	256.5	0.7747845	108.1875		0.49554962	156882.11	35563
173.77124	415.25	0.5656475	124.5		0.49554962	156882.11	35563
250.54793	327.25	0.5580826	139.0	b	0.49554962	156882.11	35563
120.25172	463.5	0.7810651	60.15625		0.49554962	156882.11	35563
75.40164	218.875	0.82246697	0.66015625		0.49554962	156882.11	35563
57.063675	187.0	0.8377581	-1.0	d	0.49554962	156882.11	35563
211.86662	196.75	0.7891823	68.875		0.49554962	156882.11	35563
134.48671	293.0	0.84992987	103.5		0.49554962	156882.11	35563
85.39569	194.625	0.836715	-1.0	d	0.49554962	156882.11	35563
230.20226	199.125	0.87572014	4.0078125	d	-0.49554962	156882.11	35563
83.090965	197.375	0.5899925	-1.0		0.49554962	156882.11	35563
106.99695	236.625	0.556338	69.9375	d	-0.49554962	156882.11	35563
171.34352	256.75	0.8676905	5.643815e-06		0.49554962	156882.11	35563
121.47441	256.5	0.88053554	94.8125		-0.49554962	156882.11	35563
162.7247	290.5	0.845933	79.25	c	-0.49554962	156882.11	35563
156.08353	209.75	0.5771195	82.125	b	0.49554962	156882.11	35563
156.981	265.25	0.7377958	9.1796875	d	0.49554962	156882.11	35563
137.91287	470.75	0.60384804	198.25	a	0.49554962	156882.11	35563
111.82453	239.5	0.89060885	31.953125	d	0.49554962	156882.11	35563
93.51641	651.5	0.8459781	145.625	d	0.49554962	156882.11	35563
149.97792	430.25	0.70791787	44.125		0.49554962	156882.11	35563
256.11005	326.5	0.5228322	112.9375	b	0.49554962	156882.11	35563
77.00221	228.875	0.7369447	3.15625		0.49554962	156882.11	35563
214.46437	283.5	0.84052634	102.3125		0.49554962	156882.11	35563
50.31433	400.75	0.91673034	135.25		-0.49554962	156882.11	35563
552.6841	433.75	0.45709828	174.5	a	0.49554962	156882.11	35563
59.47753	475.25	0.47360152	207.25	a	0.49554962	156882.11	35563
53.418167	221.75	0.7975271	67.25	b	0.49554962	156882.11	35563
166.67343	318.5	0.8306011	95.0625		0.49554962	156882.11	35563
214.29118	580.5	0.71346885	121.1875	a	0.49554962	156882.11	35563
130.36102	229.5	0.817551	70.25	c	0.49554962	156882.11	35563
93.00183	304.75	0.688469	124.25	b	0.49554962	156882.11	35563
155.08426	266.0	0.82131463	79.375		-0.49554962	156882.11	35563
107.03683	228.0	0.89825743	2.6015625	d	0.49554962	156882.11	35563
251.77449	389.25	0.54299647	187.625	a	-0.49554962	156882.11	35563
164.70166	363.0	0.79389316	96.6875	b	-0.49554962	156882.11	35563
98.51636	231.5	0.81328547	56.5625		0.49554962	156882.11	35563
335.4148	241.0	0.898855	72.0625		0.49554962	156882.11	35563
55.309265	302.25	0.7383222	78.3125	b	0.49554962	156882.11	35563
123.60223	402.0	0.7088217	157.875	b	-0.49554962	156882.11	35563
341.30194	371.75	0.5890779	98.625		0.49554962	156882.11	35563
142.03151	207.75	0.84020245	4.0820312	d	-0.49554962	156882.11	35563
97.214424	394.5	0.8874322	118.0		0.49554962	156882.11	35563
174.37643	261.25	0.9003729	65.4375		-0.49554962	156882.11	35563
136.14066	197.125	0.8478664	63.125	b	0.49554962	156882.11	35563
126.3733	363.0	0.8186881	6.4960938	d	0.49554962	156882.11	35563
120.5413	234.5	0.8303109	62.5625	a	0.49554962	156882.11	35563
66.60602	348.25	0.65386957	122.5625		0.49554962	156882.11	35563
39.082443	187.625	0.76689774	34.5	c	0.49554962	156882.11	35563
156.72293	225.125	0.8111554	1.5693359		0.49554962	156882.11	35563
56.1304	185.25	0.8792453	-1.0		0.49554962	156882.11	35563
158.96227	194.75	0.8619469	2.0625		0.49554962	156882.11	35563
106.81109	189.625	0.8795023	-1.0	d	-0.49554962	156882.11	35563
85.605995	245.375	0.7197383	98.25	b	-0.49554962	156882.11	35563
91.23561	267.75	0.7819706	87.75		0.49554962	156882.11	35563
120.70023	257.5	0.7286045	112.25	d	-0.49554962	156882.11	35563
169.30783	229.625	0.83949804	94.4375	b	0.49554962	156882.11	35563
86.60368	510.0	0.7239939	92.8125	b	0.49554962	156882.11	35563
131.08119	348.75	0.9157895	84.4375	b	0.49554962	156882.11	35563
115.85577	407.0	0.43499428	167.625	a	-0.49554962	156882.11	35563
176.81995	427.75	0.5823619	163.75	a	0.49554962	156882.11	35563
129.88016	236.875	0.67554075	70.25		0.49554962	156882.11	35563
171.57756	370.25	0.46456122	144.0	b	0.49554962	156882.11	35563
80.50753	279.25	0.8938875	40.9375	d	-0.49554962	156882.11	35563
125.03977	196.25	0.85260665	68.125	c	0.49554962	156882.11	35563
158.16891	477.25	0.8776098	134.125	a	0.49554962	156882.11	35563
39.92818	331.5	0.8534186	91.5	b	0.49554962	156882.11	35563
146.45123	232.875	0.77328765	17.734375	d	0.49554962	156882.11	35563
95.611275	198.375	0.89917356	-1.0		0.49554962	156882.11	35563
275.8747	240.75	0.8880179	79.875	b	0.49554962	156882.11	35563
268.7653	276.5	0.83584416	104.6875	b	0.49554962	156882.11	35563
79.156494	224.25	0.90082645	10.9375		0.49554962	156882.11	35563
82.10587	414.75	0.26824644	186.375	a	0.49554962	156882.11	35563
164.30437	308.5	0.7867982	90.8125	b	0.49554962	156882.11	35563
137.02042	218.625	0.82846975	5.171875		0.49554962	156882.11	35563
236.11577	190.375	0.71096545	53.125	d	0.49554962	156882.11	35563
187.7474	216.375	0.5114204	69.1875	d	-0.49554962	156882.11	35563
197.45544	283.5	0.88	27.359375		-0.49554962	156882.11	35563
195.4439	377.0	0.8718085	45.15625	d	0.49554962	156882.11	35563
624.6837	740.5	0.7380725	34.375	a	0.49554962	156882.11	35563
144.20364	245.875	0.89776355	98.0625	d	0.49554962	156882.11	35563
67.11051	199.375	0.8330793	75.1875	b	0.49554962	156882.11	35563
154.88618	244.5	0.55139554	85.9375	b	0.49554962	156882.11	35563
58.604877	203.375	0.8564839	28.84375		-0.49554962	156882.11	35563
107.18093	222.25	0.72772276	76.625		0.49554962	156882.11	35563
125.258484	331.5	0.84529006	81.5		-0.49554962	156882.11	35563
212.18047	367.25	0.80131006	1.4638672	d	0.49554962	156882.11	35563
136.94415	284.75	0.75551355	3.1308594	d	-0.49554962	156882.11	35563
73.71073	312.25	0.47131148	161.75	a	-0.49554962	156882.11	35563
88.45084	210.625	0.88139284	3.0585938		0.49554962	156882.11	35563
102.91514	223.5	0.8404858	90.1875	b	0.49554962	156882.11	35563
232.13467	319.25	0.6976127	114.1875		0.49554962	156882.11	35563
275.40662	208.25	0.74613553	69.5625		0.49554962	156882.11	35563
136.3009	287.0	0.834512	117.1875	b	0.49554962	156882.11	35563
78.75979	201.625	0.5934903	83.4375	d	-0.49554962	156882.11	35563
113.5131	210.875	0.86615247	1.328125		0.49554962	156882.11	35563
144.38818	260.0	0.93643034	2.2148438	d	0.49554962	156882.11	35563
100.35865	194.375	0.80586594	-1.0	c	0.49554962	156882.11	35563
224.45042	185.5	0.80857676	-1.0	d	0.49554962	156882.11	35563
140.25542	233.5	0.84935355	110.875	b	-0.49554962	156882.11	35563
169.4379	217.25	0.87596154	86.875		0.49554962	156882.11	35563
86.65102	192.25	0.68333334	44.15625	c	0.49554962	156882.11	35563
288.28638	483.75	0.47473958	161.0		0.49554962	156882.11	35563
82.91294	337.5	0.8045906	139.25		-0.49554962	156882.11	35563
161.21184	264.25	0.68368477	61.59375	d	0.49554962	156882.11	35563
105.97266	227.75	0.6819464	6.671875		0.49554962	156882.11	35563
259.9024	220.125	0.7135103	81.875		0.49554962	156882.11	35563
136.96791	370.75	0.80911493	139.0	b	-0.49554962	156882.11	35563
175.93028	209.5	0.69086164	62.59375	c	0.49554962	156882.11	35563
72.17999	190.75	0.7563536	3.8105469	d	0.49554962	156882.11	35563
115.458115	234.125	0.85784316	11.7265625	d	-0.49554962	156882.11	35563
86.81335	188.0	0.8688119	66.1875	d	-0.49554962	156882.11	35563
130.94757	283.75	0.7916246	73.25		0.49554962	156882.11	35563
67.39072	278.75	0.69474083	5.2421875	c	-0.49554962	156882.11	35563
92.93827	200.125	0.73390555	11.71875	c	0.49554962	156882.11	35563
206.6628	249.375	0.7898622	94.875	b	0.49554962	156882.11	35563
58.243923	226.0	0.8605898	63.59375	d	0.49554962	156882.11	35563
198.40312	575.0	0.58196723	214.0		-0.49554962	156882.11	35563
236.23029	302.5	0.6337931	151.875		0.49554962	156882.11	35563
455.09125	508.25	0.7708516	144.625	d	0.49554962	156882.11	35563
120.40029	240.5	0.7623498	101.0	b	0.49554962	156882.11	35563
43.290073	347.25	0.8818949	91.625	b	-0.49554962	156882.11	35563
29.540993	286.5	0.65217394	88.1875	b	-0.49554962	156882.11	35563
139.58704	208.25	0.8471683	2.1289062	d	0.49554962	156882.11	35563
56.823006	249.5	0.8826389	59.875	c	-0.49554962	156882.11	35563
47.816586	252.625	0.75397426	116.6875	b	0.49554962	156882.11	35563
52.96265	260.25	0.833415	1.4296875	d	0.49554962	156882.11	35563
268.38528	584.0	0.7436224	3.4511719	b	0.49554962	156882.11	35563
147.326	222.375	0.57575756	71.3125		0.49554962	156882.11	35563
134.26653	292.25	0.66757494	103.1875	b	0.49554962	156882.11	35563
237.03987	188.625	0.77820635	-1.0	d	0.49554962	156882.11	35563
196.7648	495.0	0.89344764	81.75	d	0.49554962	156882.11	35563
136.34554	474.25	0.6688489	182.625	a	-0.49554962	156882.11	35563
107.111374	325.5	0.820626	97.875	b	-0.49554962	156882.11	35563
241.58974	240.875	0.78711486	79.9375		0.49554962	156882.11	35563
192.59996	188.125	0.7846442	-1.0	d	0.49554962	156882.11	35563
95.29526	315.5	0.86507934	83.5		0.49554962	156882.11	35563
91.36918	209.0	0.76398027	57.28125		0.49554962	156882.11	35563
393.6264	710.5	0.7911738	211.0		0.49554962	156882.11	35563
149.327	189.875	0.84492224	-1.0	c	-0.49554962	156882.11	35563
50.50542	327.0	0.8616208	78.25	b	0.49554962	156882.11	35563
54.83974	342.0	0.7809959	88.375	b	0.49554962	156882.11	35563
444.79315	456.0	0.45480496	221.25		-0.49554962	156882.11	35563
219.78703	418.5	0.91659504	109.375	b	-0.49554962	156882.11	35563
130.16475	280.25	0.76309526	87.625	b	0.49554962	156882.11	35563
111.874535	185.625	0.7424135	12.09375		-0.49554962	156882.11	35563
40.55779	225.75	0.7903114	86.625	b	-0.49554962	156882.11	35563
270.59525	253.0	0.8826316	128.125		0.49554962	156882.11	35563
240.42755	387.0	0.27068505	170.625		0.49554962	156882.11	35563
87.517914	197.0	0.71099293	85.0		-0.49554962	156882.11	35563
44.576107	370.5	0.7125186	69.5	b	0.49554962	156882.11	35563
90.47486	218.0	0.6711443	85.375		0.49554962	156882.11	35563
54.886032	386.5	0.49557522	183.0	a	0.49554962	156882.11	35563
98.93841	312.5	0.83619136	3.0878906		0.49554962	156882.11	35563
123.13469	246.0	0.7041554	72.0625	c	-0.49554962	156882.11	35563
87.685844	319.25	0.7343994	103.75		0.49554962	156882.11	35563
218.46066	196.75	0.81609195	-1.0		0.49554962	156882.11	35563
436.96747	206.375	0.835046	71.5625		-0.49554962	156882.11	35563
185.32368	209.375	0.5525099	92.75	b	0.49554962	156882.11	35563
74.7527	490.25	0.2875	156.75	a	-0.49554962	156882.11	35563
63.146927	313.0	0.87306756	89.5625	b	0.49554962	156882.11	35563
249.2163	636.0	0.5785915	192.125	a	-0.49554962	156882.11	35563
197.30011	187.25	0.8495665	3.9765625	c	0.49554962	156882.11	35563
100.31215	240.125	0.92689073	80.8125	c	0.49554962	156882.11	35563
141.2973	267.0	0.9182927	93.3125	b	0.49554962	156882.11	35563
42.8377	301.25	0.6790066	1.6826172		0.49554962	156882.11	35563
169.69235	269.75	0.76677966	11.1484375		0.49554962	156882.11	35563
154.14825	544.0	0.62338394	186.125	a	0.49554962	156882.11	35563
130.32556	520.5	0.609375	155.375	a	-0.49554962	156882.11	35563
92.183685	203.875	0.78708726	1.2382812		0.49554962	156882.11	35563
72.57821	270.25	0.8381788	85.0625		0.49554962	156882.11	35563
339.0518	302.75	0.93202764	9.9140625		0.49554962	156882.11	35563
221.19398	296.75	0.81611377	23.890625	d	0.49554962	156882.11	35563
65.9636	315.75	0.83594394	55.59375		-0.49554962	156882.11	35563
140.81723	396.25	0.83133495	174.5		-0.49554962	156882.11	35563
123.7432	279.25	0.83638024	109.0625	b	-0.49554962	156882.11	35563
66.75211	268.75	0.7975763	98.5625	b	0.49554962	156882.11	35563
88.158455	235.375	0.72830904	42.8125	d	0.49554962	156882.11	35563
91.886024	312.25	0.9317959	91.0625		0.49554962	156882.11	35563
166.36531	307.75	0.9077982	112.3125		0.49554962	156882.11	35563
71.089745	185.5	0.777245	71.625	b	0.49554962	156882.11	35563
163.43217	282.5	0.8639015	84.0625		-0.49554962	156882.11	35563
120.49195	205.875	0.9167375	76.125	b	0.49554962	156882.11	35563
293.14093	797.5	0.5981504	279.5	a	0.49554962	156882.11	35563
95.05583	265.25	0.8928243	112.375		0.49554962	156882.11	35563
67.36885	231.875	0.7420695	93.1875	b	0.49554962	156882.11	35563
85.36574	254.5	0.78673667	49.4375		0.49554962	156882.11	35563
62.486694	201.75	0.744892	100.75	b	0.49554962	156882.11	35563
94.31945	186.375	0.8177861	25.421875		0.49554962	156882.11	35563
73.679955	186.5	0.7955707	75.8125		0.49554962	156882.11	35563
50.65906	246.625	0.64405763	81.6875	b	0.49554962	156882.11	35563
88.00101	460.5	0.8660767	80.75	b	0.49554962	156882.11	35563
144.0758	187.875	0.74155754	63.96875	c	0.49554962	156882.11	35563
78.034164	223.625	0.8422594	84.0625	b	-0.49554962	156882.11	35563
93.58162	190.375	0.8614865	5.65625	c	0.49554962	156882.11	35563
127.41053	467.75	0.76931214	99.3125	b	0.49554962	156882.11	35563
138.44029	476.0	0.34345138	195.125	a	0.49554962	156882.11	35563
269.46964	327.75	0.7238331	98.875		0.49554962	156882.11	35563
360.779	214.75	0.7683934	46.21875	d	-0.49554962	156882.11	35563
301.23343	353.5	0.8729236	69.1875	b	-0.49554962	156882.11	35563
188.71764	205.0	0.8775168	70.625		-0.49554962	156882.11	35563
34.468163	374.0	0.31395927	166.375	a	0.49554962	156882.11	35563
466.51993	690.0	0.594732	215.75	a	0.49554962	156882.11	35563
91.83223	225.25	0.8507553	63.71875		0.49554962	156882.11	35563
48.33387	201.625	0.87621516	76.5		0.49554962	156882.11	35563
53.86995	191.0	0.7652869	-1.0		0.49554962	156882.11	35563
81.66183	261.5	0.9052106	108.3125		0.49554962	156882.11	35563
119.794655	455.5	0.39459988	172.75		0.49554962	156882.11	35563
208.63396	254.0	0.83633935	21.828125		0.49554962	156882.11	35563
140.60614	287.0	0.77603036	50.03125		0.49554962	156882.11	35563
181.59952	322.25	0.85438335	94.375	b	-0.49554962	156882.11	35563
51.13936	210.625	0.90755737	70.75	c	-0.49554962	156882.11	35563
107.26648	285.25	0.7848011	63.75	b	0.49554962	156882.11	35563
73.99149	326.5	0.7739258	70.5	b	-0.49554962	156882.11	35563
270.7622	229.875	0.8446602	27.375		-0.49554962	156882.11	35563
96.20398	721.5	0.42857143	76.625	a	0.49554962	156882.11	35563
128.01022	224.25	0.9790092	78.5	b	0.49554962	156882.11	35563
146.1504	201.5	0.8542056	45.5	d	0.49554962	156882.11	35563
177.84824	284.5	0.52072537	103.4375	d	0.49554962	156882.11	35563
130.60944	353.25	0.8847607	65.375		-0.49554962	156882.11	35563
151.05498	204.25	0.80036134	47.40625	d	0.49554962	156882.11	35563
185.67204	243.5	0.802077	12.21875	d	0.49554962	156882.11	35563
494.62323	338.25	0.8105263	103.4375		0.49554962	156882.11	35563
212.06628	309.75	0.65342164	113.25		-0.49554962	156882.11	35563
114.29312	335.0	0.965541	99.25	b	0.49554962	156882.11	35563
44.71227	213.125	0.88098234	18.765625	d	0.49554962	156882.11	35563
108.82336	218.875	0.65640396	65.6875	b	0.49554962	156882.11	35563
274.28897	221.375	0.7374768	41.40625		0.49554962	156882.11	35563
541.74774	591.0	0.8975694	99.75	b	-0.49554962	156882.11	35563
97.86939	347.75	0.7	88.75	b	0.49554962	156882.11	35563
68.549965	315.25	0.6393443	107.25		0.49554962	156882.11	35563
78.00949	282.25	0.8452545	18.234375	c	0.49554962	156882.11	35563
96.1462	535.0	0.8607492	1.0400391	d	0.49554962	156882.11	35563
446.25134	430.75	0.88800704	113.75		-0.49554962	156882.11	35563
138.32806	186.125	0.4781915	-1.0	c	-0.49554962	156882.11	35563
111.76087	277.5	0.6337372	67.0625		0.49554962	156882.11	35563
219.34789	219.125	0.84792626	7.8203125	c	0.49554962	156882.11	35563
119.52481	275.0	0.6100533	67.1875		0.49554962	156882.11	35563
77.27967	269.0	0.90665436	108.6875		0.49554962	156882.11	35563
312.22244	469.75	0.47142857	187.125	c	0.49554962	156882.11	35563
72.73852	214.25	0.8301887	86.4375	b	0.49554962	156882.11	35563
203.42192	446.5	0.82009506	143.625		0.49554962	156882.11	35563
140.3065	262.5	0.7764566	94.125	b	-0.49554962	156882.11	35563
95.38028	216.125	0.6471894	86.6875	b	0.49554962	156882.11	35563
222.12866	434.0	0.30358806	195.625	a	0.49554962	156882.11	35563
96.7574	380.0	0.6030702	172.75	a	0.49554962	156882.11	35563
223.49698	474.75	0.4762062	206.75	a	0.49554962	156882.11	35563
243.74979	210.375	0.7756741	74.375	b	0.49554962	156882.11	35563
148.59813	503.75	0.38953182	228.125	a	-0.49554962	156882.11	35563
120.91034	218.625	0.67565423	78.8125	b	0.49554962	156882.11	35563
168.50778	487.75	0.7811344	181.125	d	0.49554962	156882.11	35563
303.88483	477.25	0.39616725	167.125	a	0.49554962	156882.11	35563
44.760406	328.5	0.48097345	139.625	d	0.49554962	156882.11	35563
111.1495	252.375	0.7366352	2.8359375		0.49554962	156882.11	35563
245.29015	326.25	0.8502304	70.75		0.49554962	156882.11	35563
314.05496	281.25	0.7449275	15.7890625		0.49554962	156882.11	35563
184.66103	304.5	0.67906684	85.0625		-0.49554962	156882.11	35563
105.72494	312.25	0.50509006	69.6875	a	-0.49554962	156882.11	35563
61.49888	189.0	0.76927376	19.421875	d	0.49554962	156882.11	35563
231.50168	301.75	0.7903127	119.375		0.49554962	156882.11	35563
121.471405	227.75	0.88831615	73.5	b	0.49554962	156882.11	35563
61.324135	189.125	0.8473896	-1.0	c	-0.49554962	156882.11	35563
165.27979	223.125	0.5979798	85.5625	d	0.49554962	156882.11	35563
290.87512	300.0	0.41943127	150.25	b	0.49554962	156882.11	35563
178.31104	415.0	0.43167973	158.875	a	0.49554962	156882.11	35563
182.90906	349.75	0.9264524	27.8125		0.49554962	156882.11	35563
127.75693	199.375	0.825079	75.5	c	-0.49554962	156882.11	35563
78.17809	224.875	0.71128607	12.609375	d	0.49554962	156882.11	35563
81.8851	186.625	0.6205556	-1.0		0.49554962	156882.11	35563
75.44449	187.75	0.7316745	46.25	c	0.49554962	156882.11	35563
100.07003	238.25	0.83235294	29.8125		0.49554962	156882.11	35563
96.97348	246.5	0.57184845	94.1875		-0.49554962	156882.11	35563
115.40798	295.75	0.5520231	106.25	b	0.49554962	156882.11	35563
264.27502	236.875	0.6627907	69.1875		-0.49554962	156882.11	35563
129.84627	285.0	0.90430623	68.125	b	0.49554962	156882.11	35563
94.725945	431.75	0.30562532	190.375	a	0.49554962	156882.11	35563
115.42171	226.625	0.8173217	15.5625		0.49554962	156882.11	35563
205.2607	317.5	0.69417226	112.125		0.49554962	156882.11	35563
442.28415	332.5	0.8341709	90.25	b	-0.49554962	156882.11	35563
141.89986	204.125	0.8018987	88.3125	b	0.49554962	156882.11	35563
105.19594	249.375	0.8826382	1.140625	d	0.49554962	156882.11	35563
92.40449	546.5	0.7373737	133.25		-0.49554962	156882.11	35563
113.946205	277.25	0.83870965	91.5	b	0.49554962	156882.11	35563
75.79794	298.5	0.4368687	141.375	b	0.49554962	156882.11	35563
157.30794	219.125	0.70143074	66.6875		0.49554962	156882.11	35563
195.5847	247.125	0.72897625	24.3125		-0.49554962	156882.11	35563
79.03735	234.0	0.66191953	0.9472656		0.49554962	156882.11	35563
171.96675	192.0	0.82973945	-1.0		0.49554962	156882.11	35563
310.73816	364.25	0.54701555	115.4375	b	0.49554962	156882.11	35563
70.81054	380.75	0.8353116	73.5		0.49554962	156882.11	35563
176.32625	201.25	0.731153	1.2851562	d	0.49554962	156882.11	35563
138.873	194.0	0.7995595	78.625	b	0.49554962	156882.11	35563
60.36491	386.5	0.8825598	89.375	b	-0.49554962	156882.11	35563
135.09058	453.75	0.3869401	204.0	a	-0.49554962	156882.11	35563
