lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
61.98032	247.625	0.9267936	94.375	d	-0.49554962	235359.3	35563
288.84647	236.75	0.75283843	108.8125	c	0.49554962	235359.3	35563
42.148884	202.125	0.7771943	50.65625	c	0.49554962	235359.3	35563
178.54922	205.625	0.82715136	8.7578125	d	-0.49554962	235359.3	35563
84.49738	224.125	0.7631806	75.4375		0.49554962	235359.3	35563
94.21851	300.5	0.6547389	8.5859375	d	0.49554962	235359.3	35563
78.77825	253.375	0.8379409	101.9375		0.49554962	235359.3	35563
141.02219	196.0	0.87189615	7.7539062		0.49554962	235359.3	35563
102.45136	427.5	0.4730679	157.5	a	0.49554962	235359.3	35563
140.18994	443.0	0.47774294	100.3125	b	0.49554962	235359.3	35563
155.76978	209.25	0.72439635	7.8789062		0.49554962	235359.3	35563
113.79846	218.25	0.75939304	31.140625		0.49554962	235359.3	35563
72.56695	211.125	0.7160326	82.25		0.49554962	235359.3	35563
27.627369	245.375	0.8785461	107.0	d	0.49554962	235359.3	35563
57.63257	333.25	0.7911427	148.625		0.49554962	235359.3	35563
112.40282	185.5	0.74109834	-1.0	d	0.49554962	235359.3	35563
388.64645	232.875	0.7963239	51.78125		-0.49554962	235359.3	35563
102.6828	354.25	0.3576555	133.875	a	0.49554962	235359.3	35563
152.0463	198.875	0.8687392	42.84375	d	0.49554962	235359.3	35563
119.607086	619.5	0.32077205	168.0	a	-0.49554962	235359.3	35563
107.83698	186.75	0.64399576	-1.0		0.49554962	235359.3	35563
190.44148	441.25	0.85596883	97.25		0.49554962	235359.3	35563
53.338142	197.125	0.5701754	72.0	d	0.49554962	235359.3	35563
34.37228	228.875	0.7856025	71.75	d	0.49554962	235359.3	35563
46.354633	274.5	0.8254865	83.625	b	0.49554962	235359.3	35563
71.94675	283.75	0.6330561	20.4375	c	0.49554962	235359.3	35563
104.44578	266.25	0.88608307	39.71875	d	-0.49554962	235359.3	35563
115.72073	505.75	0.79448277	89.1875		-0.49554962	235359.3	35563
103.078995	223.375	0.79138875	1.4287109	d	-0.49554962	235359.3	35563
120.41447	241.0	0.7560764	48.625		-0.49554962	235359.3	35563
238.47586	276.75	0.54889894	152.625	c	-0.49554962	235359.3	35563
248.52458	647.0	0.5209407	91.5		0.49554962	235359.3	35563
98.38409	400.5	0.3770413	168.125	b	0.49554962	235359.3	35563
139.0966	282.5	0.8572555	10.4375	d	0.49554962	235359.3	35563
298.57153	315.0	0.41080096	155.75	b	0.49554962	235359.3	35563
256.9395	334.75	0.8388393	101.625	d	0.49554962	235359.3	35563
301.97186	196.5	0.79398566	40.125	c	0.49554962	235359.3	35563
135.03317	190.875	0.66683245	67.625		0.49554962	235359.3	35563
261.0672	341.75	0.41462508	122.0625	a	-0.49554962	235359.3	35563
117.38747	193.0	0.70355123	-1.0	d	0.49554962	235359.3	35563
130.02824	248.875	0.4828998	102.75		0.49554962	235359.3	35563
65.484665	236.0	0.6330598	33.625		0.49554962	235359.3	35563
201.58342	243.375	0.87271583	13.8359375	d	0.49554962	235359.3	35563
191.7772	262.5	0.8737293	73.75		0.49554962	235359.3	35563
95.83392	219.5	0.8387452	12.6328125	d	0.49554962	235359.3	35563
119.14822	287.0	0.59321225	70.6875	b	0.49554962	235359.3	35563
308.27335	583.5	0.7532467	137.0		0.49554962	235359.3	35563
148.32254	188.5	0.76910436	-1.0		0.49554962	235359.3	35563
245.66466	503.25	0.6638726	163.875		-0.49554962	235359.3	35563
214.42018	189.25	0.7863294	1.7089844		0.49554962	235359.3	35563
261.6254	308.5	0.8868708	122.375		0.49554962	235359.3	35563
96.438675	198.625	0.72540635	6.9257812		-0.49554962	235359.3	35563
105.78966	237.75	0.68186474	63.4375	d	-0.49554962	235359.3	35563
71.41326	248.875	0.8059548	66.0	d	0.49554962	235359.3	35563
451.15662	354.5	0.5	140.5		0.49554962	235359.3	35563
51.06183	267.5	0.4912949	122.5		0.49554962	235359.3	35563
87.05444	406.75	0.70960367	28.296875		0.49554962	235359.3	35563
48.80648	208.125	0.74801224	97.6875	d	-0.49554962	235359.3	35563
235.17154	351.75	0.40097237	167.875	a	0.49554962	235359.3	35563
146.81894	232.5	0.7885777	82.6875	b	0.49554962	235359.3	35563
165.51242	190.375	0.6999469	-1.0		0.49554962	235359.3	35563
151.90749	208.625	0.9191419	81.75		0.49554962	235359.3	35563
102.07282	188.25	0.813253	-1.0		0.49554962	235359.3	35563
269.81262	201.875	0.858567	23.53125		0.49554962	235359.3	35563
99.06326	317.75	0.8422408	92.5625	b	0.49554962	235359.3	35563
129.51718	340.5	0.79273635	82.8125	b	0.49554962	235359.3	35563
93.13102	205.375	0.5926617	92.0	b	0.49554962	235359.3	35563
503.58267	515.5	0.87734085	130.25		0.49554962	235359.3	35563
47.505833	340.0	0.8420502	86.0625	b	0.49554962	235359.3	35563
92.40589	263.25	0.5329619	121.9375		0.49554962	235359.3	35563
154.31256	216.25	0.87288815	59.1875	c	-0.49554962	235359.3	35563
58.955826	205.625	0.7952381	3.796875	d	0.49554962	235359.3	35563
142.06206	271.25	0.75874674	111.25		0.49554962	235359.3	35563
122.68585	202.0	0.5115262	63.09375	c	0.49554962	235359.3	35563
47.02363	200.875	0.8903858	0.1586914	c	0.49554962	235359.3	35563
334.7506	551.5	0.4367347	148.25	a	0.49554962	235359.3	35563
44.389225	215.125	0.79821336	1.84375		0.49554962	235359.3	35563
53.833748	211.875	0.72607553	72.6875	d	-0.49554962	235359.3	35563
128.37224	185.5	0.9279019	36.125	d	0.49554962	235359.3	35563
149.00526	243.25	0.8086233	74.0	b	0.49554962	235359.3	35563
232.5846	286.25	0.7829408	121.0625	d	-0.49554962	235359.3	35563
332.59143	509.75	0.9346573	143.375		-0.49554962	235359.3	35563
259.48114	294.75	0.89149797	137.625		0.49554962	235359.3	35563
183.7828	261.0	0.74870914	22.0625		0.49554962	235359.3	35563
88.5503	194.75	0.77275985	52.3125	c	0.49554962	235359.3	35563
45.71876	236.625	0.85173887	63.21875	c	0.49554962	235359.3	35563
152.61104	210.75	0.8402204	90.875		0.49554962	235359.3	35563
67.28062	316.5	0.8804567	108.375		0.49554962	235359.3	35563
96.13127	242.875	0.7463977	2.6542969	d	0.49554962	235359.3	35563
134.81808	205.25	0.8950086	79.8125	c	0.49554962	235359.3	35563
48.28301	195.5	0.6325996	-1.0		0.49554962	235359.3	35563
114.57744	300.75	0.6643777	94.25	b	0.49554962	235359.3	35563
52.754444	192.625	0.8383321	78.3125	b	0.49554962	235359.3	35563
40.560875	365.0	0.5649264	123.5		0.49554962	235359.3	35563
95.305176	272.0	0.7838911	32.28125	d	0.49554962	235359.3	35563
77.06475	211.375	0.8895116	5.8710938	c	0.49554962	235359.3	35563
258.16318	279.75	0.898317	81.25	b	-0.49554962	235359.3	35563
64.12838	209.75	0.78812635	33.75	c	0.49554962	235359.3	35563
219.30939	375.5	0.76429915	95.125	b	0.49554962	235359.3	35563
463.61746	387.5	0.727459	116.625		0.49554962	235359.3	35563
70.67462	249.875	0.696702	85.25	b	0.49554962	235359.3	35563
246.70667	251.25	0.8604888	78.3125	b	0.49554962	235359.3	35563
179.17348	195.75	0.70516914	-1.0	b	0.49554962	235359.3	35563
100.55624	441.75	0.72990066	149.875	d	0.49554962	235359.3	35563
350.58157	576.0	0.9554695	179.5		0.49554962	235359.3	35563
335.97842	222.625	0.9112727	31.625		-0.49554962	235359.3	35563
84.331566	487.5	0.38418776	162.125	a	0.49554962	235359.3	35563
143.16728	443.5	0.38683948	183.125	a	0.49554962	235359.3	35563
72.978775	209.875	0.46165368	72.875		-0.49554962	235359.3	35563
64.18951	216.25	0.890678	72.1875		0.49554962	235359.3	35563
95.00128	519.5	0.68967307	182.25	a	0.49554962	235359.3	35563
94.27073	375.5	0.6744548	86.625	b	-0.49554962	235359.3	35563
64.97812	255.75	0.8695652	102.0625	b	0.49554962	235359.3	35563
106.19408	246.25	0.8262817	31.5		0.49554962	235359.3	35563
130.21259	189.5	0.8208955	56.21875	d	0.49554962	235359.3	35563
156.37259	237.25	0.6947059	28.46875	d	0.49554962	235359.3	35563
103.191284	261.75	0.86420614	69.125		0.49554962	235359.3	35563
48.781124	199.0	0.84889823	98.1875	c	-0.49554962	235359.3	35563
292.44214	328.5	0.71013755	123.4375		0.49554962	235359.3	35563
112.942635	368.25	0.6662701	124.3125	c	0.49554962	235359.3	35563
218.76242	459.0	0.90694445	94.0625	b	0.49554962	235359.3	35563
164.92603	228.75	0.84701055	95.875	c	0.49554962	235359.3	35563
165.25513	338.75	0.81189555	103.8125	b	0.49554962	235359.3	35563
93.906265	241.5	0.74666667	82.1875	d	0.49554962	235359.3	35563
69.27137	265.0	0.81754386	88.0	b	0.49554962	235359.3	35563
70.735985	235.25	0.66508186	92.6875	b	-0.49554962	235359.3	35563
83.1747	486.5	0.3061531	205.25	a	0.49554962	235359.3	35563
87.05839	245.0	0.64215684	48.5		0.49554962	235359.3	35563
181.95639	303.5	0.49261212	128.5	a	0.49554962	235359.3	35563
37.75883	207.0	0.8402174	57.5625	c	0.49554962	235359.3	35563
94.05787	198.5	0.7790974	61.78125	d	0.49554962	235359.3	35563
58.17891	227.375	0.7934966	91.0	b	-0.49554962	235359.3	35563
346.67685	257.0	0.82039165	112.125	d	0.49554962	235359.3	35563
84.11468	463.25	0.7726608	139.125		0.49554962	235359.3	35563
200.6426	269.5	0.9159173	83.5	c	0.49554962	235359.3	35563
59.41039	264.75	0.8598485	104.125		0.49554962	235359.3	35563
67.24492	213.625	0.79987836	23.21875	d	0.49554962	235359.3	35563
286.50848	208.375	0.61527777	53.5625	d	0.49554962	235359.3	35563
37.77774	191.5	0.80266446	6.4335938		0.49554962	235359.3	35563
178.59592	202.75	0.7560222	8.890625		0.49554962	235359.3	35563
199.90375	195.75	0.9206542	-1.0	c	-0.49554962	235359.3	35563
128.67955	473.75	0.5812751	65.1875		0.49554962	235359.3	35563
66.57438	269.25	0.591659	97.75	b	-0.49554962	235359.3	35563
203.6075	314.25	0.8039604	95.5		-0.49554962	235359.3	35563
240.19911	286.75	0.672524	112.1875	b	-0.49554962	235359.3	35563
133.70847	211.25	0.8081255	50.0625		-0.49554962	235359.3	35563
239.83702	415.25	0.884785	154.125		0.49554962	235359.3	35563
228.78181	196.375	0.5352225	-1.0		0.49554962	235359.3	35563
108.965485	452.5	0.773888	163.0		0.49554962	235359.3	35563
175.11604	188.75	0.8854962	-1.0		0.49554962	235359.3	35563
107.22509	398.25	0.71802497	101.25		0.49554962	235359.3	35563
263.32825	190.75	0.85632485	79.6875		-0.49554962	235359.3	35563
234.54887	249.125	0.9203085	91.75		0.49554962	235359.3	35563
66.17732	241.875	0.72201633	96.6875	c	0.49554962	235359.3	35563
152.46107	232.25	0.9027237	0.76416016		0.49554962	235359.3	35563
364.2392	408.75	0.6364734	106.875	b	0.49554962	235359.3	35563
266.88126	335.5	0.5581172	151.125		0.49554962	235359.3	35563
180.8992	196.125	0.77719754	67.1875	c	0.49554962	235359.3	35563
192.31761	219.625	0.8697343	66.4375	b	0.49554962	235359.3	35563
129.93901	523.5	0.39039767	161.0	a	0.49554962	235359.3	35563
88.54346	358.5	0.81950897	112.625		0.49554962	235359.3	35563
185.62473	277.25	0.8109222	88.0625	d	0.49554962	235359.3	35563
71.77971	265.75	0.8455538	115.0625		-0.49554962	235359.3	35563
106.819824	347.25	0.8695293	95.625	b	0.49554962	235359.3	35563
81.14416	252.0	0.9057493	89.375	b	0.49554962	235359.3	35563
163.62471	185.875	0.62160665	-1.0	d	0.49554962	235359.3	35563
164.81784	432.75	0.78607595	180.125	a	0.49554962	235359.3	35563
222.75577	301.0	0.7641691	117.25		0.49554962	235359.3	35563
103.94454	239.625	0.7547858	103.375	d	0.49554962	235359.3	35563
93.91483	225.25	0.79831934	97.4375	c	-0.49554962	235359.3	35563
201.92314	269.25	0.87068963	96.3125	d	0.49554962	235359.3	35563
66.30971	430.75	0.87202007	140.125		0.49554962	235359.3	35563
71.425	208.75	0.78030956	5.4492188	c	0.49554962	235359.3	35563
145.98145	191.625	0.7607991	3.0117188		0.49554962	235359.3	35563
49.927437	297.5	0.88269925	88.75		0.49554962	235359.3	35563
91.34232	529.5	0.6874685	153.625		0.49554962	235359.3	35563
90.6923	480.25	0.5733533	188.625	a	0.49554962	235359.3	35563
105.73368	238.125	0.90958166	21.96875		0.49554962	235359.3	35563
94.000015	220.375	0.70371807	7.4453125		0.49554962	235359.3	35563
95.02923	353.75	0.6247756	167.125	a	0.49554962	235359.3	35563
38.947083	283.25	0.7426115	91.5625	b	0.49554962	235359.3	35563
221.8541	274.0	0.75711894	43.53125	d	0.49554962	235359.3	35563
68.32745	213.375	0.742268	70.625		-0.49554962	235359.3	35563
312.61264	474.5	0.2997076	173.0	a	-0.49554962	235359.3	35563
74.46716	277.75	0.7056818	48.5		0.49554962	235359.3	35563
85.19802	281.0	0.78172207	69.625	b	0.49554962	235359.3	35563
148.05965	307.0	0.85187423	110.6875		0.49554962	235359.3	35563
65.893745	270.5	0.8881074	71.125	c	0.49554962	235359.3	35563
154.2665	457.25	0.37182742	180.5	a	-0.49554962	235359.3	35563
198.34009	194.875	0.84182906	-1.0	c	0.49554962	235359.3	35563
95.35346	225.5	0.84210527	73.0	d	-0.49554962	235359.3	35563
131.23918	200.0	0.7783972	5.5390625	c	0.49554962	235359.3	35563
97.009186	257.75	0.7875671	7.2578125		-0.49554962	235359.3	35563
118.45301	214.375	0.8153763	85.5625		-0.49554962	235359.3	35563
75.6148	205.625	0.8601036	84.375	b	0.49554962	235359.3	35563
119.52054	370.75	0.820259	89.875	b	-0.49554962	235359.3	35563
211.3045	316.75	0.64499426	9.421875		-0.49554962	235359.3	35563
71.93067	217.75	0.7069129	71.625		0.49554962	235359.3	35563
142.13857	358.25	0.5061444	134.5		0.49554962	235359.3	35563
96.61821	275.25	0.68038166	105.5	d	0.49554962	235359.3	35563
300.0566	287.5	0.73322684	126.875	c	0.49554962	235359.3	35563
351.24265	232.875	0.7764706	108.9375	b	0.49554962	235359.3	35563
182.1699	406.75	0.8386606	4.0507812	d	0.49554962	235359.3	35563
75.30378	238.0	0.66994894	31.03125		0.49554962	235359.3	35563
212.03558	336.0	0.6271003	121.8125		-0.49554962	235359.3	35563
250.11981	246.75	0.8757062	13.125	d	-0.49554962	235359.3	35563
318.27612	420.75	0.50332594	175.75		0.49554962	235359.3	35563
206.93462	371.5	0.70990026	92.125		0.49554962	235359.3	35563
93.82232	468.0	0.9362787	182.625	a	0.49554962	235359.3	35563
94.42808	215.375	0.81325823	22.765625	c	-0.49554962	235359.3	35563
39.560154	285.5	0.3954034	113.25		0.49554962	235359.3	35563
61.57713	218.5	0.7460832	94.0	b	-0.49554962	235359.3	35563
224.03049	446.0	0.7997512	115.0625		0.49554962	235359.3	35563
105.14585	356.5	0.6237054	18.296875	d	0.49554962	235359.3	35563
146.67487	193.875	0.74758685	-1.0	d	0.49554962	235359.3	35563
59.803246	347.5	0.87172216	138.625		0.49554962	235359.3	35563
137.82652	209.125	0.76425534	85.75		-0.49554962	235359.3	35563
104.408516	223.75	0.86874485	3.2363281		0.49554962	235359.3	35563
92.03522	216.375	0.87327415	19.96875	d	-0.49554962	235359.3	35563
68.33078	273.75	0.9102564	86.0	b	-0.49554962	235359.3	35563
135.46194	389.5	0.9230284	127.75		0.49554962	235359.3	35563
66.66928	264.25	0.8784972	86.625	d	0.49554962	235359.3	35563
324.9136	734.5	0.4847956	175.75	a	0.49554962	235359.3	35563
38.27154	209.5	0.8892646	85.875	b	0.49554962	235359.3	35563
64.68295	186.375	0.8959033	-1.0	c	0.49554962	235359.3	35563
84.50312	380.25	0.7897793	168.125		0.49554962	235359.3	35563
349.17877	362.5	0.573784	110.5	c	0.49554962	235359.3	35563
190.21875	193.625	0.7796024	85.25		0.49554962	235359.3	35563
95.2638	288.25	0.83748585	103.25		0.49554962	235359.3	35563
196.00037	401.75	0.66564417	155.625		-0.49554962	235359.3	35563
128.2502	379.0	0.57878524	189.625	a	0.49554962	235359.3	35563
67.073074	197.625	0.8512512	18.59375	d	0.49554962	235359.3	35563
178.50647	320.5	0.7193809	127.375		0.49554962	235359.3	35563
148.45831	226.625	0.8221216	3.3359375		0.49554962	235359.3	35563
138.38615	248.875	0.7906115	4.4453125		-0.49554962	235359.3	35563
109.27478	402.5	0.7608261	15.6640625	d	0.49554962	235359.3	35563
126.313446	399.75	0.85784316	115.625		-0.49554962	235359.3	35563
115.91129	200.625	0.69942194	73.0625	c	0.49554962	235359.3	35563
71.74899	259.75	0.71757734	62.3125		-0.49554962	235359.3	35563
77.89223	200.25	0.8398268	77.5		0.49554962	235359.3	35563
85.56897	195.0	0.8624278	62.09375	c	-0.49554962	235359.3	35563
168.54092	217.875	0.42173913	96.1875		0.49554962	235359.3	35563
202.62802	214.5	0.52897924	88.1875	b	0.49554962	235359.3	35563
482.39017	238.75	0.82520324	3.0878906	d	-0.49554962	235359.3	35563
164.8912	212.875	0.80388844	18.828125		-0.49554962	235359.3	35563
98.524864	222.375	0.8186074	78.0	b	0.49554962	235359.3	35563
48.13285	245.75	0.9147641	37.84375	d	-0.49554962	235359.3	35563
68.68315	473.0	0.8126801	74.625	b	-0.49554962	235359.3	35563
186.30128	358.25	0.68261963	119.375	a	0.49554962	235359.3	35563
81.590004	358.25	0.8065556	87.8125		-0.49554962	235359.3	35563
55.596645	207.5	0.6914806	69.75	b	0.49554962	235359.3	35563
66.267624	707.5	0.7873701	1.1708984	d	0.49554962	235359.3	35563
88.8356	307.75	0.80919003	117.875		0.49554962	235359.3	35563
129.74162	194.75	0.7653959	47.5625		0.49554962	235359.3	35563
156.3587	397.5	0.7460437	6.7421875	d	0.49554962	235359.3	35563
81.338425	427.5	0.9098485	121.625		0.49554962	235359.3	35563
82.16556	364.25	0.8508327	95.0625	b	-0.49554962	235359.3	35563
238.81787	369.25	0.6219158	50.125		-0.49554962	235359.3	35563
123.99345	204.75	0.71436113	97.75		0.49554962	235359.3	35563
194.14708	217.375	0.7945598	88.0		0.49554962	235359.3	35563
141.56645	241.125	0.73874485	87.3125	c	0.49554962	235359.3	35563
133.68663	294.0	0.7218182	94.3125	b	0.49554962	235359.3	35563
195.10704	352.5	0.761745	15.4453125	d	-0.49554962	235359.3	35563
113.46317	275.0	0.58850056	117.9375	b	0.49554962	235359.3	35563
107.35805	202.375	0.88368464	59.5625	d	0.49554962	235359.3	35563
71.709335	271.5	0.82258064	79.0625		0.49554962	235359.3	35563
140.98744	325.0	0.7538377	112.4375		0.49554962	235359.3	35563
65.88009	301.25	0.76664084	104.4375	b	0.49554962	235359.3	35563
852.686	407.5	0.8105335	4.5507812		0.49554962	235359.3	35563
190.58237	193.875	0.87279844	75.0625	b	-0.49554962	235359.3	35563
281.00854	292.75	0.64085495	90.1875	c	-0.49554962	235359.3	35563
197.42673	384.0	0.8907563	144.875		0.49554962	235359.3	35563
130.91121	538.5	0.8800217	91.9375	b	-0.49554962	235359.3	35563
206.54312	223.75	0.62158906	99.625	b	-0.49554962	235359.3	35563
108.70114	291.5	0.9369315	81.6875	b	-0.49554962	235359.3	35563
271.36865	330.25	0.8013443	45.65625		-0.49554962	235359.3	35563
80.50384	196.375	0.88413244	-1.0	d	0.49554962	235359.3	35563
66.255264	344.75	0.68426394	137.875		0.49554962	235359.3	35563
32.13676	254.875	0.8559871	39.75	d	0.49554962	235359.3	35563
65.93819	607.0	0.25477272	185.125	a	0.49554962	235359.3	35563
73.309364	209.0	0.84441805	50.84375	d	0.49554962	235359.3	35563
106.87792	231.875	0.82992786	87.125	b	0.49554962	235359.3	35563
500.57535	360.75	0.5510496	5.9648438		0.49554962	235359.3	35563
122.17765	322.5	0.8955592	143.375		0.49554962	235359.3	35563
176.80305	190.5	0.8095723	46.1875	c	0.49554962	235359.3	35563
77.57941	245.875	0.645195	87.5	b	-0.49554962	235359.3	35563
64.9589	294.5	0.85557705	93.6875	b	0.49554962	235359.3	35563
223.29216	563.0	0.71564883	39.4375		0.49554962	235359.3	35563
97.036316	250.5	0.9115951	2.6054688		0.49554962	235359.3	35563
56.62334	575.0	0.50188535	192.875	c	0.49554962	235359.3	35563
113.372696	295.0	0.77254903	89.6875	b	0.49554962	235359.3	35563
253.76205	283.0	0.80289096	80.6875		-0.49554962	235359.3	35563
235.12856	243.625	0.79213154	104.5625		0.49554962	235359.3	35563
214.78	338.5	0.5356192	127.875	b	0.49554962	235359.3	35563
151.24132	737.5	0.6479701	249.375	a	0.49554962	235359.3	35563
269.92532	394.0	0.8805461	1.3759766	d	0.49554962	235359.3	35563
182.0673	255.0	0.65224916	101.625	c	0.49554962	235359.3	35563
76.638725	610.0	0.62332696	182.75	a	-0.49554962	235359.3	35563
282.28983	295.0	0.7992927	110.8125		0.49554962	235359.3	35563
91.09487	223.875	0.79770994	74.8125	b	-0.49554962	235359.3	35563
125.98943	226.25	0.85795957	5.2890625		0.49554962	235359.3	35563
105.63445	217.25	0.87570167	58.25	c	0.49554962	235359.3	35563
51.241554	244.25	0.8148432	108.875	b	0.49554962	235359.3	35563
56.03617	188.75	0.8269085	4.9921875	c	-0.49554962	235359.3	35563
83.08433	272.25	0.76951283	109.0625		0.49554962	235359.3	35563
184.90782	295.25	0.8146517	78.1875		-0.49554962	235359.3	35563
132.3987	409.0	0.80620575	86.125	b	0.49554962	235359.3	35563
150.95113	638.0	0.55263156	172.375	a	0.49554962	235359.3	35563
92.47934	225.75	0.7446611	1.2480469		0.49554962	235359.3	35563
114.24352	231.25	0.8844086	88.4375		-0.49554962	235359.3	35563
83.97972	248.875	0.6108696	80.6875		0.49554962	235359.3	35563
78.145454	200.375	0.70065594	90.375	b	0.49554962	235359.3	35563
358.7223	339.0	0.5197629	119.1875		-0.49554962	235359.3	35563
122.47017	193.125	0.6670547	76.0625	c	-0.49554962	235359.3	35563
174.55222	611.0	0.6097973	148.625	a	-0.49554962	235359.3	35563
171.4556	192.0	0.3514789	-1.0	c	-0.49554962	235359.3	35563
239.38925	189.5	0.75579596	-1.0		0.49554962	235359.3	35563
67.25911	305.0	0.7217011	2.2695312		0.49554962	235359.3	35563
116.50365	390.0	0.68864715	89.0	b	0.49554962	235359.3	35563
119.83469	267.75	0.9016634	91.875		-0.49554962	235359.3	35563
171.55774	215.75	0.79548305	24.125	d	0.49554962	235359.3	35563
199.67319	220.625	0.9087416	66.1875	c	0.49554962	235359.3	35563
56.685226	246.5	0.86823106	2.6484375	c	0.49554962	235359.3	35563
172.45714	440.5	0.47034672	144.125	a	-0.49554962	235359.3	35563
144.1635	194.125	0.6778101	-1.0		-0.49554962	235359.3	35563
196.10716	247.625	0.73410404	120.875	b	0.49554962	235359.3	35563
286.49832	424.75	0.73592716	144.375	b	-0.49554962	235359.3	35563
114.291115	197.75	0.73310226	73.375	b	0.49554962	235359.3	35563
77.202965	256.75	0.44914854	104.9375	b	0.49554962	235359.3	35563
46.555706	284.75	0.9007519	124.4375	c	-0.49554962	235359.3	35563
76.93099	253.75	0.94133514	90.125	c	0.49554962	235359.3	35563
270.11325	219.5	0.7472591	59.84375	d	0.49554962	235359.3	35563
263.7667	189.5	0.68745303	3.4492188		-0.49554962	235359.3	35563
