AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
38.53125	201.5	329.125	0.00058078766	0.003282547	0.23743504574301255	True
25.09375	303.75	262.76562	0.0014076233	0.9995117	3.1887625843112204	True
41.53125	215.5	242.46875	0.067993164	0.06744385	2.9105280505308713	True
26.015625	313.75	476.0625	0.020339966	0.2614746	0.17265967946298133	True
46.71875	225.875	234.6875	0.0095825195	0.66308594	3.6277424615408904	True
29.9375	313.0	235.71875	0.9995117	0.9970703	0.09612293231141678	True
27.0	328.75	212.59375	0.087524414	0.36401367	1.237227809114657	True
36.4375	289.5	216.75	0.36206055	0.027755737	1.1110125490412912	True
30.75	228.375	223.375	0.03503418	0.013252258	0.7296157398143635	True
52.875	270.5	296.71875	0.023788452	0.9995117	2.901683240943157	True
25.265625	406.5	467.21875	0.013023376	0.052978516	1.5113140153183338	True
34.03125	397.0	324.8125	0.14343262	0.05911255	2.694608397291347	True
38.75	271.5	255.09375	0.32470703	0.99902344	0.6858098024461015	True
25.3125	224.75	192.46875	0.25732422	0.9995117	0.0826080694289999	True
46.21875	340.5	305.34375	0.02671814	0.004184723	1.1989463765264645	True
32.8125	308.0	323.9375	0.85009766	0.0057678223	1.2520172273414687	True
26.421875	250.0	227.57812	0.38305664	0.69677734	0.2839293991724787	True
42.09375	269.0	352.6875	0.005996704	0.004852295	0.5896096131600359	True
38.71875	202.5	347.28125	0.98876953	0.6723633	8.597313196006255	True
35.21875	297.25	433.8125	0.35473633	0.14147949	0.4196464613497852	True
36.875	216.0	217.25	0.2619629	0.98828125	0.15496602134153648	True
44.4375	356.0	214.0625	0.99902344	0.0031986237	5.237126013842726	True
34.6875	466.25	407.9375	0.14221191	0.8574219	2.5002326749770702	True
37.84375	216.625	228.71875	0.18786621	0.96191406	7.4410287257375245	True
30.375	239.625	208.4375	0.8828125	0.8574219	2.386955372884799	True
26.375	246.25	214.84375	0.4724121	0.017807007	0.9242240883103392	True
25.75	218.125	317.21875	0.010719299	0.11993408	4.253080421107995	True
40.34375	227.875	357.46875	0.091674805	0.003829956	2.087958663445164	True
28.71875	239.875	202.9375	3.954768e-05	0.8120117	0.6534256570327841	True
28.0	340.5	249.5	0.99902344	0.014541626	2.0368329771284124	True
53.59375	268.25	385.4375	0.55126953	0.0033340454	1.1117271689002024	True
43.1875	255.25	245.6875	0.016326904	0.0067634583	1.5805868531934948	True
29.9375	206.125	208.5	0.00033068657	0.0039978027	5.598876391099097	True
64.8125	323.5	322.375	0.2607422	0.0037021637	4.111911057780418	True
91.8125	288.5	186.8125	0.9995117	0.54248047	2.4259804398980123	True
27.171875	307.75	401.65625	0.0048561096	0.85839844	2.8949097263928536	True
34.0	296.5	220.875	0.9892578	0.52197266	4.461323700649984	True
38.34375	319.25	189.03125	0.62158203	0.8876953	0.839135471303365	True
27.546875	205.375	209.71875	0.076049805	0.21166992	4.572382412649091	True
47.40625	244.75	307.34375	0.101135254	0.016082764	0.46613350593543146	True
33.34375	224.625	441.90625	0.04272461	0.09008789	0.6076079912290595	True
30.09375	218.125	303.40625	0.0051727295	0.070373535	0.7191444955652173	True
35.875	1371.0	322.875	0.99902344	0.014839172	1.2561077324518237	True
40.625	305.75	225.84375	0.55322266	0.0037174225	2.569553098754625	True
27.109375	405.0	233.60938	0.0061798096	0.0026378632	1.5214723231654972	True
57.5	314.25	281.8125	0.08099365	0.0023422241	7.9782237326691074	True
49.90625	236.5	324.46875	0.0068359375	0.0076904297	1.6017052602497728	True
41.84375	260.25	384.75	0.94189453	0.0064468384	4.725141376396692	True
38.375	225.0	339.25	0.00012421608	0.20812988	1.0602106240191773	True
26.65625	314.25	348.4375	0.23950195	0.019943237	3.4002854907153903	True
40.28125	288.0	250.53125	0.96191406	0.21655273	4.868445987575598	True
30.1875	329.75	331.4375	0.017608643	0.012702942	0.16669021321199295	True
49.96875	285.75	316.15625	0.016586304	0.984375	5.857869426828202	True
44.28125	231.25	253.1875	0.6796875	0.008384705	1.7049066246103735	True
45.15625	320.75	346.71875	0.15979004	0.014785767	1.3222608484307443	True
27.578125	278.25	213.45312	0.9033203	0.042236328	5.113707013839033	True
42.59375	244.125	243.8125	0.99658203	0.019592285	1.26452337161588	True
25.828125	433.0	271.42188	0.006942749	0.9863281	1.9805663418344324	True
69.8125	304.5	283.0	0.99121094	0.015075684	0.4457673540528333	True
63.15625	255.625	202.53125	0.00036859512	0.013519287	1.1557570134180253	True
39.78125	241.875	411.65625	5.2014366e-07	0.37768555	0.09691070138157443	True
45.5	232.5	287.46875	0.64990234	0.007194519	2.679822500844338	True
39.625	296.75	301.0625	0.00021576881	0.015174866	0.7879219509669895	True
45.5625	242.75	265.96875	0.012939453	0.37451172	1.861960049817597	True
29.953125	227.875	285.125	0.76953125	0.9995117	2.3401448311093276	True
65.625	498.25	385.8125	0.9995117	0.9941406	2.2858591792114993	True
27.515625	248.25	431.375	0.00013947487	0.9199219	1.9719936096201138	True
25.046875	383.5	526.625	0.9453125	0.15539551	6.315848432422982	True
97.125	239.0	197.0	0.0026741028	0.8017578	3.9002810360191944	True
37.59375	272.25	227.96875	0.19665527	0.25195312	2.0905009151527025	True
29.609375	246.625	212.23438	0.0017242432	0.013961792	1.2582650181200137	True
28.484375	514.0	349.07812	0.14208984	0.008094788	5.638575071137751	True
26.65625	355.75	279.875	0.99902344	0.020401001	1.6112943435645661	True
33.28125	295.0	391.5	0.92285156	0.0030345917	0.0867278680009207	True
62.0	296.75	245.1875	0.03881836	0.006843567	1.3121400671005148	True
47.125	337.75	331.625	0.9980469	0.0066184998	4.668041366914821	True
40.6875	425.5	327.0625	0.99902344	0.01222229	2.460055598035879	True
31.125	250.75	310.53125	0.08380127	0.04043579	4.442963712489345	True
27.5625	494.25	273.07812	7.3574483e-07	0.0044555664	1.4056916405063618	True
41.75	274.0	189.3125	0.02885437	0.028869629	4.857724804700396	True
28.15625	213.875	283.4375	0.34545898	0.008171082	2.98773523182453	True
26.265625	228.125	223.21875	0.28808594	0.0056037903	2.9065342213955887	True
58.75	325.5	305.8125	0.9897461	0.078308105	5.128239530013644	True
42.71875	356.25	244.15625	0.0048713684	0.006542206	3.6948695982930815	True
41.65625	241.0	418.25	1.0263175e-06	0.014671326	3.2385320751243114	True
33.03125	409.0	452.28125	0.9980469	0.9970703	4.680667994881318	True
36.21875	276.75	309.71875	0.37646484	0.010787964	1.7931356194834933	True
32.15625	277.25	233.15625	7.927418e-06	0.9921875	1.1412951887254081	True
50.59375	232.625	439.65625	8.374453e-06	0.019454956	0.5106021277764512	True
68.375	305.25	467.4375	0.14111328	0.0098724365	5.290079230153012	True
51.3125	238.375	199.0	0.8300781	0.068725586	0.5490740097570495	True
25.453125	274.5	186.67188	0.7246094	0.19165039	1.8047416525050437	True
35.34375	304.75	242.59375	0.6303711	0.39282227	1.4553146723265655	True
31.921875	202.0	255.45312	0.015556335	0.56884766	3.7907461698123655	True
104.0	338.25	377.5	0.43725586	0.007713318	6.896300281809886	True
26.546875	432.25	372.45312	0.0440979	0.99853516	0.8140601515192856	True
50.34375	217.5	205.65625	0.0009021759	0.024963379	7.192118721171894	True
97.25	271.5	339.125	0.001004219	0.008033752	2.20443241702462	True
40.65625	206.75	416.9375	0.0069847107	0.60839844	2.102495389584334	True
30.4375	551.0	305.375	0.99902344	0.94628906	3.000172135909324	True
40.46875	402.25	477.75	0.9980469	0.98876953	3.0061176766409545	True
55.5	443.5	507.46875	0.5341797	0.012313843	0.6274940924268151	True
69.4375	317.5	298.5625	0.01939392	0.89746094	5.096994440509363	True
35.8125	240.25	252.3125	0.7363281	0.012619019	0.7775246393419479	True
109.3125	268.25	259.4375	0.796875	0.0037345886	0.07757427045832799	True
52.0	331.0	250.59375	0.2199707	0.13513184	0.2070283117369911	True
32.1875	202.5	296.65625	1.1615455e-05	0.9863281	1.034570964676675	True
27.125	215.75	250.9375	0.024291992	0.02331543	7.033503057459285	True
54.5	707.5	383.3125	0.9995117	0.27026367	1.6132170049988588	True
29.84375	232.5	191.90625	0.90625	0.010902405	6.528057880475146	True
30.90625	245.375	363.75	0.054718018	0.006126404	1.2942433542264524	True
39.59375	321.5	404.875	0.00013649464	0.014656067	5.870392444732062	True
30.796875	325.0	214.70312	1.2792647e-05	0.0026721954	1.2658465254568085	True
27.1875	251.5	222.03125	0.022384644	0.033355713	7.025085972016612	True
26.484375	269.0	267.89062	0.048980713	0.13427734	1.3866139152940633	True
81.625	209.875	346.1875	0.00017440319	0.99853516	0.8205829333862198	True
29.921875	369.25	243.17188	0.99365234	0.7783203	4.370755353139259	True
33.4375	411.5	361.03125	0.32763672	0.0035972595	3.287432046555736	True
89.0625	328.75	223.8125	0.0011510849	0.06286621	0.8395077187044961	True
28.078125	349.75	385.26562	0.9970703	0.0052108765	5.094771420197588	True
34.40625	244.25	281.40625	0.008628845	0.0035057068	0.36668858748164723	True
42.90625	240.625	383.84375	0.064208984	0.031341553	0.3021966215524685	True
26.828125	264.5	282.07812	0.38330078	0.023208618	4.644515661679705	True
26.609375	211.75	322.10938	0.0090789795	0.6147461	3.993748196948502	True
45.125	369.75	308.25	0.32495117	0.19360352	1.9118334428140855	True
40.96875	242.375	187.84375	0.00037932396	0.03692627	0.3596053619628634	True
26.34375	236.25	352.84375	0.8466797	0.0031223297	2.0456634303400563	True
28.171875	232.625	213.5625	0.12695312	0.033172607	0.07002391466154734	True
26.84375	244.125	194.21875	8.218922e-07	0.9995117	1.2750557946629897	True
30.890625	509.0	310.64062	0.99853516	0.0020179749	1.5299336394326701	True
36.1875	309.5	191.15625	0.15539551	0.77734375	0.12238430851671467	True
29.6875	233.375	600.7969	0.001162529	0.28979492	6.0684386994349495	True
31.171875	313.0	355.32812	0.9604492	0.0030059814	0.9598723754203888	True
40.0	357.5	210.4375	0.97802734	0.017822266	6.626227062149809	True
39.8125	288.0	192.28125	1.6216654e-07	0.42626953	0.8893910579189566	True
28.28125	291.75	221.28125	0.009490967	0.9863281	4.447570979983794	True
44.34375	218.25	328.34375	0.0064430237	0.0034236908	0.3753746798389841	True
25.84375	225.0	261.5625	1.7493963e-05	0.9379883	0.6110303558097883	True
30.5	212.25	196.875	0.22631836	0.0079193115	5.358527451728975	True
26.15625	206.5	335.57812	0.02784729	0.0041923523	3.261040560309965	True
42.6875	345.75	248.9375	3.4552068e-07	0.98828125	1.5802589760350259	True
28.03125	310.0	325.9375	0.26342773	0.028549194	2.000147252975893	True
33.84375	205.875	200.6875	0.0005040169	0.122924805	6.8956687581174805	True
72.875	249.625	387.9375	0.12072754	0.00484848	6.0602748605173105	True
43.6875	202.625	307.15625	0.0004117489	0.22521973	1.9875235976419248	True
27.453125	266.5	426.79688	3.1501055e-05	0.99316406	1.10010979762923	True
34.75	377.0	274.15625	0.9897461	0.012382507	9.930381084117329	True
32.15625	261.0	265.84375	0.7817383	0.0031852722	2.3481826518569164	True
34.71875	200.875	294.34375	0.00049734116	0.9116211	2.0170106611317635	True
61.90625	354.5	265.84375	0.2775879	0.015670776	0.5637400932397014	True
32.8125	514.0	340.75	0.13317871	0.011108398	0.9660063305859552	True
29.234375	325.0	284.89062	0.8442383	0.9980469	1.3242999776951052	True
80.0	353.0	200.5	0.16870117	0.96191406	0.09770476438893638	True
31.890625	205.375	277.29688	0.001537323	0.99902344	0.23673327877870065	True
50.5	233.0	230.9375	0.008773804	0.007774353	1.7257275904112106	True
33.21875	208.5	258.625	0.0019302368	0.028717041	3.0010445288610583	True
98.9375	504.75	296.4375	0.36376953	0.021011353	3.9944653747949275	True
35.21875	259.25	242.96875	0.017105103	0.049591064	0.4637246866700053	True
32.15625	236.125	186.09375	0.012031555	0.9995117	2.1652647641667215	True
34.84375	484.0	358.09375	0.9765625	0.99853516	2.4092472752218868	True
81.8125	309.25	259.625	0.01600647	0.8652344	0.6379828676904253	True
36.5625	532.5	357.25	0.109069824	0.015396118	1.3841719292782102	True
28.484375	280.25	249.51562	0.4597168	0.0128479	0.8274603082722223	True
41.875	315.0	285.6875	0.005218506	0.0028190613	5.834218338075047	True
66.875	320.25	192.5	0.36254883	0.0028686523	4.518150030366485	True
27.078125	280.75	378.10938	0.9667969	0.007827759	2.4666116664270277	True
40.40625	390.25	196.46875	0.99902344	0.028152466	0.3766669391964399	True
30.25	201.0	198.54688	0.02986145	0.01322937	1.2191996682192467	True
25.140625	292.25	298.51562	0.9995117	0.054534912	6.078698482116678	True
28.09375	209.375	232.84375	0.004436493	0.03314209	2.1851765270660195	True
82.4375	241.375	226.1875	1.9356608e-05	0.08929443	3.1719513401311445	True
34.84375	316.0	494.96875	0.8886719	0.9082031	0.8798698832621596	True
30.125	276.0	212.09375	0.17224121	0.03277588	1.828195596896819	True
39.6875	253.625	276.375	1.1920929e-06	0.0099105835	2.095862423447315	True
28.421875	276.5	317.42188	0.15429688	0.009666443	1.420696229733764	True
29.359375	274.0	188.60938	0.009513855	0.20385742	2.6043562293670277	True
31.59375	291.5	241.34375	0.8232422	0.025268555	5.885589516092708	True
105.0625	210.75	224.375	8.717179e-06	0.04748535	0.4221125126875904	True
35.84375	211.625	427.65625	0.11993408	0.9995117	7.456083304938474	True
56.40625	306.75	194.125	0.023101807	0.9995117	2.7829955509886446	True
46.8125	282.0	236.6875	0.22949219	0.35864258	1.265352706142167	True
29.890625	209.375	363.01562	0.40161133	0.22314453	2.4744626647772634	True
25.90625	259.0	233.15625	0.017990112	0.38330078	2.526395494757523	True
37.875	208.5	274.5	0.00013244152	0.004245758	1.2075445759792842	True
25.84375	234.875	197.53125	0.01776123	0.019851685	0.3733480808171237	True
27.90625	234.125	319.21875	0.00054359436	0.06604004	0.40926065647879284	True
26.078125	301.5	193.4375	0.05078125	0.99560547	2.507108166970511	True
27.921875	272.0	255.98438	5.6743622e-05	0.9995117	3.0351125762183244	True
38.96875	217.0	305.5625	0.0010643005	0.7558594	1.512352572916356	True
47.78125	373.0	188.4375	0.30908203	0.017822266	3.1713329658670517	True
28.71875	227.75	294.84375	1.963973e-05	0.008140564	1.2083663160643994	True
44.71875	285.25	281.0	0.0002117157	0.45141602	2.763720399737508	True
35.5625	230.75	232.34375	0.002861023	0.48046875	2.888787037777618	True
41.375	214.875	221.125	1.1958182e-05	0.08721924	1.485867068203106	True
27.984375	259.0	231.23438	0.001247406	0.11846924	0.07406673277199616	True
28.328125	202.625	242.42188	6.67572e-06	0.0052108765	0.6998934215312005	True
41.5	551.0	331.0625	0.9658203	0.9980469	1.4730110417612963	True
26.078125	395.5	300.01562	0.015586853	0.008880615	2.7041344111608083	True
25.953125	267.0	345.14062	0.9458008	0.12158203	2.29571797178221	True
35.15625	612.5	465.6875	0.99853516	0.043182373	1.1701670186857456	True
25.3125	200.375	322.25	0.7006836	0.6923828	0.4369206250877511	True
26.515625	210.375	365.54688	0.21032715	0.6582031	0.5039815985618787	True
34.96875	349.75	323.96875	0.97509766	0.020217896	1.4030530484299106	True
44.21875	302.0	223.15625	0.0031337738	0.014480591	1.2236288686993362	True
41.34375	253.875	357.59375	0.3310547	0.0079193115	2.189644472238058	True
31.625	259.75	192.28125	0.00019776821	0.017684937	2.8939300779390322	True
25.765625	467.0	298.67188	0.9667969	0.9995117	1.3260109924201515	True
58.1875	353.25	257.625	0.0020484924	0.75878906	2.0844661027290527	True
30.203125	325.5	204.48438	0.2602539	0.0026607513	1.1291482951450291	True
27.65625	251.875	224.46875	0.05255127	0.2232666	4.273032237059695	True
26.90625	227.0	256.28125	5.2183867e-05	0.8383789	7.033683056219587	True
45.59375	274.25	321.75	0.57421875	0.009902954	6.605958763601592	True
29.28125	300.0	226.1875	0.09362793	0.03479004	0.8906198988587875	True
38.625	217.5	208.5	0.00012201071	0.0032310486	0.9170070032961775	True
31.578125	255.75	200.51562	0.1071167	0.0066375732	0.5631288709412132	True
31.53125	216.25	201.03125	1.6361475e-05	0.89941406	3.43321855167153	True
29.40625	237.75	259.53125	0.01234436	0.010124207	0.9569917106917956	True
26.390625	254.25	346.23438	1.0011718e-06	0.9970703	0.49629743568247875	True
137.5	329.25	277.75	0.9848633	0.8676758	1.740407809541935	True
25.828125	241.375	298.0625	0.023468018	0.9609375	1.8695367883656644	True
54.53125	339.25	314.65625	0.99658203	0.9765625	2.5025256410481944	True
25.25	226.0	307.3125	0.47607422	0.65527344	0.3391339655003236	True
48.40625	203.125	226.40625	0.055603027	0.9892578	1.7086620872539982	True
43.125	340.5	228.125	0.057373047	0.0960083	4.01987336681816	True
42.4375	222.0	345.125	0.00030946732	0.008346558	0.6888484449554255	True
27.234375	379.0	219.10938	1.9297004e-05	0.9995117	9.639865022851112	True
42.8125	464.75	417.40625	0.93115234	0.025100708	5.559623105660464	True
36.625	223.25	359.21875	0.13464355	0.9902344	1.789987226228675	True
26.4375	273.0	328.57812	0.009010315	0.99853516	0.07112092868362652	True
122.6875	233.75	276.0625	6.64033e-07	0.9916992	0.634272637794453	True
28.234375	224.625	258.92188	1.8373132e-05	0.05770874	1.3421349565379188	True
33.21875	216.875	197.40625	0.011314392	0.0039749146	2.241568188926209	True
27.703125	322.5	237.04688	0.73828125	0.0012722015	4.95219829972244	True
25.609375	283.25	338.64062	0.037109375	0.8833008	2.1182341241674862	True
27.625	247.5	316.89062	0.53125	0.24145508	2.0099178824224424	True
50.375	430.75	396.3125	0.9995117	0.19189453	1.7476999709207206	True
32.03125	444.0	225.6875	0.10546875	0.9848633	2.4923794576571936	True
37.25	216.625	436.125	0.0024547577	0.005470276	3.7999645044462085	True
26.390625	215.625	310.28125	0.06719971	0.32641602	0.44209972147048404	True
40.71875	267.75	248.625	0.5830078	0.007083893	3.5037133498624797	True
26.015625	223.25	214.17188	1.8253922e-05	0.9868164	0.271595379082612	True
32.90625	213.625	259.8125	3.787875e-05	0.006641388	0.21902390634974722	True
51.90625	365.25	194.03125	0.9536133	0.98291016	2.985813834994474	True
25.953125	201.0	299.70312	0.008773804	0.99560547	1.2123664241198497	True
25.28125	204.5	229.875	0.69140625	0.0032234192	1.5860330302075027	True
42.15625	221.375	342.03125	0.00032758713	0.65527344	5.26067125126464	True
35.78125	262.0	281.6875	0.00019049644	0.041748047	1.9590655712512586	True
32.84375	473.0	352.59375	0.9970703	0.011062622	0.9048482006866863	True
80.1875	229.75	226.8125	0.9169922	0.9770508	3.1366752099894484	True
26.421875	236.625	330.54688	0.48291016	0.14147949	0.03491882427593396	True
27.84375	213.0	290.5	0.8540039	0.0034942627	0.0465901991191231	True
48.90625	208.0	271.96875	0.0033988953	0.0061836243	0.8399046609747671	True
40.9375	240.0	190.15625	0.003156662	0.0051231384	1.2217605255638517	True
25.203125	259.0	284.79688	0.04547119	0.006576538	3.028082864493598	True
107.125	280.5	233.1875	0.22839355	0.0027923584	2.0178478643371704	True
40.8125	208.375	229.625	0.55859375	0.008895874	0.34032762652007875	True
29.78125	280.25	208.65625	0.18969727	0.027069092	0.33438471469908393	True
59.78125	317.25	313.34375	0.083740234	0.3503418	2.021528268397205	True
33.375	458.75	295.0	0.017944336	0.01802063	0.47881776137688803	True
36.9375	233.625	220.875	0.022125244	0.038391113	3.486704257224389	True
34.28125	247.75	202.5	0.04977417	0.06567383	1.9816331748750144	True
25.8125	236.875	344.84375	0.07232666	0.33544922	0.24825563326133704	True
80.3125	366.0	322.0	0.9995117	0.007904053	1.4184279324343692	True
32.0	264.75	220.8125	0.00806427	0.045074463	2.2512195700387707	True
25.65625	498.75	289.125	0.00969696	0.0038414001	4.847371201504629	True
26.578125	292.25	291.89062	0.041656494	0.0032291412	0.2748725514960455	True
45.25	301.0	304.34375	0.89160156	0.005241394	3.9266415949380757	True
39.0625	340.75	298.1875	0.4362793	0.0037326813	0.8644988109754053	True
27.546875	284.0	201.70312	0.29589844	0.0029754639	0.6856217255179757	True
33.78125	210.125	532.78125	4.0493906e-06	0.99658203	0.24792921554426073	True
59.375	219.75	232.875	0.99902344	0.006038666	2.821118513881501	True
28.5	257.25	308.73438	0.013809204	0.00680542	0.24356667416138578	True
54.09375	338.75	321.40625	0.7001953	0.0024490356	3.614442537884898	True
37.1875	242.0	229.0625	0.019744873	0.0035247803	0.32513539797456303	True
26.703125	291.25	196.34375	0.0019950867	0.02243042	2.537090325055175	True
102.875	283.0	226.75	0.9291992	0.24938965	0.8876976564492907	True
26.5	258.75	260.125	0.9550781	0.0049209595	3.227470773489358	True
31.3125	308.5	371.53125	4.890561e-05	0.0038871765	2.7617034134902667	True
43.03125	213.5	223.28125	5.5223703e-05	0.0036678314	0.3006830593151335	True
56.9375	254.125	441.4375	0.30932617	0.0032806396	2.231820077102668	True
55.46875	308.5	233.78125	0.33398438	0.00283432	4.2099832338012675	True
32.5	246.25	255.375	0.026428223	0.7685547	0.6250009096759896	True
30.59375	319.25	232.125	8.190982e-07	0.0051078796	0.4309066004563391	True
29.953125	211.5	257.17188	0.2076416	0.6201172	1.4776040242693256	True
30.125	203.625	221.29688	0.018035889	0.99902344	0.6874566837767873	True
99.125	234.125	204.1875	0.2512207	0.012390137	4.891038855162179	True
29.6875	321.0	322.32812	0.30859375	0.0055007935	1.4268952362605063	True
36.625	380.75	280.3125	0.5878906	0.038482666	5.497706537962046	True
28.234375	202.875	332.92188	0.16003418	0.0053138733	4.787933262551519	True
48.96875	205.625	474.5625	0.0635376	0.01739502	9.590420223961104	True
47.65625	235.25	404.625	0.0019550323	0.0028076172	0.24469580930286838	True
36.6875	236.125	247.375	0.009552002	0.9995117	0.803872186984222	True
39.3125	221.125	326.78125	0.8671875	0.0058059692	8.68067176638624	True
53.21875	241.375	202.21875	0.9975586	0.9448242	2.5916087796617546	True
38.84375	201.375	282.0	0.00010377169	0.093811035	8.433767215555989	True
30.53125	395.0	245.1875	0.022750854	0.55322266	4.971082669327117	True
40.5	200.375	187.0	0.9995117	0.9995117	2.844180082566197	True
39.0625	847.5	591.09375	0.9995117	0.0037612915	3.0172524554431135	True
25.546875	274.25	212.10938	0.057006836	0.49853516	1.2491916642712368	True
28.90625	246.875	226.78125	0.28027344	0.007183075	0.3806019421070914	True
46.34375	356.0	292.1875	0.99902344	0.99853516	4.834131611030827	True
35.25	229.625	198.625	7.1287155e-05	0.048553467	2.259369718202265	True
27.734375	219.875	215.71875	8.329749e-06	0.0031089783	2.0790940091956998	True
67.875	222.5	224.5625	0.14538574	0.0025787354	3.616023455696947	True
53.4375	266.25	278.8125	0.19213867	0.9951172	4.755863380334162	True
27.53125	261.5	208.96875	8.590519e-06	0.030792236	0.034362507076536986	True
83.875	355.0	306.3125	0.010978699	0.0015249252	1.4167701516840765	True
90.75	332.25	293.75	0.99902344	0.9868164	1.1518796926237371	True
88.4375	208.375	206.375	3.9599836e-06	0.9995117	1.0452055795009443	True
29.09375	236.375	263.5	0.24731445	0.021774292	0.0712051546632182	True
42.65625	430.25	302.28125	0.15979004	0.02116394	8.908580130550831	True
58.75	259.5	238.6875	0.0063095093	0.13342285	2.013954597494731	True
25.140625	228.0	194.60938	0.20910645	0.012207031	1.8535053468447558	True
36.21875	236.5	327.21875	0.56591797	0.028701782	0.3838172681180936	True
