lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
616.4559	781.0	68.1875	241.5	-8.513033	4748101.0	1213296
452.2481	599.0	84.125	196.5	8.513033	4748101.0	1213296
75.40845	523.0	76.3125	123.625	8.513033	4748101.0	1213296
141.77277	315.25	82.9375	2.6971102e-06	8.513033	4748101.0	1213296
308.5775	454.5	63.9375	175.0	-8.513033	4748101.0	1213296
78.79209	425.0	76.5625	133.75	8.513033	4748101.0	1213296
97.92525	313.5	49.53125	87.5625	8.513033	4748101.0	1213296
68.9515	240.0	68.1875	117.25	8.513033	4748101.0	1213296
184.96274	304.0	76.4375	136.75	8.513033	4748101.0	1213296
152.40947	356.25	162.375	157.125	-8.513033	4748101.0	1213296
184.75323	593.0	80.25	204.125	8.513033	4748101.0	1213296
321.0703	486.25	211.375	223.375	8.513033	4748101.0	1213296
209.9076	262.75	94.75	120.75	8.513033	4748101.0	1213296
334.98853	352.75	59.21875	77.8125	8.513033	4748101.0	1213296
717.2456	854.5	39.15625	233.625	8.513033	4748101.0	1213296
219.6258	502.25	112.875	165.125	-8.513033	4748101.0	1213296
181.57663	290.25	44.6875	125.125	-8.513033	4748101.0	1213296
266.58624	319.25	52.84375	102.0	8.513033	4748101.0	1213296
210.34769	254.0	30.21875	21.4375	-8.513033	4748101.0	1213296
181.95874	371.5	133.875	154.875	8.513033	4748101.0	1213296
94.3122	551.0	162.875	198.625	-8.513033	4748101.0	1213296
158.11926	343.75	170.25	0.7294922	8.513033	4748101.0	1213296
195.20853	281.25	85.5625	112.4375	8.513033	4748101.0	1213296
328.78296	396.5	64.3125	147.0	-8.513033	4748101.0	1213296
265.13083	340.75	56.5625	153.875	8.513033	4748101.0	1213296
174.8627	415.25	103.125	164.25	-8.513033	4748101.0	1213296
162.23375	225.0	50.15625	111.125	-8.513033	4748101.0	1213296
173.9384	416.25	82.0625	112.75	8.513033	4748101.0	1213296
492.53763	632.5	111.6875	205.5	-8.513033	4748101.0	1213296
211.11545	232.25	27.75	62.75	8.513033	4748101.0	1213296
211.43663	222.875	55.53125	89.875	-8.513033	4748101.0	1213296
172.89433	274.75	90.875	119.375	8.513033	4748101.0	1213296
216.55373	287.25	105.5625	123.0625	8.513033	4748101.0	1213296
286.68585	391.25	71.25	143.875	-8.513033	4748101.0	1213296
49.256386	475.25	67.75	14.1015625	8.513033	4748101.0	1213296
70.95701	287.75	49.53125	120.875	8.513033	4748101.0	1213296
366.94705	416.75	103.8125	182.75	8.513033	4748101.0	1213296
148.37868	275.5	105.3125	99.75	8.513033	4748101.0	1213296
222.12636	250.125	42.8125	98.625	8.513033	4748101.0	1213296
222.8307	418.25	115.125	0.039154053	8.513033	4748101.0	1213296
148.6194	232.375	44.09375	70.6875	8.513033	4748101.0	1213296
163.69466	283.5	127.5625	133.625	8.513033	4748101.0	1213296
325.6795	472.5	157.25	152.125	8.513033	4748101.0	1213296
207.23817	305.75	55.84375	101.1875	8.513033	4748101.0	1213296
168.7046	216.75	138.125	81.375	8.513033	4748101.0	1213296
301.3852	254.25	29.015625	68.5	8.513033	4748101.0	1213296
193.2997	338.5	122.25	112.0	8.513033	4748101.0	1213296
398.42328	367.0	87.3125	132.875	8.513033	4748101.0	1213296
113.15304	214.0	36.46875	87.625	8.513033	4748101.0	1213296
166.20528	200.875	56.15625	82.6875	-8.513033	4748101.0	1213296
191.77571	301.0	68.0625	109.0	8.513033	4748101.0	1213296
61.91264	323.0	115.8125	137.75	8.513033	4748101.0	1213296
119.50184	321.5	36.25	129.75	8.513033	4748101.0	1213296
222.84106	279.25	63.5	116.9375	8.513033	4748101.0	1213296
183.45746	292.0	102.625	106.5625	-8.513033	4748101.0	1213296
572.70294	904.0	59.28125	380.0	8.513033	4748101.0	1213296
353.39676	406.0	118.0625	158.125	8.513033	4748101.0	1213296
554.659	744.0	40.84375	139.5	-8.513033	4748101.0	1213296
52.419945	232.5	96.125	77.75	8.513033	4748101.0	1213296
