lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
309.35367	511.5	69.375	211.125	-8.513033	8399860.0	1213296
301.85843	335.0	100.0625	128.25	-8.513033	8399860.0	1213296
187.23495	434.0	102.8125	159.5	8.513033	8399860.0	1213296
164.72223	254.0	103.25	112.6875	8.513033	8399860.0	1213296
336.7093	493.5	25.640625	196.875	-8.513033	8399860.0	1213296
341.8204	441.5	70.3125	156.625	-8.513033	8399860.0	1213296
69.82775	446.75	187.75	4.9921875	8.513033	8399860.0	1213296
195.88257	250.625	102.0625	57.4375	8.513033	8399860.0	1213296
130.74849	503.5	43.90625	99.0625	8.513033	8399860.0	1213296
191.43268	475.5	92.4375	189.375	8.513033	8399860.0	1213296
74.92312	248.125	66.125	3.3242188	8.513033	8399860.0	1213296
288.04785	310.0	58.40625	76.1875	8.513033	8399860.0	1213296
276.09653	389.25	131.25	150.75	-8.513033	8399860.0	1213296
137.4692	540.0	224.75	1.8339844	8.513033	8399860.0	1213296
404.9227	542.0	77.0	238.75	-8.513033	8399860.0	1213296
300.81903	540.0	62.46875	154.875	-8.513033	8399860.0	1213296
319.60263	511.25	54.125	188.875	-8.513033	8399860.0	1213296
443.99887	570.5	146.0	138.625	8.513033	8399860.0	1213296
200.38527	376.0	102.0	183.75	-8.513033	8399860.0	1213296
279.70456	312.5	120.6875	81.9375	8.513033	8399860.0	1213296
435.14288	366.25	107.3125	85.3125	-8.513033	8399860.0	1213296
215.12292	641.5	29.28125	259.25	8.513033	8399860.0	1213296
163.91599	272.5	118.5	96.3125	8.513033	8399860.0	1213296
152.44884	249.5	48.84375	99.1875	8.513033	8399860.0	1213296
347.1014	446.75	126.3125	169.375	-8.513033	8399860.0	1213296
437.68393	347.75	39.96875	55.15625	8.513033	8399860.0	1213296
61.390526	209.0	97.5625	88.875	8.513033	8399860.0	1213296
185.83005	252.75	29.609375	119.125	8.513033	8399860.0	1213296
100.7182	222.875	43.03125	103.5	8.513033	8399860.0	1213296
144.49472	201.25	70.875	86.75	8.513033	8399860.0	1213296
214.5954	240.25	103.0	108.0	8.513033	8399860.0	1213296
76.215416	300.25	100.875	122.625	8.513033	8399860.0	1213296
146.5938	257.5	89.75	138.0	8.513033	8399860.0	1213296
159.79619	403.0	89.5625	1.0341797	-8.513033	8399860.0	1213296
248.2796	334.5	50.5625	83.9375	8.513033	8399860.0	1213296
210.96294	268.5	57.3125	73.5625	8.513033	8399860.0	1213296
243.61862	316.75	74.5	126.3125	8.513033	8399860.0	1213296
215.70589	453.25	43.71875	134.125	8.513033	8399860.0	1213296
184.15514	258.75	122.5	78.5	8.513033	8399860.0	1213296
212.87306	337.5	42.59375	60.5	-8.513033	8399860.0	1213296
216.25685	237.875	31.390625	94.625	8.513033	8399860.0	1213296
106.01924	260.75	113.8125	109.0625	8.513033	8399860.0	1213296
361.19797	572.5	92.375	241.5	-8.513033	8399860.0	1213296
297.52866	313.75	75.3125	85.125	8.513033	8399860.0	1213296
60.862606	202.375	86.375	89.125	8.513033	8399860.0	1213296
154.48853	236.25	65.125	113.75	-8.513033	8399860.0	1213296
323.62454	287.75	81.0	100.0625	8.513033	8399860.0	1213296
348.63467	384.75	104.875	174.0	8.513033	8399860.0	1213296
195.18245	334.25	90.375	125.5	8.513033	8399860.0	1213296
259.7946	243.25	69.5	94.125	-8.513033	8399860.0	1213296
88.523674	456.25	60.1875	142.125	8.513033	8399860.0	1213296
343.05423	232.625	79.0	106.9375	8.513033	8399860.0	1213296
321.23932	488.75	37.96875	147.875	8.513033	8399860.0	1213296
342.19705	205.0	54.0	69.3125	-8.513033	8399860.0	1213296
243.77025	567.0	66.375	58.46875	8.513033	8399860.0	1213296
129.31282	305.5	43.625	82.0625	8.513033	8399860.0	1213296
265.85748	326.0	105.5625	136.0	8.513033	8399860.0	1213296
297.32806	365.75	47.84375	89.875	-8.513033	8399860.0	1213296
206.23041	417.75	84.5625	61.90625	8.513033	8399860.0	1213296
119.6631	494.0	58.8125	151.25	-8.513033	8399860.0	1213296
175.95918	221.875	67.0	91.1875	-8.513033	8399860.0	1213296
176.70943	528.0	25.59375	132.125	8.513033	8399860.0	1213296
109.42611	213.625	67.0	90.5625	-8.513033	8399860.0	1213296
193.53069	340.5	66.9375	163.5	-8.513033	8399860.0	1213296
383.5287	387.0	54.9375	141.625	8.513033	8399860.0	1213296
272.22873	486.0	108.875	155.25	8.513033	8399860.0	1213296
142.70006	228.625	80.375	98.125	-8.513033	8399860.0	1213296
118.98256	275.5	72.0	70.4375	8.513033	8399860.0	1213296
205.12234	317.75	50.4375	133.625	8.513033	8399860.0	1213296
369.89926	419.5	70.0	153.5	8.513033	8399860.0	1213296
423.94757	348.0	79.375	96.75	8.513033	8399860.0	1213296
241.01706	334.0	50.75	145.625	8.513033	8399860.0	1213296
309.43164	276.25	40.5625	112.0625	8.513033	8399860.0	1213296
42.90973	555.0	30.703125	49.0625	8.513033	8399860.0	1213296
206.67789	294.5	50.03125	62.40625	8.513033	8399860.0	1213296
191.59369	540.5	78.25	15.015625	8.513033	8399860.0	1213296
253.41336	215.5	56.25	66.0	8.513033	8399860.0	1213296
485.7988	378.5	41.84375	165.5	-8.513033	8399860.0	1213296
243.71498	393.25	79.5625	158.625	8.513033	8399860.0	1213296
184.80135	310.0	120.0	148.875	-8.513033	8399860.0	1213296
109.10141	208.625	107.625	4.2382812	8.513033	8399860.0	1213296
335.94858	269.5	100.4375	78.4375	8.513033	8399860.0	1213296
234.36366	419.75	54.78125	116.3125	8.513033	8399860.0	1213296
358.0219	365.0	65.3125	114.5625	8.513033	8399860.0	1213296
456.25357	399.25	55.125	157.75	8.513033	8399860.0	1213296
186.77887	207.25	58.25	86.625	-8.513033	8399860.0	1213296
123.83969	477.5	34.78125	210.125	8.513033	8399860.0	1213296
232.90923	212.375	78.0	84.1875	8.513033	8399860.0	1213296
90.47343	207.25	71.8125	95.75	-8.513033	8399860.0	1213296
128.83913	390.75	109.5	171.875	8.513033	8399860.0	1213296
192.45273	285.5	50.96875	99.0625	8.513033	8399860.0	1213296
135.75812	213.75	68.9375	98.0	8.513033	8399860.0	1213296
230.85696	251.0	35.46875	87.9375	-8.513033	8399860.0	1213296
558.3869	475.0	35.375	105.625	8.513033	8399860.0	1213296
