lep_pt	genWeights	sumWeight	N_exp
87.0366	2.8689086	147602.45	29118
123.921936	2.8689086	147602.45	29118
67.34302	-2.8689086	147602.45	29118
34.440926	2.8689086	147602.45	29118
106.048546	-2.8689086	147602.45	29118
44.339916	-2.8689086	147602.45	29118
33.47084	2.8689086	147602.45	29118
60.4575	2.8689086	147602.45	29118
30.367195	2.8689086	147602.45	29118
40.826527	2.8689086	147602.45	29118
47.356968	-2.8689086	147602.45	29118
94.3338	2.8689086	147602.45	29118
67.73816	2.8689086	147602.45	29118
52.97216	-2.8689086	147602.45	29118
34.97729	2.8689086	147602.45	29118
64.399734	2.8689086	147602.45	29118
61.78973	2.8689086	147602.45	29118
64.079025	2.8689086	147602.45	29118
61.566795	-2.8689086	147602.45	29118
60.961746	2.8689086	147602.45	29118
44.280388	-2.8689086	147602.45	29118
54.765118	2.8689086	147602.45	29118
27.82273	-2.8689086	147602.45	29118
47.997173	2.8689086	147602.45	29118
57.538982	2.8689086	147602.45	29118
54.288643	2.8689086	147602.45	29118
44.032692	2.8689086	147602.45	29118
143.93301	2.8689086	147602.45	29118
44.777584	2.8689086	147602.45	29118
79.22305	2.8689086	147602.45	29118
64.008675	-2.8689086	147602.45	29118
51.538296	-2.8689086	147602.45	29118
89.64087	2.8689086	147602.45	29118
57.982002	-2.8689086	147602.45	29118
82.104904	2.8689086	147602.45	29118
95.186066	-2.8689086	147602.45	29118
97.96643	2.8689086	147602.45	29118
51.653206	2.8689086	147602.45	29118
78.75111	2.8689086	147602.45	29118
161.59999	2.8689086	147602.45	29118
71.8209	2.8689086	147602.45	29118
194.10529	-2.8689086	147602.45	29118
23.376276	2.8689086	147602.45	29118
64.5834	2.8689086	147602.45	29118
81.55055	2.8689086	147602.45	29118
106.25418	-2.8689086	147602.45	29118
19.163303	2.8689086	147602.45	29118
137.09987	2.8689086	147602.45	29118
71.47205	2.8689086	147602.45	29118
76.23092	2.8689086	147602.45	29118
90.13171	2.8689086	147602.45	29118
103.73297	-2.8689086	147602.45	29118
39.835957	-2.8689086	147602.45	29118
82.84118	2.8689086	147602.45	29118
127.40706	2.8689086	147602.45	29118
53.601173	-2.8689086	147602.45	29118
57.840073	-2.8689086	147602.45	29118
30.628395	2.8689086	147602.45	29118
83.06008	-2.8689086	147602.45	29118
35.983486	2.8689086	147602.45	29118
185.43213	-2.8689086	147602.45	29118
47.500584	2.8689086	147602.45	29118
128.7432	-2.8689086	147602.45	29118
38.646988	2.8689086	147602.45	29118
112.801285	-2.8689086	147602.45	29118
174.73259	-2.8689086	147602.45	29118
33.20178	2.8689086	147602.45	29118
43.369762	-2.8689086	147602.45	29118
56.32998	2.8689086	147602.45	29118
70.37381	2.8689086	147602.45	29118
111.74568	2.8689086	147602.45	29118
51.038967	2.8689086	147602.45	29118
94.564384	-2.8689086	147602.45	29118
113.17319	-2.8689086	147602.45	29118
198.35374	-2.8689086	147602.45	29118
33.173847	2.8689086	147602.45	29118
38.012714	2.8689086	147602.45	29118
122.5967	2.8689086	147602.45	29118
54.915974	2.8689086	147602.45	29118
29.840178	-2.8689086	147602.45	29118
59.00223	2.8689086	147602.45	29118
44.75703	2.8689086	147602.45	29118
43.7196	-2.8689086	147602.45	29118
173.45961	2.8689086	147602.45	29118
321.6125	2.8689086	147602.45	29118
58.433186	2.8689086	147602.45	29118
96.50258	2.8689086	147602.45	29118
197.31723	-2.8689086	147602.45	29118
84.23378	2.8689086	147602.45	29118
92.214035	-2.8689086	147602.45	29118
46.22118	2.8689086	147602.45	29118
30.356167	-2.8689086	147602.45	29118
93.46318	2.8689086	147602.45	29118
59.671383	2.8689086	147602.45	29118
62.45214	-2.8689086	147602.45	29118
100.21585	2.8689086	147602.45	29118
118.963974	-2.8689086	147602.45	29118
74.250046	2.8689086	147602.45	29118
28.364592	2.8689086	147602.45	29118
248.34067	2.8689086	147602.45	29118
39.41912	2.8689086	147602.45	29118
184.19296	-2.8689086	147602.45	29118
160.13824	2.8689086	147602.45	29118
111.825386	2.8689086	147602.45	29118
318.65952	2.8689086	147602.45	29118
51.196606	-2.8689086	147602.45	29118
106.723045	2.8689086	147602.45	29118
111.67796	2.8689086	147602.45	29118
79.46961	2.8689086	147602.45	29118
57.922718	2.8689086	147602.45	29118
97.52096	2.8689086	147602.45	29118
74.75297	2.8689086	147602.45	29118
38.912086	-2.8689086	147602.45	29118
36.85238	-2.8689086	147602.45	29118
89.09844	2.8689086	147602.45	29118
60.040688	-2.8689086	147602.45	29118
80.5594	2.8689086	147602.45	29118
89.12141	-2.8689086	147602.45	29118
26.993628	-2.8689086	147602.45	29118
37.023697	2.8689086	147602.45	29118
30.946037	2.8689086	147602.45	29118
64.04336	2.8689086	147602.45	29118
32.7988	2.8689086	147602.45	29118
145.00305	-2.8689086	147602.45	29118
84.78448	2.8689086	147602.45	29118
60.304943	2.8689086	147602.45	29118
58.79357	2.8689086	147602.45	29118
114.48423	2.8689086	147602.45	29118
19.583817	-2.8689086	147602.45	29118
44.00106	2.8689086	147602.45	29118
44.464153	2.8689086	147602.45	29118
41.000782	2.8689086	147602.45	29118
93.59767	-2.8689086	147602.45	29118
84.61202	-2.8689086	147602.45	29118
68.64697	2.8689086	147602.45	29118
97.76963	2.8689086	147602.45	29118
31.36067	2.8689086	147602.45	29118
80.002396	2.8689086	147602.45	29118
167.82132	2.8689086	147602.45	29118
21.58109	-2.8689086	147602.45	29118
105.94107	2.8689086	147602.45	29118
71.26629	2.8689086	147602.45	29118
52.53382	2.8689086	147602.45	29118
48.19646	2.8689086	147602.45	29118
58.192368	2.8689086	147602.45	29118
16.392147	2.8689086	147602.45	29118
41.453583	-2.8689086	147602.45	29118
294.6436	2.8689086	147602.45	29118
23.184397	-2.8689086	147602.45	29118
37.192696	-2.8689086	147602.45	29118
127.72613	-2.8689086	147602.45	29118
46.468792	2.8689086	147602.45	29118
67.67452	2.8689086	147602.45	29118
48.082798	2.8689086	147602.45	29118
56.68406	2.8689086	147602.45	29118
156.27348	-2.8689086	147602.45	29118
60.328186	2.8689086	147602.45	29118
103.82574	-2.8689086	147602.45	29118
20.4404	2.8689086	147602.45	29118
180.66034	-2.8689086	147602.45	29118
131.25586	2.8689086	147602.45	29118
45.98986	2.8689086	147602.45	29118
36.17772	2.8689086	147602.45	29118
21.155355	2.8689086	147602.45	29118
38.14933	2.8689086	147602.45	29118
79.16605	2.8689086	147602.45	29118
207.43748	2.8689086	147602.45	29118
310.72125	-2.8689086	147602.45	29118
47.80729	2.8689086	147602.45	29118
114.25982	2.8689086	147602.45	29118
69.80275	2.8689086	147602.45	29118
102.66721	-2.8689086	147602.45	29118
62.63405	2.8689086	147602.45	29118
67.7004	2.8689086	147602.45	29118
123.12923	2.8689086	147602.45	29118
111.09874	2.8689086	147602.45	29118
96.69802	2.8689086	147602.45	29118
80.725494	2.8689086	147602.45	29118
31.380487	2.8689086	147602.45	29118
69.117836	2.8689086	147602.45	29118
58.06221	2.8689086	147602.45	29118
73.9552	2.8689086	147602.45	29118
55.054302	2.8689086	147602.45	29118
69.753174	2.8689086	147602.45	29118
54.20624	2.8689086	147602.45	29118
74.44871	2.8689086	147602.45	29118
54.9294	-2.8689086	147602.45	29118
109.91734	-2.8689086	147602.45	29118
56.070267	2.8689086	147602.45	29118
23.270206	2.8689086	147602.45	29118
49.87219	-2.8689086	147602.45	29118
12.504593	2.8689086	147602.45	29118
28.751402	2.8689086	147602.45	29118
107.421	2.8689086	147602.45	29118
46.59822	2.8689086	147602.45	29118
32.975986	2.8689086	147602.45	29118
67.7582	-2.8689086	147602.45	29118
35.018364	-2.8689086	147602.45	29118
40.890827	2.8689086	147602.45	29118
93.99255	-2.8689086	147602.45	29118
42.868008	2.8689086	147602.45	29118
152.84294	2.8689086	147602.45	29118
33.27567	2.8689086	147602.45	29118
28.597082	2.8689086	147602.45	29118
201.0934	2.8689086	147602.45	29118
65.336815	2.8689086	147602.45	29118
52.91552	2.8689086	147602.45	29118
78.72713	2.8689086	147602.45	29118
75.427635	2.8689086	147602.45	29118
81.11344	2.8689086	147602.45	29118
72.690674	-2.8689086	147602.45	29118
82.5105	-2.8689086	147602.45	29118
58.11083	-2.8689086	147602.45	29118
27.19315	-2.8689086	147602.45	29118
185.3958	-2.8689086	147602.45	29118
53.372105	-2.8689086	147602.45	29118
