lep_pt	genWeights	sumWeight	N_exp
58.078053	2.8689086	23430.375	29118
43.883083	2.8689086	23430.375	29118
31.772089	2.8689086	23430.375	29118
64.011826	2.8689086	23430.375	29118
43.23453	2.8689086	23430.375	29118
56.803185	-2.8689086	23430.375	29118
44.56753	-2.8689086	23430.375	29118
98.47701	2.8689086	23430.375	29118
57.14926	-2.8689086	23430.375	29118
117.21029	2.8689086	23430.375	29118
138.7822	2.8689086	23430.375	29118
63.764034	2.8689086	23430.375	29118
45.273453	2.8689086	23430.375	29118
45.345425	2.8689086	23430.375	29118
248.972	2.8689086	23430.375	29118
109.95851	2.8689086	23430.375	29118
41.334343	2.8689086	23430.375	29118
29.274015	2.8689086	23430.375	29118
57.040363	2.8689086	23430.375	29118
83.61153	-2.8689086	23430.375	29118
92.96695	-2.8689086	23430.375	29118
32.01872	2.8689086	23430.375	29118
41.579334	-2.8689086	23430.375	29118
17.771795	2.8689086	23430.375	29118
22.066092	2.8689086	23430.375	29118
69.605675	2.8689086	23430.375	29118
65.366745	-2.8689086	23430.375	29118
345.10892	2.8689086	23430.375	29118
375.43515	-2.8689086	23430.375	29118
88.49078	2.8689086	23430.375	29118
12.0826845	2.8689086	23430.375	29118
76.54218	2.8689086	23430.375	29118
101.53668	-2.8689086	23430.375	29118
33.49029	2.8689086	23430.375	29118
24.14579	-2.8689086	23430.375	29118
93.03927	2.8689086	23430.375	29118
43.48416	2.8689086	23430.375	29118
69.68818	-2.8689086	23430.375	29118
53.37616	2.8689086	23430.375	29118
136.31644	2.8689086	23430.375	29118
90.918015	2.8689086	23430.375	29118
13.490945	2.8689086	23430.375	29118
171.1199	2.8689086	23430.375	29118
29.779545	2.8689086	23430.375	29118
126.43086	2.8689086	23430.375	29118
165.60793	-2.8689086	23430.375	29118
13.436202	2.8689086	23430.375	29118
138.16998	2.8689086	23430.375	29118
65.714355	2.8689086	23430.375	29118
48.821068	2.8689086	23430.375	29118
49.211773	-2.8689086	23430.375	29118
73.73313	-2.8689086	23430.375	29118
95.58286	2.8689086	23430.375	29118
89.83503	-2.8689086	23430.375	29118
53.045578	-2.8689086	23430.375	29118
27.526966	-2.8689086	23430.375	29118
59.17219	2.8689086	23430.375	29118
53.15363	-2.8689086	23430.375	29118
86.70232	2.8689086	23430.375	29118
92.73556	2.8689086	23430.375	29118
49.893505	2.8689086	23430.375	29118
25.076132	-2.8689086	23430.375	29118
92.3126	2.8689086	23430.375	29118
42.641228	2.8689086	23430.375	29118
84.5151	-2.8689086	23430.375	29118
63.04561	-2.8689086	23430.375	29118
66.73224	-2.8689086	23430.375	29118
28.071953	-2.8689086	23430.375	29118
55.051105	-2.8689086	23430.375	29118
152.4704	2.8689086	23430.375	29118
59.607895	2.8689086	23430.375	29118
28.9262	2.8689086	23430.375	29118
147.6209	2.8689086	23430.375	29118
65.66731	2.8689086	23430.375	29118
37.72178	2.8689086	23430.375	29118
58.045063	2.8689086	23430.375	29118
45.50387	-2.8689086	23430.375	29118
47.888756	-2.8689086	23430.375	29118
44.612522	-2.8689086	23430.375	29118
116.864136	2.8689086	23430.375	29118
124.91941	-2.8689086	23430.375	29118
36.32373	-2.8689086	23430.375	29118
55.97816	2.8689086	23430.375	29118
174.27779	2.8689086	23430.375	29118
126.04265	-2.8689086	23430.375	29118
19.688284	2.8689086	23430.375	29118
131.86234	2.8689086	23430.375	29118
54.28032	2.8689086	23430.375	29118
102.56032	2.8689086	23430.375	29118
38.275723	2.8689086	23430.375	29118
75.3112	2.8689086	23430.375	29118
40.97407	2.8689086	23430.375	29118
135.23227	2.8689086	23430.375	29118
56.11991	2.8689086	23430.375	29118
28.974955	2.8689086	23430.375	29118
141.06319	-2.8689086	23430.375	29118
63.28176	-2.8689086	23430.375	29118
151.08621	2.8689086	23430.375	29118
41.333946	2.8689086	23430.375	29118
43.297314	-2.8689086	23430.375	29118
66.38843	-2.8689086	23430.375	29118
18.311794	2.8689086	23430.375	29118
66.94281	-2.8689086	23430.375	29118
117.413414	-2.8689086	23430.375	29118
100.62086	2.8689086	23430.375	29118
67.327965	2.8689086	23430.375	29118
103.46017	2.8689086	23430.375	29118
107.20361	2.8689086	23430.375	29118
27.407122	-2.8689086	23430.375	29118
53.17868	2.8689086	23430.375	29118
33.65724	2.8689086	23430.375	29118
