lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
167.58937	380.75	58.34375	106.25	-8.513033	4477157.0	1213296
179.73892	244.375	73.25	93.6875	8.513033	4477157.0	1213296
132.67314	200.25	85.375	28.53125	8.513033	4477157.0	1213296
67.4332	266.5	86.4375	104.875	8.513033	4477157.0	1213296
56.783604	204.0	67.0625	11.015625	8.513033	4477157.0	1213296
132.0825	207.75	63.6875	-3.8146973e-06	8.513033	4477157.0	1213296
138.45343	206.0	28.34375	3.7871094	8.513033	4477157.0	1213296
76.23394	326.5	37.5625	4.8867188	-8.513033	4477157.0	1213296
123.19823	349.75	25.125	118.125	-8.513033	4477157.0	1213296
114.02509	207.75	51.1875	57.96875	8.513033	4477157.0	1213296
67.45358	342.0	81.4375	11.5	8.513033	4477157.0	1213296
125.80953	201.375	70.6875	2.3378906	8.513033	4477157.0	1213296
193.44287	236.5	63.875	5.2265625	8.513033	4477157.0	1213296
304.61432	418.5	41.75	113.5625	-8.513033	4477157.0	1213296
319.80316	289.75	27.15625	4.7695312	8.513033	4477157.0	1213296
203.39275	233.25	50.09375	8.96875	8.513033	4477157.0	1213296
344.68994	277.5	52.34375	2.4863281	8.513033	4477157.0	1213296
109.137115	218.0	69.0625	14.359375	8.513033	4477157.0	1213296
55.963158	569.5	77.5	136.5	8.513033	4477157.0	1213296
283.2671	315.0	52.09375	118.0	8.513033	4477157.0	1213296
154.176	230.875	35.84375	11.2109375	8.513033	4477157.0	1213296
174.96794	215.625	32.8125	3.7539062	8.513033	4477157.0	1213296
113.469986	216.75	27.1875	2.6191406	8.513033	4477157.0	1213296
257.28784	215.25	36.125	40.96875	-8.513033	4477157.0	1213296
103.982864	203.0	25.28125	7.5625	8.513033	4477157.0	1213296
69.3094	302.0	96.125	96.375	-8.513033	4477157.0	1213296
218.84631	280.0	36.84375	125.75	-8.513033	4477157.0	1213296
152.749	222.625	39.9375	71.6875	8.513033	4477157.0	1213296
156.453	218.5	54.28125	89.0625	8.513033	4477157.0	1213296
282.6097	245.625	36.1875	43.9375	8.513033	4477157.0	1213296
141.64601	201.875	97.6875	66.5625	-8.513033	4477157.0	1213296
161.57294	248.375	57.03125	42.9375	8.513033	4477157.0	1213296
157.49734	367.75	71.4375	100.5625	8.513033	4477157.0	1213296
297.3018	312.75	33.5	1.6386719	8.513033	4477157.0	1213296
355.22266	372.5	32.25	0.60009766	8.513033	4477157.0	1213296
120.33561	233.75	82.25	107.25	8.513033	4477157.0	1213296
182.82246	235.375	38.03125	89.875	-8.513033	4477157.0	1213296
73.90862	207.625	59.90625	57.125	8.513033	4477157.0	1213296
385.3856	448.5	68.8125	89.4375	8.513033	4477157.0	1213296
529.9329	659.0	265.0	309.25	8.513033	4477157.0	1213296
226.6201	301.75	27.734375	22.34375	8.513033	4477157.0	1213296
243.6082	374.0	101.375	166.875	8.513033	4477157.0	1213296
64.07171	261.75	105.625	55.0625	8.513033	4477157.0	1213296
102.20331	232.375	87.875	18.046875	8.513033	4477157.0	1213296
460.43268	470.5	28.8125	108.9375	-8.513033	4477157.0	1213296
310.51855	362.5	25.09375	1.2431641	-8.513033	4477157.0	1213296
91.71453	361.0	117.4375	52.6875	8.513033	4477157.0	1213296
76.399956	249.375	33.125	23.546875	8.513033	4477157.0	1213296
152.90645	296.25	44.53125	0.7529297	8.513033	4477157.0	1213296
272.04852	224.75	31.796875	95.125	-8.513033	4477157.0	1213296
181.31487	217.5	76.5	87.8125	8.513033	4477157.0	1213296
81.08289	220.625	105.5	90.1875	8.513033	4477157.0	1213296
159.11159	203.75	31.625	10.2578125	8.513033	4477157.0	1213296
62.85184	219.5	138.125	3.765625	8.513033	4477157.0	1213296
93.89122	233.5	27.46875	88.0625	8.513033	4477157.0	1213296
43.172695	221.75	26.046875	57.09375	8.513033	4477157.0	1213296
109.101074	244.375	108.8125	117.5625	8.513033	4477157.0	1213296
94.43531	260.5	25.953125	9.2265625	8.513033	4477157.0	1213296
100.73596	228.875	71.5625	21.625	8.513033	4477157.0	1213296
223.63564	275.75	30.890625	44.875	-8.513033	4477157.0	1213296
143.73167	202.5	27.703125	8.25	8.513033	4477157.0	1213296
55.523296	212.75	71.375	85.3125	8.513033	4477157.0	1213296
169.18935	217.75	28.453125	2.1816406	8.513033	4477157.0	1213296
110.85546	351.25	44.375	1.9853516	8.513033	4477157.0	1213296
145.10811	252.375	143.25	2.1992188	8.513033	4477157.0	1213296
116.51676	267.0	67.8125	85.875	8.513033	4477157.0	1213296
185.20703	252.0	32.09375	81.5625	-8.513033	4477157.0	1213296
142.77292	268.0	40.40625	0.6225586	8.513033	4477157.0	1213296
226.4496	276.75	31.921875	6.015625	8.513033	4477157.0	1213296
156.77216	287.75	123.1875	8.640625	8.513033	4477157.0	1213296
392.97702	552.0	53.875	84.1875	8.513033	4477157.0	1213296
110.066154	291.75	52.0	16.671875	-8.513033	4477157.0	1213296
322.59998	307.25	127.25	119.625	8.513033	4477157.0	1213296
144.4302	215.375	83.6875	50.5	8.513033	4477157.0	1213296
133.95149	289.25	102.25	101.9375	8.513033	4477157.0	1213296
195.49945	424.5	68.3125	91.5	-8.513033	4477157.0	1213296
31.29103	202.75	67.375	2.0488281	-8.513033	4477157.0	1213296
47.116505	202.875	88.3125	105.6875	8.513033	4477157.0	1213296
306.01147	334.5	25.59375	3.4082031	-8.513033	4477157.0	1213296
155.1506	404.25	63.59375	31.953125	-8.513033	4477157.0	1213296
135.13591	217.75	28.75	1.7685547	8.513033	4477157.0	1213296
43.962868	207.625	40.03125	42.15625	8.513033	4477157.0	1213296
91.10699	211.875	47.5625	55.03125	8.513033	4477157.0	1213296
117.69451	200.875	47.4375	51.4375	8.513033	4477157.0	1213296
97.56369	341.25	31.9375	1.6816406	8.513033	4477157.0	1213296
209.83824	263.5	91.625	100.25	-8.513033	4477157.0	1213296
171.0208	238.25	67.0625	47.875	8.513033	4477157.0	1213296
53.12379	212.75	123.125	29.390625	8.513033	4477157.0	1213296
166.42445	361.75	51.8125	164.375	8.513033	4477157.0	1213296
90.606995	200.5	57.6875	12.625	8.513033	4477157.0	1213296
172.11871	207.75	40.8125	89.3125	8.513033	4477157.0	1213296
309.5709	333.0	41.53125	2.5800781	8.513033	4477157.0	1213296
157.99399	250.375	66.1875	80.5625	-8.513033	4477157.0	1213296
253.23802	318.75	25.140625	27.96875	8.513033	4477157.0	1213296
77.148155	247.75	77.625	87.25	8.513033	4477157.0	1213296
172.66429	330.5	39.78125	51.0	8.513033	4477157.0	1213296
251.2131	273.75	26.828125	1.5957031	-8.513033	4477157.0	1213296
168.50945	267.0	30.140625	90.0	8.513033	4477157.0	1213296
194.19356	251.25	36.84375	5.375	8.513033	4477157.0	1213296
263.73853	233.0	49.28125	116.25	8.513033	4477157.0	1213296
124.20981	331.75	67.4375	94.5	8.513033	4477157.0	1213296
265.24185	575.5	36.96875	1.7617188	8.513033	4477157.0	1213296
103.28916	396.25	33.09375	69.375	8.513033	4477157.0	1213296
231.65942	277.25	27.71875	1.8388672	8.513033	4477157.0	1213296
71.68076	273.0	91.6875	2.4863281	8.513033	4477157.0	1213296
118.039444	206.125	53.28125	64.1875	8.513033	4477157.0	1213296
92.257225	261.25	27.25	77.1875	-8.513033	4477157.0	1213296
125.94835	231.375	116.75	17.90625	8.513033	4477157.0	1213296
132.7113	209.875	144.125	18.40625	-8.513033	4477157.0	1213296
159.77707	343.25	28.515625	103.6875	-8.513033	4477157.0	1213296
211.5002	468.5	72.8125	95.875	8.513033	4477157.0	1213296
286.59772	253.875	30.21875	17.953125	8.513033	4477157.0	1213296
283.3372	496.75	37.5	111.625	8.513033	4477157.0	1213296
100.87021	294.5	38.125	39.875	-8.513033	4477157.0	1213296
103.05492	223.75	53.125	2.6542969	8.513033	4477157.0	1213296
67.7314	204.125	28.125	4.1953125	8.513033	4477157.0	1213296
79.385414	229.625	45.25	77.125	8.513033	4477157.0	1213296
151.42284	209.5	60.90625	0.57177734	8.513033	4477157.0	1213296
132.30084	247.75	37.09375	68.625	8.513033	4477157.0	1213296
307.87094	499.25	66.4375	87.8125	-8.513033	4477157.0	1213296
245.01819	294.75	35.25	90.9375	8.513033	4477157.0	1213296
156.84813	208.0	47.5625	1.5830078	-8.513033	4477157.0	1213296
248.49515	238.5	32.03125	71.125	8.513033	4477157.0	1213296
138.61052	267.25	70.6875	100.8125	8.513033	4477157.0	1213296
66.982735	260.5	65.3125	0.95214844	8.513033	4477157.0	1213296
70.44791	222.625	136.25	90.5	-8.513033	4477157.0	1213296
197.34093	232.75	27.984375	81.5	-8.513033	4477157.0	1213296
135.68369	318.25	63.03125	97.875	-8.513033	4477157.0	1213296
151.25302	262.75	37.46875	29.78125	8.513033	4477157.0	1213296
72.48747	205.875	115.0	54.8125	8.513033	4477157.0	1213296
86.0798	343.0	25.671875	0.13366699	8.513033	4477157.0	1213296
114.26164	278.5	41.5	2.3007812	8.513033	4477157.0	1213296
79.59535	299.5	50.21875	91.3125	8.513033	4477157.0	1213296
169.68484	269.25	49.9375	83.375	8.513033	4477157.0	1213296
297.85223	298.0	72.3125	137.75	-8.513033	4477157.0	1213296
307.3063	253.75	73.5	95.5	8.513033	4477157.0	1213296
273.1671	273.75	36.84375	5.0859375	-8.513033	4477157.0	1213296
342.56732	376.75	34.90625	99.5625	8.513033	4477157.0	1213296
241.59946	339.0	136.875	10.1171875	8.513033	4477157.0	1213296
44.06015	254.25	90.0	2.9238281	8.513033	4477157.0	1213296
124.67733	316.5	92.1875	4.4609375	-8.513033	4477157.0	1213296
212.18956	212.875	48.15625	72.875	8.513033	4477157.0	1213296
61.453495	240.25	29.40625	109.6875	8.513033	4477157.0	1213296
193.90315	428.75	122.3125	55.40625	8.513033	4477157.0	1213296
114.71367	233.125	93.5	68.4375	8.513033	4477157.0	1213296
212.73741	250.25	79.8125	89.3125	8.513033	4477157.0	1213296
135.36746	266.75	66.5	96.125	8.513033	4477157.0	1213296
64.914734	319.75	64.3125	0.0	8.513033	4477157.0	1213296
62.007	269.75	83.3125	5.2070312	8.513033	4477157.0	1213296
127.29784	278.0	56.25	3.125	8.513033	4477157.0	1213296
89.9059	210.875	25.5625	59.625	-8.513033	4477157.0	1213296
167.08795	267.5	33.53125	3.6777344	-8.513033	4477157.0	1213296
84.25932	235.375	108.9375	109.0	-8.513033	4477157.0	1213296
194.22775	276.25	42.09375	92.875	8.513033	4477157.0	1213296
243.01212	437.0	25.84375	65.6875	8.513033	4477157.0	1213296
61.433777	440.0	155.125	223.125	8.513033	4477157.0	1213296
310.9257	374.0	109.125	112.875	8.513033	4477157.0	1213296
85.64601	238.25	83.4375	6.0507812	8.513033	4477157.0	1213296
149.46793	221.375	26.3125	2.3945312	-8.513033	4477157.0	1213296
310.99115	202.375	63.03125	2.1425781	8.513033	4477157.0	1213296
150.77927	232.125	48.4375	74.625	8.513033	4477157.0	1213296
226.23666	428.75	33.3125	46.21875	8.513033	4477157.0	1213296
191.48694	206.0	36.0625	3.4707031	8.513033	4477157.0	1213296
310.48373	367.5	47.4375	93.8125	8.513033	4477157.0	1213296
111.25362	210.25	44.1875	7.0742188	8.513033	4477157.0	1213296
207.31085	522.0	28.0625	3.1035156	8.513033	4477157.0	1213296
140.49336	214.125	49.09375	73.5	8.513033	4477157.0	1213296
188.20667	210.625	40.625	80.1875	8.513033	4477157.0	1213296
90.43799	208.75	28.890625	2.2734375	8.513033	4477157.0	1213296
231.5251	239.875	86.8125	1.8388672	-8.513033	4477157.0	1213296
58.783806	206.0	68.5	73.8125	8.513033	4477157.0	1213296
286.7585	337.0	35.625	58.53125	8.513033	4477157.0	1213296
225.34467	292.5	27.53125	1.0039062	8.513033	4477157.0	1213296
68.30722	241.875	40.46875	83.875	8.513033	4477157.0	1213296
56.38607	210.5	89.6875	2.3535156	8.513033	4477157.0	1213296
150.15868	223.125	71.1875	91.25	8.513033	4477157.0	1213296
216.13635	297.0	38.875	116.0625	8.513033	4477157.0	1213296
179.70195	254.75	37.34375	80.0	8.513033	4477157.0	1213296
87.82061	289.5	95.0625	19.65625	8.513033	4477157.0	1213296
195.29689	212.0	103.75	7.421875	-8.513033	4477157.0	1213296
95.455284	211.125	133.5	6.625	8.513033	4477157.0	1213296
173.76596	202.5	41.6875	23.609375	-8.513033	4477157.0	1213296
218.8634	258.5	37.25	1.9736328	8.513033	4477157.0	1213296
463.23422	695.5	51.21875	77.75	8.513033	4477157.0	1213296
253.36374	413.0	110.375	125.1875	-8.513033	4477157.0	1213296
137.77264	302.5	28.3125	61.9375	8.513033	4477157.0	1213296
313.2105	219.25	35.40625	46.40625	8.513033	4477157.0	1213296
187.82571	216.625	35.0625	6.4804688	8.513033	4477157.0	1213296
164.89876	201.0	30.09375	4.6640625	-8.513033	4477157.0	1213296
192.13564	260.25	33.96875	34.03125	-8.513033	4477157.0	1213296
223.00383	243.5	110.3125	63.0	8.513033	4477157.0	1213296
127.0468	473.25	94.1875	7.484375	8.513033	4477157.0	1213296
129.4663	473.75	32.9375	49.4375	-8.513033	4477157.0	1213296
78.987335	250.375	26.65625	29.15625	-8.513033	4477157.0	1213296
256.72803	277.75	32.4375	3.8242188	8.513033	4477157.0	1213296
151.02225	206.25	47.1875	5.4648438	8.513033	4477157.0	1213296
146.72105	270.5	47.375	71.25	-8.513033	4477157.0	1213296
383.52106	351.5	52.59375	157.125	-8.513033	4477157.0	1213296
296.93304	230.125	45.0	65.625	8.513033	4477157.0	1213296
197.21274	202.375	47.71875	6.484375	8.513033	4477157.0	1213296
207.82759	216.625	30.96875	1.6328125	8.513033	4477157.0	1213296
94.79961	283.25	45.40625	92.5	8.513033	4477157.0	1213296
90.56993	342.25	102.0625	4.3203125	8.513033	4477157.0	1213296
146.73828	211.125	87.375	22.859375	8.513033	4477157.0	1213296
115.98328	298.25	85.875	92.25	8.513033	4477157.0	1213296
180.30658	258.5	32.09375	83.5625	8.513033	4477157.0	1213296
210.39604	208.25	93.5625	13.1328125	8.513033	4477157.0	1213296
102.82243	369.25	100.125	98.625	-8.513033	4477157.0	1213296
72.34436	212.5	94.9375	2.0449219	-8.513033	4477157.0	1213296
290.56244	385.0	95.875	148.25	8.513033	4477157.0	1213296
205.86508	226.5	41.1875	4.1328125	8.513033	4477157.0	1213296
219.0305	213.375	50.875	44.28125	8.513033	4477157.0	1213296
296.6597	481.25	52.40625	95.5625	8.513033	4477157.0	1213296
144.97516	250.375	132.25	5.4960938	8.513033	4477157.0	1213296
107.44958	293.75	99.9375	114.8125	-8.513033	4477157.0	1213296
257.78918	361.75	137.875	111.0625	8.513033	4477157.0	1213296
161.00565	327.0	25.234375	65.75	8.513033	4477157.0	1213296
113.19197	224.5	29.765625	56.09375	8.513033	4477157.0	1213296
497.13513	472.5	147.875	5.5507812	-8.513033	4477157.0	1213296
111.54178	236.125	69.375	91.0625	8.513033	4477157.0	1213296
95.35828	253.25	69.1875	25.734375	8.513033	4477157.0	1213296
207.9817	338.25	41.34375	15.4296875	-8.513033	4477157.0	1213296
95.95129	232.5	139.5	68.3125	8.513033	4477157.0	1213296
146.38353	342.5	103.9375	49.9375	8.513033	4477157.0	1213296
41.48573	292.5	96.6875	14.6640625	8.513033	4477157.0	1213296
52.983692	249.5	55.5	5.0390625	8.513033	4477157.0	1213296
248.51558	377.0	57.53125	91.5	8.513033	4477157.0	1213296
113.37531	218.125	74.0625	55.40625	8.513033	4477157.0	1213296
240.61281	222.25	36.8125	1.4199219	8.513033	4477157.0	1213296
183.9825	362.25	124.5	53.3125	8.513033	4477157.0	1213296
49.56508	242.375	28.703125	75.1875	8.513033	4477157.0	1213296
67.424904	513.0	38.75	71.9375	8.513033	4477157.0	1213296
222.75206	425.0	55.34375	59.0625	-8.513033	4477157.0	1213296
127.419685	246.25	68.5	3.96875	8.513033	4477157.0	1213296
64.7781	312.75	38.375	75.625	8.513033	4477157.0	1213296
243.51634	377.5	174.375	130.75	8.513033	4477157.0	1213296
50.926693	236.75	50.9375	1.0126953	8.513033	4477157.0	1213296
81.773506	259.0	72.875	2.8085938	8.513033	4477157.0	1213296
178.68173	236.0	59.0	20.546875	8.513033	4477157.0	1213296
147.75212	450.0	44.59375	2.65625	8.513033	4477157.0	1213296
50.58968	269.5	41.46875	62.4375	8.513033	4477157.0	1213296
112.68227	215.5	58.21875	6.8398438	-8.513033	4477157.0	1213296
445.57404	303.5	154.125	101.1875	8.513033	4477157.0	1213296
246.93192	365.25	72.4375	42.5625	8.513033	4477157.0	1213296
166.62991	244.375	47.59375	2.5976562	8.513033	4477157.0	1213296
226.51889	466.0	42.15625	77.4375	8.513033	4477157.0	1213296
184.13512	323.25	38.75	99.0625	-8.513033	4477157.0	1213296
170.31691	317.0	74.625	102.375	8.513033	4477157.0	1213296
56.10022	207.875	26.765625	20.28125	8.513033	4477157.0	1213296
198.77502	462.5	137.875	2.0136719	8.513033	4477157.0	1213296
130.33878	203.5	30.640625	11.84375	-8.513033	4477157.0	1213296
101.35373	243.125	78.6875	81.9375	8.513033	4477157.0	1213296
151.41107	345.0	36.28125	95.3125	8.513033	4477157.0	1213296
142.33577	246.625	82.75	89.25	-8.513033	4477157.0	1213296
248.01122	293.25	118.8125	126.125	-8.513033	4477157.0	1213296
136.35405	217.0	42.59375	2.4804688	8.513033	4477157.0	1213296
162.94801	202.25	31.546875	1.8828125	8.513033	4477157.0	1213296
190.97624	301.75	146.5	104.0	-8.513033	4477157.0	1213296
243.10466	242.875	83.0	40.6875	-8.513033	4477157.0	1213296
90.87235	257.75	62.0625	2.7949219	8.513033	4477157.0	1213296
144.40758	223.5	72.4375	59.40625	8.513033	4477157.0	1213296
328.59125	358.5	70.125	47.1875	8.513033	4477157.0	1213296
62.250904	208.5	48.4375	62.65625	8.513033	4477157.0	1213296
163.01416	273.25	37.59375	57.75	8.513033	4477157.0	1213296
129.04915	272.0	35.9375	5.7421875	8.513033	4477157.0	1213296
94.407036	207.0	66.5	86.375	-8.513033	4477157.0	1213296
137.99698	262.5	92.3125	5.6132812	8.513033	4477157.0	1213296
133.18109	232.25	68.0	96.125	-8.513033	4477157.0	1213296
164.98976	316.5	55.15625	2.8046875	8.513033	4477157.0	1213296
148.58485	232.25	99.3125	91.0	-8.513033	4477157.0	1213296
168.79428	468.75	42.59375	76.875	8.513033	4477157.0	1213296
345.65756	360.75	46.59375	105.375	8.513033	4477157.0	1213296
47.314495	423.75	127.25	106.75	8.513033	4477157.0	1213296
135.87538	243.375	35.28125	66.6875	8.513033	4477157.0	1213296
58.65378	375.5	66.3125	5.1328125	8.513033	4477157.0	1213296
159.30116	290.75	105.6875	4.765625	-8.513033	4477157.0	1213296
141.95886	205.125	88.875	74.4375	-8.513033	4477157.0	1213296
124.863464	257.5	124.0	111.875	-8.513033	4477157.0	1213296
144.27197	204.375	35.71875	57.78125	8.513033	4477157.0	1213296
151.08578	212.875	32.71875	91.1875	8.513033	4477157.0	1213296
161.05803	211.125	50.3125	1.8486328	8.513033	4477157.0	1213296
233.6296	392.0	44.3125	18.828125	8.513033	4477157.0	1213296
74.02928	265.75	52.0625	91.5625	8.513033	4477157.0	1213296
247.73352	303.5	125.4375	108.75	8.513033	4477157.0	1213296
147.15169	277.75	61.5625	96.5625	8.513033	4477157.0	1213296
165.77228	240.625	72.125	95.6875	8.513033	4477157.0	1213296
233.49852	232.375	51.6875	11.2421875	-8.513033	4477157.0	1213296
263.12387	243.875	73.5625	82.875	8.513033	4477157.0	1213296
152.63019	255.75	97.25	93.5	-8.513033	4477157.0	1213296
59.372154	514.5	61.46875	91.5	8.513033	4477157.0	1213296
297.90268	316.75	119.0	103.9375	8.513033	4477157.0	1213296
106.94771	338.0	60.34375	158.875	8.513033	4477157.0	1213296
117.71503	305.75	29.25	27.78125	-8.513033	4477157.0	1213296
87.063644	245.25	25.75	9.9921875	8.513033	4477157.0	1213296
56.968006	269.5	91.75	90.6875	8.513033	4477157.0	1213296
352.08783	458.5	36.96875	104.1875	-8.513033	4477157.0	1213296
165.4711	233.125	41.78125	38.5	-8.513033	4477157.0	1213296
79.77328	425.0	109.8125	3.5722656	8.513033	4477157.0	1213296
220.17336	241.25	111.5625	46.71875	8.513033	4477157.0	1213296
231.12674	541.0	50.5625	98.3125	-8.513033	4477157.0	1213296
166.81583	224.125	70.0	82.125	8.513033	4477157.0	1213296
208.41542	264.0	84.5	91.4375	8.513033	4477157.0	1213296
228.39783	205.875	76.125	83.5625	8.513033	4477157.0	1213296
146.18135	205.625	99.0	95.1875	8.513033	4477157.0	1213296
350.27386	387.5	100.3125	70.625	8.513033	4477157.0	1213296
308.51996	323.25	64.9375	84.5625	-8.513033	4477157.0	1213296
219.53055	430.25	35.6875	80.875	8.513033	4477157.0	1213296
299.2258	309.25	52.8125	6.1914062	8.513033	4477157.0	1213296
259.77313	230.125	158.25	45.46875	8.513033	4477157.0	1213296
66.695724	378.5	103.75	11.3046875	8.513033	4477157.0	1213296
144.62534	308.25	42.46875	22.765625	8.513033	4477157.0	1213296
284.39047	210.625	90.875	1.6367188	-8.513033	4477157.0	1213296
132.87622	228.75	34.65625	1.4013672	-8.513033	4477157.0	1213296
179.52332	222.5	32.96875	43.8125	8.513033	4477157.0	1213296
181.45996	235.375	26.84375	93.875	8.513033	4477157.0	1213296
280.67126	389.5	39.46875	155.125	8.513033	4477157.0	1213296
153.5825	260.25	77.6875	2.171875	8.513033	4477157.0	1213296
210.25656	272.5	96.0625	109.6875	8.513033	4477157.0	1213296
