lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
139.52626	1.4642944	1.093592643737793	1.3074341	1.0779151916503906	1.1199951	1.0267691612243652	0.8985596	0.9781762957572937	0.7825012	0.9178106784820557	0.703125	0.8911577463150024	-0.49554962	193245.5	35563
282.11185	1.1908569	1.093592643737793	1.2493896	1.0779151916503906	0.9595642	1.0267691612243652	1.0264282	0.9781762957572937	0.81637573	0.9178106784820557	0.83413696	0.8911577463150024	0.49554962	193245.5	35563
145.05942	1.5596313	1.093592643737793	1.3662109	1.0779151916503906	1.1416626	1.0267691612243652	0.882782	0.9781762957572937	0.7472534	0.9178106784820557	0.6595764	0.8911577463150024	-0.49554962	193245.5	35563
203.3421	1.4682617	1.093592643737793	1.3041992	1.0779151916503906	1.1257935	1.0267691612243652	0.89450073	0.9781762957572937	0.78411865	0.9178106784820557	0.7013855	0.8911577463150024	-0.49554962	193245.5	35563
108.03566	1.4590454	1.093592643737793	1.3132324	1.0779151916503906	1.111023	1.0267691612243652	0.9041748	0.9781762957572937	0.77963257	0.9178106784820557	0.70492554	0.8911577463150024	0.49554962	193245.5	35563
77.27575	0.91259766	1.093592643737793	1.1445923	1.0779151916503906	0.8392029	1.0267691612243652	1.1204224	0.9781762957572937	0.8791199	0.9178106784820557	0.9626465	0.8911577463150024	0.49554962	193245.5	35563
302.24026	1.6108398	1.093592643737793	1.3565063	1.0779151916503906	1.1876221	1.0267691612243652	0.8526001	0.9781762957572937	0.7503357	0.9178106784820557	0.6396179	0.8911577463150024	-0.49554962	193245.5	35563
228.00053	0.91845703	1.093592643737793	1.1549072	1.0779151916503906	0.8383789	1.0267691612243652	1.1088257	0.9781762957572937	0.8737793	0.9178106784820557	0.94680786	0.8911577463150024	0.49554962	193245.5	35563
302.4099	1.6721191	1.093592643737793	0.9946289	1.0779151916503906	1.5567017	1.0267691612243652	0.56811523	0.9781762957572937	0.9723816	0.9178106784820557	0.61001587	0.8911577463150024	0.49554962	193245.5	35563
221.22203	1.1783447	1.093592643737793	1.25177	1.0779151916503906	0.9480896	1.0267691612243652	1.0375977	0.9781762957572937	0.8152466	0.9178106784820557	0.8417969	0.8911577463150024	0.49554962	193245.5	35563
53.329308	1.0656738	1.093592643737793	0.993927	1.0779151916503906	1.0770264	1.0267691612243652	0.9310303	0.9781762957572937	0.96829224	0.9178106784820557	0.8991089	0.8911577463150024	0.49554962	193245.5	35563
159.78792	1.2946167	1.093592643737793	1.2515869	1.0779151916503906	1.038147	1.0267691612243652	0.964386	0.9781762957572937	0.81451416	0.9178106784820557	0.7833252	0.8911577463150024	0.49554962	193245.5	35563
249.04433	1.2316284	1.093592643737793	1.2518921	1.0779151916503906	0.9856262	1.0267691612243652	1.0142822	0.9781762957572937	0.81481934	0.9178106784820557	0.8251343	0.8911577463150024	0.49554962	193245.5	35563
224.81567	1.3670654	1.093592643737793	1.279541	1.0779151916503906	1.069397	1.0267691612243652	0.9399719	0.9781762957572937	0.7982788	0.9178106784820557	0.7497864	0.8911577463150024	0.49554962	193245.5	35563
75.45654	0.87960815	1.093592643737793	1.1513062	1.0779151916503906	0.8062439	1.0267691612243652	1.1550903	0.9781762957572937	0.87576294	0.9178106784820557	0.98779297	0.8911577463150024	0.49554962	193245.5	35563
72.03555	1.177124	1.093592643737793	1.2471313	1.0779151916503906	0.95077515	1.0267691612243652	1.03479	0.9781762957572937	0.81762695	0.9178106784820557	0.84191895	0.8911577463150024	0.49554962	193245.5	35563
76.03917	0.53482056	1.093592643737793	1.0502319	1.0779151916503906	0.6316223	1.0267691612243652	1.2845459	0.9781762957572937	0.9350281	0.9178106784820557	1.1409912	0.8911577463150024	0.49554962	193245.5	35563
169.46436	1.5195312	1.093592643737793	1.2945557	1.0779151916503906	1.1739502	1.0267691612243652	0.862854	0.9781762957572937	0.78952026	0.9178106784820557	0.68118286	0.8911577463150024	0.49554962	193245.5	35563
168.98308	1.2444458	1.093592643737793	1.2728271	1.0779151916503906	0.9807434	1.0267691612243652	1.0098877	0.9781762957572937	0.8027649	0.9178106784820557	0.80877686	0.8911577463150024	0.49554962	193245.5	35563
161.8739	1.385376	1.093592643737793	1.2838135	1.0779151916503906	1.0791016	1.0267691612243652	0.930603	0.9781762957572937	0.7945862	0.9178106784820557	0.7394409	0.8911577463150024	0.49554962	193245.5	35563
275.69647	1.2540894	1.093592643737793	1.2587891	1.0779151916503906	0.99990845	1.0267691612243652	0.99554443	0.9781762957572937	0.8106384	0.9178106784820557	0.8048401	0.8911577463150024	0.49554962	193245.5	35563
520.2184	1.4976807	1.093592643737793	1.270813	1.0779151916503906	1.1785278	1.0267691612243652	0.8581238	0.9781762957572937	0.80145264	0.9178106784820557	0.68774414	0.8911577463150024	-0.49554962	193245.5	35563
113.043724	1.4641724	1.093592643737793	1.3034668	1.0779151916503906	1.123291	1.0267691612243652	0.8959656	0.9781762957572937	0.7845154	0.9178106784820557	0.70288086	0.8911577463150024	0.49554962	193245.5	35563
52.179787	1.1068726	1.093592643737793	1.00531	1.0779151916503906	1.1055298	1.0267691612243652	0.9086609	0.9781762957572937	0.96188354	0.9178106784820557	0.8718567	0.8911577463150024	0.49554962	193245.5	35563
111.438835	1.4529419	1.093592643737793	1.3109741	1.0779151916503906	1.1082764	1.0267691612243652	0.90686035	0.9781762957572937	0.7807312	0.9178106784820557	0.7080078	0.8911577463150024	0.49554962	193245.5	35563
346.91934	1.319458	1.093592643737793	1.2590942	1.0779151916503906	1.050354	1.0267691612243652	0.9543152	0.9781762957572937	0.809845	0.9178106784820557	0.77142334	0.8911577463150024	0.49554962	193245.5	35563
297.1276	1.5801392	1.093592643737793	1.3493042	1.0779151916503906	1.1712646	1.0267691612243652	0.86279297	0.9781762957572937	0.7559204	0.9178106784820557	0.6521301	0.8911577463150024	-0.49554962	193245.5	35563
116.461174	1.4575195	1.093592643737793	1.2982788	1.0779151916503906	1.1226196	1.0267691612243652	0.8967285	0.9781762957572937	0.7871094	0.9178106784820557	0.70584106	0.8911577463150024	-0.49554962	193245.5	35563
245.54073	1.3898315	1.093592643737793	1.2665405	1.0779151916503906	1.1010742	1.0267691612243652	0.9137573	0.9781762957572937	0.80615234	0.9178106784820557	0.7347412	0.8911577463150024	0.49554962	193245.5	35563
178.26593	1.0512695	1.093592643737793	0.946167	1.0779151916503906	1.1087036	1.0267691612243652	0.9065552	0.9781762957572937	1.0039062	0.9178106784820557	0.9112549	0.8911577463150024	0.49554962	193245.5	35563
73.66456	0.6907654	1.093592643737793	1.1013184	1.0779151916503906	0.7032471	1.0267691612243652	1.2503052	0.9781762957572937	0.9043274	0.9178106784820557	1.0887451	0.8911577463150024	0.49554962	193245.5	35563
95.26732	1.361084	1.093592643737793	1.3005371	1.0779151916503906	1.0465698	1.0267691612243652	0.9561157	0.9781762957572937	0.7859802	0.9178106784820557	0.75149536	0.8911577463150024	-0.49554962	193245.5	35563
542.3428	1.2745972	1.093592643737793	1.0501099	1.0779151916503906	1.2150879	1.0267691612243652	0.8355713	0.9781762957572937	0.94262695	0.9178106784820557	0.7869873	0.8911577463150024	0.49554962	193245.5	35563
225.11917	1.5081177	1.093592643737793	1.2935181	1.0779151916503906	1.1658936	1.0267691612243652	0.8666382	0.9781762957572937	0.78952026	0.9178106784820557	0.6842346	0.8911577463150024	-0.49554962	193245.5	35563
146.83217	1.1135864	1.093592643737793	1.18927	1.0779151916503906	0.94589233	1.0267691612243652	1.0550537	0.9781762957572937	0.85287476	0.9178106784820557	0.89315796	0.8911577463150024	0.49554962	193245.5	35563
182.5205	1.1652222	1.093592643737793	1.0335693	1.0779151916503906	1.1307983	1.0267691612243652	0.89208984	0.9781762957572937	0.94711304	0.9178106784820557	0.8432617	0.8911577463150024	0.49554962	193245.5	35563
303.64917	1.401062	1.093592643737793	1.2767334	1.0779151916503906	1.0974121	1.0267691612243652	0.9142761	0.9781762957572937	0.7983093	0.9178106784820557	0.7298889	0.8911577463150024	0.49554962	193245.5	35563
506.55878	1.5495605	1.093592643737793	1.4265747	1.0779151916503906	1.0858154	1.0267691612243652	0.9253235	0.9781762957572937	0.7029114	0.9178106784820557	0.6507263	0.8911577463150024	-0.49554962	193245.5	35563
66.13467	1.1787109	1.093592643737793	1.2236938	1.0779151916503906	0.96725464	1.0267691612243652	1.0335693	0.9781762957572937	0.83218384	0.9178106784820557	0.8571472	0.8911577463150024	0.49554962	193245.5	35563
47.18878	1.4821167	1.093592643737793	1.3044434	1.0779151916503906	1.1361694	1.0267691612243652	0.88726807	0.9781762957572937	0.7839966	0.9178106784820557	0.6956177	0.8911577463150024	-0.49554962	193245.5	35563
113.39893	1.6959839	1.093592643737793	1.4279785	1.0779151916503906	1.1882324	1.0267691612243652	0.8511658	0.9781762957572937	0.7088928	0.9178106784820557	0.60302734	0.8911577463150024	-0.49554962	193245.5	35563
288.0778	3.4458008	1.093592643737793	0.07601547	1.0779151916503906	3.7382812	1.0267691612243652	-1.1210938	0.9781762957572937	1.5266113	0.9178106784820557	-0.23365021	0.8911577463150024	0.49554962	193245.5	35563
192.75436	1.465271	1.093592643737793	1.2937012	1.0779151916503906	1.1326294	1.0267691612243652	0.8894348	0.9781762957572937	0.7894287	0.9178106784820557	0.70214844	0.8911577463150024	-0.49554962	193245.5	35563
335.70728	0.9712219	1.093592643737793	1.1850586	1.0779151916503906	0.8461304	1.0267691612243652	1.1173096	0.9781762957572937	0.8555603	0.9178106784820557	0.94073486	0.8911577463150024	0.49554962	193245.5	35563
133.1289	1.1045532	1.093592643737793	1.010498	1.0779151916503906	1.0973511	1.0267691612243652	0.91571045	0.9781762957572937	0.95947266	0.9178106784820557	0.8765259	0.8911577463150024	0.49554962	193245.5	35563
120.67403	1.0687256	1.093592643737793	0.98172	1.0779151916503906	1.0938721	1.0267691612243652	0.91864014	0.9781762957572937	0.9767761	0.9178106784820557	0.8948364	0.8911577463150024	0.49554962	193245.5	35563
149.37161	1.0568237	1.093592643737793	1.1970825	1.0779151916503906	0.9015503	1.0267691612243652	1.074585	0.9781762957572937	0.8482361	0.9178106784820557	0.90060425	0.8911577463150024	0.49554962	193245.5	35563
390.88406	1.4226074	1.093592643737793	1.2756958	1.0779151916503906	1.1151733	1.0267691612243652	0.9029541	0.9781762957572937	0.7988281	0.9178106784820557	0.7213135	0.8911577463150024	-0.49554962	193245.5	35563
100.92226	1.048706	1.093592643737793	0.94854736	1.0779151916503906	1.1114502	1.0267691612243652	0.90560913	0.9781762957572937	0.99935913	0.9178106784820557	0.90234375	0.8911577463150024	0.49554962	193245.5	35563
51.19019	1.501709	1.093592643737793	1.3023071	1.0779151916503906	1.1531372	1.0267691612243652	0.87557983	0.9781762957572937	0.7850952	0.9178106784820557	0.68740845	0.8911577463150024	-0.49554962	193245.5	35563
159.64618	1.5147095	1.093592643737793	1.3132324	1.0779151916503906	1.1534424	1.0267691612243652	0.8755493	0.9781762957572937	0.7796631	0.9178106784820557	0.6826172	0.8911577463150024	0.49554962	193245.5	35563
173.69893	1.3654175	1.093592643737793	1.286377	1.0779151916503906	1.062439	1.0267691612243652	0.94525146	0.9781762957572937	0.7948303	0.9178106784820557	0.7507019	0.8911577463150024	0.49554962	193245.5	35563
97.47165	1.4818115	1.093592643737793	1.3040771	1.0779151916503906	1.1362915	1.0267691612243652	0.8869629	0.9781762957572937	0.7841797	0.9178106784820557	0.6955261	0.8911577463150024	-0.49554962	193245.5	35563
117.76852	1.3292847	1.093592643737793	1.2814331	1.0779151916503906	1.0392456	1.0267691612243652	0.96313477	0.9781762957572937	0.79785156	0.9178106784820557	0.76730347	0.8911577463150024	0.49554962	193245.5	35563
235.90143	0.9279785	1.093592643737793	1.137085	1.0779151916503906	0.8473816	1.0267691612243652	1.1335449	0.9781762957572937	0.8847351	0.9178106784820557	0.9839783	0.8911577463150024	0.49554962	193245.5	35563
119.51461	1.4719849	1.093592643737793	1.300293	1.0779151916503906	1.132019	1.0267691612243652	0.8899536	0.9781762957572937	0.7861023	0.9178106784820557	0.69958496	0.8911577463150024	0.49554962	193245.5	35563
229.67378	1.5127563	1.093592643737793	1.2999268	1.0779151916503906	1.1636963	1.0267691612243652	0.8685303	0.9781762957572937	0.7863159	0.9178106784820557	0.68292236	0.8911577463150024	-0.49554962	193245.5	35563
197.79767	1.3979492	1.093592643737793	1.2902222	1.0779151916503906	1.0842896	1.0267691612243652	0.9282837	0.9781762957572937	0.792572	0.9178106784820557	0.73526	0.8911577463150024	0.49554962	193245.5	35563
188.36166	1.1616821	1.093592643737793	1.2539673	1.0779151916503906	0.934845	1.0267691612243652	1.0440063	0.9781762957572937	0.8144531	0.9178106784820557	0.8453369	0.8911577463150024	0.49554962	193245.5	35563
76.09432	1.0289917	1.093592643737793	1.1049194	1.0779151916503906	0.9501953	1.0267691612243652	1.0569458	0.9781762957572937	0.903656	0.9178106784820557	0.9422302	0.8911577463150024	0.49554962	193245.5	35563
323.6716	1.5489502	1.093592643737793	1.3726807	1.0779151916503906	1.1286011	1.0267691612243652	0.8918457	0.9781762957572937	0.7416687	0.9178106784820557	0.6613159	0.8911577463150024	-0.49554962	193245.5	35563
98.53424	0.9422302	1.093592643737793	1.140625	1.0779151916503906	0.8536377	1.0267691612243652	1.138855	0.9781762957572937	0.8823242	0.9178106784820557	0.9869995	0.8911577463150024	0.49554962	193245.5	35563
288.03406	1.3449707	1.093592643737793	1.255127	1.0779151916503906	1.0731812	1.0267691612243652	0.9351196	0.9781762957572937	0.81173706	0.9178106784820557	0.7581482	0.8911577463150024	0.49554962	193245.5	35563
105.661736	1.1636353	1.093592643737793	1.012146	1.0779151916503906	1.1536255	1.0267691612243652	0.8763733	0.9781762957572937	0.96102905	0.9178106784820557	0.84039307	0.8911577463150024	0.49554962	193245.5	35563
151.48396	1.3293457	1.093592643737793	0.8659363	1.0779151916503906	1.3972168	1.0267691612243652	0.69485474	0.9781762957572937	1.048706	0.9178106784820557	0.7817993	0.8911577463150024	0.49554962	193245.5	35563
247.4711	1.1727905	1.093592643737793	1.230896	1.0779151916503906	0.96188354	1.0267691612243652	1.0232544	0.9781762957572937	0.8273926	0.9178106784820557	0.8413391	0.8911577463150024	0.49554962	193245.5	35563
214.52605	1.3890991	1.093592643737793	1.2839355	1.0779151916503906	1.0819092	1.0267691612243652	0.92803955	0.9781762957572937	0.79452515	0.9178106784820557	0.7373657	0.8911577463150024	-0.49554962	193245.5	35563
320.77533	1.1004639	1.093592643737793	1.2075195	1.0779151916503906	0.9219971	1.0267691612243652	1.0603027	0.9781762957572937	0.8413086	0.9178106784820557	0.8854675	0.8911577463150024	0.49554962	193245.5	35563
413.5696	1.1437378	1.093592643737793	1.2106934	1.0779151916503906	0.95669556	1.0267691612243652	1.0181885	0.9781762957572937	0.839386	0.9178106784820557	0.84817505	0.8911577463150024	0.49554962	193245.5	35563
103.962524	1.3810425	1.093592643737793	1.2998657	1.0779151916503906	1.0625	1.0267691612243652	0.94299316	0.9781762957572937	0.78634644	0.9178106784820557	0.7415161	0.8911577463150024	0.49554962	193245.5	35563
220.53578	1.1541138	1.093592643737793	1.0031128	1.0779151916503906	1.1437378	1.0267691612243652	0.882843	0.9781762957572937	0.9656067	0.9178106784820557	0.8551941	0.8911577463150024	0.49554962	193245.5	35563
115.546585	1.479248	1.093592643737793	1.2879028	1.0779151916503906	1.1485596	1.0267691612243652	0.8786621	0.9781762957572937	0.79244995	0.9178106784820557	0.69628906	0.8911577463150024	-0.49554962	193245.5	35563
391.05072	1.4802856	1.093592643737793	1.2832031	1.0779151916503906	1.1535645	1.0267691612243652	0.8753052	0.9781762957572937	0.79489136	0.9178106784820557	0.69577026	0.8911577463150024	-0.49554962	193245.5	35563
123.994965	1.4901123	1.093592643737793	1.2962646	1.0779151916503906	1.1495972	1.0267691612243652	0.87789917	0.9781762957572937	0.788147	0.9178106784820557	0.69189453	0.8911577463150024	-0.49554962	193245.5	35563
227.13524	1.1660767	1.093592643737793	1.2457886	1.0779151916503906	0.9404297	1.0267691612243652	1.0581055	0.9781762957572937	0.81951904	0.9178106784820557	0.8638916	0.8911577463150024	0.49554962	193245.5	35563
112.770996	1.2475586	1.093592643737793	1.1260986	1.0779151916503906	1.1074829	1.0267691612243652	0.9081726	0.9781762957572937	0.89276123	0.9178106784820557	0.81103516	0.8911577463150024	0.49554962	193245.5	35563
206.30746	1.4545898	1.093592643737793	1.2981567	1.0779151916503906	1.1205444	1.0267691612243652	0.89816284	0.9781762957572937	0.7871704	0.9178106784820557	0.70703125	0.8911577463150024	-0.49554962	193245.5	35563
189.47063	1.4384766	1.093592643737793	1.2835083	1.0779151916503906	1.1207275	1.0267691612243652	0.8989868	0.9781762957572937	0.79470825	0.9178106784820557	0.714447	0.8911577463150024	0.49554962	193245.5	35563
247.58495	1.4960327	1.093592643737793	1.2785034	1.0779151916503906	1.1697998	1.0267691612243652	0.8638611	0.9781762957572937	0.7980957	0.9178106784820557	0.68966675	0.8911577463150024	0.49554962	193245.5	35563
112.60398	1.4627075	1.093592643737793	1.298645	1.0779151916503906	1.1263428	1.0267691612243652	0.89508057	0.9781762957572937	0.7869568	0.9178106784820557	0.7043762	0.8911577463150024	0.49554962	193245.5	35563
142.4345	1.3526611	1.093592643737793	1.2068481	1.0779151916503906	1.1211548	1.0267691612243652	0.89801025	0.9781762957572937	0.84228516	0.9178106784820557	0.75616455	0.8911577463150024	0.49554962	193245.5	35563
134.66562	1.0518188	1.093592643737793	1.0013428	1.0779151916503906	1.0442505	1.0267691612243652	0.9576416	0.9781762957572937	0.9654236	0.9178106784820557	0.92767334	0.8911577463150024	0.49554962	193245.5	35563
262.5448	1.0856934	1.093592643737793	1.0217896	1.0779151916503906	1.0612183	1.0267691612243652	0.94403076	0.9781762957572937	0.95825195	0.9178106784820557	0.905365	0.8911577463150024	0.49554962	193245.5	35563
112.62165	1.1761475	1.093592643737793	0.9911804	1.0779151916503906	1.1719971	1.0267691612243652	0.86273193	0.9781762957572937	0.9727478	0.9178106784820557	0.84524536	0.8911577463150024	0.49554962	193245.5	35563
550.39545	1.5012817	1.093592643737793	1.2996216	1.0779151916503906	1.1551514	1.0267691612243652	0.87420654	0.9781762957572937	0.7848816	0.9178106784820557	0.6861267	0.8911577463150024	-0.49554962	193245.5	35563
376.38016	1.216919	1.093592643737793	1.2473145	1.0779151916503906	0.9807739	1.0267691612243652	1.0094604	0.9781762957572937	0.81726074	0.9178106784820557	0.8218994	0.8911577463150024	0.49554962	193245.5	35563
137.07507	1.0015259	1.093592643737793	0.9588928	1.0779151916503906	1.0419312	1.0267691612243652	0.9595947	0.9781762957572937	0.991333	0.9178106784820557	0.95266724	0.8911577463150024	0.49554962	193245.5	35563
85.6109	1.140625	1.093592643737793	1.2369385	1.0779151916503906	0.92852783	1.0267691612243652	1.0675659	0.9781762957572937	0.8244629	0.9178106784820557	0.8757019	0.8911577463150024	0.49554962	193245.5	35563
355.78967	1.4487305	1.093592643737793	1.3339844	1.0779151916503906	1.0859985	1.0267691612243652	0.92544556	0.9781762957572937	0.76464844	0.9178106784820557	0.7076416	0.8911577463150024	-0.49554962	193245.5	35563
58.5879	1.213623	1.093592643737793	1.0500488	1.0779151916503906	1.1589966	1.0267691612243652	0.8727417	0.9781762957572937	0.9359741	0.9178106784820557	0.81536865	0.8911577463150024	0.49554962	193245.5	35563
219.52577	1.2680664	1.093592643737793	1.2487183	1.0779151916503906	1.0203247	1.0267691612243652	0.97784424	0.9781762957572937	0.81643677	0.9178106784820557	0.79556274	0.8911577463150024	0.49554962	193245.5	35563
280.61658	1.470398	1.093592643737793	1.2836914	1.0779151916503906	1.1455078	1.0267691612243652	0.8807373	0.9781762957572937	0.7946472	0.9178106784820557	0.6998596	0.8911577463150024	-0.49554962	193245.5	35563
276.10486	1.3860474	1.093592643737793	1.265686	1.0779151916503906	1.0960693	1.0267691612243652	0.91711426	0.9781762957572937	0.8055725	0.9178106784820557	0.73825073	0.8911577463150024	0.49554962	193245.5	35563
169.49446	1.1962891	1.093592643737793	1.2415161	1.0779151916503906	0.97024536	1.0267691612243652	1.0143433	0.9781762957572937	0.82092285	0.9178106784820557	0.8288269	0.8911577463150024	0.49554962	193245.5	35563
62.9343	1.4956665	1.093592643737793	1.2958984	1.0779151916503906	1.1541748	1.0267691612243652	0.87493896	0.9781762957572937	0.7883301	0.9178106784820557	0.6897583	0.8911577463150024	-0.49554962	193245.5	35563
163.17386	1.1928711	1.093592643737793	1.0067749	1.0779151916503906	1.1575317	1.0267691612243652	0.86621094	0.9781762957572937	0.96325684	0.9178106784820557	0.8479004	0.8911577463150024	0.49554962	193245.5	35563
212.99068	1.3378906	1.093592643737793	1.2533569	1.0779151916503906	1.0698853	1.0267691612243652	0.9363098	0.9781762957572937	0.81295776	0.9178106784820557	0.7598572	0.8911577463150024	0.49554962	193245.5	35563
171.77614	1.2346191	1.093592643737793	1.1607666	1.0779151916503906	1.0632935	1.0267691612243652	0.940979	0.9781762957572937	0.86990356	0.9178106784820557	0.8187866	0.8911577463150024	0.49554962	193245.5	35563
319.75488	1.0903931	1.093592643737793	1.2081909	1.0779151916503906	0.9173889	1.0267691612243652	1.0531006	0.9781762957572937	0.84051514	0.9178106784820557	0.8769226	0.8911577463150024	0.49554962	193245.5	35563
232.43304	1.345459	1.093592643737793	1.3036499	1.0779151916503906	1.0320435	1.0267691612243652	0.96850586	0.9781762957572937	0.7843933	0.9178106784820557	0.7596741	0.8911577463150024	0.49554962	193245.5	35563
154.6571	1.3078613	1.093592643737793	1.2767334	1.0779151916503906	1.0265503	1.0267691612243652	0.97262573	0.9781762957572937	0.8005066	0.9178106784820557	0.7772827	0.8911577463150024	0.49554962	193245.5	35563
250.10014	1.2200928	1.093592643737793	1.253418	1.0779151916503906	0.97875977	1.0267691612243652	1.0095215	0.9781762957572937	0.8139343	0.9178106784820557	0.818573	0.8911577463150024	0.49554962	193245.5	35563
172.53226	1.4507446	1.093592643737793	1.3009644	1.0779151916503906	1.1151123	1.0267691612243652	0.90197754	0.9781762957572937	0.7857666	0.9178106784820557	0.70874023	0.8911577463150024	0.49554962	193245.5	35563
286.43774	1.4701538	1.093592643737793	1.288269	1.0779151916503906	1.1412354	1.0267691612243652	0.883667	0.9781762957572937	0.79226685	0.9178106784820557	0.70010376	0.8911577463150024	-0.49554962	193245.5	35563
