lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
326.23074	1.4140015	1.093788981437683	1.1819458	1.0782603025436401	1.1980591	1.026572585105896	0.84762573	0.9783965945243835	0.8574524	0.9175124168395996	0.72592163	0.8911031484603882	0.49554962	208729.48	35563
455.21954	1.4247437	1.093788981437683	1.2806396	1.0782603025436401	1.1125488	1.026572585105896	0.9043884	0.9783965945243835	0.79623413	0.9175124168395996	0.7201233	0.8911031484603882	0.49554962	208729.48	35563
81.357346	1.3132324	1.093788981437683	1.2781982	1.0782603025436401	1.0297852	1.026572585105896	0.97143555	0.9783965945243835	0.79977417	0.9175124168395996	0.7754822	0.8911031484603882	0.49554962	208729.48	35563
228.94214	1.4873047	1.093788981437683	1.3050537	1.0782603025436401	1.1396484	1.026572585105896	0.8848572	0.9783965945243835	0.7836914	0.9175124168395996	0.6934509	0.8911031484603882	-0.49554962	208729.48	35563
679.5235	1.4029541	1.093788981437683	1.2695312	1.0782603025436401	1.1051025	1.026572585105896	0.9100952	0.9783965945243835	0.802124	0.9175124168395996	0.730011	0.8911031484603882	-0.49554962	208729.48	35563
159.94783	1.1251831	1.093788981437683	1.0065918	1.0782603025436401	1.1219482	1.026572585105896	0.89837646	0.9783965945243835	0.9637451	0.9175124168395996	0.86383057	0.8911031484603882	0.49554962	208729.48	35563
113.36414	1.3294067	1.093788981437683	1.2390747	1.0782603025436401	1.0756226	1.026572585105896	0.9356384	0.9783965945243835	0.82192993	0.9175124168395996	0.76742554	0.8911031484603882	0.49554962	208729.48	35563
194.3651	1.4815063	1.093788981437683	1.2982788	1.0782603025436401	1.1411133	1.026572585105896	0.8836365	0.9783965945243835	0.7871399	0.9175124168395996	0.6955261	0.8911031484603882	-0.49554962	208729.48	35563
120.38528	1.4801636	1.093788981437683	1.3494263	1.0782603025436401	1.0985718	1.026572585105896	0.90737915	0.9783965945243835	0.7562561	0.9175124168395996	0.6848755	0.8911031484603882	-0.49554962	208729.48	35563
224.29321	1.1153564	1.093788981437683	0.99212646	1.0782603025436401	1.1286621	1.026572585105896	0.8930054	0.9783965945243835	0.9736328	0.9175124168395996	0.8674011	0.8911031484603882	0.49554962	208729.48	35563
250.32072	1.2924805	1.093788981437683	1.267273	1.0782603025436401	1.0231323	1.026572585105896	0.9741211	0.9783965945243835	0.80578613	0.9175124168395996	0.78308105	0.8911031484603882	0.49554962	208729.48	35563
214.1943	1.5025635	1.093788981437683	1.2902222	1.0782603025436401	1.1646118	1.026572585105896	0.8678894	0.9783965945243835	0.7902832	0.9175124168395996	0.68588257	0.8911031484603882	-0.49554962	208729.48	35563
196.3008	1.9474487	1.093788981437683	1.0638428	1.0782603025436401	1.711792	1.026572585105896	0.47506714	0.9783965945243835	0.9300842	0.9175124168395996	0.49736023	0.8911031484603882	0.49554962	208729.48	35563
123.09209	1.3067017	1.093788981437683	1.2687988	1.0782603025436401	1.0321045	1.026572585105896	0.9698181	0.9783965945243835	0.80477905	0.9175124168395996	0.77911377	0.8911031484603882	0.49554962	208729.48	35563
169.98798	1.2593384	1.093788981437683	1.1329346	1.0782603025436401	1.1127319	1.026572585105896	0.9039917	0.9783965945243835	0.8871765	0.9175124168395996	0.80133057	0.8911031484603882	0.49554962	208729.48	35563
128.76283	1.3427124	1.093788981437683	1.2644653	1.0782603025436401	1.0655518	1.026572585105896	0.94143677	0.9783965945243835	0.8074951	0.9175124168395996	0.7582092	0.8911031484603882	0.49554962	208729.48	35563
250.89767	1.2167969	1.093788981437683	1.0498657	1.0782603025436401	1.1620483	1.026572585105896	0.869812	0.9783965945243835	0.9368286	0.9175124168395996	0.81344604	0.8911031484603882	0.49554962	208729.48	35563
102.21586	1.0881348	1.093788981437683	1.2317505	1.0782603025436401	0.89642334	1.026572585105896	1.0776367	0.9783965945243835	0.8274231	0.9175124168395996	0.88397217	0.8911031484603882	0.49554962	208729.48	35563
59.493614	1.5158081	1.093788981437683	1.2957153	1.0782603025436401	1.1698608	1.026572585105896	0.86450195	0.9783965945243835	0.78842163	0.9175124168395996	0.6815796	0.8911031484603882	-0.49554962	208729.48	35563
182.90015	1.4608765	1.093788981437683	1.3053589	1.0782603025436401	1.1191406	1.026572585105896	0.89871216	0.9783965945243835	0.7835083	0.9175124168395996	0.7041626	0.8911031484603882	-0.49554962	208729.48	35563
185.46858	1.112915	1.093788981437683	1.2333984	1.0782603025436401	0.9135132	1.026572585105896	1.0652466	0.9783965945243835	0.8263855	0.9175124168395996	0.8735962	0.8911031484603882	0.49554962	208729.48	35563
484.24686	1.3724365	1.093788981437683	1.1971436	1.0782603025436401	1.1467285	1.026572585105896	0.8804321	0.9783965945243835	0.84802246	0.9175124168395996	0.74645996	0.8911031484603882	0.49554962	208729.48	35563
294.45142	1.5914307	1.093788981437683	1.2820435	1.0782603025436401	1.241333	1.026572585105896	0.81973267	0.9783965945243835	0.7955017	0.9175124168395996	0.6520996	0.8911031484603882	-0.49554962	208729.48	35563
82.55544	1.5181274	1.093788981437683	1.3138428	1.0782603025436401	1.1554565	1.026572585105896	0.8741455	0.9783965945243835	0.7793274	0.9175124168395996	0.6812439	0.8911031484603882	-0.49554962	208729.48	35563
262.25827	1.4660034	1.093788981437683	1.2884521	1.0782603025436401	1.1378174	1.026572585105896	0.88616943	0.9783965945243835	0.7921753	0.9175124168395996	0.70199585	0.8911031484603882	0.49554962	208729.48	35563
332.46695	1.041748	1.093788981437683	1.0063477	1.0782603025436401	1.0333862	1.026572585105896	0.9666748	0.9783965945243835	0.9633179	0.9175124168395996	0.932251	0.8911031484603882	0.49554962	208729.48	35563
136.13274	1.0068359	1.093788981437683	1.1982422	1.0782603025436401	0.86383057	1.026572585105896	1.1057739	0.9783965945243835	0.84747314	0.9175124168395996	0.92352295	0.8911031484603882	0.49554962	208729.48	35563
213.62177	1.1434937	1.093788981437683	1.0252075	1.0782603025436401	1.1189575	1.026572585105896	0.8999939	0.9783965945243835	0.95251465	0.9175124168395996	0.8555298	0.8911031484603882	0.49554962	208729.48	35563
260.77094	1.0691528	1.093788981437683	1.0023804	1.0782603025436401	1.0640869	1.026572585105896	0.9414673	0.9783965945243835	0.96676636	0.9175124168395996	0.9114685	0.8911031484603882	0.49554962	208729.48	35563
117.02268	1.3666382	1.093788981437683	1.2887573	1.0782603025436401	1.0620728	1.026572585105896	0.94207764	0.9783965945243835	0.7937317	0.9175124168395996	0.7468567	0.8911031484603882	0.49554962	208729.48	35563
384.82373	1.3825684	1.093788981437683	1.293335	1.0782603025436401	1.0689697	1.026572585105896	0.93829346	0.9783965945243835	0.7896118	0.9175124168395996	0.74090576	0.8911031484603882	-0.49554962	208729.48	35563
82.14809	1.2315674	1.093788981437683	1.0968018	1.0782603025436401	1.1241455	1.026572585105896	0.8965454	0.9783965945243835	0.9089966	0.9175124168395996	0.814209	0.8911031484603882	0.49554962	208729.48	35563
63.972153	1.3278198	1.093788981437683	1.2734375	1.0782603025436401	1.045044	1.026572585105896	0.9582825	0.9783965945243835	0.8022461	0.9175124168395996	0.76742554	0.8911031484603882	0.49554962	208729.48	35563
145.51312	1.2045288	1.093788981437683	1.2244263	1.0782603025436401	0.993927	1.026572585105896	0.994751	0.9783965945243835	0.8312378	0.9175124168395996	0.8213196	0.8911031484603882	0.49554962	208729.48	35563
173.55002	1.4481201	1.093788981437683	1.3076172	1.0782603025436401	1.1074829	1.026572585105896	0.90737915	0.9783965945243835	0.78240967	0.9175124168395996	0.7099304	0.8911031484603882	-0.49554962	208729.48	35563
295.24298	1.1480713	1.093788981437683	1.2279053	1.0782603025436401	0.94628906	1.026572585105896	1.0358887	0.9783965945243835	0.8294983	0.9175124168395996	0.8527832	0.8911031484603882	0.49554962	208729.48	35563
250.29268	1.189148	1.093788981437683	1.2333984	1.0782603025436401	0.9724121	1.026572585105896	1.0157471	0.9783965945243835	0.8258972	0.9175124168395996	0.8340759	0.8911031484603882	0.49554962	208729.48	35563
302.37964	1.3682861	1.093788981437683	1.3001099	1.0782603025436401	1.0524902	1.026572585105896	0.9513855	0.9783965945243835	0.78622437	0.9175124168395996	0.74801636	0.8911031484603882	-0.49554962	208729.48	35563
141.13231	1.1431885	1.093788981437683	1.0280151	1.0782603025436401	1.1153564	1.026572585105896	0.9029846	0.9783965945243835	0.951355	0.9175124168395996	0.85739136	0.8911031484603882	0.49554962	208729.48	35563
73.071884	1.3035278	1.093788981437683	1.2700806	1.0782603025436401	1.0288086	1.026572585105896	0.9727783	0.9783965945243835	0.80392456	0.9175124168395996	0.7805481	0.8911031484603882	0.49554962	208729.48	35563
84.44154	1.4277954	1.093788981437683	1.2946777	1.0782603025436401	1.1028442	1.026572585105896	0.90966797	0.9783965945243835	0.7889404	0.9175124168395996	0.7176819	0.8911031484603882	0.49554962	208729.48	35563
57.594418	1.2351074	1.093788981437683	0.9907532	1.0782603025436401	1.1989136	1.026572585105896	0.8277283	0.9783965945243835	0.97143555	0.9175124168395996	0.82788086	0.8911031484603882	0.49554962	208729.48	35563
147.0411	1.1185303	1.093788981437683	1.0144043	1.0782603025436401	1.1064453	1.026572585105896	0.9090576	0.9783965945243835	0.9590759	0.9175124168395996	0.8699951	0.8911031484603882	0.49554962	208729.48	35563
139.06723	1.3909302	1.093788981437683	1.303772	1.0782603025436401	1.0668945	1.026572585105896	0.93966675	0.9783965945243835	0.7843628	0.9175124168395996	0.73703	0.8911031484603882	0.49554962	208729.48	35563
190.2544	1.3479004	1.093788981437683	1.2990112	1.0782603025436401	1.0375977	1.026572585105896	0.9637451	0.9783965945243835	0.78674316	0.9175124168395996	0.7582092	0.8911031484603882	-0.49554962	208729.48	35563
118.914185	1.2449341	1.093788981437683	1.1554565	1.0782603025436401	1.078064	1.026572585105896	0.9296875	0.9783965945243835	0.8727417	0.9175124168395996	0.8109436	0.8911031484603882	0.49554962	208729.48	35563
282.2397	1.3039551	1.093788981437683	1.138855	1.0782603025436401	1.1459961	1.026572585105896	0.8812866	0.9783965945243835	0.88378906	0.9175124168395996	0.7783203	0.8911031484603882	0.49554962	208729.48	35563
311.45538	1.1895752	1.093788981437683	1.1206665	1.0782603025436401	1.0609741	1.026572585105896	0.9444885	0.9783965945243835	0.89559937	0.9175124168395996	0.8461914	0.8911031484603882	0.49554962	208729.48	35563
359.64413	1.4853516	1.093788981437683	1.2932739	1.0782603025436401	1.1484985	1.026572585105896	0.8788147	0.9783965945243835	0.78964233	0.9175124168395996	0.6939392	0.8911031484603882	-0.49554962	208729.48	35563
150.67549	1.3652344	1.093788981437683	1.27948	1.0782603025436401	1.0690308	1.026572585105896	0.9400635	0.9783965945243835	0.7991028	0.9175124168395996	0.75006104	0.8911031484603882	0.49554962	208729.48	35563
250.28676	0.96554565	1.093788981437683	1.15271	1.0782603025436401	0.86068726	1.026572585105896	1.1260986	0.9783965945243835	0.87576294	0.9175124168395996	0.97128296	0.8911031484603882	0.49554962	208729.48	35563
54.26781	1.0853882	1.093788981437683	1.0028687	1.0782603025436401	1.086792	1.026572585105896	0.9237976	0.9783965945243835	0.9633484	0.9175124168395996	0.8876953	0.8911031484603882	0.49554962	208729.48	35563
112.981415	1.28656	1.093788981437683	1.2808838	1.0782603025436401	1.0065918	1.026572585105896	0.9901123	0.9783965945243835	0.7982483	0.9175124168395996	0.78900146	0.8911031484603882	0.49554962	208729.48	35563
61.013958	1.1807861	1.093788981437683	1.2478027	1.0782603025436401	0.9541626	1.026572585105896	1.0358887	0.9783965945243835	0.81799316	0.9175124168395996	0.84246826	0.8911031484603882	0.49554962	208729.48	35563
320.5492	1.1256104	1.093788981437683	0.9878845	1.0782603025436401	1.1439819	1.026572585105896	0.8829651	0.9783965945243835	0.9768982	0.9175124168395996	0.86047363	0.8911031484603882	0.49554962	208729.48	35563
182.28743	1.4923096	1.093788981437683	1.3059692	1.0782603025436401	1.1427002	1.026572585105896	0.88256836	0.9783965945243835	0.78323364	0.9175124168395996	0.69125366	0.8911031484603882	0.49554962	208729.48	35563
160.36237	1.1121216	1.093788981437683	1.0440063	1.0782603025436401	1.0628052	1.026572585105896	0.9425659	0.9783965945243835	0.9411926	0.9175124168395996	0.88845825	0.8911031484603882	0.49554962	208729.48	35563
300.35	0.8529663	1.093788981437683	1.1185913	1.0782603025436401	0.8022461	1.026572585105896	1.1802979	0.9783965945243835	0.89642334	0.9175124168395996	1.0332031	0.8911031484603882	0.49554962	208729.48	35563
102.70258	1.3708496	1.093788981437683	1.2932739	1.0782603025436401	1.0599976	1.026572585105896	0.9450989	0.9783965945243835	0.78967285	0.9175124168395996	0.7463074	0.8911031484603882	-0.49554962	208729.48	35563
534.2959	1.1297607	1.093788981437683	1.0377808	1.0782603025436401	1.0873413	1.026572585105896	0.92352295	0.9783965945243835	0.94714355	0.9175124168395996	0.87542725	0.8911031484603882	0.49554962	208729.48	35563
156.91989	1.2211914	1.093788981437683	1.2427368	1.0782603025436401	0.9888916	1.026572585105896	1.0020752	0.9783965945243835	0.8200989	0.9175124168395996	0.81817627	0.8911031484603882	0.49554962	208729.48	35563
