lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
169.34125	1.4797974	1.091318130493164	1.291626	1.0762763023376465	1.1456299	1.0263125896453857	0.8807678	0.9785712957382202	0.7904968	0.9191241264343262	0.69625854	0.8923690915107727	-0.49554962	80409.86	35563
64.88305	1.0292969	1.091318130493164	1.00177	1.0762763023376465	1.0254517	1.0263125896453857	0.9732971	0.9785712957382202	0.96395874	0.9191241264343262	0.93933105	0.8923690915107727	0.49554962	80409.86	35563
113.29344	1.5005493	1.091318130493164	1.2963257	1.0762763023376465	1.1575317	1.0263125896453857	0.87268066	0.9785712957382202	0.78811646	0.9191241264343262	0.68774414	0.8923690915107727	0.49554962	80409.86	35563
129.46555	1.4344482	1.091318130493164	1.2736206	1.0762763023376465	1.1262817	1.0263125896453857	0.89486694	0.9785712957382202	0.7999573	0.9191241264343262	0.71585083	0.8923690915107727	0.49554962	80409.86	35563
154.83313	1.1231079	1.091318130493164	1.0066528	1.0762763023376465	1.1199341	1.0263125896453857	0.89938354	0.9785712957382202	0.9632263	0.9191241264343262	0.86428833	0.8923690915107727	0.49554962	80409.86	35563
85.405975	1.6096191	1.091318130493164	1.0338135	1.0762763023376465	1.4650879	1.0263125896453857	0.62939453	0.9785712957382202	0.946167	0.9191241264343262	0.63974	0.8923690915107727	0.49554962	80409.86	35563
95.854935	1.0863037	1.091318130493164	1.003479	1.0762763023376465	1.079895	1.0263125896453857	0.9286804	0.9785712957382202	0.9656067	0.9191241264343262	0.8981323	0.8923690915107727	0.49554962	80409.86	35563
210.99783	1.2041016	1.091318130493164	1.2193604	1.0762763023376465	0.99560547	1.0263125896453857	0.9945679	0.9785712957382202	0.8341675	0.9191241264343262	0.8250427	0.8923690915107727	0.49554962	80409.86	35563
103.15414	1.3519897	1.091318130493164	1.3060913	1.0762763023376465	1.0351562	1.0263125896453857	0.9659729	0.9785712957382202	0.7831726	0.9191241264343262	0.75653076	0.8923690915107727	-0.49554962	80409.86	35563
228.07312	1.4248657	1.091318130493164	1.2930298	1.0762763023376465	1.1019287	1.0263125896453857	0.913147	0.9785712957382202	0.7897949	0.9191241264343262	0.7211914	0.8923690915107727	0.49554962	80409.86	35563
51.828865	1.0249634	1.091318130493164	0.9817505	1.0762763023376465	1.041748	1.0263125896453857	0.9594116	0.9785712957382202	0.9765625	0.9191241264343262	0.9381714	0.8923690915107727	0.49554962	80409.86	35563
468.38748	1.4929199	1.091318130493164	1.2684326	1.0762763023376465	1.177002	1.0263125896453857	0.8594971	0.9785712957382202	0.8027344	0.9191241264343262	0.6899414	0.8923690915107727	0.49554962	80409.86	35563
150.05748	1.4595337	1.091318130493164	1.4085083	1.0762763023376465	1.0361328	1.0263125896453857	0.965271	0.9785712957382202	0.72369385	0.9191241264343262	0.69866943	0.8923690915107727	-0.49554962	80409.86	35563
362.74704	1.2724609	1.091318130493164	1.2467041	1.0762763023376465	1.0249634	1.0263125896453857	0.971405	0.9785712957382202	0.81741333	0.9191241264343262	0.791626	0.8923690915107727	0.49554962	80409.86	35563
400.14084	1.3812866	1.091318130493164	1.2601929	1.0762763023376465	1.0976562	1.0263125896453857	0.91812134	0.9785712957382202	0.80911255	0.9191241264343262	0.74194336	0.8923690915107727	0.49554962	80409.86	35563
106.840904	1.4424438	1.091318130493164	1.3101196	1.0762763023376465	1.1010132	1.0263125896453857	0.91171265	0.9785712957382202	0.78115845	0.9191241264343262	0.7121887	0.8923690915107727	-0.49554962	80409.86	35563
143.26721	0.9444885	1.091318130493164	1.1553345	1.0762763023376465	0.84313965	1.0263125896453857	1.1473389	0.9785712957382202	0.8735962	0.9191241264343262	0.98550415	0.8923690915107727	0.49554962	80409.86	35563
97.9113	1.0072632	1.091318130493164	1.1199951	1.0762763023376465	0.9349365	1.0263125896453857	1.0541992	0.9785712957382202	0.8947754	0.9191241264343262	0.92352295	0.8923690915107727	0.49554962	80409.86	35563
152.9959	1.4573975	1.091318130493164	1.2987671	1.0762763023376465	1.1221313	1.0263125896453857	0.8970642	0.9785712957382202	0.78689575	0.9191241264343262	0.7059021	0.8923690915107727	-0.49554962	80409.86	35563
138.72906	1.3706055	1.091318130493164	1.3024902	1.0762763023376465	1.0523071	1.0263125896453857	0.9512634	0.9785712957382202	0.78500366	0.9191241264343262	0.7467346	0.8923690915107727	-0.49554962	80409.86	35563
108.88813	1.2098999	1.091318130493164	1.2643433	1.0762763023376465	0.96307373	1.0263125896453857	1.0269775	0.9785712957382202	0.8081665	0.9191241264343262	0.82629395	0.8923690915107727	0.49554962	80409.86	35563
136.8502	1.427124	1.091318130493164	1.2996216	1.0762763023376465	1.0980835	1.0263125896453857	0.91448975	0.9785712957382202	0.786438	0.9191241264343262	0.71920776	0.8923690915107727	0.49554962	80409.86	35563
44.85341	1.2685547	1.091318130493164	1.2810059	1.0762763023376465	0.99334717	1.0263125896453857	1.0012817	0.9785712957382202	0.79855347	0.9191241264343262	0.7977295	0.8923690915107727	0.49554962	80409.86	35563
232.39067	1.0200195	1.091318130493164	0.9604187	1.0762763023376465	1.0595703	1.0263125896453857	0.94488525	0.9785712957382202	0.9928589	0.9191241264343262	0.9394226	0.8923690915107727	0.49554962	80409.86	35563
109.76852	1.3406372	1.091318130493164	1.3109741	1.0762763023376465	1.022583	1.0263125896453857	0.9719238	0.9785712957382202	0.7807312	0.9191241264343262	0.7588196	0.8923690915107727	0.49554962	80409.86	35563
280.52386	1.5545654	1.091318130493164	1.2800903	1.0762763023376465	1.2144165	1.0263125896453857	0.8356018	0.9785712957382202	0.796051	0.9191241264343262	0.66516113	0.8923690915107727	-0.49554962	80409.86	35563
57.25505	1.4263306	1.091318130493164	1.2998657	1.0762763023376465	1.09729	1.0263125896453857	0.91586304	0.9785712957382202	0.7863159	0.9191241264343262	0.7201843	0.8923690915107727	0.49554962	80409.86	35563
203.16054	1.2766724	1.091318130493164	1.2734985	1.0762763023376465	1.0048218	1.0263125896453857	0.99172974	0.9785712957382202	0.8022156	0.9191241264343262	0.7940979	0.8923690915107727	0.49554962	80409.86	35563
277.80283	1.4884644	1.091318130493164	1.2926636	1.0762763023376465	1.1514893	1.0263125896453857	0.87677	0.9785712957382202	0.789978	0.9191241264343262	0.69262695	0.8923690915107727	-0.49554962	80409.86	35563
75.329056	1.0472412	1.091318130493164	1.2266846	1.0762763023376465	0.87054443	1.0263125896453857	1.1081543	0.9785712957382202	0.83065796	0.9191241264343262	0.9102173	0.8923690915107727	0.49554962	80409.86	35563
42.58249	1.4296265	1.091318130493164	1.3225708	1.0762763023376465	1.0809326	1.0263125896453857	0.92626953	0.9785712957382202	0.7750244	0.9191241264343262	0.7178955	0.8923690915107727	0.49554962	80409.86	35563
383.3357	1.4846802	1.091318130493164	1.2935181	1.0762763023376465	1.1477661	1.0263125896453857	0.879303	0.9785712957382202	0.78952026	0.9191241264343262	0.69421387	0.8923690915107727	-0.49554962	80409.86	35563
139.73523	1.5106201	1.091318130493164	1.3493042	1.0762763023376465	1.1195679	1.0263125896453857	0.8985901	0.9785712957382202	0.7583008	0.9191241264343262	0.68136597	0.8923690915107727	-0.49554962	80409.86	35563
241.65605	1.482544	1.091318130493164	1.2976685	1.0762763023376465	1.1425171	1.0263125896453857	0.8829346	0.9785712957382202	0.78744507	0.9191241264343262	0.695282	0.8923690915107727	-0.49554962	80409.86	35563
285.9667	1.4986572	1.091318130493164	1.2947998	1.0762763023376465	1.1574707	1.0263125896453857	0.872345	0.9785712957382202	0.7888794	0.9191241264343262	0.6882019	0.8923690915107727	-0.49554962	80409.86	35563
294.0689	1.4956665	1.091318130493164	1.3157349	1.0762763023376465	1.1367188	1.0263125896453857	0.88687134	0.9785712957382202	0.7753906	0.9191241264343262	0.6876526	0.8923690915107727	-0.49554962	80409.86	35563
249.38446	1.3428955	1.091318130493164	1.2650757	1.0762763023376465	1.0629883	1.0263125896453857	0.9447937	0.9785712957382202	0.80615234	0.9191241264343262	0.7608032	0.8923690915107727	0.49554962	80409.86	35563
76.37264	0.9899597	1.091318130493164	0.9390564	1.0762763023376465	1.0512085	1.0263125896453857	0.95162964	0.9785712957382202	1.0029297	0.9191241264343262	0.95596313	0.8923690915107727	0.49554962	80409.86	35563
242.53152	1.2461548	1.091318130493164	1.2514038	1.0762763023376465	1.0004272	1.0263125896453857	0.99472046	0.9785712957382202	0.815155	0.9191241264343262	0.80810547	0.8923690915107727	0.49554962	80409.86	35563
69.97306	1.0158081	1.091318130493164	0.96520996	1.0762763023376465	1.0491333	1.0263125896453857	0.9535217	0.9785712957382202	0.98605347	0.9191241264343262	0.94192505	0.8923690915107727	0.49554962	80409.86	35563
116.16857	0.84436035	1.091318130493164	1.1289673	1.0762763023376465	0.79867554	1.0263125896453857	1.149292	0.9785712957382202	0.88983154	0.9191241264343262	0.995636	0.8923690915107727	0.49554962	80409.86	35563
178.95029	0.8925476	1.091318130493164	1.1480103	1.0762763023376465	0.81970215	1.0263125896453857	1.1312866	0.9785712957382202	0.8782654	0.9191241264343262	0.97088623	0.8923690915107727	0.49554962	80409.86	35563
167.74031	1.5735474	1.091318130493164	1.296814	1.0762763023376465	1.2133789	1.0263125896453857	0.83688354	0.9785712957382202	0.7878723	0.9191241264343262	0.6593323	0.8923690915107727	0.49554962	80409.86	35563
102.51185	0.93136597	1.091318130493164	0.8919678	1.0762763023376465	1.0402832	1.0263125896453857	0.9605713	0.9785712957382202	1.0324707	0.9191241264343262	0.9937439	0.8923690915107727	0.49554962	80409.86	35563
152.48616	1.0931396	1.091318130493164	0.9842224	1.0762763023376465	1.1159668	1.0263125896453857	0.90249634	0.9785712957382202	0.9746399	0.9191241264343262	0.87719727	0.8923690915107727	0.49554962	80409.86	35563
456.60657	1.2002563	1.091318130493164	1.2345581	1.0762763023376465	0.9793396	1.0263125896453857	1.010437	0.9785712957382202	0.8250427	0.9191241264343262	0.82943726	0.8923690915107727	0.49554962	80409.86	35563
523.16187	1.0686035	1.091318130493164	1.0003662	1.0762763023376465	1.0665283	1.0263125896453857	0.9399719	0.9785712957382202	0.9701538	0.9191241264343262	0.9128418	0.8923690915107727	0.49554962	80409.86	35563
214.89172	1.3215332	1.091318130493164	1.2227783	1.0762763023376465	1.0806885	1.0263125896453857	0.9284973	0.9785712957382202	0.832489	0.9191241264343262	0.7730408	0.8923690915107727	0.49554962	80409.86	35563
192.95952	0.97558594	1.091318130493164	0.88720703	1.0762763023376465	1.1085815	1.0263125896453857	0.90805054	0.9785712957382202	1.0372314	0.9191241264343262	0.9379883	0.8923690915107727	0.49554962	80409.86	35563
105.87982	1.0709229	1.091318130493164	1.1647949	1.0762763023376465	0.93310547	1.0263125896453857	1.0646973	0.9785712957382202	0.86672974	0.9191241264343262	0.9138489	0.8923690915107727	0.49554962	80409.86	35563
43.469555	1.1191406	1.091318130493164	1.0011597	1.0762763023376465	1.1222534	1.0263125896453857	0.89819336	0.9785712957382202	0.9665222	0.9191241264343262	0.86605835	0.8923690915107727	0.49554962	80409.86	35563
58.02715	1.5124512	1.091318130493164	1.315918	1.0762763023376465	1.1494141	1.0263125896453857	0.8781738	0.9785712957382202	0.7774353	0.9191241264343262	0.68273926	0.8923690915107727	-0.49554962	80409.86	35563
181.93605	1.5253906	1.091318130493164	1.2769775	1.0762763023376465	1.1945801	1.0263125896453857	0.84835815	0.9785712957382202	0.79818726	0.9191241264343262	0.67715454	0.8923690915107727	-0.49554962	80409.86	35563
435.42358	1.2861938	1.091318130493164	0.82058716	1.0762763023376465	1.3907471	1.0263125896453857	0.67807007	0.9785712957382202	1.0804443	0.9191241264343262	0.8049927	0.8923690915107727	0.49554962	80409.86	35563
174.58377	0.7573242	1.091318130493164	0.65512085	1.0762763023376465	1.1207886	1.0263125896453857	0.9454651	0.9785712957382202	1.1750488	0.9191241264343262	1.1030884	0.8923690915107727	0.49554962	80409.86	35563
161.43816	1.4484253	1.091318130493164	1.315918	1.0762763023376465	1.100708	1.0263125896453857	0.91207886	0.9785712957382202	0.7783203	0.9191241264343262	0.7098694	0.8923690915107727	-0.49554962	80409.86	35563
131.1112	1.576294	1.091318130493164	1.3417358	1.0762763023376465	1.1762695	1.0263125896453857	0.8493042	0.9785712957382202	0.7635193	0.9191241264343262	0.64749146	0.8923690915107727	-0.49554962	80409.86	35563
72.25227	0.8647766	1.091318130493164	1.1815186	1.0762763023376465	0.77108765	1.0263125896453857	1.18927	0.9785712957382202	0.8574829	0.9191241264343262	0.9970398	0.8923690915107727	0.49554962	80409.86	35563
169.87009	1.4242554	1.091318130493164	1.2814331	1.0762763023376465	1.1114502	1.0263125896453857	0.90527344	0.9785712957382202	0.7958069	0.9191241264343262	0.72042847	0.8923690915107727	0.49554962	80409.86	35563
315.80045	1.0847168	1.091318130493164	1.2191162	1.0762763023376465	0.9034729	1.0263125896453857	1.0739746	0.9785712957382202	0.83477783	0.9191241264343262	0.8883362	0.8923690915107727	0.49554962	80409.86	35563
244.1128	1.5465698	1.091318130493164	1.288147	1.0762763023376465	1.2006226	1.0263125896453857	0.8446655	0.9785712957382202	0.7923279	0.9191241264343262	0.6692505	0.8923690915107727	0.49554962	80409.86	35563
114.170586	0.8826294	1.091318130493164	1.173584	1.0762763023376465	0.7915344	1.0263125896453857	1.1535645	0.9785712957382202	0.86242676	0.9191241264343262	0.9734497	0.8923690915107727	0.49554962	80409.86	35563
501.21884	1.0592041	1.091318130493164	0.9293518	1.0762763023376465	1.1464233	1.0263125896453857	0.8812866	0.9785712957382202	1.0146484	0.9191241264343262	0.8913269	0.8923690915107727	0.49554962	80409.86	35563
249.52759	1.4823608	1.091318130493164	1.2990723	1.0762763023376465	1.1410522	1.0263125896453857	0.88360596	0.9785712957382202	0.78671265	0.9191241264343262	0.6951599	0.8923690915107727	-0.49554962	80409.86	35563
307.08	1.1726685	1.091318130493164	1.0648193	1.0762763023376465	1.0995483	1.0263125896453857	0.91433716	0.9785712957382202	0.9308777	0.9191241264343262	0.8520508	0.8923690915107727	0.49554962	80409.86	35563
109.961555	1.1556396	1.091318130493164	1.2265015	1.0762763023376465	0.9541321	1.0263125896453857	1.0322876	0.9785712957382202	0.83044434	0.9191241264343262	0.8503418	0.8923690915107727	0.49554962	80409.86	35563
194.9416	1.2644043	1.091318130493164	1.2554932	1.0762763023376465	1.0111084	1.0263125896453857	0.9831238	0.9785712957382202	0.8124695	0.9191241264343262	0.79641724	0.8923690915107727	0.49554962	80409.86	35563
180.80458	1.4747925	1.091318130493164	1.286499	1.0762763023376465	1.1463623	1.0263125896453857	0.8801575	0.9785712957382202	0.7931824	0.9191241264343262	0.6981201	0.8923690915107727	-0.49554962	80409.86	35563
553.1354	1.2113037	1.091318130493164	1.1170044	1.0762763023376465	1.083435	1.0263125896453857	0.92678833	0.9785712957382202	0.89764404	0.9191241264343262	0.8324585	0.8923690915107727	0.49554962	80409.86	35563
150.87105	1.0942383	1.091318130493164	1.1229248	1.0762763023376465	0.98599243	1.0263125896453857	1.0228271	0.9785712957382202	0.8930664	0.9191241264343262	0.9052124	0.8923690915107727	0.49554962	80409.86	35563
215.19888	1.4418945	1.091318130493164	1.2960205	1.0762763023376465	1.1125488	1.0263125896453857	0.9031677	0.9785712957382202	0.78826904	0.9191241264343262	0.7119446	0.8923690915107727	0.49554962	80409.86	35563
211.03957	1.3951416	1.091318130493164	1.2811279	1.0762763023376465	1.0896606	1.0263125896453857	0.9237366	0.9785712957382202	0.79714966	0.9191241264343262	0.7359619	0.8923690915107727	0.49554962	80409.86	35563
156.28775	1.0698853	1.091318130493164	0.99490356	1.0762763023376465	1.0685425	1.0263125896453857	0.9388428	0.9785712957382202	0.97229004	0.9191241264343262	0.91619873	0.8923690915107727	0.49554962	80409.86	35563
196.27325	1.0756836	1.091318130493164	1.1866455	1.0762763023376465	0.92489624	1.0263125896453857	1.0578003	0.9785712957382202	0.8543396	0.9191241264343262	0.89294434	0.8923690915107727	0.49554962	80409.86	35563
150.64885	1.4561157	1.091318130493164	1.3008423	1.0762763023376465	1.1193237	1.0263125896453857	0.89852905	0.9785712957382202	0.78582764	0.9191241264343262	0.7060852	0.8923690915107727	0.49554962	80409.86	35563
95.59766	1.1318359	1.091318130493164	1.0333862	1.0762763023376465	1.0974731	1.0263125896453857	0.9156189	0.9785712957382202	0.946228	0.9191241264343262	0.8651428	0.8923690915107727	0.49554962	80409.86	35563
227.27922	1.4245605	1.091318130493164	1.2834473	1.0762763023376465	1.1099854	1.0263125896453857	0.9065552	0.9785712957382202	0.7947693	0.9191241264343262	0.72052	0.8923690915107727	0.49554962	80409.86	35563
191.39871	1.534729	1.091318130493164	1.289917	1.0762763023376465	1.1897583	1.0263125896453857	0.8515625	0.9785712957382202	0.79141235	0.9191241264343262	0.6739197	0.8923690915107727	0.49554962	80409.86	35563
248.68741	1.4714355	1.091318130493164	1.2859497	1.0762763023376465	1.1442261	1.0263125896453857	0.8817749	0.9785712957382202	0.79345703	0.9191241264343262	0.699646	0.8923690915107727	-0.49554962	80409.86	35563
165.00557	1.2841797	1.091318130493164	1.2911987	1.0762763023376465	0.996521	1.0263125896453857	0.99697876	0.9785712957382202	0.79281616	0.9191241264343262	0.7892456	0.8923690915107727	0.49554962	80409.86	35563
243.40692	1.5183716	1.091318130493164	1.2954712	1.0762763023376465	1.1720581	1.0263125896453857	0.86309814	0.9785712957382202	0.7885437	0.9191241264343262	0.6805725	0.8923690915107727	-0.49554962	80409.86	35563
260.0913	1.0721436	1.091318130493164	0.9767456	1.0762763023376465	1.09552	1.0263125896453857	0.9173584	0.9785712957382202	0.9841614	0.9191241264343262	0.90393066	0.8923690915107727	0.49554962	80409.86	35563
83.608765	1.4832153	1.091318130493164	1.3110962	1.0762763023376465	1.1312256	1.0263125896453857	0.8919678	0.9785712957382202	0.78067017	0.9191241264343262	0.6963196	0.8923690915107727	0.49554962	80409.86	35563
78.84314	1.0678711	1.091318130493164	1.0345459	1.0762763023376465	1.0307007	1.0263125896453857	0.96902466	0.9785712957382202	0.94503784	0.9191241264343262	0.9166565	0.8923690915107727	0.49554962	80409.86	35563
247.97906	1.3554688	1.091318130493164	1.2041016	1.0762763023376465	1.1259766	1.0263125896453857	0.8947754	0.9785712957382202	0.8439331	0.9191241264343262	0.75494385	0.8923690915107727	0.49554962	80409.86	35563
51.749588	1.428772	1.091318130493164	1.2928467	1.0762763023376465	1.1051636	1.0263125896453857	0.91015625	0.9785712957382202	0.78985596	0.9191241264343262	0.7189026	0.8923690915107727	0.49554962	80409.86	35563
207.86414	1.1365967	1.091318130493164	1.2400513	1.0762763023376465	0.9259033	1.0263125896453857	1.0567627	0.9785712957382202	0.8222046	0.9191241264343262	0.8631592	0.8923690915107727	0.49554962	80409.86	35563
469.5046	1.0703125	1.091318130493164	1.2059326	1.0762763023376465	0.90463257	1.0263125896453857	1.0611572	0.9785712957382202	0.84259033	0.9191241264343262	0.8846741	0.8923690915107727	0.49554962	80409.86	35563
216.46474	1.4822998	1.091318130493164	1.3031616	1.0762763023376465	1.1374512	1.0263125896453857	0.8859863	0.9785712957382202	0.78466797	0.9191241264343262	0.69522095	0.8923690915107727	-0.49554962	80409.86	35563
99.93313	1.4989014	1.091318130493164	1.3189697	1.0762763023376465	1.1364136	1.0263125896453857	0.8865967	0.9785712957382202	0.7761841	0.9191241264343262	0.6881714	0.8923690915107727	-0.49554962	80409.86	35563
180.01108	1.0993652	1.091318130493164	1.1964111	1.0762763023376465	0.9369812	1.0263125896453857	1.0396118	0.9785712957382202	0.8473816	0.9191241264343262	0.8712158	0.8923690915107727	0.49554962	80409.86	35563
77.43316	1.2344971	1.091318130493164	1.2622681	1.0762763023376465	0.98339844	1.0263125896453857	1.0106201	0.9785712957382202	0.8093567	0.9191241264343262	0.81463623	0.8923690915107727	0.49554962	80409.86	35563
139.79037	1.4239502	1.091318130493164	1.2875977	1.0762763023376465	1.1069336	1.0263125896453857	0.91119385	0.9785712957382202	0.79400635	0.9191241264343262	0.7229614	0.8923690915107727	0.49554962	80409.86	35563
379.78842	1.4658203	1.091318130493164	1.3381958	1.0762763023376465	1.0953369	1.0263125896453857	0.91848755	0.9785712957382202	0.75949097	0.9191241264343262	0.69763184	0.8923690915107727	-0.49554962	80409.86	35563
177.01074	1.590271	1.091318130493164	1.3874512	1.0762763023376465	1.1464233	1.0263125896453857	0.8798828	0.9785712957382202	0.7340698	0.9191241264343262	0.64572144	0.8923690915107727	-0.49554962	80409.86	35563
125.166374	1.2618408	1.091318130493164	1.2715454	1.0762763023376465	0.9965515	1.0263125896453857	0.9986267	0.9785712957382202	0.8039551	0.9191241264343262	0.8003235	0.8923690915107727	0.49554962	80409.86	35563
196.42368	1.3566284	1.091318130493164	1.3010864	1.0762763023376465	1.0426025	1.0263125896453857	0.9595337	0.9785712957382202	0.78567505	0.9191241264343262	0.75393677	0.8923690915107727	-0.49554962	80409.86	35563
199.15723	0.967865	1.091318130493164	1.137085	1.0762763023376465	0.8762207	1.0263125896453857	1.1175537	0.9785712957382202	0.88500977	0.9191241264343262	0.9727783	0.8923690915107727	0.49554962	80409.86	35563
206.15753	1.3858643	1.091318130493164	1.2779541	1.0762763023376465	1.0844116	1.0263125896453857	0.92630005	0.9785712957382202	0.79763794	0.9191241264343262	0.7388611	0.8923690915107727	0.49554962	80409.86	35563
