AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
47.25	207.125	47.25	0.016967773	0.12017822	3.4112141372198153	False
36.0625	217.125	36.0625	2.1576881e-05	0.107666016	0.6011080502890849	False
26.8125	181.875	26.8125	5.2005053e-05	0.20202637	1.719299848434062	False
72.25	214.5	72.25	0.13647461	0.112976074	6.0526610415674185	False
60.65625	202.125	60.65625	2.346933e-06	0.30859375	0.5263049763062924	False
38.375	182.75	38.375	0.009025574	0.07952881	0.24280380351542874	False
36.9375	171.875	36.9375	0.0007548332	0.30786133	7.39592159446002	False
25.953125	172.625	25.953125	-10.0	0.05999756	0.23628651098883324	False
29.28125	195.75	29.28125	7.3574483e-06	0.421875	1.7128794398902016	False
27.109375	203.875	27.109375	0.04144287	0.9980469	4.526687705382088	False
34.59375	229.875	117.78125	0.00072813034	0.20410156	0.3520774035532952	False
94.4375	174.5	94.4375	0.00019347668	0.24780273	0.16992036234336183	False
87.75	188.5	87.75	3.023073e-06	0.12609863	5.922783069527284	False
32.25	264.25	116.1875	0.00047588348	0.059326172	1.7662514725054166	False
144.125	223.375	144.125	4.6551228e-05	0.3017578	5.096600900118858	False
118.125	202.5	118.125	6.824732e-06	0.05569458	0.2588029050625522	False
26.953125	175.125	26.953125	0.0023784637	0.072265625	1.575509941707267	False
51.0	281.0	51.0	0.011207581	0.96728516	0.07633188200367158	False
37.9375	206.875	37.9375	4.824996e-05	0.0546875	4.047694777638583	False
28.8125	292.75	28.8125	3.4016557e-07	0.5698242	2.6131289970372222	False
25.796875	219.375	25.796875	1.4584512e-06	0.23596191	0.030633445793426972	False
37.46875	175.0	37.46875	0.00027561188	0.9995117	6.035808779937099	False
29.546875	206.5	29.546875	5.9574842e-05	0.11706543	0.7565541881413509	False
93.9375	230.25	93.9375	1.5385449e-06	0.16931152	8.15729460787594	False
47.5625	175.25	47.5625	1.0110438e-05	0.060424805	0.8813009155127958	False
47.3125	248.125	47.3125	0.009475708	0.052337646	8.795362485054937	False
25.578125	221.125	25.578125	3.784895e-05	0.089538574	4.106034041635368	False
148.75	173.25	148.75	0.00013613701	0.06732178	3.8217204728711494	False
26.90625	174.75	26.90625	0.00033044815	0.84814453	3.2028718619002206	False
129.0	185.375	129.0	2.283603e-06	0.9995117	0.9629603241789084	False
134.125	269.5	134.125	1.5264377e-06	0.9243164	0.6234007696503028	False
69.1875	186.875	69.1875	0.0006260872	0.052490234	4.678000275927417	False
