lep_pt	genWeights	sumWeight	N_exp
83.6775	0.61813426	7120.907	33941
16.895414	0.61813426	7120.907	33941
73.87296	0.61813426	7120.907	33941
334.27078	-0.61813426	7120.907	33941
41.080254	0.61813426	7120.907	33941
69.413765	0.61813426	7120.907	33941
30.919899	0.61813426	7120.907	33941
29.788984	-0.61813426	7120.907	33941
44.432426	0.61813426	7120.907	33941
141.67618	-0.61813426	7120.907	33941
45.64913	-0.61813426	7120.907	33941
30.203236	-0.61813426	7120.907	33941
12.819263	0.61813426	7120.907	33941
308.98715	0.61813426	7120.907	33941
41.422497	0.61813426	7120.907	33941
23.08565	0.61813426	7120.907	33941
29.840593	0.61813426	7120.907	33941
122.729706	0.61813426	7120.907	33941
60.22672	-0.61813426	7120.907	33941
94.42313	0.61813426	7120.907	33941
28.427092	0.61813426	7120.907	33941
52.12886	-0.61813426	7120.907	33941
74.90126	0.61813426	7120.907	33941
193.83095	0.61813426	7120.907	33941
24.669125	-0.61813426	7120.907	33941
200.3954	0.61813426	7120.907	33941
98.42917	-0.61813426	7120.907	33941
108.962585	-0.61813426	7120.907	33941
25.51162	0.61813426	7120.907	33941
34.460133	-0.61813426	7120.907	33941
116.059845	-0.61813426	7120.907	33941
29.067183	-0.61813426	7120.907	33941
55.683792	0.61813426	7120.907	33941
53.106895	0.61813426	7120.907	33941
265.74133	0.61813426	7120.907	33941
24.744139	0.61813426	7120.907	33941
153.19154	0.61813426	7120.907	33941
23.178528	0.61813426	7120.907	33941
24.360926	0.61813426	7120.907	33941
31.46102	0.61813426	7120.907	33941
270.01895	0.61813426	7120.907	33941
100.90611	0.61813426	7120.907	33941
612.409	0.61813426	7120.907	33941
56.549816	0.61813426	7120.907	33941
77.07268	0.61813426	7120.907	33941
89.31728	-0.61813426	7120.907	33941
94.70976	0.61813426	7120.907	33941
43.005898	0.61813426	7120.907	33941
57.563183	0.61813426	7120.907	33941
33.149292	0.61813426	7120.907	33941
56.427593	-0.61813426	7120.907	33941
22.324282	0.61813426	7120.907	33941
46.194004	0.61813426	7120.907	33941
63.028786	0.61813426	7120.907	33941
38.09495	0.61813426	7120.907	33941
84.919464	-0.61813426	7120.907	33941
62.058086	-0.61813426	7120.907	33941
24.499294	-0.61813426	7120.907	33941
20.915876	0.61813426	7120.907	33941
45.193348	0.61813426	7120.907	33941
40.46879	0.61813426	7120.907	33941
72.08702	0.61813426	7120.907	33941
17.760527	0.61813426	7120.907	33941
171.18188	-0.61813426	7120.907	33941
97.87788	0.61813426	7120.907	33941
116.17932	0.61813426	7120.907	33941
111.83115	0.61813426	7120.907	33941
135.0453	0.61813426	7120.907	33941
35.61033	0.61813426	7120.907	33941
16.185392	0.61813426	7120.907	33941
63.45044	0.61813426	7120.907	33941
37.908234	0.61813426	7120.907	33941
66.63441	0.61813426	7120.907	33941
96.55686	0.61813426	7120.907	33941
89.88124	0.61813426	7120.907	33941
96.00939	0.61813426	7120.907	33941
79.434105	0.61813426	7120.907	33941
29.551035	0.61813426	7120.907	33941
287.22958	-0.61813426	7120.907	33941
33.681007	0.61813426	7120.907	33941
70.99697	0.61813426	7120.907	33941
26.202215	0.61813426	7120.907	33941
189.15019	0.61813426	7120.907	33941
45.91182	0.61813426	7120.907	33941
23.631832	0.61813426	7120.907	33941
49.694496	-0.61813426	7120.907	33941
27.95991	0.61813426	7120.907	33941
35.263767	0.61813426	7120.907	33941
73.42645	0.61813426	7120.907	33941
47.540516	0.61813426	7120.907	33941
79.23811	0.61813426	7120.907	33941
80.50864	-0.61813426	7120.907	33941
62.951946	0.61813426	7120.907	33941
24.308767	0.61813426	7120.907	33941
33.919346	0.61813426	7120.907	33941
51.87101	0.61813426	7120.907	33941
75.3286	-0.61813426	7120.907	33941
39.550293	-0.61813426	7120.907	33941
35.63865	0.61813426	7120.907	33941
134.57289	-0.61813426	7120.907	33941
121.25655	-0.61813426	7120.907	33941
123.88379	0.61813426	7120.907	33941
139.09521	-0.61813426	7120.907	33941
33.863983	0.61813426	7120.907	33941
54.25743	-0.61813426	7120.907	33941
161.15488	0.61813426	7120.907	33941
66.36304	0.61813426	7120.907	33941
98.19544	-0.61813426	7120.907	33941
42.289467	0.61813426	7120.907	33941
122.71034	-0.61813426	7120.907	33941
95.20423	0.61813426	7120.907	33941
37.791523	0.61813426	7120.907	33941
43.55007	0.61813426	7120.907	33941
231.42125	0.61813426	7120.907	33941
68.65736	0.61813426	7120.907	33941
360.7131	0.61813426	7120.907	33941
116.011734	0.61813426	7120.907	33941
37.54122	-0.61813426	7120.907	33941
87.42027	0.61813426	7120.907	33941
33.003693	0.61813426	7120.907	33941
43.32335	0.61813426	7120.907	33941
32.783478	-0.61813426	7120.907	33941
145.19699	0.61813426	7120.907	33941
143.13425	0.61813426	7120.907	33941
82.01195	-0.61813426	7120.907	33941
91.92942	0.61813426	7120.907	33941
40.971806	0.61813426	7120.907	33941
13.468094	0.61813426	7120.907	33941
35.033386	0.61813426	7120.907	33941
46.510017	0.61813426	7120.907	33941
100.05674	0.61813426	7120.907	33941
73.77039	-0.61813426	7120.907	33941
134.40663	0.61813426	7120.907	33941
51.632988	0.61813426	7120.907	33941
162.82988	-0.61813426	7120.907	33941
44.366093	0.61813426	7120.907	33941
130.17734	0.61813426	7120.907	33941
50.937557	-0.61813426	7120.907	33941
61.332188	-0.61813426	7120.907	33941
295.71225	-0.61813426	7120.907	33941
