lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
104.53016	414.5	100.5625	158.0	1.0	57304.0	77280
88.82614	350.25	104.0	168.375	1.0	57304.0	77280
297.00143	705.0	111.875	162.5	1.0	57304.0	77280
138.1663	609.5	95.6875	4.0585938	1.0	57304.0	77280
207.32895	514.5	128.75	187.125	1.0	57304.0	77280
108.14623	472.25	87.5625	231.875	1.0	57304.0	77280
137.49303	507.25	132.25	179.625	1.0	57304.0	77280
269.96664	575.0	57.6875	95.4375	1.0	57304.0	77280
41.407322	474.5	155.625	181.875	1.0	57304.0	77280
264.76562	517.5	91.5	184.875	1.0	57304.0	77280
246.79933	740.5	123.125	179.0	1.0	57304.0	77280
119.11577	433.0	63.25	119.375	1.0	57304.0	77280
224.66536	671.0	25.578125	177.375	1.0	57304.0	77280
81.366516	439.75	133.875	146.875	1.0	57304.0	77280
209.21469	577.5	26.984375	98.25	1.0	57304.0	77280
127.80411	614.5	98.1875	34.65625	1.0	57304.0	77280
48.33949	561.5	65.25	14.21875	1.0	57304.0	77280
85.20373	517.0	120.6875	186.0	1.0	57304.0	77280
322.01974	477.5	34.34375	0.5	1.0	57304.0	77280
106.281784	524.0	64.0	104.3125	1.0	57304.0	77280
165.27939	441.0	35.5	178.0	1.0	57304.0	77280
141.92102	561.5	26.046875	186.0	1.0	57304.0	77280
179.42044	413.25	75.5625	165.5	1.0	57304.0	77280
69.121704	517.5	147.0	142.0	1.0	57304.0	77280
126.66147	491.5	96.3125	17.578125	1.0	57304.0	77280
134.62428	476.75	49.21875	97.8125	1.0	57304.0	77280
278.9131	539.5	115.625	1.8242188	1.0	57304.0	77280
421.46002	857.0	25.578125	85.3125	1.0	57304.0	77280
347.43042	488.0	130.5	156.125	1.0	57304.0	77280
157.73763	626.0	44.9375	127.125	1.0	57304.0	77280
201.62405	403.75	125.625	143.375	1.0	57304.0	77280
96.764626	387.0	60.9375	94.4375	1.0	57304.0	77280
240.84167	529.0	110.0625	221.125	1.0	57304.0	77280
114.5458	594.5	60.8125	155.0	1.0	57304.0	77280
503.93237	841.5	61.375	182.5	1.0	57304.0	77280
376.23773	700.5	119.875	236.0	1.0	57304.0	77280
107.3267	361.75	104.375	130.25	1.0	57304.0	77280
77.38686	450.75	118.3125	153.125	1.0	57304.0	77280
152.12611	542.0	66.9375	117.0	1.0	57304.0	77280
513.80255	611.5	32.71875	210.625	1.0	57304.0	77280
37.66425	531.5	83.3125	98.75	1.0	57304.0	77280
83.93715	486.75	165.875	233.375	1.0	57304.0	77280
