lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
154.53438	492.0	25.6875	187.375	1.0	614818.0	77280
59.65509	366.0	33.28125	145.25	1.0	614818.0	77280
182.68677	598.0	100.1875	128.75	1.0	614818.0	77280
172.0113	635.0	39.9375	135.625	1.0	614818.0	77280
69.63329	496.0	78.375	2.6503906	1.0	614818.0	77280
254.58136	637.0	127.6875	180.75	1.0	614818.0	77280
172.68712	491.5	71.6875	152.375	1.0	614818.0	77280
59.98166	477.75	44.46875	4.7890625	1.0	614818.0	77280
149.2147	539.0	125.75	206.75	1.0	614818.0	77280
119.30762	593.0	146.75	104.5	1.0	614818.0	77280
86.25467	492.0	104.4375	166.5	1.0	614818.0	77280
73.67207	497.75	32.40625	1.8857422	1.0	614818.0	77280
243.14778	493.75	61.34375	185.5	1.0	614818.0	77280
88.479645	406.25	99.3125	2.8769531	1.0	614818.0	77280
159.33353	522.0	62.40625	97.6875	1.0	614818.0	77280
447.79214	436.0	36.4375	1.6904297	1.0	614818.0	77280
99.251114	438.75	78.8125	105.375	1.0	614818.0	77280
49.896168	482.0	153.25	225.5	1.0	614818.0	77280
52.96678	360.25	96.75	130.25	1.0	614818.0	77280
143.71555	336.25	91.75	100.5	1.0	614818.0	77280
243.1166	606.0	30.640625	140.125	1.0	614818.0	77280
127.72001	479.25	35.53125	83.1875	1.0	614818.0	77280
315.00266	580.0	56.71875	2.3105469	1.0	614818.0	77280
46.558422	487.5	153.875	158.0	1.0	614818.0	77280
135.0156	460.75	57.71875	144.0	1.0	614818.0	77280
89.251854	598.0	96.5625	96.0625	1.0	614818.0	77280
46.803024	412.75	149.5	172.375	1.0	614818.0	77280
741.9555	659.5	79.0	200.75	1.0	614818.0	77280
81.32197	392.5	47.3125	152.125	1.0	614818.0	77280
176.21121	605.0	157.625	168.125	1.0	614818.0	77280
663.75586	605.0	110.4375	182.875	1.0	614818.0	77280
88.62348	280.75	107.8125	109.125	1.0	614818.0	77280
524.47406	704.0	61.84375	85.375	1.0	614818.0	77280
49.122078	403.5	100.1875	128.5	1.0	614818.0	77280
119.35203	525.5	114.3125	194.25	1.0	614818.0	77280
695.0774	879.0	78.375	104.875	1.0	614818.0	77280
190.66951	501.25	103.625	168.25	1.0	614818.0	77280
60.721256	387.5	26.015625	158.75	1.0	614818.0	77280
47.97884	438.75	114.1875	5.7382812	1.0	614818.0	77280
245.19879	580.0	27.5	151.625	1.0	614818.0	77280
323.70117	668.5	71.3125	178.875	1.0	614818.0	77280
323.36215	595.0	28.25	113.0625	1.0	614818.0	77280
162.689	564.5	27.15625	82.5	1.0	614818.0	77280
35.43652	431.0	40.15625	6.8320312	1.0	614818.0	77280
125.29346	441.75	64.375	126.6875	1.0	614818.0	77280
53.047253	637.0	116.875	271.75	1.0	614818.0	77280
61.531605	416.75	198.375	169.25	1.0	614818.0	77280
36.258377	519.0	95.0625	160.375	1.0	614818.0	77280
83.43114	491.75	53.4375	171.0	1.0	614818.0	77280
381.91748	295.25	103.625	39.96875	1.0	614818.0	77280
288.77078	445.25	164.75	6.203125	1.0	614818.0	77280
150.28862	554.0	40.0625	130.125	1.0	614818.0	77280
132.9294	590.5	134.5	259.25	1.0	614818.0	77280
125.18173	422.0	169.875	185.125	1.0	614818.0	77280
283.45657	662.0	130.0	180.5	1.0	614818.0	77280
896.8198	811.5	100.75	205.125	1.0	614818.0	77280
67.67338	526.0	53.21875	17.375	1.0	614818.0	77280
72.95852	628.5	81.9375	3.203125	1.0	614818.0	77280
657.9192	779.5	26.84375	156.125	1.0	614818.0	77280
160.3573	507.25	36.78125	155.875	1.0	614818.0	77280
