lep_pt	genWeights	sumWeight	N_exp
120.30732	15.384004	15316245.0	855600
89.6349	-15.384004	15316245.0	855600
51.918224	15.384004	15316245.0	855600
105.03245	15.384004	15316245.0	855600
46.719666	15.384004	15316245.0	855600
113.17598	15.384004	15316245.0	855600
41.045376	15.384004	15316245.0	855600
122.26361	15.384004	15316245.0	855600
73.77105	15.384004	15316245.0	855600
62.357246	15.384004	15316245.0	855600
173.71828	15.384004	15316245.0	855600
59.427364	15.384004	15316245.0	855600
73.83352	15.384004	15316245.0	855600
247.68834	15.384004	15316245.0	855600
36.341583	-15.384004	15316245.0	855600
45.546204	15.384004	15316245.0	855600
66.40235	15.384004	15316245.0	855600
47.72107	15.384004	15316245.0	855600
91.014	-15.384004	15316245.0	855600
45.121395	15.384004	15316245.0	855600
76.22741	15.384004	15316245.0	855600
94.3765	15.384004	15316245.0	855600
42.994698	15.384004	15316245.0	855600
68.02185	15.384004	15316245.0	855600
270.69614	15.384004	15316245.0	855600
59.91087	15.384004	15316245.0	855600
59.976357	15.384004	15316245.0	855600
27.079952	15.384004	15316245.0	855600
59.313393	15.384004	15316245.0	855600
59.066822	-15.384004	15316245.0	855600
136.25356	15.384004	15316245.0	855600
130.79753	15.384004	15316245.0	855600
103.018166	-15.384004	15316245.0	855600
77.69189	15.384004	15316245.0	855600
65.7153	15.384004	15316245.0	855600
118.94442	15.384004	15316245.0	855600
52.39126	-15.384004	15316245.0	855600
109.98874	15.384004	15316245.0	855600
52.039116	15.384004	15316245.0	855600
152.06007	15.384004	15316245.0	855600
137.85544	15.384004	15316245.0	855600
63.457928	15.384004	15316245.0	855600
127.70579	15.384004	15316245.0	855600
60.432716	15.384004	15316245.0	855600
49.39187	-15.384004	15316245.0	855600
31.540386	-15.384004	15316245.0	855600
131.3625	15.384004	15316245.0	855600
65.00797	15.384004	15316245.0	855600
191.25418	15.384004	15316245.0	855600
102.89735	15.384004	15316245.0	855600
49.77198	-15.384004	15316245.0	855600
70.10163	15.384004	15316245.0	855600
95.897125	15.384004	15316245.0	855600
49.42278	15.384004	15316245.0	855600
51.239384	15.384004	15316245.0	855600
171.12688	15.384004	15316245.0	855600
82.413826	15.384004	15316245.0	855600
52.019554	15.384004	15316245.0	855600
75.39455	15.384004	15316245.0	855600
89.17528	15.384004	15316245.0	855600
