lep_pt	genWeights	sumWeight	N_exp
177.63432	1.0	237233.0	173880
339.37646	1.0	237233.0	173880
276.73123	1.0	237233.0	173880
69.168365	1.0	237233.0	173880
71.61965	1.0	237233.0	173880
87.06709	1.0	237233.0	173880
69.55325	1.0	237233.0	173880
53.66474	1.0	237233.0	173880
55.399082	1.0	237233.0	173880
87.03326	1.0	237233.0	173880
143.44508	1.0	237233.0	173880
167.2919	1.0	237233.0	173880
218.16595	1.0	237233.0	173880
88.54231	1.0	237233.0	173880
79.91142	1.0	237233.0	173880
161.5261	1.0	237233.0	173880
49.40169	1.0	237233.0	173880
142.01332	1.0	237233.0	173880
545.9127	1.0	237233.0	173880
520.2734	1.0	237233.0	173880
99.87348	1.0	237233.0	173880
174.47725	1.0	237233.0	173880
126.517456	1.0	237233.0	173880
138.59865	1.0	237233.0	173880
276.2685	1.0	237233.0	173880
153.26445	1.0	237233.0	173880
133.8078	1.0	237233.0	173880
425.8803	1.0	237233.0	173880
156.68831	1.0	237233.0	173880
135.64958	1.0	237233.0	173880
162.36682	1.0	237233.0	173880
107.20229	1.0	237233.0	173880
54.058933	1.0	237233.0	173880
116.2173	1.0	237233.0	173880
122.86145	1.0	237233.0	173880
134.27618	1.0	237233.0	173880
139.65419	1.0	237233.0	173880
59.05255	1.0	237233.0	173880
254.14145	1.0	237233.0	173880
135.9655	1.0	237233.0	173880
76.80936	1.0	237233.0	173880
28.27339	1.0	237233.0	173880
99.17891	1.0	237233.0	173880
175.73386	1.0	237233.0	173880
418.83307	1.0	237233.0	173880
48.25898	1.0	237233.0	173880
157.19376	1.0	237233.0	173880
376.54883	1.0	237233.0	173880
50.140892	1.0	237233.0	173880
154.98775	1.0	237233.0	173880
143.72581	1.0	237233.0	173880
390.9514	1.0	237233.0	173880
105.4604	1.0	237233.0	173880
76.49623	1.0	237233.0	173880
263.2658	1.0	237233.0	173880
113.63242	1.0	237233.0	173880
97.00517	1.0	237233.0	173880
221.61423	1.0	237233.0	173880
315.35223	1.0	237233.0	173880
247.2372	1.0	237233.0	173880
54.21251	1.0	237233.0	173880
187.48415	1.0	237233.0	173880
331.688	1.0	237233.0	173880
138.71393	1.0	237233.0	173880
291.37555	1.0	237233.0	173880
101.201965	1.0	237233.0	173880
306.2517	1.0	237233.0	173880
142.70038	1.0	237233.0	173880
