lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
104.03984	247.0	49.8125	106.6875	1.0	864039.0	5244000
155.04947	231.125	86.625	96.8125	1.0	864039.0	5244000
99.73226	261.5	50.21875	149.25	1.0	864039.0	5244000
100.77912	222.25	71.625	116.0	1.0	864039.0	5244000
214.32994	207.125	68.0	98.3125	1.0	864039.0	5244000
199.6523	253.5	66.1875	119.125	1.0	864039.0	5244000
159.23618	325.75	157.0	146.875	1.0	864039.0	5244000
352.74704	392.5	154.75	155.75	1.0	864039.0	5244000
223.68318	261.0	57.71875	143.875	1.0	864039.0	5244000
65.141495	234.125	53.28125	97.75	1.0	864039.0	5244000
