lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
205.5854	252.0	101.4375	112.875	1.0	708981.0	5244000
275.0335	291.75	47.125	95.75	1.0	708981.0	5244000
170.05655	397.25	84.625	169.5	1.0	708981.0	5244000
186.61699	196.5	38.8125	80.75	1.0	708981.0	5244000
272.37784	292.5	72.5	115.375	1.0	708981.0	5244000
114.55114	175.625	79.25	-1.0	1.0	708981.0	5244000
173.3025	260.0	63.65625	133.875	1.0	708981.0	5244000
129.85913	234.875	116.4375	108.125	1.0	708981.0	5244000
242.49443	276.25	92.5	124.6875	1.0	708981.0	5244000
197.87636	294.75	120.0625	126.25	1.0	708981.0	5244000
140.4565	295.0	77.625	146.375	1.0	708981.0	5244000
