lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
52.819942	243.125	60.59375	100.6875	1.0	1395048.0	5244000
45.136066	190.5	75.875	59.5	1.0	1395048.0	5244000
140.7723	250.75	95.25	108.6875	1.0	1395048.0	5244000
212.69284	376.75	45.34375	164.875	1.0	1395048.0	5244000
236.97566	360.0	134.25	186.875	1.0	1395048.0	5244000
129.60954	207.875	62.0625	119.75	1.0	1395048.0	5244000
98.65849	197.5	85.5	88.6875	1.0	1395048.0	5244000
193.07626	231.125	79.5625	106.4375	1.0	1395048.0	5244000
251.45404	220.0	70.6875	110.375	1.0	1395048.0	5244000
47.15083	179.25	136.875	-1.0	1.0	1395048.0	5244000
144.75703	189.875	43.78125	-1.0	1.0	1395048.0	5244000
127.59551	180.25	120.875	-1.0	1.0	1395048.0	5244000
196.87364	175.75	137.625	-1.0	1.0	1395048.0	5244000
205.66307	202.625	74.375	73.3125	1.0	1395048.0	5244000
116.02499	339.75	45.09375	123.375	1.0	1395048.0	5244000
