lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
432.2679	640.0	0.5439642	126.625	a	0.49554962	208729.48	35563
398.36142	434.5	0.6775487	167.625		0.49554962	208729.48	35563
219.97845	480.25	0.60056126	160.5	a	-0.49554962	208729.48	35563
316.8501	383.75	0.447132	176.875		-0.49554962	208729.48	35563
170.9125	319.25	0.725993	139.375		0.49554962	208729.48	35563
190.31688	583.0	0.49531543	105.0625	a	0.49554962	208729.48	35563
148.5922	255.875	0.7461677	79.6875	d	-0.49554962	208729.48	35563
100.417625	465.75	0.7930271	177.625		0.49554962	208729.48	35563
130.28462	414.25	0.5308642	179.0	a	-0.49554962	208729.48	35563
54.789295	254.25	0.88092107	95.9375		0.49554962	208729.48	35563
154.5762	401.25	0.6039016	171.125		0.49554962	208729.48	35563
312.54895	265.25	0.75	103.5		0.49554962	208729.48	35563
263.1203	372.25	0.7618746	148.375		-0.49554962	208729.48	35563
537.48425	685.5	0.802156	26.59375	d	-0.49554962	208729.48	35563
97.45045	339.5	0.83522725	125.125		0.49554962	208729.48	35563
294.97797	474.25	0.7766433	185.375	a	0.49554962	208729.48	35563
87.14776	515.5	0.6744537	173.875	a	0.49554962	208729.48	35563
341.41763	461.25	0.76504296	139.25		0.49554962	208729.48	35563
27.262226	426.25	0.26275897	185.75	a	0.49554962	208729.48	35563
80.814575	295.5	0.8952978	113.0625		0.49554962	208729.48	35563
56.58512	568.5	0.5073062	97.0	a	0.49554962	208729.48	35563
90.64984	314.0	0.5199234	101.25	d	0.49554962	208729.48	35563
225.74353	421.25	0.43682864	160.75		-0.49554962	208729.48	35563
103.54258	281.25	0.74605155	144.875		-0.49554962	208729.48	35563
99.9034	372.0	0.53834164	137.125	b	0.49554962	208729.48	35563
134.19164	536.5	0.2504085	197.375		-0.49554962	208729.48	35563
113.98335	250.25	0.6641975	115.625		0.49554962	208729.48	35563
129.06807	443.75	0.44617486	185.75		0.49554962	208729.48	35563
84.61394	366.5	0.52435154	161.375		0.49554962	208729.48	35563
152.52493	249.75	0.78392977	86.5625		0.49554962	208729.48	35563
111.02958	233.0	0.3057971	110.9375	c	-0.49554962	208729.48	35563
44.165817	403.5	0.49660325	157.5		-0.49554962	208729.48	35563
191.19072	258.0	0.387038	109.1875	c	0.49554962	208729.48	35563
52.93165	370.5	0.34552845	181.625		-0.49554962	208729.48	35563
183.25114	334.75	0.5991575	152.125		0.49554962	208729.48	35563
275.30844	456.75	0.59167546	204.875		0.49554962	208729.48	35563
570.98975	451.0	0.52418715	161.5	a	0.49554962	208729.48	35563
67.079025	511.75	0.5269663	178.75		0.49554962	208729.48	35563
260.13162	314.0	0.6529062	100.6875	d	0.49554962	208729.48	35563
177.62743	313.0	0.74681395	101.375	b	0.49554962	208729.48	35563
123.745766	367.25	0.5756662	119.0625	b	0.49554962	208729.48	35563
145.81824	332.25	0.3196913	153.375	a	0.49554962	208729.48	35563
128.98216	391.25	0.5419447	154.75	a	0.49554962	208729.48	35563
198.90396	385.25	0.3897293	172.625	a	0.49554962	208729.48	35563
249.00728	421.75	0.85386336	102.5625	a	0.49554962	208729.48	35563
65.06883	322.75	0.93922925	91.9375	b	0.49554962	208729.48	35563
307.00436	404.0	0.5637681	180.0	a	0.49554962	208729.48	35563
265.9597	257.75	0.6834925	99.625		0.49554962	208729.48	35563
167.02277	338.5	0.75819933	148.625		0.49554962	208729.48	35563
161.13301	354.75	0.48101267	132.875	a	0.49554962	208729.48	35563
185.70035	432.25	0.7519084	96.4375	b	0.49554962	208729.48	35563
116.16073	310.25	0.65831435	133.75		0.49554962	208729.48	35563
39.477867	484.5	0.33869347	200.125		0.49554962	208729.48	35563
552.3587	429.75	0.6996587	151.0		0.49554962	208729.48	35563
197.0097	300.25	0.6415895	107.25		-0.49554962	208729.48	35563
151.29799	334.25	0.71508664	141.5		0.49554962	208729.48	35563
61.998543	274.75	0.62070227	127.1875		0.49554962	208729.48	35563
123.23908	289.75	0.4185868	149.125	a	0.49554962	208729.48	35563
58.226746	500.25	0.57579875	155.75	a	0.49554962	208729.48	35563
228.16508	655.5	0.47151735	206.625	a	0.49554962	208729.48	35563
135.57802	490.5	0.35551664	159.5	a	-0.49554962	208729.48	35563
191.89476	420.25	0.6449764	153.5	a	0.49554962	208729.48	35563
95.39884	331.75	0.7605128	138.0		-0.49554962	208729.48	35563
126.67478	684.5	0.4933018	189.375	a	-0.49554962	208729.48	35563
46.848293	452.5	0.33301798	208.0	a	0.49554962	208729.48	35563
170.23412	397.0	0.3996337	177.75	a	-0.49554962	208729.48	35563
91.95385	320.5	0.8665568	96.0		0.49554962	208729.48	35563
56.891758	447.75	0.61013216	156.75	a	-0.49554962	208729.48	35563
70.91997	201.75	0.6428172	84.125	b	0.49554962	208729.48	35563
46.08321	293.25	0.82017773	126.3125		0.49554962	208729.48	35563
211.0187	255.875	0.89338523	88.875		0.49554962	208729.48	35563
427.61182	456.25	0.30033278	159.625	a	-0.49554962	208729.48	35563
173.65508	397.75	0.6197948	157.625	a	-0.49554962	208729.48	35563
320.1406	574.5	0.5735772	204.5	a	0.49554962	208729.48	35563
265.89276	326.75	0.7961336	118.625		0.49554962	208729.48	35563
341.1208	270.75	0.60714287	120.4375		0.49554962	208729.48	35563
192.8035	418.5	0.5927728	150.75	b	0.49554962	208729.48	35563
48.3089	460.75	0.785159	1.4111328	d	-0.49554962	208729.48	35563
154.88576	218.75	0.8010336	82.375	c	0.49554962	208729.48	35563
84.88663	267.75	0.7753683	91.875		0.49554962	208729.48	35563
213.69725	355.0	0.6261013	126.0625		0.49554962	208729.48	35563
188.82364	331.0	0.20534934	144.25	a	0.49554962	208729.48	35563
334.02435	710.5	0.5073122	180.375	a	0.49554962	208729.48	35563
88.84884	464.75	0.75119615	94.5625	b	0.49554962	208729.48	35563
131.73291	668.0	0.5339806	28.234375	a	-0.49554962	208729.48	35563
215.26038	484.25	0.20704259	204.25	a	0.49554962	208729.48	35563
157.95528	288.5	0.3868521	120.8125		-0.49554962	208729.48	35563
89.26617	307.0	0.64672595	158.5	d	0.49554962	208729.48	35563
116.051346	501.5	0.5565272	190.75	a	0.49554962	208729.48	35563
165.82077	595.0	0.5253275	52.0625		-0.49554962	208729.48	35563
244.02899	315.75	0.65245324	120.5		0.49554962	208729.48	35563
61.357788	499.75	0.50344235	182.625	a	0.49554962	208729.48	35563
361.88617	335.5	0.840896	149.875		0.49554962	208729.48	35563
216.37949	623.0	0.4881536	123.75	a	0.49554962	208729.48	35563
388.9753	613.0	0.45114774	177.375	a	-0.49554962	208729.48	35563
230.40764	353.5	0.8829579	132.75	a	0.49554962	208729.48	35563
222.34521	552.5	0.7404621	67.5	b	0.49554962	208729.48	35563
60.30632	391.5	0.67587084	152.875		-0.49554962	208729.48	35563
178.97395	305.0	0.81742424	99.875		0.49554962	208729.48	35563
461.33536	558.5	0.54355717	69.4375	b	0.49554962	208729.48	35563
191.78114	379.0	0.34537572	158.25	a	0.49554962	208729.48	35563
165.60951	306.0	0.45902318	104.6875		0.49554962	208729.48	35563
171.65842	655.5	0.8382813	5.109375	d	0.49554962	208729.48	35563
495.0298	302.5	0.8388009	106.0		-0.49554962	208729.48	35563
178.86952	613.5	0.89585215	2.6445312	d	0.49554962	208729.48	35563
504.98102	616.0	0.3034925	260.75		0.49554962	208729.48	35563
35.439507	252.25	0.6223329	113.375	a	0.49554962	208729.48	35563
89.24232	206.625	0.7491141	67.8125	c	0.49554962	208729.48	35563
93.32888	299.75	0.5234776	131.0		-0.49554962	208729.48	35563
227.06622	329.5	0.5947776	122.125	b	0.49554962	208729.48	35563
51.400036	431.0	0.42507374	186.5	a	0.49554962	208729.48	35563
90.06218	410.75	0.36427733	172.125	a	0.49554962	208729.48	35563
49.07569	355.75	0.25625667	164.0	a	0.49554962	208729.48	35563
80.39857	567.0	0.8869863	3.2636719	d	0.49554962	208729.48	35563
155.21687	511.5	0.39662084	191.625	a	0.49554962	208729.48	35563
97.311035	351.75	0.48878124	80.3125	b	0.49554962	208729.48	35563
78.02372	340.75	0.6547685	124.875		0.49554962	208729.48	35563
66.42338	406.25	0.5103712	166.875		0.49554962	208729.48	35563
315.16187	609.0	0.7175	163.375	a	0.49554962	208729.48	35563
68.64068	378.0	0.69563395	109.5625		0.49554962	208729.48	35563
315.70578	417.25	0.34329447	175.5	a	0.49554962	208729.48	35563
177.40547	482.75	0.6259947	162.0		-0.49554962	208729.48	35563
138.91736	301.0	0.3732655	142.5	b	0.49554962	208729.48	35563
206.72466	479.5	0.5618421	238.875	c	0.49554962	208729.48	35563
115.24734	302.0	0.8865906	127.1875		-0.49554962	208729.48	35563
147.04117	395.75	0.25607288	170.75	a	0.49554962	208729.48	35563
55.48483	342.5	0.911339	129.375		0.49554962	208729.48	35563
320.90106	395.25	0.34805652	186.75		0.49554962	208729.48	35563
113.415924	287.0	0.44793665	82.4375		0.49554962	208729.48	35563
52.979794	426.75	0.49540442	182.625	b	-0.49554962	208729.48	35563
317.469	484.0	0.48595318	183.25	a	0.49554962	208729.48	35563
61.934353	579.0	0.7711864	94.75		-0.49554962	208729.48	35563
74.457695	695.5	0.60739297	199.0	a	0.49554962	208729.48	35563
126.7382	491.25	0.5626016	104.375	a	0.49554962	208729.48	35563
236.14226	327.0	0.8373702	136.0		-0.49554962	208729.48	35563
140.95387	337.25	0.58809525	165.0	c	0.49554962	208729.48	35563
593.7403	474.0	0.5185083	138.0	a	0.49554962	208729.48	35563
91.38093	349.25	0.56184405	145.625		0.49554962	208729.48	35563
207.4738	394.5	0.6483084	152.25		0.49554962	208729.48	35563
321.66235	641.0	0.3342813	195.75	a	0.49554962	208729.48	35563
252.80998	504.5	0.618476	164.25	a	0.49554962	208729.48	35563
328.75616	547.5	0.48634624	205.5	a	0.49554962	208729.48	35563
118.134575	186.125	0.74260867	68.8125		0.49554962	208729.48	35563
156.00348	460.5	0.5912073	126.3125		0.49554962	208729.48	35563
179.9102	338.25	0.8692748	133.875		0.49554962	208729.48	35563
83.92599	410.25	0.2454142	158.125	a	0.49554962	208729.48	35563
67.44774	410.5	0.48794064	204.375	a	-0.49554962	208729.48	35563
144.73201	268.75	0.68488747	82.3125	c	-0.49554962	208729.48	35563
88.84673	387.25	0.6548742	145.25	d	0.49554962	208729.48	35563
60.7111	255.125	0.54922026	121.0		0.49554962	208729.48	35563
129.3365	486.75	0.76175296	161.5		-0.49554962	208729.48	35563
212.10713	332.25	0.4831512	143.25		-0.49554962	208729.48	35563
196.23943	365.5	0.7758794	137.875		0.49554962	208729.48	35563
74.36063	313.5	0.62450117	140.625	a	0.49554962	208729.48	35563
186.1452	403.25	0.40130022	184.875	a	0.49554962	208729.48	35563
563.75183	905.0	0.4291088	222.875	a	-0.49554962	208729.48	35563
1010.3989	1445.0	0.78350043	39.28125		0.49554962	208729.48	35563
255.82962	543.5	0.5218682	223.75	a	0.49554962	208729.48	35563
238.18681	357.75	0.5688162	160.0	a	-0.49554962	208729.48	35563
203.20645	517.0	0.7547496	187.0	a	0.49554962	208729.48	35563
199.5911	199.75	0.76560044	107.5625	c	-0.49554962	208729.48	35563
224.79639	238.0	0.6978022	122.375	c	0.49554962	208729.48	35563
346.40524	312.75	0.58767474	103.75		-0.49554962	208729.48	35563
165.72649	544.5	0.6105429	177.5	a	0.49554962	208729.48	35563
471.44385	435.75	0.58507603	204.75		-0.49554962	208729.48	35563
135.77502	529.5	0.52201897	278.75	a	-0.49554962	208729.48	35563
262.86343	396.25	0.85078317	129.125		-0.49554962	208729.48	35563
197.18405	291.75	0.6205036	142.625	b	-0.49554962	208729.48	35563
120.01177	379.25	0.36049724	187.25		0.49554962	208729.48	35563
328.12195	693.0	0.5531853	130.375		0.49554962	208729.48	35563
139.99701	373.5	0.40735567	168.0	a	0.49554962	208729.48	35563
117.62396	413.0	0.44814816	140.5	a	-0.49554962	208729.48	35563
196.85118	215.25	0.7660745	60.625	b	0.49554962	208729.48	35563
95.881	305.5	0.9013743	114.375		0.49554962	208729.48	35563
270.97983	496.0	0.589426	213.875		-0.49554962	208729.48	35563
157.66501	262.25	0.59903383	85.6875		0.49554962	208729.48	35563
60.079456	237.875	0.54099935	107.75		-0.49554962	208729.48	35563
107.94637	479.5	0.49600998	228.625		0.49554962	208729.48	35563
120.318054	480.75	0.20359956	184.125	a	0.49554962	208729.48	35563
171.0875	514.5	0.60255355	175.875	a	0.49554962	208729.48	35563
45.121	537.5	0.588806	187.75	a	0.49554962	208729.48	35563
341.1525	537.5	0.45456663	146.625	a	-0.49554962	208729.48	35563
385.47083	384.75	0.8164464	129.375		0.49554962	208729.48	35563
193.94458	427.0	0.54689753	164.0		0.49554962	208729.48	35563
161.36504	310.5	0.52796936	157.125	a	0.49554962	208729.48	35563
156.19438	336.0	0.44887847	132.875	a	0.49554962	208729.48	35563
220.87686	477.5	0.5846056	182.875	a	0.49554962	208729.48	35563
117.92526	293.25	0.61337733	98.0625	b	-0.49554962	208729.48	35563
294.85037	368.25	0.57948095	138.75	c	-0.49554962	208729.48	35563
59.693577	265.75	0.8416873	84.875	b	0.49554962	208729.48	35563
58.901516	535.0	0.5754597	182.5	a	-0.49554962	208729.48	35563
281.15448	544.0	0.5925752	113.875		0.49554962	208729.48	35563
60.38673	249.125	0.89650077	87.3125		-0.49554962	208729.48	35563
103.43239	241.375	0.69241476	81.875	c	0.49554962	208729.48	35563
129.34077	245.375	0.4842168	108.3125	c	0.49554962	208729.48	35563
114.30314	488.75	0.4442231	162.875	b	0.49554962	208729.48	35563
143.89589	439.25	0.7849922	159.5	c	0.49554962	208729.48	35563
181.69595	350.25	0.7808581	116.8125		0.49554962	208729.48	35563
250.29268	470.25	0.5907158	169.375	a	0.49554962	208729.48	35563
53.17021	351.0	0.599574	154.0		0.49554962	208729.48	35563
82.65167	465.25	0.41351745	190.0	a	0.49554962	208729.48	35563
500.75366	589.5	0.3340401	178.125	a	0.49554962	208729.48	35563
65.64646	522.5	0.81408226	184.25		0.49554962	208729.48	35563
113.83511	499.5	0.61135614	131.25		-0.49554962	208729.48	35563
199.26418	378.5	0.6195563	157.125		0.49554962	208729.48	35563
287.1596	345.0	0.8865607	104.0625		0.49554962	208729.48	35563
281.78912	619.0	0.6515267	167.5	a	0.49554962	208729.48	35563
127.64788	246.0	0.7073509	114.25	c	0.49554962	208729.48	35563
82.09636	265.0	0.6111111	108.8125	c	0.49554962	208729.48	35563
100.57125	456.25	0.8815407	48.03125	d	0.49554962	208729.48	35563
153.74838	287.5	0.5106929	153.625	b	-0.49554962	208729.48	35563
87.06826	449.0	0.4647994	193.5	a	0.49554962	208729.48	35563
82.68324	199.625	0.78724605	81.6875		0.49554962	208729.48	35563
94.68802	389.5	0.72542995	99.8125		0.49554962	208729.48	35563
113.49473	290.0	0.68472904	122.125	d	0.49554962	208729.48	35563
320.0535	610.5	0.5173808	172.0	a	-0.49554962	208729.48	35563
167.87659	518.5	0.6140845	142.625	a	0.49554962	208729.48	35563
60.333992	483.75	0.21929623	225.25		0.49554962	208729.48	35563
73.11801	213.75	0.8222524	2.9296875		0.49554962	208729.48	35563
56.437912	654.5	0.27450982	203.5	a	0.49554962	208729.48	35563
136.376	330.25	0.7990654	95.25	b	0.49554962	208729.48	35563
198.98526	221.375	0.48897243	113.625		-0.49554962	208729.48	35563
154.98642	462.25	0.38950437	180.5	a	-0.49554962	208729.48	35563
215.16801	520.0	0.6010989	112.75	a	0.49554962	208729.48	35563
325.0118	374.0	0.61278474	136.375		0.49554962	208729.48	35563
210.83456	487.25	0.36347413	187.5	a	0.49554962	208729.48	35563
157.52733	330.5	0.8985705	133.125		0.49554962	208729.48	35563
192.18369	373.75	0.40261194	133.5	b	-0.49554962	208729.48	35563
229.38885	218.625	0.6244107	81.5625	b	-0.49554962	208729.48	35563
324.9415	399.5	0.45831135	180.0	a	0.49554962	208729.48	35563
95.74553	379.0	0.7464489	134.25		0.49554962	208729.48	35563
105.40598	449.25	0.505148	181.625	a	-0.49554962	208729.48	35563
43.63029	997.5	0.76379913	1.7939453	d	0.49554962	208729.48	35563
68.20009	316.25	0.62146705	85.75		-0.49554962	208729.48	35563
251.71652	475.0	0.7477036	170.375		-0.49554962	208729.48	35563
139.53633	605.5	0.40945673	93.3125	b	0.49554962	208729.48	35563
288.79578	544.0	0.49181446	107.4375		0.49554962	208729.48	35563
120.92026	455.75	0.5951374	221.0	a	-0.49554962	208729.48	35563
150.14964	428.0	0.46762007	175.5	a	-0.49554962	208729.48	35563
120.69569	317.0	0.71260685	55.625		0.49554962	208729.48	35563
352.2263	446.5	0.64174455	211.375	a	-0.49554962	208729.48	35563
105.98049	235.5	0.6825397	81.3125		0.49554962	208729.48	35563
444.92966	237.0	0.7368138	7.0625	d	-0.49554962	208729.48	35563
140.68771	352.75	0.6940257	163.625	a	0.49554962	208729.48	35563
105.57387	270.5	0.71910113	77.0625		0.49554962	208729.48	35563
55.478836	572.5	0.6193182	187.875	a	0.49554962	208729.48	35563
233.1843	303.25	0.5912672	122.375	c	0.49554962	208729.48	35563
446.22015	685.5	0.79241645	91.875		0.49554962	208729.48	35563
368.59637	511.75	0.6552369	150.0	a	-0.49554962	208729.48	35563
215.5217	566.0	0.6085465	211.375	a	0.49554962	208729.48	35563
64.658264	262.75	0.79909503	104.1875		-0.49554962	208729.48	35563
74.02558	392.25	0.7312087	106.3125		0.49554962	208729.48	35563
100.22908	542.5	0.32137161	185.75	a	-0.49554962	208729.48	35563
239.75131	336.75	0.8403708	128.25		0.49554962	208729.48	35563
94.59256	351.75	0.591607	171.25	a	-0.49554962	208729.48	35563
261.42023	243.5	0.79545456	115.1875		0.49554962	208729.48	35563
309.359	400.25	0.29147142	166.375	a	0.49554962	208729.48	35563
195.0397	295.25	0.5870813	131.25		0.49554962	208729.48	35563
64.27974	217.125	0.82389504	93.125		-0.49554962	208729.48	35563
84.52249	458.75	0.4562618	155.375	b	-0.49554962	208729.48	35563
448.53168	610.5	0.6351351	80.25	a	0.49554962	208729.48	35563
427.35522	551.0	0.58114284	226.0	a	0.49554962	208729.48	35563
123.33798	422.5	0.74817073	153.0		0.49554962	208729.48	35563
143.28244	590.5	0.70428425	177.375	a	0.49554962	208729.48	35563
98.102196	379.5	0.65658635	148.5		0.49554962	208729.48	35563
241.80127	271.0	0.8590203	120.4375		0.49554962	208729.48	35563
234.09166	448.5	0.46898735	175.125	a	0.49554962	208729.48	35563
205.9838	347.75	0.6979895	150.25		0.49554962	208729.48	35563
158.43233	551.0	0.77605116	193.25	a	0.49554962	208729.48	35563
408.1809	616.5	0.5320617	174.75	a	0.49554962	208729.48	35563
209.37964	566.0	0.54939157	215.0		0.49554962	208729.48	35563
196.05186	411.5	0.83479434	92.4375		-0.49554962	208729.48	35563
145.53093	289.5	0.37508872	72.875		0.49554962	208729.48	35563
230.52151	461.5	0.3922294	198.125	a	0.49554962	208729.48	35563
172.67406	288.75	0.56024444	125.5	c	0.49554962	208729.48	35563
136.19138	287.5	0.6460259	100.875		0.49554962	208729.48	35563
114.11817	223.625	0.68064517	104.0		0.49554962	208729.48	35563
78.587494	907.0	0.44406393	130.375		0.49554962	208729.48	35563
166.5418	362.0	0.58804524	163.625	a	0.49554962	208729.48	35563
244.11069	488.75	0.33058557	177.125	a	-0.49554962	208729.48	35563
161.0034	686.5	0.5681376	89.125	b	0.49554962	208729.48	35563
55.00656	462.5	0.37049863	179.0	a	-0.49554962	208729.48	35563
354.2997	388.25	0.49306157	135.0		0.49554962	208729.48	35563
107.41729	439.75	0.3158277	186.375	a	0.49554962	208729.48	35563
116.737076	515.0	0.68266344	197.0	a	-0.49554962	208729.48	35563
59.582703	230.125	0.7770456	8.0078125		0.49554962	208729.48	35563
211.47386	426.0	0.35918856	163.875	a	-0.49554962	208729.48	35563
47.6232	192.0	0.6948625	93.375	d	0.49554962	208729.48	35563
271.52744	335.25	0.44506726	137.125	a	0.49554962	208729.48	35563
121.716736	538.5	0.5151757	190.125	a	0.49554962	208729.48	35563
138.55856	363.75	0.48341626	155.75	a	0.49554962	208729.48	35563
214.0631	482.5	0.31175372	169.125		0.49554962	208729.48	35563
189.97304	301.0	0.7372685	139.625		0.49554962	208729.48	35563
227.56482	289.0	0.43726936	136.25	a	0.49554962	208729.48	35563
93.13815	313.75	0.86496747	127.875		-0.49554962	208729.48	35563
164.19319	376.25	0.4678999	160.0	a	0.49554962	208729.48	35563
174.11201	392.5	0.7253995	90.625	b	0.49554962	208729.48	35563
100.610016	248.875	0.633873	119.1875	b	0.49554962	208729.48	35563
61.84911	561.0	0.73324215	6.046875	d	0.49554962	208729.48	35563
362.4003	707.5	0.657357	106.625		-0.49554962	208729.48	35563
226.8836	430.25	0.875128	117.25		0.49554962	208729.48	35563
139.68611	439.0	0.7378747	164.875		0.49554962	208729.48	35563
175.78241	520.5	0.56776714	174.25	a	0.49554962	208729.48	35563
83.33306	293.5	0.33530986	147.75	a	0.49554962	208729.48	35563
371.231	407.5	0.5497512	152.875		0.49554962	208729.48	35563
162.06885	431.25	0.79000884	140.5		0.49554962	208729.48	35563
127.823845	325.5	0.63935745	104.4375		0.49554962	208729.48	35563
111.242615	430.5	0.8847926	104.9375		-0.49554962	208729.48	35563
271.86154	235.125	0.7755848	92.1875		0.49554962	208729.48	35563
62.4436	494.75	0.5475133	172.875	a	0.49554962	208729.48	35563
190.48189	276.0	0.84931505	89.9375		0.49554962	208729.48	35563
371.7379	521.5	0.49093568	187.125	a	0.49554962	208729.48	35563
119.13137	197.5	0.48735726	99.0	c	-0.49554962	208729.48	35563
73.981445	322.0	0.55343866	142.0	a	0.49554962	208729.48	35563
95.45921	277.75	0.7956679	82.875		-0.49554962	208729.48	35563
131.02753	207.25	0.70305675	110.0625	c	-0.49554962	208729.48	35563
404.79248	488.25	0.61	130.125		-0.49554962	208729.48	35563
97.28786	337.5	0.8711063	124.6875		0.49554962	208729.48	35563
176.52444	269.75	0.43870753	113.5		0.49554962	208729.48	35563
298.56158	457.0	0.4279865	188.25		0.49554962	208729.48	35563
315.45972	474.0	0.3731884	169.875	a	0.49554962	208729.48	35563
320.0909	398.25	0.6789694	94.1875		0.49554962	208729.48	35563
49.08884	274.0	0.78820544	118.875		0.49554962	208729.48	35563
115.26155	411.75	0.82161874	37.21875		-0.49554962	208729.48	35563
182.82135	388.25	0.4675	146.0	a	-0.49554962	208729.48	35563
203.78629	589.5	0.39870524	192.75	a	0.49554962	208729.48	35563
135.0868	260.0	0.88293004	92.0625		0.49554962	208729.48	35563
75.037636	202.125	0.67431194	77.4375		0.49554962	208729.48	35563
57.099636	426.0	0.73046434	175.125	a	0.49554962	208729.48	35563
212.51071	502.0	0.52607363	171.75	a	0.49554962	208729.48	35563
56.502914	774.5	0.8165138	84.375	b	0.49554962	208729.48	35563
333.68588	303.25	0.8051146	110.0		-0.49554962	208729.48	35563
412.5837	713.0	0.6983719	206.125	a	0.49554962	208729.48	35563
389.91312	494.5	0.78504187	138.75		-0.49554962	208729.48	35563
39.073376	559.0	0.6363636	219.5		-0.49554962	208729.48	35563
96.50841	386.75	0.50690496	135.0		0.49554962	208729.48	35563
236.34357	402.25	0.3928365	168.5	a	0.49554962	208729.48	35563
58.005703	282.5	0.7961595	92.8125		-0.49554962	208729.48	35563
123.41837	452.25	0.46435407	189.875	a	-0.49554962	208729.48	35563
158.10341	370.5	0.72465754	117.1875	a	0.49554962	208729.48	35563
135.80307	447.5	0.6212446	161.875		0.49554962	208729.48	35563
186.3608	367.0	0.48560885	135.625	b	-0.49554962	208729.48	35563
247.58588	274.0	0.704428	95.25	c	-0.49554962	208729.48	35563
295.2098	488.0	0.4766055	177.25		0.49554962	208729.48	35563
125.77097	260.75	0.6780566	109.9375	b	0.49554962	208729.48	35563
144.80472	455.75	0.5400291	174.75	a	0.49554962	208729.48	35563
61.774	443.25	0.31679106	172.875	a	0.49554962	208729.48	35563
104.427895	402.0	0.41500345	153.5	a	0.49554962	208729.48	35563
393.02225	489.0	0.6513496	195.25		0.49554962	208729.48	35563
186.7798	227.0	0.612381	98.75	c	0.49554962	208729.48	35563
51.3516	320.0	0.49286225	179.25		0.49554962	208729.48	35563
57.20475	603.0	0.3716216	147.5		0.49554962	208729.48	35563
118.65753	278.75	0.5784375	102.75		0.49554962	208729.48	35563
109.179886	376.0	0.42553723	154.875	b	0.49554962	208729.48	35563
50.61794	417.75	0.8967684	131.25		0.49554962	208729.48	35563
130.77002	341.5	0.78686965	123.25		0.49554962	208729.48	35563
320.33432	509.5	0.29761904	132.5	b	0.49554962	208729.48	35563
208.18599	275.75	0.5320405	136.75		0.49554962	208729.48	35563
62.718876	266.25	0.5927602	127.75		-0.49554962	208729.48	35563
209.38731	517.0	0.47547916	191.0	b	-0.49554962	208729.48	35563
66.30133	318.5	0.7734628	141.0		0.49554962	208729.48	35563
597.98267	629.5	0.73761857	169.5	a	-0.49554962	208729.48	35563
38.289795	472.75	0.65504867	222.125	b	0.49554962	208729.48	35563
100.489044	313.25	0.52095556	144.0	b	-0.49554962	208729.48	35563
271.96405	264.25	0.85179156	92.4375		0.49554962	208729.48	35563
96.76735	308.75	0.5418199	119.875	b	0.49554962	208729.48	35563
132.54259	534.5	0.8433333	185.5	a	0.49554962	208729.48	35563
202.38873	261.25	0.8595122	83.625		0.49554962	208729.48	35563
182.15659	473.75	0.77683616	167.625	a	0.49554962	208729.48	35563
123.39414	205.75	0.48066738	86.3125	d	0.49554962	208729.48	35563
143.8726	762.0	0.46884736	79.75	a	0.49554962	208729.48	35563
