lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
57.02118	606.5	0.46928436	3.2089844	a	0.49554962	289558.6	35563
105.79683	215.125	0.6893397	91.25	b	0.49554962	289558.6	35563
122.655174	219.75	0.37027138	105.5		-0.49554962	289558.6	35563
72.06484	296.0	0.6843137	83.3125		-0.49554962	289558.6	35563
129.58658	458.5	0.7533764	133.375		0.49554962	289558.6	35563
69.503716	371.5	0.58205783	149.875		0.49554962	289558.6	35563
93.45328	201.125	0.6353591	76.875		0.49554962	289558.6	35563
88.39442	516.0	0.32625	185.25	a	0.49554962	289558.6	35563
123.95349	321.0	0.7488889	121.4375		0.49554962	289558.6	35563
119.681015	388.75	0.578125	151.375	a	0.49554962	289558.6	35563
181.58719	312.5	0.5760279	94.0		0.49554962	289558.6	35563
262.6425	361.75	0.44698355	135.5	a	-0.49554962	289558.6	35563
208.34676	309.0	0.67242765	92.9375	b	0.49554962	289558.6	35563
151.49783	713.0	0.43212852	205.5	a	0.49554962	289558.6	35563
94.840256	482.5	0.43966943	155.375	a	0.49554962	289558.6	35563
181.4267	359.75	0.94616264	80.5		0.49554962	289558.6	35563
185.06064	589.0	0.27620244	176.625	a	0.49554962	289558.6	35563
213.19205	480.75	0.36137244	184.625	a	0.49554962	289558.6	35563
142.18073	203.75	0.39861462	80.5	c	0.49554962	289558.6	35563
74.65357	233.875	0.63870966	99.1875	a	-0.49554962	289558.6	35563
578.38306	400.0	0.87770385	99.375	b	-0.49554962	289558.6	35563
150.84549	330.5	0.72279495	137.5		0.49554962	289558.6	35563
182.52151	369.5	0.50874126	165.375	b	0.49554962	289558.6	35563
609.74347	1001.0	0.694291	249.0	a	0.49554962	289558.6	35563
106.45143	457.5	0.52630043	167.875	a	0.49554962	289558.6	35563
472.5312	476.0	0.5774112	251.25	a	0.49554962	289558.6	35563
146.16455	278.5	0.86713904	60.3125	c	0.49554962	289558.6	35563
396.62024	275.25	0.7740213	104.1875		0.49554962	289558.6	35563
255.25786	526.5	0.36577561	166.25	a	0.49554962	289558.6	35563
53.278584	386.0	0.92449236	3.3925781	d	0.49554962	289558.6	35563
75.88588	363.25	0.6983193	159.625		-0.49554962	289558.6	35563
53.06154	244.375	0.36002338	92.125		0.49554962	289558.6	35563
327.3305	487.5	0.54815054	173.625		0.49554962	289558.6	35563
253.0488	263.5	0.7859859	124.9375		-0.49554962	289558.6	35563
309.51624	383.25	0.28990227	177.75		0.49554962	289558.6	35563
145.4998	350.25	0.42626035	134.25	d	-0.49554962	289558.6	35563
154.35133	409.75	0.4193023	210.0	a	0.49554962	289558.6	35563
171.38126	367.0	0.7973713	131.75		-0.49554962	289558.6	35563
172.36438	308.5	0.59043294	104.375	b	0.49554962	289558.6	35563
227.13733	382.5	0.5060587	138.75	a	0.49554962	289558.6	35563
469.88718	565.5	0.7781732	102.0	a	-0.49554962	289558.6	35563
328.58344	319.75	0.77363783	78.0625	b	-0.49554962	289558.6	35563
84.40459	515.5	0.6936813	157.125	a	0.49554962	289558.6	35563
137.27718	364.5	0.39431724	154.625		0.49554962	289558.6	35563
332.75433	438.0	0.39554882	167.375	a	-0.49554962	289558.6	35563
51.034245	483.0	0.33217993	185.25	a	0.49554962	289558.6	35563
220.59088	416.75	0.54293627	167.875	a	0.49554962	289558.6	35563
119.14006	261.5	0.44864225	63.28125		0.49554962	289558.6	35563
175.34612	577.0	0.7599805	2.453125	d	0.49554962	289558.6	35563
208.28386	251.25	0.65254235	76.0625	b	0.49554962	289558.6	35563
112.57675	360.5	0.8935084	114.875		0.49554962	289558.6	35563
86.512566	300.75	0.8171281	111.0625		-0.49554962	289558.6	35563
135.47086	323.0	0.61748636	123.4375		0.49554962	289558.6	35563
31.08705	505.25	0.5596511	101.875	b	-0.49554962	289558.6	35563
268.3667	366.75	0.8283939	141.625		0.49554962	289558.6	35563
91.07662	245.75	0.7915861	102.1875		-0.49554962	289558.6	35563
136.14859	259.0	0.7653881	103.0625	a	0.49554962	289558.6	35563
205.79163	372.5	0.2478562	160.25	a	-0.49554962	289558.6	35563
210.85696	361.5	0.69133675	184.0		0.49554962	289558.6	35563
51.37266	193.125	0.8979885	80.8125	c	-0.49554962	289558.6	35563
82.36528	842.0	0.69361085	426.75		-0.49554962	289558.6	35563
418.94107	500.75	0.38055354	174.625	a	0.49554962	289558.6	35563
228.13925	345.25	0.78739256	111.0625		0.49554962	289558.6	35563
572.98785	1129.0	0.72692305	506.5	a	0.49554962	289558.6	35563
292.61636	510.5	0.38330588	155.875		0.49554962	289558.6	35563
373.1796	653.5	0.526616	172.25	a	0.49554962	289558.6	35563
194.05467	337.25	0.660473	59.125	c	0.49554962	289558.6	35563
189.3029	344.5	0.6545854	154.25		0.49554962	289558.6	35563
157.40677	346.75	0.68734175	121.5		0.49554962	289558.6	35563
543.4776	499.25	0.3310811	175.0	a	0.49554962	289558.6	35563
60.83277	221.375	0.8690037	88.3125	b	0.49554962	289558.6	35563
223.17308	358.0	0.83162516	163.25		-0.49554962	289558.6	35563
96.68606	393.75	0.34069768	178.75	a	0.49554962	289558.6	35563
182.43365	374.5	0.7125775	116.9375		-0.49554962	289558.6	35563
48.87376	219.25	0.92083013	102.5		0.49554962	289558.6	35563
143.6327	276.25	0.6356784	106.25		0.49554962	289558.6	35563
51.912487	576.5	0.40028572	187.5	a	0.49554962	289558.6	35563
111.132645	420.75	0.47882986	159.375	a	0.49554962	289558.6	35563
190.74812	692.0	0.871207	109.4375		0.49554962	289558.6	35563
184.3146	300.0	0.8278032	136.75		0.49554962	289558.6	35563
526.123	560.0	0.60240966	260.75	b	-0.49554962	289558.6	35563
197.59229	310.75	0.81208855	120.875		-0.49554962	289558.6	35563
117.98085	370.5	0.48525345	153.5	c	-0.49554962	289558.6	35563
429.373	630.0	0.76338637	193.75	a	-0.49554962	289558.6	35563
286.2012	365.25	0.5825102	104.5625		-0.49554962	289558.6	35563
150.32356	640.0	0.6171491	184.0	a	-0.49554962	289558.6	35563
125.016365	374.25	0.73003536	10.171875	d	0.49554962	289558.6	35563
31.749056	315.75	0.7070747	136.25	a	0.49554962	289558.6	35563
265.23407	600.0	0.62285715	212.0	a	-0.49554962	289558.6	35563
111.28789	360.5	0.791754	155.125		0.49554962	289558.6	35563
184.95094	351.0	0.3934795	163.875	a	0.49554962	289558.6	35563
43.253544	194.375	0.54840225	84.9375	d	0.49554962	289558.6	35563
393.67596	325.75	0.32162833	116.1875		-0.49554962	289558.6	35563
170.32706	350.25	0.46996754	170.25		0.49554962	289558.6	35563
380.48013	912.0	0.37002343	178.375	a	0.49554962	289558.6	35563
357.78726	563.0	0.75181997	28.9375	d	0.49554962	289558.6	35563
93.51857	193.375	0.8162067	-1.0	d	0.49554962	289558.6	35563
40.707405	385.75	0.71570575	85.5625	b	-0.49554962	289558.6	35563
166.45049	340.5	0.64326924	168.25		-0.49554962	289558.6	35563
403.01584	670.5	0.46062618	260.5	a	0.49554962	289558.6	35563
431.7568	563.0	0.43913272	207.75	a	-0.49554962	289558.6	35563
278.88647	773.0	0.7394659	3.71875	d	0.49554962	289558.6	35563
98.27761	455.75	0.63695395	156.75	a	0.49554962	289558.6	35563
229.9918	358.25	0.7989383	126.25		0.49554962	289558.6	35563
57.714474	252.0	0.5771383	91.25		-0.49554962	289558.6	35563
291.3628	847.5	0.68390435	122.0	d	0.49554962	289558.6	35563
148.42815	264.25	0.69559413	85.625		0.49554962	289558.6	35563
89.921425	353.0	0.63625866	87.625	b	0.49554962	289558.6	35563
50.647808	375.5	0.8302181	151.0		0.49554962	289558.6	35563
100.68411	337.75	0.8620082	115.375		-0.49554962	289558.6	35563
130.90431	469.75	0.8721951	145.25	a	0.49554962	289558.6	35563
77.51248	378.25	0.85965794	145.375		0.49554962	289558.6	35563
321.249	1059.0	0.5387074	176.25	a	-0.49554962	289558.6	35563
95.50236	473.5	0.39866582	185.5	a	0.49554962	289558.6	35563
217.36586	465.25	0.8333333	158.0		-0.49554962	289558.6	35563
196.36896	464.0	0.7279175	171.5	d	0.49554962	289558.6	35563
409.38974	399.25	0.79989356	172.0		0.49554962	289558.6	35563
112.049576	402.5	0.63276833	89.25		0.49554962	289558.6	35563
110.31053	374.75	0.3628	128.5		0.49554962	289558.6	35563
123.93952	339.75	0.6516588	118.75	a	0.49554962	289558.6	35563
174.71404	212.25	0.80329096	86.0625	b	0.49554962	289558.6	35563
175.06166	484.25	0.4213259	193.5	a	0.49554962	289558.6	35563
134.0744	385.0	0.38613507	133.25	a	-0.49554962	289558.6	35563
323.29895	329.75	0.6125154	104.8125	a	-0.49554962	289558.6	35563
243.50902	193.5	0.6278697	81.625		0.49554962	289558.6	35563
64.75513	244.5	0.8068182	81.25	b	0.49554962	289558.6	35563
120.659805	325.75	0.8799351	110.6875		-0.49554962	289558.6	35563
302.91074	439.75	0.33563536	130.75	b	0.49554962	289558.6	35563
305.78595	297.0	0.6022152	130.0	b	0.49554962	289558.6	35563
476.78705	592.0	0.71175426	242.375		-0.49554962	289558.6	35563
254.38142	349.75	0.50912696	135.375		0.49554962	289558.6	35563
37.430347	567.5	0.46919772	299.25		-0.49554962	289558.6	35563
322.1959	305.5	0.8495868	120.75		-0.49554962	289558.6	35563
96.41751	231.25	0.83395386	94.25	b	0.49554962	289558.6	35563
312.85562	579.5	0.7432024	185.375	a	0.49554962	289558.6	35563
142.81511	426.75	0.43984082	206.5		-0.49554962	289558.6	35563
126.636635	214.75	0.50728154	105.625		0.49554962	289558.6	35563
267.5354	394.5	0.72471327	167.875		0.49554962	289558.6	35563
79.10003	279.75	0.5131086	127.3125	b	0.49554962	289558.6	35563
131.60968	517.0	0.47164667	4.0742188	a	-0.49554962	289558.6	35563
207.22272	371.0	0.43810385	179.375	a	-0.49554962	289558.6	35563
206.06287	456.25	0.2409894	194.125	a	0.49554962	289558.6	35563
197.14452	236.25	0.64011246	104.5625	c	0.49554962	289558.6	35563
81.880264	297.25	0.6762115	92.5625	b	0.49554962	289558.6	35563
277.7252	280.5	0.58412397	147.25	b	0.49554962	289558.6	35563
124.15714	341.25	0.8131433	121.3125		-0.49554962	289558.6	35563
87.41374	342.75	0.26387703	161.0	a	-0.49554962	289558.6	35563
49.277096	206.875	0.82205325	79.9375		0.49554962	289558.6	35563
122.96458	349.25	0.2008952	144.25		-0.49554962	289558.6	35563
71.71144	372.75	0.71755725	155.0		0.49554962	289558.6	35563
100.20437	238.375	0.8552795	95.5		-0.49554962	289558.6	35563
162.08142	451.5	0.45687023	160.625	b	0.49554962	289558.6	35563
156.48203	277.0	0.7178877	134.375		0.49554962	289558.6	35563
56.62175	516.0	0.3134231	174.25	a	0.49554962	289558.6	35563
267.49478	415.75	0.8742647	73.4375		0.49554962	289558.6	35563
244.75154	273.0	0.7411141	121.5625		0.49554962	289558.6	35563
312.996	488.0	0.39021957	125.6875		0.49554962	289558.6	35563
195.71591	313.25	0.75875	124.6875		0.49554962	289558.6	35563
557.89923	1087.0	0.4749494	212.625		0.49554962	289558.6	35563
66.80933	510.75	0.6987882	108.5	a	0.49554962	289558.6	35563
131.2527	337.5	0.77758217	139.5		0.49554962	289558.6	35563
134.48752	410.75	0.6268267	183.75		-0.49554962	289558.6	35563
32.576584	435.25	0.31986144	148.0	a	-0.49554962	289558.6	35563
160.92102	550.5	0.61177987	96.3125		0.49554962	289558.6	35563
88.693954	438.25	0.5696888	181.5	a	-0.49554962	289558.6	35563
555.68256	581.0	0.69411767	85.9375	b	0.49554962	289558.6	35563
73.18287	368.75	0.87431145	95.0		-0.49554962	289558.6	35563
387.1685	366.5	0.5946349	114.9375	b	-0.49554962	289558.6	35563
328.832	217.875	0.899089	85.3125		-0.49554962	289558.6	35563
329.52893	384.25	0.44748098	164.375	a	0.49554962	289558.6	35563
77.14673	266.25	0.86310595	88.5		0.49554962	289558.6	35563
86.978325	316.0	0.73933333	116.4375		0.49554962	289558.6	35563
458.98965	601.5	0.63209075	280.5	a	0.49554962	289558.6	35563
181.72934	419.5	0.6157184	117.75	b	-0.49554962	289558.6	35563
537.3142	504.5	0.5183575	229.125		-0.49554962	289558.6	35563
79.96781	459.75	0.48	134.75	a	0.49554962	289558.6	35563
269.53323	391.25	0.4585954	183.125	a	0.49554962	289558.6	35563
90.67415	434.5	0.77568495	74.25	b	0.49554962	289558.6	35563
120.79829	601.5	0.4897243	151.625	a	0.49554962	289558.6	35563
148.51494	282.75	0.73092604	109.8125		0.49554962	289558.6	35563
114.17659	199.375	0.6758893	91.1875	c	0.49554962	289558.6	35563
97.18396	316.5	0.8173913	128.5		0.49554962	289558.6	35563
78.68519	523.5	0.5193824	189.875	a	-0.49554962	289558.6	35563
107.055084	237.125	0.39709944	117.0		0.49554962	289558.6	35563
137.36208	210.5	0.7980846	83.6875		0.49554962	289558.6	35563
67.8581	793.0	0.8196629	83.9375		0.49554962	289558.6	35563
241.06505	273.0	0.76399714	82.25		-0.49554962	289558.6	35563
48.03541	213.875	0.8464801	72.125	c	0.49554962	289558.6	35563
223.68459	463.0	0.4117647	181.75	a	0.49554962	289558.6	35563
63.172733	659.5	0.28136122	179.75	a	0.49554962	289558.6	35563
246.60083	357.25	0.695132	127.75	b	0.49554962	289558.6	35563
61.313927	353.0	0.70487106	132.125		0.49554962	289558.6	35563
318.05435	413.5	0.5018171	153.375	a	0.49554962	289558.6	35563
64.56525	329.0	0.87707883	85.9375	b	0.49554962	289558.6	35563
143.00609	366.0	0.61055696	110.4375		0.49554962	289558.6	35563
476.0733	511.75	0.67329544	249.625	b	0.49554962	289558.6	35563
61.489494	198.625	0.60552764	64.5625	d	0.49554962	289558.6	35563
270.37653	434.25	0.51657236	127.8125	a	0.49554962	289558.6	35563
469.53668	773.0	0.5745268	163.5		0.49554962	289558.6	35563
214.4293	737.0	0.7401491	130.125		-0.49554962	289558.6	35563
292.25034	328.5	0.61793286	107.1875		0.49554962	289558.6	35563
200.42865	477.5	0.47786132	147.625	a	0.49554962	289558.6	35563
84.06335	301.25	0.72777367	85.0		0.49554962	289558.6	35563
89.20145	394.0	0.43714285	131.375	b	0.49554962	289558.6	35563
34.98132	370.5	0.8337563	141.375		-0.49554962	289558.6	35563
62.571144	299.0	0.63616353	111.6875		0.49554962	289558.6	35563
378.36963	457.5	0.5831622	201.0	a	0.49554962	289558.6	35563
231.98854	267.5	0.61953354	57.21875	b	-0.49554962	289558.6	35563
180.29074	357.25	0.8125945	149.75	a	0.49554962	289558.6	35563
246.8092	646.5	0.7372803	143.0	a	0.49554962	289558.6	35563
118.42293	399.5	0.8301261	68.0625	b	0.49554962	289558.6	35563
51.875546	425.25	0.5080268	170.5	a	0.49554962	289558.6	35563
132.30304	280.75	0.47757256	140.375	a	0.49554962	289558.6	35563
73.537315	325.0	0.8241061	113.3125	b	0.49554962	289558.6	35563
125.02409	510.5	0.80066603	95.75	a	0.49554962	289558.6	35563
201.64323	327.25	0.7138599	138.625	c	0.49554962	289558.6	35563
187.89024	338.0	0.52916664	142.25		0.49554962	289558.6	35563
353.03915	393.75	0.5456892	191.375	a	0.49554962	289558.6	35563
174.92258	246.125	0.5895746	111.5		-0.49554962	289558.6	35563
84.413216	266.5	0.5530537	86.25		-0.49554962	289558.6	35563
174.90796	328.25	0.6812866	165.5	c	-0.49554962	289558.6	35563
334.87015	252.125	0.28072035	124.625	b	0.49554962	289558.6	35563
51.880108	362.5	0.85908407	129.875		0.49554962	289558.6	35563
117.71405	289.0	0.51929724	120.75		0.49554962	289558.6	35563
126.32439	230.375	0.84463274	5.7109375	d	0.49554962	289558.6	35563
36.96826	618.5	0.46114194	237.125		0.49554962	289558.6	35563
65.13541	637.0	0.50540763	179.75	a	0.49554962	289558.6	35563
226.91827	330.25	0.8151581	92.6875		0.49554962	289558.6	35563
286.6703	282.5	0.6892473	105.875	c	0.49554962	289558.6	35563
250.58359	377.0	0.7314257	154.375	c	0.49554962	289558.6	35563
46.887054	379.5	0.6667945	143.0	a	0.49554962	289558.6	35563
125.58597	250.25	0.84039545	93.5		-0.49554962	289558.6	35563
154.39064	580.0	0.78664196	186.375		0.49554962	289558.6	35563
141.31334	272.5	0.8060278	107.8125		-0.49554962	289558.6	35563
126.89236	339.5	0.9081365	86.125		0.49554962	289558.6	35563
402.6222	451.25	0.53239846	82.625	d	0.49554962	289558.6	35563
62.15825	435.25	0.42617255	179.625	a	0.49554962	289558.6	35563
238.52205	393.75	0.3495872	170.375	b	0.49554962	289558.6	35563
168.84538	395.0	0.5945363	89.0625	b	0.49554962	289558.6	35563
176.08698	357.75	0.84157753	8.484375		0.49554962	289558.6	35563
158.2682	415.0	0.458981	173.125	a	0.49554962	289558.6	35563
96.40873	262.25	0.88317525	87.4375		0.49554962	289558.6	35563
145.29297	365.0	0.7747288	112.875		0.49554962	289558.6	35563
248.5666	354.5	0.50817233	171.0	a	0.49554962	289558.6	35563
179.87546	319.25	0.77715564	117.6875		0.49554962	289558.6	35563
59.210613	312.0	0.4020537	158.875	a	0.49554962	289558.6	35563
77.88396	541.0	0.83628064	141.5		0.49554962	289558.6	35563
82.30541	351.25	0.4007167	168.75	a	0.49554962	289558.6	35563
72.74537	319.5	0.31489596	129.625	b	0.49554962	289558.6	35563
138.61858	277.5	0.52652436	120.25		0.49554962	289558.6	35563
212.61372	271.25	0.721564	102.125		-0.49554962	289558.6	35563
286.82996	374.0	0.7801075	138.25		0.49554962	289558.6	35563
242.10165	557.5	0.7066583	68.25		0.49554962	289558.6	35563
102.68504	319.25	0.6279661	130.375		0.49554962	289558.6	35563
201.00644	315.0	0.6127273	134.125		0.49554962	289558.6	35563
156.21692	331.5	0.59839356	156.0	a	-0.49554962	289558.6	35563
138.8238	424.5	0.47365674	143.0	a	0.49554962	289558.6	35563
55.665955	192.0	0.8014706	77.3125		-0.49554962	289558.6	35563
272.07452	533.0	0.6851369	215.5	a	0.49554962	289558.6	35563
246.76839	318.25	0.87950885	90.5625	b	-0.49554962	289558.6	35563
273.3957	409.25	0.32858136	146.625	a	-0.49554962	289558.6	35563
788.42554	463.25	0.6239016	91.625	b	-0.49554962	289558.6	35563
177.38872	676.0	0.5157756	169.875	a	0.49554962	289558.6	35563
170.1265	396.5	0.47245565	178.375	a	-0.49554962	289558.6	35563
98.64343	258.75	0.81160367	95.125	c	0.49554962	289558.6	35563
133.52383	283.0	0.48460987	131.375	b	0.49554962	289558.6	35563
151.49117	463.75	0.73714286	170.75	b	-0.49554962	289558.6	35563
115.36223	245.875	0.70894676	121.6875		-0.49554962	289558.6	35563
283.897	449.25	0.44258034	211.25	a	0.49554962	289558.6	35563
162.64014	219.125	0.72184986	92.75	c	0.49554962	289558.6	35563
112.00393	530.5	0.3834537	178.125		-0.49554962	289558.6	35563
189.09459	330.0	0.69951457	96.75		-0.49554962	289558.6	35563
183.53961	252.5	0.59216195	97.1875		0.49554962	289558.6	35563
286.56992	496.75	0.88866997	111.875		-0.49554962	289558.6	35563
115.77248	292.25	0.57180387	99.75		0.49554962	289558.6	35563
105.005806	458.75	0.36047196	182.875	a	-0.49554962	289558.6	35563
158.25772	233.5	0.7504644	96.8125	c	0.49554962	289558.6	35563
121.238396	493.25	0.21944714	191.75	a	0.49554962	289558.6	35563
203.53598	498.5	0.91540515	173.5		0.49554962	289558.6	35563
261.17883	680.5	0.87396264	132.5		0.49554962	289558.6	35563
62.91596	260.0	0.7391079	108.4375	b	0.49554962	289558.6	35563
98.353325	251.125	0.47728965	91.625	c	0.49554962	289558.6	35563
244.73695	548.5	0.5728775	169.375	a	0.49554962	289558.6	35563
306.33078	260.5	0.655354	94.1875	c	-0.49554962	289558.6	35563
212.51338	519.5	0.73159367	147.0		0.49554962	289558.6	35563
251.5732	360.0	0.8702235	93.25		-0.49554962	289558.6	35563
566.4045	741.5	0.43290043	194.25	a	0.49554962	289558.6	35563
335.15802	603.0	0.7736842	182.5		0.49554962	289558.6	35563
436.99973	557.5	0.49148935	178.75	b	0.49554962	289558.6	35563
93.11146	395.75	0.67897	89.6875		0.49554962	289558.6	35563
160.2674	596.5	0.7265416	6.796875		0.49554962	289558.6	35563
239.56541	473.75	0.66764706	118.0625		-0.49554962	289558.6	35563
239.84251	416.75	0.62823355	189.25	c	0.49554962	289558.6	35563
359.07632	509.25	0.7790986	146.5		0.49554962	289558.6	35563
186.43475	257.75	0.6345098	117.25		0.49554962	289558.6	35563
174.52766	293.75	0.45460123	142.625	b	-0.49554962	289558.6	35563
232.62723	605.0	0.46626845	215.25		0.49554962	289558.6	35563
81.275764	673.0	0.3617439	183.125		0.49554962	289558.6	35563
213.58046	284.5	0.74748605	116.5		0.49554962	289558.6	35563
168.16457	298.5	0.5204026	142.75	b	-0.49554962	289558.6	35563
304.664	535.0	0.43081003	243.875	c	0.49554962	289558.6	35563
141.23906	421.25	0.8239645	121.125		0.49554962	289558.6	35563
285.19687	397.25	0.81784385	47.71875	b	0.49554962	289558.6	35563
413.38885	408.75	0.82549316	146.75		0.49554962	289558.6	35563
210.9226	459.0	0.3851183	207.125		0.49554962	289558.6	35563
78.7531	317.0	0.53238547	137.375	a	0.49554962	289558.6	35563
177.81718	283.75	0.60465974	102.6875	b	0.49554962	289558.6	35563
193.33632	622.0	0.40614563	202.875	a	0.49554962	289558.6	35563
73.94066	502.0	0.48767418	193.5	a	0.49554962	289558.6	35563
188.8843	276.5	0.4706724	114.6875		0.49554962	289558.6	35563
30.651558	533.5	0.31110224	185.375	a	0.49554962	289558.6	35563
125.93196	329.0	0.80849755	62.09375		0.49554962	289558.6	35563
114.80412	225.125	0.88779175	90.625	c	0.49554962	289558.6	35563
116.35525	395.25	0.35256818	155.25	d	0.49554962	289558.6	35563
106.25159	210.75	0.6052773	71.0		-0.49554962	289558.6	35563
101.34385	439.5	0.6266795	181.25	a	0.49554962	289558.6	35563
172.27052	603.5	0.7997775	155.5		0.49554962	289558.6	35563
181.79935	361.75	0.75454545	171.375		0.49554962	289558.6	35563
157.78969	463.0	0.53130436	185.375	a	0.49554962	289558.6	35563
45.71496	549.0	0.44653574	170.75	a	0.49554962	289558.6	35563
208.17451	488.75	0.520251	187.25	a	0.49554962	289558.6	35563
140.33037	263.5	0.738388	116.25	c	0.49554962	289558.6	35563
182.13889	368.25	0.8621908	94.5		0.49554962	289558.6	35563
106.09994	549.0	0.5095403	143.75	a	0.49554962	289558.6	35563
220.05382	316.75	0.87725043	91.1875	c	0.49554962	289558.6	35563
170.73524	357.0	0.5925279	89.0	a	0.49554962	289558.6	35563
177.18974	481.5	0.62795275	184.625	a	0.49554962	289558.6	35563
88.89622	233.5	0.7444877	78.0625		0.49554962	289558.6	35563
98.56976	320.75	0.42662904	160.125	a	0.49554962	289558.6	35563
186.26459	356.25	0.4345588	154.25	a	-0.49554962	289558.6	35563
87.3713	239.375	0.54160124	100.1875	c	0.49554962	289558.6	35563
180.71361	312.0	0.5245245	136.25		0.49554962	289558.6	35563
52.167877	636.0	0.6559197	79.0625	b	0.49554962	289558.6	35563
114.21191	502.0	0.38854596	164.375	a	0.49554962	289558.6	35563
208.85532	303.0	0.5480616	121.9375		-0.49554962	289558.6	35563
144.40138	245.875	0.5967742	127.9375	c	-0.49554962	289558.6	35563
94.87884	306.25	0.74973714	145.0	a	-0.49554962	289558.6	35563
221.13248	362.25	0.6929887	126.0625		0.49554962	289558.6	35563
244.61722	289.0	0.8484849	149.625		0.49554962	289558.6	35563
140.11836	503.75	0.47160605	137.75	b	0.49554962	289558.6	35563
203.6003	433.5	0.6961507	144.125		-0.49554962	289558.6	35563
