lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
120.869194	260.75	0.86675733	95.1875	c	0.49554962	289157.1	35563
200.0661	670.5	0.4096884	188.25	a	0.49554962	289157.1	35563
134.20789	477.5	0.61619395	163.75	a	0.49554962	289157.1	35563
63.030655	364.5	0.79785717	90.0		0.49554962	289157.1	35563
86.7632	285.5	0.86086035	118.125		0.49554962	289157.1	35563
179.0834	264.5	0.7330049	113.875		-0.49554962	289157.1	35563
201.93759	506.0	0.5239662	164.0	a	-0.49554962	289157.1	35563
112.04159	370.5	0.85714287	151.875		-0.49554962	289157.1	35563
210.63976	472.25	0.52504396	172.625		0.49554962	289157.1	35563
99.35068	570.5	0.75632566	174.0	a	-0.49554962	289157.1	35563
315.7409	485.75	0.56078553	120.9375		0.49554962	289157.1	35563
356.5849	446.5	0.5274348	185.625	a	0.49554962	289157.1	35563
45.195145	422.75	0.90898347	86.125		-0.49554962	289157.1	35563
60.33115	326.5	0.50120676	117.6875		-0.49554962	289157.1	35563
124.41119	355.75	0.8243938	125.1875		0.49554962	289157.1	35563
109.074326	419.0	0.8303101	169.5		-0.49554962	289157.1	35563
214.19756	417.25	0.31886694	178.75		0.49554962	289157.1	35563
404.1077	447.25	0.4718798	183.75	a	0.49554962	289157.1	35563
392.47592	374.75	0.59806764	169.75	a	0.49554962	289157.1	35563
162.65276	437.75	0.53190595	135.375	a	-0.49554962	289157.1	35563
368.34656	556.5	0.6640058	176.375	a	0.49554962	289157.1	35563
236.31775	400.25	0.41331732	169.125	a	0.49554962	289157.1	35563
289.63455	816.0	0.3671731	207.0		-0.49554962	289157.1	35563
264.00366	659.0	0.51553065	142.375	a	0.49554962	289157.1	35563
335.51776	427.0	0.77922076	196.75	a	0.49554962	289157.1	35563
136.48056	489.0	0.47471264	166.125	a	0.49554962	289157.1	35563
74.76106	212.5	0.60175204	83.625		0.49554962	289157.1	35563
112.05042	388.75	0.8983918	87.1875	b	0.49554962	289157.1	35563
264.99728	409.5	0.8561958	162.5	a	-0.49554962	289157.1	35563
314.21567	513.5	0.6578401	191.25		0.49554962	289157.1	35563
84.706764	399.0	0.902231	121.6875		0.49554962	289157.1	35563
51.742714	391.25	0.41673893	187.875	a	0.49554962	289157.1	35563
48.666283	359.25	0.40961733	152.0	a	0.49554962	289157.1	35563
276.7805	327.25	0.7741287	118.75		0.49554962	289157.1	35563
125.18352	380.0	0.8712475	131.5		0.49554962	289157.1	35563
187.08714	253.5	0.8062655	87.0	b	0.49554962	289157.1	35563
174.79262	538.5	0.50280505	175.125	a	0.49554962	289157.1	35563
193.12122	294.5	0.81996536	122.375		0.49554962	289157.1	35563
90.177086	524.0	0.84840184	161.75		0.49554962	289157.1	35563
67.80267	548.0	0.42045453	174.375	a	0.49554962	289157.1	35563
189.37245	492.0	0.48474178	155.0	a	0.49554962	289157.1	35563
156.86377	482.0	0.3717803	172.875	a	0.49554962	289157.1	35563
183.69902	405.5	0.61268556	100.4375		0.49554962	289157.1	35563
366.45398	538.0	0.49527857	179.125	a	0.49554962	289157.1	35563
380.62955	410.25	0.49419168	180.125	a	-0.49554962	289157.1	35563
297.26923	543.5	0.37333333	173.625	a	-0.49554962	289157.1	35563
219.11212	420.75	0.7448899	171.375	a	0.49554962	289157.1	35563
438.83472	770.0	0.66576964	126.1875	a	0.49554962	289157.1	35563
358.33026	579.0	0.63461536	131.5	a	0.49554962	289157.1	35563
528.8954	506.5	0.51571167	172.0	a	-0.49554962	289157.1	35563
197.64726	355.25	0.49455175	140.625	b	0.49554962	289157.1	35563
72.663734	283.25	0.8756567	102.875	a	-0.49554962	289157.1	35563
154.698	359.5	0.7635197	138.375		0.49554962	289157.1	35563
359.61935	526.0	0.5371747	173.0	a	0.49554962	289157.1	35563
165.18408	1010.0	0.34028777	186.75	a	0.49554962	289157.1	35563
282.477	236.375	0.8680782	74.75		-0.49554962	289157.1	35563
85.00961	391.75	0.7222509	141.75		0.49554962	289157.1	35563
68.47601	406.75	0.5113636	156.875	a	-0.49554962	289157.1	35563
215.83385	970.0	0.81578946	13.4765625	d	0.49554962	289157.1	35563
253.84245	338.0	0.24125667	131.625		0.49554962	289157.1	35563
189.8883	342.75	0.80087847	133.5	d	-0.49554962	289157.1	35563
77.7429	583.5	0.40036902	181.75	a	0.49554962	289157.1	35563
111.79844	353.0	0.4433472	170.25		-0.49554962	289157.1	35563
71.465866	286.75	0.40153012	142.625	a	-0.49554962	289157.1	35563
33.132298	410.5	0.736098	148.25	d	0.49554962	289157.1	35563
49.12772	723.0	0.59993833	154.875	a	0.49554962	289157.1	35563
408.9863	470.5	0.4253372	196.75		0.49554962	289157.1	35563
299.0497	549.5	0.8904209	135.625		-0.49554962	289157.1	35563
85.911194	523.5	0.32538617	197.75	a	0.49554962	289157.1	35563
287.24503	388.5	0.918906	92.75	b	0.49554962	289157.1	35563
151.58673	605.0	0.38884524	166.375	a	0.49554962	289157.1	35563
94.662964	397.5	0.7260417	15.8828125	d	0.49554962	289157.1	35563
49.156002	288.5	0.71440464	95.0625		0.49554962	289157.1	35563
119.22608	274.75	0.70564836	94.6875		0.49554962	289157.1	35563
113.19255	468.0	0.41970277	195.875	a	0.49554962	289157.1	35563
98.11961	332.75	0.872814	87.625	b	-0.49554962	289157.1	35563
140.92531	205.5	0.7782975	63.90625	c	0.49554962	289157.1	35563
481.40637	464.25	0.86287624	160.5		-0.49554962	289157.1	35563
374.50745	459.5	0.5294643	165.625	a	0.49554962	289157.1	35563
98.582794	524.0	0.4497117	192.5	a	-0.49554962	289157.1	35563
167.33714	510.0	0.8565121	161.875		0.49554962	289157.1	35563
139.62549	438.0	0.39620718	142.5	a	-0.49554962	289157.1	35563
164.86833	362.5	0.83665836	138.75		0.49554962	289157.1	35563
360.9578	379.5	0.5367442	154.625	a	0.49554962	289157.1	35563
177.43443	418.5	0.9040903	108.9375		0.49554962	289157.1	35563
224.71121	772.0	0.5143655	138.375	a	0.49554962	289157.1	35563
44.336586	361.5	0.21941489	154.625	a	0.49554962	289157.1	35563
181.33871	572.5	0.7874339	152.75		0.49554962	289157.1	35563
241.28235	362.0	0.78932583	155.875		0.49554962	289157.1	35563
90.3593	218.5	0.7487401	99.125		0.49554962	289157.1	35563
73.84767	247.625	0.68214285	99.4375	c	0.49554962	289157.1	35563
303.08466	488.75	0.3174971	177.5	a	0.49554962	289157.1	35563
291.9488	676.5	0.30321664	177.25	a	-0.49554962	289157.1	35563
49.23816	585.0	0.7130786	199.875	b	0.49554962	289157.1	35563
190.60593	282.0	0.79418516	94.375		0.49554962	289157.1	35563
188.55894	293.5	0.8083957	95.25		-0.49554962	289157.1	35563
132.47325	326.75	0.8546384	103.25	d	0.49554962	289157.1	35563
105.537254	363.25	0.45633802	172.0	a	0.49554962	289157.1	35563
293.27957	371.5	0.6407496	149.0		0.49554962	289157.1	35563
76.32516	277.5	0.8218045	106.9375		-0.49554962	289157.1	35563
69.96549	311.5	0.69807833	133.625		0.49554962	289157.1	35563
50.800842	212.625	0.7255018	93.875		0.49554962	289157.1	35563
122.7854	501.5	0.6096615	152.125		0.49554962	289157.1	35563
80.82218	297.0	0.46062776	128.875	a	-0.49554962	289157.1	35563
109.005104	226.25	0.852199	89.4375	c	0.49554962	289157.1	35563
57.24804	237.75	0.33085808	111.1875		-0.49554962	289157.1	35563
153.1158	378.75	0.71633416	167.375		0.49554962	289157.1	35563
202.96892	401.5	0.3695122	185.375		-0.49554962	289157.1	35563
152.13208	488.5	0.36344358	181.875		0.49554962	289157.1	35563
244.50569	413.75	0.6036364	179.375		0.49554962	289157.1	35563
390.83783	510.0	0.5942029	222.375	a	0.49554962	289157.1	35563
56.13019	304.75	0.8185654	123.1875		-0.49554962	289157.1	35563
203.09395	427.25	0.8992674	137.0		0.49554962	289157.1	35563
160.94958	515.5	0.5247148	205.375	a	-0.49554962	289157.1	35563
470.35483	508.5	0.30291605	185.25	b	0.49554962	289157.1	35563
694.7767	677.0	0.5851211	236.125		0.49554962	289157.1	35563
176.81593	471.25	0.89346594	143.75		0.49554962	289157.1	35563
90.79268	457.5	0.5973333	132.375	d	0.49554962	289157.1	35563
43.404545	353.25	0.5104987	136.5		-0.49554962	289157.1	35563
151.4372	368.0	0.7932446	141.125		-0.49554962	289157.1	35563
58.154243	446.0	0.7006891	184.0	a	0.49554962	289157.1	35563
231.03009	461.5	0.5732794	191.0	a	-0.49554962	289157.1	35563
68.86295	222.75	0.563447	80.125		0.49554962	289157.1	35563
572.9627	230.5	0.46096656	72.25		-0.49554962	289157.1	35563
50.87518	410.5	0.80921984	156.875		0.49554962	289157.1	35563
450.24796	589.5	0.45749664	203.25	a	0.49554962	289157.1	35563
202.60425	371.5	0.5836237	186.75	a	-0.49554962	289157.1	35563
288.69788	403.75	0.38621372	151.0		0.49554962	289157.1	35563
549.69214	520.0	0.33732057	171.375	a	-0.49554962	289157.1	35563
132.19621	389.25	0.4356764	175.5	a	0.49554962	289157.1	35563
109.03839	294.0	0.63512194	94.9375		-0.49554962	289157.1	35563
136.46626	192.75	0.7771848	76.9375		0.49554962	289157.1	35563
60.396317	733.0	0.9074216	8.8828125	d	0.49554962	289157.1	35563
169.20045	377.5	0.37834075	172.75	a	0.49554962	289157.1	35563
196.40042	445.75	0.60977197	164.125	a	0.49554962	289157.1	35563
332.87814	572.5	0.52483445	156.875	a	-0.49554962	289157.1	35563
143.99945	465.75	0.7238759	185.625	a	-0.49554962	289157.1	35563
119.34561	591.5	0.38533178	164.5	a	-0.49554962	289157.1	35563
182.98547	208.375	0.7676817	95.0	d	-0.49554962	289157.1	35563
259.06363	651.0	0.58459514	201.875	a	0.49554962	289157.1	35563
93.2691	420.25	0.25253198	190.75	a	-0.49554962	289157.1	35563
233.59352	380.0	0.5814843	146.75		0.49554962	289157.1	35563
285.832	503.25	0.61192876	127.0	a	-0.49554962	289157.1	35563
80.78693	371.75	0.31152344	176.0	a	0.49554962	289157.1	35563
56.083054	229.125	0.4598408	96.125	c	0.49554962	289157.1	35563
68.376976	423.75	0.9078014	130.5		0.49554962	289157.1	35563
89.157104	244.5	0.8151461	4.1953125	d	0.49554962	289157.1	35563
86.43005	626.0	0.5424866	193.625	a	0.49554962	289157.1	35563
58.725094	382.25	0.53428817	179.875	a	0.49554962	289157.1	35563
274.48654	391.0	0.7363184	92.75	b	0.49554962	289157.1	35563
378.18533	410.5	0.36181897	169.5	a	0.49554962	289157.1	35563
170.01482	440.75	0.5531781	161.625	a	0.49554962	289157.1	35563
223.18129	444.5	0.89492756	116.875		0.49554962	289157.1	35563
117.3231	255.75	0.66631633	68.5625		-0.49554962	289157.1	35563
205.58134	325.75	0.84109384	126.125		-0.49554962	289157.1	35563
46.4673	217.125	0.6670683	80.6875		0.49554962	289157.1	35563
183.4672	369.5	0.65214336	153.25	a	-0.49554962	289157.1	35563
277.47394	235.625	0.70342773	101.375		0.49554962	289157.1	35563
88.98546	330.25	0.71103525	158.875	a	0.49554962	289157.1	35563
339.67908	373.25	0.6678304	145.25		0.49554962	289157.1	35563
130.76476	382.0	0.61005694	131.75		0.49554962	289157.1	35563
116.2618	276.5	0.6512195	119.9375		0.49554962	289157.1	35563
123.938095	298.75	0.49900532	129.625	d	0.49554962	289157.1	35563
358.5855	700.5	0.7231076	183.375	a	0.49554962	289157.1	35563
116.56729	362.5	0.52272725	158.375	a	-0.49554962	289157.1	35563
343.0473	540.5	0.7873913	134.0		0.49554962	289157.1	35563
234.8173	617.0	0.7146913	81.1875	b	0.49554962	289157.1	35563
355.9136	300.25	0.43967694	122.8125		0.49554962	289157.1	35563
105.64823	303.0	0.68194443	84.5625		-0.49554962	289157.1	35563
65.237	335.25	0.6844512	92.875		0.49554962	289157.1	35563
418.1523	967.0	0.67423016	78.25	b	0.49554962	289157.1	35563
50.410923	625.0	0.6437824	151.5		0.49554962	289157.1	35563
222.96791	410.5	0.44166157	149.25	a	0.49554962	289157.1	35563
67.960846	401.5	0.51393884	186.5	a	0.49554962	289157.1	35563
160.87404	411.5	0.537065	201.375	a	0.49554962	289157.1	35563
300.62714	482.5	0.38164777	207.375		-0.49554962	289157.1	35563
224.85681	202.25	0.7376973	81.625	b	0.49554962	289157.1	35563
220.55424	431.5	0.65271103	196.5		-0.49554962	289157.1	35563
140.77776	280.75	0.39666066	118.625		-0.49554962	289157.1	35563
155.822	628.5	0.5341085	163.375	a	0.49554962	289157.1	35563
314.79855	469.25	0.31538463	150.75	a	-0.49554962	289157.1	35563
368.14413	289.75	0.9163763	110.9375		0.49554962	289157.1	35563
152.15031	511.0	0.5939086	206.25		0.49554962	289157.1	35563
57.232643	418.5	0.4067477	178.375		-0.49554962	289157.1	35563
348.62985	239.625	0.68342245	98.5625		-0.49554962	289157.1	35563
247.65773	373.75	0.70385563	169.25		0.49554962	289157.1	35563
183.53603	443.75	0.37252277	193.125	a	0.49554962	289157.1	35563
62.304016	228.0	0.9275956	86.5	c	0.49554962	289157.1	35563
195.76067	286.5	0.67783505	121.8125		0.49554962	289157.1	35563
73.758934	380.25	0.5723536	168.0	a	0.49554962	289157.1	35563
224.11552	432.75	0.5072973	191.375	a	0.49554962	289157.1	35563
149.95212	280.5	0.78209764	2.5371094		-0.49554962	289157.1	35563
348.48007	382.0	0.5293418	118.1875		0.49554962	289157.1	35563
327.0992	391.75	0.49059772	178.0		0.49554962	289157.1	35563
62.471924	188.75	0.7393574	90.8125	d	0.49554962	289157.1	35563
181.08253	555.5	0.6687643	36.59375		-0.49554962	289157.1	35563
61.01397	510.5	0.88632405	154.875		0.49554962	289157.1	35563
100.97409	227.25	0.5266075	117.375	b	0.49554962	289157.1	35563
346.3123	444.75	0.614106	108.4375		-0.49554962	289157.1	35563
704.32043	684.0	0.3219044	188.0	a	0.49554962	289157.1	35563
140.79385	478.0	0.72218955	155.5		-0.49554962	289157.1	35563
339.1275	362.25	0.4947644	140.375	c	0.49554962	289157.1	35563
539.06244	502.5	0.8574324	167.75		-0.49554962	289157.1	35563
141.4732	629.0	0.26522207	181.375	a	-0.49554962	289157.1	35563
592.95764	659.5	0.67794406	157.75	a	-0.49554962	289157.1	35563
55.42176	365.25	0.55421185	178.375	a	-0.49554962	289157.1	35563
265.51544	426.0	0.2413793	178.0	b	0.49554962	289157.1	35563
283.57196	364.0	0.76449007	161.25	c	0.49554962	289157.1	35563
356.81882	692.0	0.5758592	167.875	a	0.49554962	289157.1	35563
177.26236	333.5	0.8825083	129.5		-0.49554962	289157.1	35563
146.18605	435.5	0.29675737	181.125	a	-0.49554962	289157.1	35563
152.29596	243.875	0.5581015	91.125		-0.49554962	289157.1	35563
238.18678	658.0	0.90367776	12.8046875	d	0.49554962	289157.1	35563
368.4081	743.5	0.6755555	117.5	a	0.49554962	289157.1	35563
90.607735	311.5	0.7503782	2.7148438	d	0.49554962	289157.1	35563
96.39459	291.25	0.61273366	122.5		0.49554962	289157.1	35563
63.77683	491.5	0.43293414	190.0	a	0.49554962	289157.1	35563
222.2081	361.25	0.7790605	186.25		-0.49554962	289157.1	35563
235.07661	420.25	0.7623839	9.390625		0.49554962	289157.1	35563
178.00713	369.0	0.6391455	146.375		0.49554962	289157.1	35563
130.15318	555.0	0.56467664	179.75	a	0.49554962	289157.1	35563
118.990005	332.0	0.71524286	154.625		0.49554962	289157.1	35563
516.0894	903.5	0.34360987	176.25	a	0.49554962	289157.1	35563
109.663605	532.5	0.6174652	145.375		-0.49554962	289157.1	35563
133.60115	428.5	0.3042453	179.0	a	0.49554962	289157.1	35563
131.00162	383.75	0.44637978	117.125		0.49554962	289157.1	35563
65.00403	220.0	0.91026676	93.8125	c	0.49554962	289157.1	35563
47.37159	232.875	0.4955463	98.25	b	0.49554962	289157.1	35563
61.60372	254.75	0.81265825	99.25	d	-0.49554962	289157.1	35563
71.55605	488.25	0.52669746	196.125		0.49554962	289157.1	35563
200.44318	249.875	0.6216707	85.6875	c	0.49554962	289157.1	35563
251.6751	577.5	0.7881112	231.0		0.49554962	289157.1	35563
602.82886	361.25	0.62185353	143.75		0.49554962	289157.1	35563
277.86392	402.5	0.83824843	87.9375		0.49554962	289157.1	35563
52.65858	321.5	0.5261324	87.6875	b	-0.49554962	289157.1	35563
235.94455	376.5	0.8739603	161.875		0.49554962	289157.1	35563
306.872	644.5	0.6362339	162.375	a	0.49554962	289157.1	35563
42.830894	287.0	0.6292077	81.25		-0.49554962	289157.1	35563
263.65854	207.75	0.66720694	69.4375		0.49554962	289157.1	35563
191.12292	538.0	0.4855196	186.375	a	0.49554962	289157.1	35563
226.15237	223.625	0.9177652	93.875	c	0.49554962	289157.1	35563
143.08978	519.0	0.5229358	168.25	a	-0.49554962	289157.1	35563
184.1846	398.0	0.50812066	147.25	a	-0.49554962	289157.1	35563
285.08682	583.0	0.51506025	212.0	a	0.49554962	289157.1	35563
250.7275	357.0	0.45044756	152.875	b	0.49554962	289157.1	35563
97.21816	356.0	0.859086	1.9824219		0.49554962	289157.1	35563
57.991142	458.25	0.80409884	50.25	d	0.49554962	289157.1	35563
110.34548	307.0	0.4539263	113.875		-0.49554962	289157.1	35563
68.6691	363.5	0.90149724	131.625		0.49554962	289157.1	35563
105.4733	401.0	0.6167979	169.5		0.49554962	289157.1	35563
107.61436	316.0	0.6013629	134.25		-0.49554962	289157.1	35563
143.30785	394.0	0.6611111	160.5	a	0.49554962	289157.1	35563
188.68192	785.0	0.832261	3.7089844	d	0.49554962	289157.1	35563
177.46126	567.5	0.6949924	193.375	a	0.49554962	289157.1	35563
326.88354	370.25	0.7823741	1.4638672	b	0.49554962	289157.1	35563
185.88495	364.5	0.84002084	131.25	a	0.49554962	289157.1	35563
164.53702	462.25	0.4717676	154.5	a	0.49554962	289157.1	35563
358.17905	452.75	0.6644047	206.125		-0.49554962	289157.1	35563
33.221035	356.25	0.73930347	98.75		0.49554962	289157.1	35563
56.16202	347.5	0.8065089	119.0625		0.49554962	289157.1	35563
84.87733	258.0	0.8501153	96.5625		0.49554962	289157.1	35563
190.73233	275.5	0.8097385	104.3125		-0.49554962	289157.1	35563
177.18524	295.0	0.83104736	122.1875		-0.49554962	289157.1	35563
346.25146	487.0	0.62168795	147.75	a	-0.49554962	289157.1	35563
100.1219	459.25	0.53855723	160.625	a	0.49554962	289157.1	35563
187.94415	371.0	0.39526412	145.75		0.49554962	289157.1	35563
489.3096	822.0	0.46175078	194.875	a	-0.49554962	289157.1	35563
148.93205	262.25	0.4562464	118.5	b	0.49554962	289157.1	35563
124.32641	456.0	0.94285715	107.1875		0.49554962	289157.1	35563
167.40965	744.5	0.61750346	214.75	a	0.49554962	289157.1	35563
607.33264	554.5	0.66560286	250.0		0.49554962	289157.1	35563
625.7675	481.75	0.43035108	173.875		0.49554962	289157.1	35563
449.01865	568.0	0.35960683	174.375	a	0.49554962	289157.1	35563
481.07465	556.5	0.69736844	96.9375	b	-0.49554962	289157.1	35563
73.06828	469.75	0.5177736	186.75	a	0.49554962	289157.1	35563
222.5919	230.625	0.33596712	105.1875	c	0.49554962	289157.1	35563
186.6765	414.0	0.33352175	170.375	a	0.49554962	289157.1	35563
160.21622	398.25	0.62068963	119.375		-0.49554962	289157.1	35563
207.0719	536.5	0.2773339	174.125	a	0.49554962	289157.1	35563
182.93434	399.75	0.90668523	105.0		0.49554962	289157.1	35563
281.1369	357.25	0.78552276	142.125		0.49554962	289157.1	35563
128.3075	643.5	0.55748737	38.9375	a	0.49554962	289157.1	35563
220.40117	365.25	0.7276369	173.0		0.49554962	289157.1	35563
112.64788	249.75	0.652768	132.125	b	0.49554962	289157.1	35563
142.60562	829.5	0.7184466	145.875		0.49554962	289157.1	35563
50.490578	200.25	0.73937154	77.4375		0.49554962	289157.1	35563
69.488754	201.375	0.83252895	85.6875		0.49554962	289157.1	35563
50.08893	444.75	0.45120817	167.625	a	0.49554962	289157.1	35563
153.96025	435.75	0.57187015	166.75	a	0.49554962	289157.1	35563
56.305946	442.75	0.8730769	148.375		0.49554962	289157.1	35563
80.65238	284.75	0.77178425	112.625		-0.49554962	289157.1	35563
217.58513	456.25	0.41872698	199.625	a	0.49554962	289157.1	35563
176.25731	251.375	0.81494457	123.5		0.49554962	289157.1	35563
189.26611	682.0	0.77474153	143.0		0.49554962	289157.1	35563
83.552345	433.5	0.5429752	165.25		0.49554962	289157.1	35563
130.43271	236.25	0.6642806	66.625	a	0.49554962	289157.1	35563
262.6892	339.75	0.30097088	161.625	a	0.49554962	289157.1	35563
249.07599	521.5	0.5052885	140.25	a	-0.49554962	289157.1	35563
225.52971	376.0	0.44034243	149.625		0.49554962	289157.1	35563
115.08895	651.5	0.45897	170.875		0.49554962	289157.1	35563
184.26428	386.25	0.41565835	144.5	b	0.49554962	289157.1	35563
57.04656	227.0	0.5728988	99.875		0.49554962	289157.1	35563
204.70465	488.5	0.3880597	174.125		-0.49554962	289157.1	35563
52.327312	400.0	0.5732289	119.375		-0.49554962	289157.1	35563
172.8803	316.25	0.6041222	101.0		0.49554962	289157.1	35563
110.77636	332.5	0.6675296	145.75		-0.49554962	289157.1	35563
100.92218	437.75	0.59878683	78.125		0.49554962	289157.1	35563
150.54459	321.5	0.61599696	73.1875		0.49554962	289157.1	35563
66.763664	628.0	0.3784722	148.625		0.49554962	289157.1	35563
179.17833	765.5	0.5818063	244.75	a	-0.49554962	289157.1	35563
118.77149	444.75	0.68484044	143.5		0.49554962	289157.1	35563
93.2395	431.0	0.300102	185.0	a	0.49554962	289157.1	35563
105.0933	259.5	0.8081651	89.5625	b	0.49554962	289157.1	35563
