lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
64.66145	364.5	0.6067692	188.25	a	0.49554962	209709.69	35563
160.00923	469.25	0.75261587	69.9375	b	-0.49554962	209709.69	35563
64.5084	324.0	0.58737284	113.0		0.49554962	209709.69	35563
69.73597	484.0	0.70873785	145.625	a	0.49554962	209709.69	35563
194.81873	293.25	0.8449862	91.1875		0.49554962	209709.69	35563
119.64856	484.25	0.6407258	153.375	a	0.49554962	209709.69	35563
345.52863	295.75	0.35378742	116.25		0.49554962	209709.69	35563
173.17342	424.75	0.5925358	94.3125		0.49554962	209709.69	35563
104.75744	265.5	0.80694145	106.75		0.49554962	209709.69	35563
202.77687	331.5	0.52889824	151.125		0.49554962	209709.69	35563
390.83554	633.0	0.7015113	168.75	a	0.49554962	209709.69	35563
66.03907	462.75	0.6453392	180.125		0.49554962	209709.69	35563
206.66779	340.5	0.53768843	119.5	a	0.49554962	209709.69	35563
51.53562	329.25	0.85106385	137.5		0.49554962	209709.69	35563
87.36931	501.75	0.39774698	171.375	a	-0.49554962	209709.69	35563
268.64102	533.0	0.6421983	186.5	a	-0.49554962	209709.69	35563
178.57426	414.25	0.6810783	115.875		0.49554962	209709.69	35563
270.1116	276.0	0.8329533	112.9375		-0.49554962	209709.69	35563
243.17578	342.0	0.62474436	114.0		0.49554962	209709.69	35563
61.355175	317.25	0.70556307	111.0625	b	0.49554962	209709.69	35563
68.11451	294.5	0.24987283	128.5	b	-0.49554962	209709.69	35563
63.318645	223.25	0.93846154	84.3125	b	0.49554962	209709.69	35563
146.44395	370.5	0.64066565	160.25		0.49554962	209709.69	35563
125.82745	256.25	0.7955454	105.5625		-0.49554962	209709.69	35563
298.78812	469.5	0.80187124	13.9609375	d	-0.49554962	209709.69	35563
220.81966	338.75	0.75140184	95.1875		-0.49554962	209709.69	35563
37.713543	811.5	0.3848788	205.875	a	0.49554962	209709.69	35563
59.71897	632.0	0.3894687	161.625	a	0.49554962	209709.69	35563
186.04057	398.25	0.30084747	200.5	a	0.49554962	209709.69	35563
281.70847	368.0	0.5832869	151.375		0.49554962	209709.69	35563
69.23118	379.0	0.7394958	152.5		0.49554962	209709.69	35563
126.378365	440.5	0.35405406	173.75	a	0.49554962	209709.69	35563
244.83385	386.0	0.36505598	175.375	a	0.49554962	209709.69	35563
165.98503	383.5	0.8262463	117.5625		-0.49554962	209709.69	35563
323.12115	400.25	0.6620263	144.75		0.49554962	209709.69	35563
115.56921	569.0	0.434583	141.125	a	0.49554962	209709.69	35563
386.14847	395.0	0.41427767	168.875	a	0.49554962	209709.69	35563
346.0479	628.5	0.4717538	191.875	a	0.49554962	209709.69	35563
162.61935	418.25	0.63955027	126.5625		0.49554962	209709.69	35563
152.76851	308.75	0.4855136	133.875	a	-0.49554962	209709.69	35563
161.61923	532.0	0.50733495	216.125	a	0.49554962	209709.69	35563
204.77254	338.75	0.7678474	154.125		0.49554962	209709.69	35563
101.66758	741.5	0.6774567	232.25	a	0.49554962	209709.69	35563
345.50104	485.5	0.32448733	187.125	a	0.49554962	209709.69	35563
425.77936	547.5	0.6086505	194.875	a	0.49554962	209709.69	35563
118.11184	303.75	0.68760514	107.8125		0.49554962	209709.69	35563
84.677536	270.5	0.47755834	126.75		0.49554962	209709.69	35563
75.01101	310.0	0.7777778	128.125		0.49554962	209709.69	35563
106.493515	363.75	0.45007986	178.375	a	0.49554962	209709.69	35563
312.88177	340.25	0.62749547	152.25	d	0.49554962	209709.69	35563
140.20073	384.25	0.56848943	153.5		0.49554962	209709.69	35563
94.003296	471.0	0.7175107	113.5	b	-0.49554962	209709.69	35563
179.29616	538.5	0.6376226	157.875	a	-0.49554962	209709.69	35563
199.68861	318.25	0.47736627	144.875		0.49554962	209709.69	35563
136.7495	434.25	0.40700904	149.375	a	0.49554962	209709.69	35563
86.276245	224.75	0.6906475	79.5625		0.49554962	209709.69	35563
170.2879	293.75	0.7704832	134.75		0.49554962	209709.69	35563
228.46957	286.5	0.7185332	118.8125		-0.49554962	209709.69	35563
55.728725	246.875	0.4991944	97.8125		-0.49554962	209709.69	35563
65.43382	214.125	0.43441972	93.25		-0.49554962	209709.69	35563
245.58969	420.75	0.4154328	201.0	a	0.49554962	209709.69	35563
541.37585	526.0	0.55	169.25	a	-0.49554962	209709.69	35563
105.4262	223.5	0.700611	78.125		-0.49554962	209709.69	35563
49.14444	200.25	0.657804	98.125		-0.49554962	209709.69	35563
268.83868	358.0	0.3231383	177.5	a	-0.49554962	209709.69	35563
130.5324	376.0	0.8530852	108.9375		0.49554962	209709.69	35563
174.24226	247.0	0.7940403	40.21875	c	-0.49554962	209709.69	35563
68.72563	328.5	0.5486607	167.75	a	-0.49554962	209709.69	35563
206.04758	345.0	0.75373137	83.375		0.49554962	209709.69	35563
428.25266	530.5	0.6333732	138.75		-0.49554962	209709.69	35563
97.1281	590.0	0.72737956	117.25		0.49554962	209709.69	35563
32.494556	499.5	0.5979541	204.0	a	-0.49554962	209709.69	35563
226.96548	367.25	0.62525356	143.375	b	-0.49554962	209709.69	35563
186.65727	651.0	0.5168505	185.375	a	0.49554962	209709.69	35563
372.1294	415.5	0.85729057	80.9375	b	0.49554962	209709.69	35563
173.46576	285.75	0.846843	103.5625		0.49554962	209709.69	35563
149.58661	317.0	0.48856208	10.4140625		-0.49554962	209709.69	35563
82.93274	393.5	0.80843884	132.375		0.49554962	209709.69	35563
88.35316	289.5	0.41921073	113.6875		-0.49554962	209709.69	35563
166.76315	190.5	0.58168644	83.6875		-0.49554962	209709.69	35563
309.33145	338.0	0.43479663	188.75		0.49554962	209709.69	35563
90.2153	388.75	0.93801653	149.5		0.49554962	209709.69	35563
190.83554	563.5	0.50509405	156.0	a	0.49554962	209709.69	35563
444.45322	707.0	0.8295675	130.5		0.49554962	209709.69	35563
184.15698	196.625	0.8018057	58.5625	c	-0.49554962	209709.69	35563
106.1974	402.0	0.3504673	174.375	a	0.49554962	209709.69	35563
200.8781	295.0	0.8151694	93.8125		-0.49554962	209709.69	35563
615.6911	326.0	0.7085747	115.6875		0.49554962	209709.69	35563
204.125	338.0	0.36548558	158.625	a	0.49554962	209709.69	35563
327.68594	398.5	0.456446	159.0	a	0.49554962	209709.69	35563
394.6046	396.0	0.4832242	182.625		0.49554962	209709.69	35563
357.14557	449.25	0.4719185	160.25	a	0.49554962	209709.69	35563
141.90907	493.75	0.29699248	177.875	a	-0.49554962	209709.69	35563
203.72534	353.25	0.5497835	135.25		0.49554962	209709.69	35563
149.5167	393.25	0.545274	170.5		0.49554962	209709.69	35563
695.6277	791.5	0.421623	175.5	a	0.49554962	209709.69	35563
199.85562	574.0	0.41562933	188.25	a	0.49554962	209709.69	35563
77.40521	311.0	0.8185699	108.4375	b	0.49554962	209709.69	35563
285.44775	326.5	0.91320556	88.6875		0.49554962	209709.69	35563
93.53043	378.0	0.6602624	168.5	a	-0.49554962	209709.69	35563
191.64615	265.75	0.23706578	131.25	b	0.49554962	209709.69	35563
139.56654	233.875	0.482029	103.25	b	0.49554962	209709.69	35563
157.1399	316.75	0.6958096	92.0625		-0.49554962	209709.69	35563
278.19815	369.25	0.43505254	118.875	b	-0.49554962	209709.69	35563
324.00946	489.75	0.7321747	165.625	b	-0.49554962	209709.69	35563
168.91956	376.5	0.65627116	118.6875	b	-0.49554962	209709.69	35563
203.5095	368.75	0.4574639	194.75		0.49554962	209709.69	35563
74.77765	480.0	0.44353184	177.0	a	0.49554962	209709.69	35563
251.13707	256.75	0.5734305	9.203125		0.49554962	209709.69	35563
103.545784	682.5	0.6565962	198.125	a	-0.49554962	209709.69	35563
251.88316	815.5	0.79884034	152.5	a	0.49554962	209709.69	35563
84.586464	415.25	0.3602063	198.5	a	-0.49554962	209709.69	35563
210.21617	477.75	0.5104359	100.375		0.49554962	209709.69	35563
166.40976	285.25	0.7584541	107.0		0.49554962	209709.69	35563
41.370693	247.75	0.86257565	97.5	b	-0.49554962	209709.69	35563
153.64267	409.25	0.5014859	184.0	b	0.49554962	209709.69	35563
99.412	377.25	0.85201794	123.8125		-0.49554962	209709.69	35563
103.268684	598.0	0.30303505	187.125	a	-0.49554962	209709.69	35563
186.85594	544.0	0.71342796	49.34375		0.49554962	209709.69	35563
59.655735	433.75	0.46773222	189.75	a	0.49554962	209709.69	35563
183.202	445.5	0.82191044	134.25		0.49554962	209709.69	35563
82.95379	276.75	0.89575756	99.1875	d	-0.49554962	209709.69	35563
97.47289	604.5	0.8134663	20.375	d	0.49554962	209709.69	35563
105.801956	420.75	0.82009506	132.25		0.49554962	209709.69	35563
125.09995	322.0	0.34073108	147.375		0.49554962	209709.69	35563
321.65744	639.5	0.46389034	176.625	b	0.49554962	209709.69	35563
186.89409	339.0	0.7823475	163.125		0.49554962	209709.69	35563
242.20592	397.25	0.55069125	142.125	a	0.49554962	209709.69	35563
231.21599	516.0	0.6161498	201.625	a	0.49554962	209709.69	35563
321.38596	353.25	0.4762671	172.875		-0.49554962	209709.69	35563
196.22766	506.25	0.38332072	153.5	a	-0.49554962	209709.69	35563
329.86798	262.5	0.9328358	98.125	d	-0.49554962	209709.69	35563
443.55984	635.5	0.39769453	166.75	a	0.49554962	209709.69	35563
121.3654	339.75	0.2949002	154.75	a	0.49554962	209709.69	35563
115.50992	391.0	0.87193763	97.75		0.49554962	209709.69	35563
430.98666	514.5	0.2655152	200.75	a	0.49554962	209709.69	35563
242.73982	248.375	0.63403714	91.8125	c	-0.49554962	209709.69	35563
156.21056	231.75	0.9395314	95.5		0.49554962	209709.69	35563
68.62355	301.75	0.7180755	136.5		-0.49554962	209709.69	35563
131.856	351.5	0.55904436	150.0	a	-0.49554962	209709.69	35563
265.54422	336.0	0.73126936	113.5	a	-0.49554962	209709.69	35563
58.62025	236.0	0.81887454	85.5625	c	0.49554962	209709.69	35563
100.50566	198.875	0.65	71.5	c	-0.49554962	209709.69	35563
189.18466	364.25	0.6448276	166.25	a	0.49554962	209709.69	35563
85.777985	408.25	0.6030209	139.875		0.49554962	209709.69	35563
102.583115	707.5	0.3083732	345.0	a	0.49554962	209709.69	35563
222.57147	332.25	0.57850665	140.25		0.49554962	209709.69	35563
216.84602	435.0	0.8502869	1.3369141		0.49554962	209709.69	35563
67.65153	347.75	0.5380785	159.25		0.49554962	209709.69	35563
116.14508	547.0	0.41957423	94.3125	a	0.49554962	209709.69	35563
49.69614	289.75	0.8493909	116.8125	a	-0.49554962	209709.69	35563
90.18656	556.5	0.23521183	171.25	a	0.49554962	209709.69	35563
51.032837	369.0	0.7685185	101.9375		0.49554962	209709.69	35563
116.482796	311.0	0.7814187	100.6875	b	-0.49554962	209709.69	35563
189.06325	567.0	0.5287611	185.5	a	0.49554962	209709.69	35563
374.00858	507.5	0.44578624	181.125	a	0.49554962	209709.69	35563
187.32983	360.0	0.47402108	166.0	a	0.49554962	209709.69	35563
350.31003	399.5	0.84646964	46.9375		0.49554962	209709.69	35563
171.70898	313.25	0.70219636	59.40625		-0.49554962	209709.69	35563
153.34662	353.75	0.58511585	141.0		-0.49554962	209709.69	35563
182.29915	368.25	0.58667153	136.0		0.49554962	209709.69	35563
131.81487	358.5	0.6346951	156.375		0.49554962	209709.69	35563
159.36246	402.75	0.7672988	166.125	c	0.49554962	209709.69	35563
314.58487	329.25	0.33333334	162.75		0.49554962	209709.69	35563
263.12796	454.75	0.7480198	147.25	a	-0.49554962	209709.69	35563
72.33604	344.75	0.7772277	103.75		0.49554962	209709.69	35563
254.81375	360.5	0.43554842	131.0	b	0.49554962	209709.69	35563
291.0045	410.75	0.34119105	162.625		0.49554962	209709.69	35563
232.48573	279.0	0.4379779	92.375	b	-0.49554962	209709.69	35563
176.6163	332.5	0.73541665	95.5		0.49554962	209709.69	35563
40.69742	222.875	0.82073706	93.5		0.49554962	209709.69	35563
71.436455	314.0	0.73242533	116.375		-0.49554962	209709.69	35563
591.6937	724.5	0.5514354	182.75	a	0.49554962	209709.69	35563
201.09985	423.75	0.52413183	177.0	a	-0.49554962	209709.69	35563
380.68423	1080.0	0.5517136	310.25	a	0.49554962	209709.69	35563
109.39926	445.0	0.64972526	112.375		-0.49554962	209709.69	35563
101.52937	402.0	0.5906177	167.625		0.49554962	209709.69	35563
208.05235	415.75	0.9076402	147.375		0.49554962	209709.69	35563
135.5093	345.0	0.755386	134.75	c	0.49554962	209709.69	35563
220.8657	201.625	0.6079422	107.375	c	0.49554962	209709.69	35563
51.014812	260.25	0.8500914	107.8125		0.49554962	209709.69	35563
77.08447	252.0	0.52586734	103.0625		0.49554962	209709.69	35563
112.20591	400.75	0.6107518	119.875		0.49554962	209709.69	35563
84.89403	378.75	0.8130841	110.75		0.49554962	209709.69	35563
293.49057	415.5	0.7314176	110.75		0.49554962	209709.69	35563
47.011288	347.0	0.69391465	103.5		-0.49554962	209709.69	35563
194.78464	320.5	0.3897059	147.375		-0.49554962	209709.69	35563
124.865364	416.25	0.35288522	173.625	a	0.49554962	209709.69	35563
257.47565	307.0	0.6083815	135.25		-0.49554962	209709.69	35563
234.63072	462.75	0.5182263	190.125	a	-0.49554962	209709.69	35563
373.05997	550.0	0.5775695	294.75		0.49554962	209709.69	35563
120.30192	189.5	0.5420673	84.0625	c	-0.49554962	209709.69	35563
104.22895	501.25	0.5705169	164.5	a	-0.49554962	209709.69	35563
83.95237	269.0	0.9338304	84.6875		-0.49554962	209709.69	35563
109.108894	276.75	0.48158097	143.5	c	-0.49554962	209709.69	35563
192.97498	556.0	0.65300727	192.875	a	-0.49554962	209709.69	35563
375.19907	416.25	0.80898404	103.1875		-0.49554962	209709.69	35563
79.33409	390.75	0.33074033	171.125	a	-0.49554962	209709.69	35563
51.188446	341.75	0.5121786	158.0		-0.49554962	209709.69	35563
302.7637	481.0	0.7980562	159.875		-0.49554962	209709.69	35563
483.51605	641.0	0.54155123	266.25		0.49554962	209709.69	35563
191.34549	297.0	0.96020764	113.3125		0.49554962	209709.69	35563
208.23947	508.75	0.61648744	208.375	a	0.49554962	209709.69	35563
98.75594	442.0	0.80429447	168.25		-0.49554962	209709.69	35563
263.64948	408.75	0.49846783	190.875	a	0.49554962	209709.69	35563
199.28891	366.25	0.43611625	160.0	b	-0.49554962	209709.69	35563
290.02408	545.0	0.395517	153.375	a	0.49554962	209709.69	35563
297.20508	450.75	0.57674235	174.125	a	0.49554962	209709.69	35563
213.81613	484.0	0.3411037	164.5	a	-0.49554962	209709.69	35563
237.24457	404.75	0.5572917	178.125	a	0.49554962	209709.69	35563
141.52122	503.25	0.6144025	165.0	a	0.49554962	209709.69	35563
231.59674	472.75	0.41253263	177.0	a	0.49554962	209709.69	35563
172.81908	218.375	0.6561947	96.9375	c	-0.49554962	209709.69	35563
73.535385	393.75	0.65320665	158.125		0.49554962	209709.69	35563
79.633965	293.75	0.78458047	128.0		0.49554962	209709.69	35563
212.34482	381.75	0.51432407	164.875	a	0.49554962	209709.69	35563
47.95574	331.25	0.7773852	120.3125		-0.49554962	209709.69	35563
175.32127	489.0	0.7985923	194.5	a	0.49554962	209709.69	35563
158.74693	519.5	0.5458937	135.5	a	0.49554962	209709.69	35563
451.25098	289.5	0.623113	109.0625		0.49554962	209709.69	35563
173.85481	381.0	0.5090129	159.375	a	0.49554962	209709.69	35563
59.93411	363.75	0.5032089	140.0	c	0.49554962	209709.69	35563
25.252886	300.75	0.85859126	100.25		0.49554962	209709.69	35563
320.10623	675.5	0.51086956	56.03125	a	-0.49554962	209709.69	35563
131.15523	323.5	0.5430757	131.75		-0.49554962	209709.69	35563
164.1559	333.0	0.450624	154.375		-0.49554962	209709.69	35563
125.84765	308.0	0.76150626	105.1875		0.49554962	209709.69	35563
133.68167	537.5	0.61448395	159.75	a	0.49554962	209709.69	35563
98.674225	402.5	0.8290267	7.9960938	d	0.49554962	209709.69	35563
145.4663	298.25	0.7890785	112.1875		0.49554962	209709.69	35563
103.573204	201.25	0.68424034	69.4375	c	0.49554962	209709.69	35563
279.36038	549.5	0.832789	118.8125		0.49554962	209709.69	35563
523.3973	496.5	0.36857516	159.375		0.49554962	209709.69	35563
440.09094	529.5	0.5694669	190.0	a	0.49554962	209709.69	35563
78.01294	500.25	0.40591756	183.25	a	0.49554962	209709.69	35563
381.63916	431.25	0.77190256	156.5		0.49554962	209709.69	35563
45.382175	476.75	0.3936249	190.75	a	0.49554962	209709.69	35563
181.34052	388.75	0.55898565	173.125	a	0.49554962	209709.69	35563
87.42559	410.5	0.51992583	217.125	a	0.49554962	209709.69	35563
110.34284	353.25	0.51325524	132.375		0.49554962	209709.69	35563
71.199936	335.75	0.7807508	143.875		0.49554962	209709.69	35563
56.74945	252.125	0.64217556	70.75		-0.49554962	209709.69	35563
237.32593	344.5	0.52676296	102.0		-0.49554962	209709.69	35563
146.1308	703.0	0.48828125	250.25	a	0.49554962	209709.69	35563
153.49194	277.0	0.36493507	124.9375	d	-0.49554962	209709.69	35563
454.27716	455.75	0.5779317	179.625	a	0.49554962	209709.69	35563
118.85621	297.75	0.5801594	155.5		-0.49554962	209709.69	35563
69.269554	279.25	0.44726408	97.4375		0.49554962	209709.69	35563
157.73044	358.75	0.39612097	155.375		-0.49554962	209709.69	35563
111.83943	242.375	0.81857145	84.0625		0.49554962	209709.69	35563
139.38847	299.25	0.49532452	111.625		0.49554962	209709.69	35563
286.68896	605.0	0.31637168	167.75	a	-0.49554962	209709.69	35563
172.28398	233.625	0.58993113	88.4375		0.49554962	209709.69	35563
175.18143	480.25	0.50159746	197.375	a	-0.49554962	209709.69	35563
263.66684	241.375	0.73620933	93.3125		0.49554962	209709.69	35563
403.64258	889.0	0.53516376	200.75	a	0.49554962	209709.69	35563
583.7674	562.0	0.39105505	204.875		0.49554962	209709.69	35563
61.488663	429.5	0.92165667	135.75		0.49554962	209709.69	35563
79.98919	554.5	0.37325418	173.375	a	0.49554962	209709.69	35563
211.56696	250.25	0.40107432	118.375		-0.49554962	209709.69	35563
102.847305	436.5	0.7049916	79.8125	b	-0.49554962	209709.69	35563
379.55472	534.0	0.57018596	178.0	b	0.49554962	209709.69	35563
119.75136	463.75	0.80861455	139.625		0.49554962	209709.69	35563
105.92526	267.5	0.680602	106.875		0.49554962	209709.69	35563
577.8404	517.5	0.6242004	144.5	a	-0.49554962	209709.69	35563
211.27667	547.5	0.40769595	139.625		-0.49554962	209709.69	35563
76.28132	377.5	0.8996194	146.625		0.49554962	209709.69	35563
463.56058	379.0	0.5277778	126.1875	b	0.49554962	209709.69	35563
130.09705	348.25	0.59657794	117.3125		0.49554962	209709.69	35563
313.35892	359.25	0.72920436	180.625	a	0.49554962	209709.69	35563
55.59314	317.0	0.64585114	104.1875		0.49554962	209709.69	35563
173.75488	276.5	0.84989125	74.375		0.49554962	209709.69	35563
78.45874	198.5	0.38894907	81.5		-0.49554962	209709.69	35563
261.66052	277.5	0.8685195	98.625		0.49554962	209709.69	35563
253.35323	487.5	0.6793131	174.75		-0.49554962	209709.69	35563
224.65775	560.5	0.39678285	137.75	a	-0.49554962	209709.69	35563
256.54575	1304.0	0.5009597	109.9375	a	0.49554962	209709.69	35563
183.03094	599.5	0.6797932	49.09375		0.49554962	209709.69	35563
130.00107	445.5	0.38467532	189.625	a	-0.49554962	209709.69	35563
100.759575	325.75	0.91923076	97.5	b	0.49554962	209709.69	35563
161.9905	346.25	0.55706877	130.5	a	-0.49554962	209709.69	35563
95.97263	349.25	0.65603924	89.9375	b	0.49554962	209709.69	35563
312.4502	383.25	0.69435215	131.75	b	0.49554962	209709.69	35563
165.79974	447.5	0.4459777	167.5	a	0.49554962	209709.69	35563
244.63092	473.0	0.2293771	169.375	a	-0.49554962	209709.69	35563
412.22195	385.5	0.5735786	96.0		0.49554962	209709.69	35563
79.2223	290.0	0.8524038	106.875		-0.49554962	209709.69	35563
242.81886	445.0	0.44009042	175.875	a	0.49554962	209709.69	35563
296.20883	187.0	0.7328153	74.0625		0.49554962	209709.69	35563
132.86089	511.5	0.4910086	145.125	a	-0.49554962	209709.69	35563
119.71327	499.25	0.6078067	207.5	a	0.49554962	209709.69	35563
86.89477	229.875	0.677814	91.1875		-0.49554962	209709.69	35563
213.98528	217.125	0.3905959	106.5625		0.49554962	209709.69	35563
92.419655	1167.0	0.6423358	96.875	a	0.49554962	209709.69	35563
102.55508	362.5	0.7319941	154.5	b	-0.49554962	209709.69	35563
189.88414	199.625	0.92457855	72.5625		0.49554962	209709.69	35563
246.6351	562.0	0.51572084	160.0		-0.49554962	209709.69	35563
259.48447	551.5	0.38595745	168.75	a	-0.49554962	209709.69	35563
82.0128	528.5	0.43836564	189.375	a	-0.49554962	209709.69	35563
341.7466	426.75	0.6551141	178.625	a	-0.49554962	209709.69	35563
61.715298	584.5	0.7444043	1.7001953	d	0.49554962	209709.69	35563
107.417175	310.25	0.5891777	61.28125		0.49554962	209709.69	35563
415.97266	577.5	0.74146014	141.75		0.49554962	209709.69	35563
187.75298	237.5	0.7284608	94.5	c	-0.49554962	209709.69	35563
197.21515	510.0	0.60490376	84.5625	a	0.49554962	209709.69	35563
388.28345	627.0	0.52270114	151.125		0.49554962	209709.69	35563
196.16791	394.75	0.36137217	184.875	a	-0.49554962	209709.69	35563
83.602425	189.375	0.8757089	71.375	c	-0.49554962	209709.69	35563
276.28152	398.75	0.4939071	132.125		0.49554962	209709.69	35563
56.343193	502.75	0.69052863	206.5	a	0.49554962	209709.69	35563
55.944046	355.75	0.7423521	152.0		0.49554962	209709.69	35563
192.93188	422.0	0.4943429	194.375		-0.49554962	209709.69	35563
70.533875	240.875	0.9138756	68.9375	c	0.49554962	209709.69	35563
312.59485	362.5	0.67456895	186.5		0.49554962	209709.69	35563
186.138	282.5	0.82857144	115.5		0.49554962	209709.69	35563
123.87466	401.75	0.4589856	184.375	a	-0.49554962	209709.69	35563
65.47906	533.5	0.60296905	250.625		0.49554962	209709.69	35563
135.76498	256.0	0.44199705	101.6875		0.49554962	209709.69	35563
176.1226	479.25	0.80812794	130.625		0.49554962	209709.69	35563
331.0869	625.5	0.780888	150.0	a	-0.49554962	209709.69	35563
36.981064	376.0	0.53409094	153.375		-0.49554962	209709.69	35563
170.57973	372.0	0.77836734	127.25		0.49554962	209709.69	35563
177.95718	263.75	0.9091941	81.25		-0.49554962	209709.69	35563
191.31583	387.75	0.3707207	183.5	a	-0.49554962	209709.69	35563
39.620117	625.0	0.47359276	81.9375	b	-0.49554962	209709.69	35563
81.16101	255.25	0.84234995	84.75		0.49554962	209709.69	35563
154.24184	424.25	0.42771712	163.375	a	0.49554962	209709.69	35563
313.63037	353.0	0.48660362	121.1875	b	0.49554962	209709.69	35563
321.78445	368.75	0.6666667	148.625		0.49554962	209709.69	35563
147.54744	695.5	0.53047776	182.0	a	0.49554962	209709.69	35563
158.92107	554.5	0.45	177.5	a	0.49554962	209709.69	35563
140.98676	691.0	0.81960994	137.25		-0.49554962	209709.69	35563
191.16907	354.75	0.72003746	126.75		-0.49554962	209709.69	35563
134.8245	273.5	0.6456422	111.75		0.49554962	209709.69	35563
89.83609	434.75	0.61580217	169.875	a	-0.49554962	209709.69	35563
159.75356	384.0	0.5840336	148.75		-0.49554962	209709.69	35563
63.31357	288.5	0.6923077	103.4375		0.49554962	209709.69	35563
153.58025	510.5	0.6452736	219.625	a	0.49554962	209709.69	35563
208.9516	390.0	0.8655789	77.625		0.49554962	209709.69	35563
210.7738	416.5	0.47172013	172.5	a	-0.49554962	209709.69	35563
65.674446	375.5	0.7392473	97.0		0.49554962	209709.69	35563
146.6697	382.75	0.4223508	175.125		0.49554962	209709.69	35563
163.58032	398.5	0.89499193	119.0625		0.49554962	209709.69	35563
59.287514	251.625	0.56570995	97.875	b	-0.49554962	209709.69	35563
44.18213	370.5	0.7801458	71.9375		0.49554962	209709.69	35563
71.8925	318.25	0.77184224	117.375		0.49554962	209709.69	35563
253.02504	367.0	0.39583334	167.5		0.49554962	209709.69	35563
26.452219	301.5	0.66075474	120.4375		-0.49554962	209709.69	35563
174.01521	229.25	0.616338	102.0		-0.49554962	209709.69	35563
177.46638	275.5	0.8463357	111.0625		0.49554962	209709.69	35563
125.91661	347.75	0.91226953	94.4375	b	-0.49554962	209709.69	35563
