lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
215.74803	322.25	0.53495145	156.125		0.49554962	177184.75	35563
278.6516	628.0	0.58371335	102.125	a	-0.49554962	177184.75	35563
202.47353	488.0	0.8165254	92.1875	b	0.49554962	177184.75	35563
128.23831	264.25	0.66007197	81.1875	b	0.49554962	177184.75	35563
470.7886	629.0	0.5292612	247.125	a	0.49554962	177184.75	35563
59.86641	354.75	0.66162634	135.75		-0.49554962	177184.75	35563
292.01773	464.75	0.34891406	197.0		0.49554962	177184.75	35563
231.12996	335.5	0.88212025	75.0		0.49554962	177184.75	35563
165.07735	456.0	0.47906315	173.875	a	-0.49554962	177184.75	35563
140.43285	314.5	0.9063568	96.1875		0.49554962	177184.75	35563
269.2413	301.25	0.46110058	113.8125		0.49554962	177184.75	35563
288.17285	225.875	0.37209302	114.3125	b	0.49554962	177184.75	35563
103.83471	409.25	0.72161174	125.5		0.49554962	177184.75	35563
213.68997	233.875	0.87891984	84.0625	c	-0.49554962	177184.75	35563
143.17308	405.5	0.31939164	179.375	a	0.49554962	177184.75	35563
250.96724	382.75	0.6838843	177.625	a	0.49554962	177184.75	35563
61.377937	377.5	0.2451624	162.5	a	0.49554962	177184.75	35563
113.22336	435.5	0.47768134	165.0	a	0.49554962	177184.75	35563
187.70377	275.25	0.74069554	83.5625		0.49554962	177184.75	35563
91.403076	398.5	0.76340324	108.8125		0.49554962	177184.75	35563
312.41455	394.0	0.4369287	177.25		0.49554962	177184.75	35563
69.67573	400.5	0.75800323	139.375	b	-0.49554962	177184.75	35563
77.292534	619.5	0.3907686	162.375	a	0.49554962	177184.75	35563
229.34329	472.0	0.5208191	182.25	a	-0.49554962	177184.75	35563
278.46335	581.0	0.78215224	134.0		0.49554962	177184.75	35563
145.09776	366.0	0.82985556	135.0		0.49554962	177184.75	35563
52.721706	383.5	0.9251269	104.375		0.49554962	177184.75	35563
201.2149	397.5	0.47268906	152.125		0.49554962	177184.75	35563
62.103584	253.75	0.76666665	89.1875		0.49554962	177184.75	35563
495.3917	457.0	0.62857145	181.5	a	0.49554962	177184.75	35563
219.62274	370.5	0.3132748	173.375	a	-0.49554962	177184.75	35563
194.00983	354.0	0.35659114	157.375		-0.49554962	177184.75	35563
96.57675	325.75	0.9227431	113.9375		0.49554962	177184.75	35563
233.3729	437.0	0.4138756	193.375	a	0.49554962	177184.75	35563
240.94702	479.75	0.9228376	140.5		0.49554962	177184.75	35563
74.1763	503.0	0.37696335	219.125	a	0.49554962	177184.75	35563
56.29115	238.5	0.57416266	103.5625		0.49554962	177184.75	35563
46.08038	489.0	0.86100674	113.125		0.49554962	177184.75	35563
374.5877	257.5	0.8288745	72.3125	d	0.49554962	177184.75	35563
560.9008	550.0	0.6092677	219.875		0.49554962	177184.75	35563
176.0499	379.5	0.38485536	156.625		-0.49554962	177184.75	35563
51.13973	515.5	0.59301347	79.5625	b	0.49554962	177184.75	35563
53.71242	403.0	0.6017736	78.1875	b	0.49554962	177184.75	35563
279.5327	1182.0	0.43232325	260.5	a	0.49554962	177184.75	35563
68.51343	299.0	0.83463037	122.8125		0.49554962	177184.75	35563
379.94647	332.25	0.646208	149.375		-0.49554962	177184.75	35563
80.86517	321.0	0.6002185	129.875	a	0.49554962	177184.75	35563
134.84073	448.25	0.5016221	192.0		0.49554962	177184.75	35563
514.269	505.5	0.5330421	105.3125		0.49554962	177184.75	35563
229.70387	498.25	0.68585	172.25		0.49554962	177184.75	35563
228.04654	373.25	0.29364327	129.25	b	-0.49554962	177184.75	35563
264.706	658.0	0.51452464	169.0	a	0.49554962	177184.75	35563
148.8825	447.75	0.24579407	169.0	a	0.49554962	177184.75	35563
79.555786	246.0	0.81420505	113.0	b	-0.49554962	177184.75	35563
153.50607	209.25	0.8838846	91.375		0.49554962	177184.75	35563
429.70364	429.5	0.7451691	195.75	a	-0.49554962	177184.75	35563
48.38632	665.5	0.84867954	11.1171875		0.49554962	177184.75	35563
75.06383	326.0	0.8934734	110.0		0.49554962	177184.75	35563
42.148216	667.0	0.44730538	174.875	a	0.49554962	177184.75	35563
327.718	464.0	0.4966118	150.625	a	0.49554962	177184.75	35563
426.73492	504.25	0.83576643	118.3125		0.49554962	177184.75	35563
70.07078	376.75	0.38803682	175.875	a	-0.49554962	177184.75	35563
364.51874	407.5	0.7078552	2.3925781	b	-0.49554962	177184.75	35563
233.00069	321.75	0.8173873	126.1875		0.49554962	177184.75	35563
207.47415	452.75	0.6573034	157.875	a	0.49554962	177184.75	35563
277.36935	505.75	0.5670945	231.875		0.49554962	177184.75	35563
101.486115	384.0	0.57274294	154.375		-0.49554962	177184.75	35563
164.9844	235.75	0.55504966	110.625	d	-0.49554962	177184.75	35563
395.40732	269.25	0.5670686	4.0859375		-0.49554962	177184.75	35563
344.25336	409.25	0.75683373	123.5		0.49554962	177184.75	35563
212.58989	531.0	0.5611405	226.5		-0.49554962	177184.75	35563
141.85115	326.75	0.5524101	147.75		0.49554962	177184.75	35563
134.35947	391.75	0.74696183	92.5		0.49554962	177184.75	35563
367.97653	596.5	0.6570808	165.625		0.49554962	177184.75	35563
94.59897	463.0	0.4959764	166.75	a	0.49554962	177184.75	35563
104.41456	250.125	0.7988357	93.9375		-0.49554962	177184.75	35563
189.1506	234.125	0.8327598	102.25		0.49554962	177184.75	35563
242.10483	446.25	0.56954515	150.0		-0.49554962	177184.75	35563
87.18736	523.5	0.5121518	198.625	a	0.49554962	177184.75	35563
368.11078	1034.0	0.6594747	160.625	a	0.49554962	177184.75	35563
196.24936	516.5	0.6818182	177.5	a	0.49554962	177184.75	35563
180.41016	292.75	0.48499557	105.25		-0.49554962	177184.75	35563
290.0033	407.25	0.3436684	183.75		0.49554962	177184.75	35563
130.759	192.25	0.7760853	-1.0		0.49554962	177184.75	35563
79.263885	300.25	0.7604726	96.1875		-0.49554962	177184.75	35563
930.4062	779.0	0.5286944	179.75	a	0.49554962	177184.75	35563
240.61644	382.75	0.34123322	169.875	a	0.49554962	177184.75	35563
159.35416	304.5	0.5693463	121.5625		0.49554962	177184.75	35563
303.88055	308.5	0.76149803	90.0625	b	0.49554962	177184.75	35563
98.80675	380.75	0.85008305	179.0		0.49554962	177184.75	35563
111.985954	316.25	0.6515924	103.75		0.49554962	177184.75	35563
202.41365	367.0	0.5179609	173.875		0.49554962	177184.75	35563
160.7505	589.0	0.6035144	181.375		-0.49554962	177184.75	35563
205.1727	373.5	0.48014805	140.75	a	0.49554962	177184.75	35563
347.03558	471.75	0.41672522	157.375	a	-0.49554962	177184.75	35563
179.47672	395.75	0.34909734	158.375	a	0.49554962	177184.75	35563
243.61343	498.75	0.5042541	155.875		0.49554962	177184.75	35563
292.05606	351.25	0.72701424	66.9375		0.49554962	177184.75	35563
89.46962	483.0	0.49957484	188.5		0.49554962	177184.75	35563
85.636635	613.5	0.27856082	194.0	a	0.49554962	177184.75	35563
215.72037	367.75	0.4057565	164.875	b	-0.49554962	177184.75	35563
249.78256	609.5	0.7131424	240.5	c	0.49554962	177184.75	35563
175.83127	720.5	0.85679615	121.25		0.49554962	177184.75	35563
133.18428	298.0	0.5066582	127.5625		0.49554962	177184.75	35563
54.449574	369.0	0.9038257	126.375		-0.49554962	177184.75	35563
164.91965	306.75	0.25592524	144.625	a	0.49554962	177184.75	35563
59.026913	399.0	0.38826114	169.75	a	-0.49554962	177184.75	35563
349.6371	465.0	0.52351683	197.5	a	-0.49554962	177184.75	35563
143.63707	541.5	0.3847477	187.625	a	0.49554962	177184.75	35563
99.7617	310.75	0.3081296	139.75	a	0.49554962	177184.75	35563
168.78925	220.875	0.8618091	69.375		0.49554962	177184.75	35563
193.84009	361.25	0.65276724	149.125		-0.49554962	177184.75	35563
135.27524	404.0	0.6627907	154.625	a	0.49554962	177184.75	35563
117.543274	451.75	0.6636981	170.875		0.49554962	177184.75	35563
57.206852	430.5	0.6891892	1.6367188		0.49554962	177184.75	35563
86.76858	462.0	0.2961165	171.625	a	0.49554962	177184.75	35563
159.81465	528.0	0.4337636	165.0	a	0.49554962	177184.75	35563
335.35202	600.0	0.59379786	192.0	a	0.49554962	177184.75	35563
58.121864	259.0	0.8984127	84.5625		0.49554962	177184.75	35563
131.02255	532.0	0.35358196	175.5	a	-0.49554962	177184.75	35563
113.82653	459.5	0.35191846	176.25	a	0.49554962	177184.75	35563
187.64081	355.0	0.8049522	155.875		0.49554962	177184.75	35563
198.77228	387.0	0.87120295	103.0625		0.49554962	177184.75	35563
115.72925	303.5	0.582665	144.375	b	-0.49554962	177184.75	35563
89.02422	589.0	0.4483008	142.375		-0.49554962	177184.75	35563
76.68175	404.0	0.5857225	162.375		0.49554962	177184.75	35563
97.25838	212.5	0.7336334	88.25	b	0.49554962	177184.75	35563
138.13852	475.5	0.66340506	167.25		0.49554962	177184.75	35563
166.10678	406.25	0.56186867	165.75		-0.49554962	177184.75	35563
145.04185	205.75	0.6420591	70.5625		-0.49554962	177184.75	35563
105.47505	394.0	0.49972254	182.625	a	0.49554962	177184.75	35563
147.45877	537.0	0.77926016	122.8125		-0.49554962	177184.75	35563
115.90214	274.75	0.4910817	111.5625	a	-0.49554962	177184.75	35563
256.86615	286.0	0.45164663	125.9375	b	0.49554962	177184.75	35563
84.09431	447.5	0.49784482	173.125	a	0.49554962	177184.75	35563
191.75258	231.875	0.39463177	115.5	c	0.49554962	177184.75	35563
74.33773	275.0	0.7381916	93.5		0.49554962	177184.75	35563
50.650364	479.25	0.2685135	184.125	a	0.49554962	177184.75	35563
152.60614	227.125	0.6935372	119.0625	b	-0.49554962	177184.75	35563
263.095	262.25	0.6629543	113.5		0.49554962	177184.75	35563
214.91957	413.5	0.894864	148.5		0.49554962	177184.75	35563
112.87417	280.5	0.73333335	123.875		-0.49554962	177184.75	35563
93.97304	384.5	0.41490892	179.75	a	0.49554962	177184.75	35563
39.395557	225.5	0.5350957	65.75		0.49554962	177184.75	35563
274.3523	418.25	0.81402713	117.4375		0.49554962	177184.75	35563
86.59606	348.25	0.9218159	112.75		0.49554962	177184.75	35563
48.675716	517.0	0.25472727	151.0	b	0.49554962	177184.75	35563
201.27065	362.5	0.44375455	185.875	a	0.49554962	177184.75	35563
229.15167	424.25	0.3237666	161.125	b	0.49554962	177184.75	35563
43.192963	374.25	0.5228216	171.5	a	0.49554962	177184.75	35563
308.06735	581.5	0.7659439	164.25		0.49554962	177184.75	35563
70.3707	242.25	0.77878106	101.6875	b	0.49554962	177184.75	35563
71.01239	324.5	0.8865288	102.5		0.49554962	177184.75	35563
57.393536	398.75	0.49458206	180.875	a	-0.49554962	177184.75	35563
150.07309	620.5	0.5892267	189.625	a	0.49554962	177184.75	35563
50.171436	431.75	0.6200672	195.0	a	0.49554962	177184.75	35563
287.9267	334.75	0.9162276	112.0	a	0.49554962	177184.75	35563
195.95432	381.25	0.8509061	151.625	c	0.49554962	177184.75	35563
148.16867	288.75	0.71745837	122.5625		-0.49554962	177184.75	35563
86.21153	263.75	0.9100958	82.1875	c	0.49554962	177184.75	35563
244.06337	373.75	0.6674528	194.125	a	0.49554962	177184.75	35563
84.500175	358.75	0.3264177	140.375	a	0.49554962	177184.75	35563
93.69441	752.0	0.6740371	382.25	a	-0.49554962	177184.75	35563
322.92206	767.0	0.4050633	71.1875	a	0.49554962	177184.75	35563
428.95758	515.0	0.73335916	163.75		0.49554962	177184.75	35563
314.7901	461.5	0.55461055	140.375	a	0.49554962	177184.75	35563
372.08282	214.25	0.8851287	88.75	c	0.49554962	177184.75	35563
98.0004	255.75	0.7041588	127.1875	c	0.49554962	177184.75	35563
315.9256	312.25	0.6764981	131.625		0.49554962	177184.75	35563
318.5481	232.625	0.27290836	113.375	c	0.49554962	177184.75	35563
117.68244	263.0	0.74495894	106.375		-0.49554962	177184.75	35563
309.43814	443.75	0.5690222	141.625	a	-0.49554962	177184.75	35563
70.386246	399.5	0.43897405	191.875	a	0.49554962	177184.75	35563
174.53227	272.5	0.64608175	97.1875		0.49554962	177184.75	35563
95.99601	407.5	0.8345679	115.4375		-0.49554962	177184.75	35563
70.307076	559.0	0.57478935	7.3945312	d	0.49554962	177184.75	35563
204.61238	479.25	0.72813237	167.375	b	0.49554962	177184.75	35563
100.02884	804.5	0.78799736	124.0		-0.49554962	177184.75	35563
357.66885	802.5	0.80044675	106.875	a	0.49554962	177184.75	35563
116.99883	300.75	0.6958096	124.0	a	0.49554962	177184.75	35563
347.04492	678.5	0.45969203	186.5	a	0.49554962	177184.75	35563
206.68895	525.5	0.5246819	171.25	a	0.49554962	177184.75	35563
117.279785	292.25	0.778157	136.0		0.49554962	177184.75	35563
234.32846	525.0	0.42791668	168.875	a	-0.49554962	177184.75	35563
68.9466	346.75	0.53264874	112.25	b	-0.49554962	177184.75	35563
188.14456	338.75	0.33303168	141.375	b	-0.49554962	177184.75	35563
111.452705	371.25	0.41666666	160.875	a	0.49554962	177184.75	35563
662.9899	330.75	0.8016055	5.0429688	d	0.49554962	177184.75	35563
81.100876	415.0	0.8796296	146.125		0.49554962	177184.75	35563
148.31361	580.0	0.5534944	177.125	a	-0.49554962	177184.75	35563
218.0032	429.5	0.7520938	22.65625	d	-0.49554962	177184.75	35563
83.49605	746.5	0.8268933	46.40625		0.49554962	177184.75	35563
32.453335	410.75	0.7186667	0.9291992		0.49554962	177184.75	35563
108.54443	641.0	0.57835823	298.0	a	-0.49554962	177184.75	35563
254.67447	458.5	0.56843066	86.875	a	-0.49554962	177184.75	35563
109.54351	229.5	0.7295082	88.625		0.49554962	177184.75	35563
104.3205	272.5	0.5679442	104.25	b	0.49554962	177184.75	35563
440.59525	494.75	0.61592436	168.625	a	0.49554962	177184.75	35563
344.67413	815.5	0.5510805	115.3125	a	-0.49554962	177184.75	35563
73.230934	279.0	0.7765586	137.25		0.49554962	177184.75	35563
79.01046	293.0	0.4308462	126.1875		0.49554962	177184.75	35563
134.68887	611.0	0.7605263	118.9375		0.49554962	177184.75	35563
101.83481	399.75	0.920398	98.5		-0.49554962	177184.75	35563
155.69562	255.5	0.7955439	99.25		0.49554962	177184.75	35563
156.40257	1078.0	0.86266094	1.5996094	d	0.49554962	177184.75	35563
448.26404	517.0	0.80217606	74.6875		-0.49554962	177184.75	35563
197.80856	481.0	0.82135075	29.390625		-0.49554962	177184.75	35563
46.220665	479.75	0.2638983	167.5		0.49554962	177184.75	35563
149.64226	304.75	0.7844086	107.0625		0.49554962	177184.75	35563
212.57634	322.75	0.75435126	130.875		0.49554962	177184.75	35563
137.875	219.625	0.9007833	98.625	c	-0.49554962	177184.75	35563
141.58755	465.25	0.5261194	130.5		-0.49554962	177184.75	35563
229.90652	451.0	0.3167939	201.5	b	0.49554962	177184.75	35563
332.1122	340.5	0.664532	140.125		0.49554962	177184.75	35563
150.52907	243.25	0.6066823	92.5625	d	0.49554962	177184.75	35563
152.07443	393.75	0.37893212	181.0	a	-0.49554962	177184.75	35563
98.42766	240.25	0.84638375	66.875		0.49554962	177184.75	35563
181.7857	359.75	0.26787758	148.375	a	-0.49554962	177184.75	35563
42.911453	267.5	0.74486303	133.125	c	0.49554962	177184.75	35563
66.9225	471.0	0.6198238	205.875		0.49554962	177184.75	35563
153.66815	264.75	0.670948	83.375	b	0.49554962	177184.75	35563
239.83076	319.25	0.53925455	95.6875		0.49554962	177184.75	35563
203.93794	419.25	0.6709441	186.5		0.49554962	177184.75	35563
128.52032	365.25	0.34624937	145.125		0.49554962	177184.75	35563
103.23803	705.5	0.6748166	183.0	a	0.49554962	177184.75	35563
240.74326	485.0	0.66099477	229.875	a	-0.49554962	177184.75	35563
263.16675	473.0	0.61315584	155.625	a	-0.49554962	177184.75	35563
61.219643	470.5	0.18151772	177.5	a	0.49554962	177184.75	35563
42.367294	323.75	0.7631579	107.6875		0.49554962	177184.75	35563
347.40433	673.0	0.84589237	151.75		0.49554962	177184.75	35563
66.02435	560.0	0.36439395	176.125	a	0.49554962	177184.75	35563
119.32598	377.0	0.92621475	106.625	a	0.49554962	177184.75	35563
273.5053	360.5	0.85347223	130.25		0.49554962	177184.75	35563
98.665825	301.25	0.26958954	126.4375	a	-0.49554962	177184.75	35563
196.14388	395.0	0.76076806	154.5		-0.49554962	177184.75	35563
339.40002	562.0	0.4271255	199.5	a	-0.49554962	177184.75	35563
219.45155	543.0	0.6388889	104.125		-0.49554962	177184.75	35563
102.177414	366.75	0.7935735	160.125		0.49554962	177184.75	35563
458.84863	634.5	0.51550585	246.25	a	0.49554962	177184.75	35563
185.03171	383.75	0.41714907	152.25	a	0.49554962	177184.75	35563
159.3006	626.5	0.67790776	168.5	a	0.49554962	177184.75	35563
96.65472	581.5	0.73634946	141.0	b	0.49554962	177184.75	35563
47.80173	540.0	0.39924607	174.75	a	0.49554962	177184.75	35563
193.12822	297.0	0.72930926	100.9375	c	-0.49554962	177184.75	35563
565.1345	371.0	0.48752463	145.875	a	0.49554962	177184.75	35563
103.89411	434.0	0.62649703	163.25	a	-0.49554962	177184.75	35563
141.25285	477.75	0.5048544	150.75	a	0.49554962	177184.75	35563
302.53357	403.5	0.8883325	98.8125		0.49554962	177184.75	35563
401.3832	499.5	0.47278637	186.625	a	0.49554962	177184.75	35563
59.14124	578.5	0.82185274	105.5625		0.49554962	177184.75	35563
55.874928	281.5	0.85870266	116.0625		0.49554962	177184.75	35563
147.67607	302.5	0.8271605	124.5		-0.49554962	177184.75	35563
143.99782	265.0	0.7252011	124.8125		0.49554962	177184.75	35563
143.86017	372.25	0.5921332	159.0	a	0.49554962	177184.75	35563
34.048454	349.5	0.85559845	120.625		0.49554962	177184.75	35563
108.631615	228.125	0.7022169	55.40625	c	0.49554962	177184.75	35563
353.5839	360.25	0.4355695	143.25	a	0.49554962	177184.75	35563
62.423832	370.5	0.824641	131.75		0.49554962	177184.75	35563
110.884094	319.0	0.59904844	144.875	a	0.49554962	177184.75	35563
185.14905	435.25	0.8687259	181.125		-0.49554962	177184.75	35563
184.5733	310.25	0.6401138	130.5		-0.49554962	177184.75	35563
111.65973	530.5	0.85485715	86.25	d	0.49554962	177184.75	35563
170.3923	619.5	0.5623482	196.5	a	0.49554962	177184.75	35563
221.5812	453.5	0.48468542	171.5	a	0.49554962	177184.75	35563
363.6018	514.0	0.6796875	117.8125		0.49554962	177184.75	35563
109.29632	609.5	0.47664836	197.625		-0.49554962	177184.75	35563
239.08234	400.5	0.83496606	11.7890625	d	0.49554962	177184.75	35563
146.95503	296.5	0.8167605	103.8125	c	-0.49554962	177184.75	35563
179.9149	601.0	0.9620428	115.3125		0.49554962	177184.75	35563
381.50146	337.5	0.45314506	123.0625		-0.49554962	177184.75	35563
94.46372	228.375	0.7405168	59.9375		0.49554962	177184.75	35563
739.41693	773.0	0.53691274	195.0	a	0.49554962	177184.75	35563
103.05013	335.25	0.31415525	169.25	a	0.49554962	177184.75	35563
397.04282	378.25	0.28975266	183.5		-0.49554962	177184.75	35563
395.17136	274.5	0.78583765	100.0		0.49554962	177184.75	35563
112.67866	368.75	0.8819584	139.625		-0.49554962	177184.75	35563
177.53014	483.25	0.66685915	74.3125	d	0.49554962	177184.75	35563
65.64373	435.0	0.63148886	161.375	a	-0.49554962	177184.75	35563
318.26422	580.0	0.4954868	206.75	a	0.49554962	177184.75	35563
321.9333	423.5	0.57885903	182.125	a	0.49554962	177184.75	35563
124.68414	311.0	0.7875776	92.5625		0.49554962	177184.75	35563
205.04483	321.25	0.6476733	124.75	a	0.49554962	177184.75	35563
306.34082	563.5	0.57767344	162.0	a	0.49554962	177184.75	35563
155.06891	381.0	0.78541666	153.375		0.49554962	177184.75	35563
232.39075	335.5	0.33673468	148.0	b	0.49554962	177184.75	35563
181.2952	450.0	0.5812072	190.875		0.49554962	177184.75	35563
188.20284	270.75	0.8670546	77.6875		-0.49554962	177184.75	35563
73.68905	274.25	0.44099525	97.0625	b	0.49554962	177184.75	35563
294.38507	473.0	0.7489083	112.0	d	-0.49554962	177184.75	35563
248.17581	388.25	0.6276451	174.375	a	0.49554962	177184.75	35563
366.13995	706.0	0.39269194	84.4375	a	-0.49554962	177184.75	35563
370.22235	369.0	0.5003748	141.125		0.49554962	177184.75	35563
155.12071	670.0	0.62456745	25.546875	d	0.49554962	177184.75	35563
191.79955	341.0	0.39234018	150.625	b	-0.49554962	177184.75	35563
488.71896	644.5	0.61612105	213.125		0.49554962	177184.75	35563
289.13013	665.0	0.77287906	79.5	a	0.49554962	177184.75	35563
157.34285	369.5	0.40862486	160.0	a	0.49554962	177184.75	35563
311.0038	427.75	0.7191689	141.25		-0.49554962	177184.75	35563
107.1365	404.25	0.7880878	145.25		0.49554962	177184.75	35563
362.97775	310.25	0.61241317	95.875		0.49554962	177184.75	35563
363.90353	333.5	0.5173323	127.875	b	-0.49554962	177184.75	35563
160.99509	400.75	0.68816763	145.75		0.49554962	177184.75	35563
203.44144	361.25	0.91257995	98.6875		0.49554962	177184.75	35563
148.47955	350.25	0.52147824	167.875		0.49554962	177184.75	35563
75.964226	367.75	0.8189516	80.1875		0.49554962	177184.75	35563
166.90105	373.75	0.87211096	107.4375		0.49554962	177184.75	35563
131.29765	270.0	0.62814415	116.1875		0.49554962	177184.75	35563
374.49243	211.25	0.4035615	100.6875	b	0.49554962	177184.75	35563
206.4887	223.375	0.78761697	5.2265625		0.49554962	177184.75	35563
173.55354	580.0	0.68292683	168.5	a	0.49554962	177184.75	35563
127.71482	503.0	0.50723326	238.625	a	0.49554962	177184.75	35563
174.47401	242.125	0.6296863	94.6875		-0.49554962	177184.75	35563
91.26112	472.25	0.30073625	167.0	a	-0.49554962	177184.75	35563
247.64883	231.875	0.82570237	89.8125	c	-0.49554962	177184.75	35563
111.65693	410.0	0.6004202	86.125		0.49554962	177184.75	35563
58.373188	343.0	0.7465909	112.0625		-0.49554962	177184.75	35563
198.08394	376.75	0.455314	178.875	a	-0.49554962	177184.75	35563
124.27618	490.75	0.7354911	170.5	d	0.49554962	177184.75	35563
161.4181	426.25	0.4210808	155.75	a	-0.49554962	177184.75	35563
69.553665	349.75	0.70154375	150.375		0.49554962	177184.75	35563
231.48686	534.0	0.4117647	192.5	a	0.49554962	177184.75	35563
223.86992	249.375	0.6419463	93.875	b	0.49554962	177184.75	35563
269.01868	418.25	0.9128571	161.875		0.49554962	177184.75	35563
42.105442	325.75	0.65373456	147.0		-0.49554962	177184.75	35563
278.96597	432.75	0.3874396	188.875	a	0.49554962	177184.75	35563
380.14075	525.0	0.5498734	229.25	a	0.49554962	177184.75	35563
182.64091	458.5	0.9373297	121.6875		-0.49554962	177184.75	35563
160.40262	423.75	0.9285051	140.75		0.49554962	177184.75	35563
86.52107	257.0	0.49072355	126.125	a	-0.49554962	177184.75	35563
438.11902	646.5	0.74695534	92.5625	b	0.49554962	177184.75	35563
109.247444	575.5	0.34674525	169.5	a	0.49554962	177184.75	35563
