lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
325.3988	521.0	0.63881576	154.625	a	0.49554962	224808.1	35563
304.6491	461.25	0.75036657	7.359375	d	0.49554962	224808.1	35563
121.26692	682.5	0.66511196	123.0	b	-0.49554962	224808.1	35563
234.99881	491.5	0.6310541	193.0	a	0.49554962	224808.1	35563
172.04327	551.5	0.5651359	204.5	a	0.49554962	224808.1	35563
246.77797	335.25	0.6551339	139.0	b	0.49554962	224808.1	35563
233.80682	524.0	0.6639216	116.125	a	-0.49554962	224808.1	35563
88.18008	296.5	0.50199467	87.9375		0.49554962	224808.1	35563
67.5678	367.5	0.6512702	176.75	a	0.49554962	224808.1	35563
117.5699	357.5	0.39300627	177.625	a	-0.49554962	224808.1	35563
74.58943	222.125	0.78061676	83.4375	b	0.49554962	224808.1	35563
90.22321	386.25	0.8725361	128.375		0.49554962	224808.1	35563
147.03844	286.5	0.76643425	9.5859375	d	0.49554962	224808.1	35563
148.26727	251.25	0.7330155	112.625	b	-0.49554962	224808.1	35563
99.48246	337.25	0.76352704	123.75		-0.49554962	224808.1	35563
242.58766	220.875	0.62817323	96.9375		0.49554962	224808.1	35563
77.945786	575.5	0.8003195	137.125		0.49554962	224808.1	35563
275.81885	342.75	0.6619835	126.375		-0.49554962	224808.1	35563
233.20366	511.75	0.55382216	109.8125		0.49554962	224808.1	35563
63.973816	197.375	0.89302886	79.125		0.49554962	224808.1	35563
198.10551	229.875	0.47807592	87.125		0.49554962	224808.1	35563
99.33156	356.75	0.43040806	135.125	a	0.49554962	224808.1	35563
138.88908	768.5	0.708303	179.5	a	0.49554962	224808.1	35563
206.79106	377.0	0.56324327	176.75	a	-0.49554962	224808.1	35563
253.3108	410.75	0.6514894	184.75	a	0.49554962	224808.1	35563
94.62848	345.75	0.9287576	146.875		0.49554962	224808.1	35563
231.08318	284.0	0.8303495	84.5	b	0.49554962	224808.1	35563
194.80656	250.0	0.79126525	91.75	c	0.49554962	224808.1	35563
60.24717	325.75	0.6598054	120.5	b	0.49554962	224808.1	35563
109.49182	387.75	0.4803477	199.875	a	0.49554962	224808.1	35563
183.5358	564.0	0.40143135	164.625		0.49554962	224808.1	35563
129.76115	275.0	0.71172637	107.5	b	0.49554962	224808.1	35563
331.67273	357.0	0.6868289	99.5		-0.49554962	224808.1	35563
279.35297	550.0	0.4678995	135.375		0.49554962	224808.1	35563
509.33923	339.0	0.5362628	106.0625		0.49554962	224808.1	35563
53.49514	455.25	0.63978493	178.375	a	0.49554962	224808.1	35563
168.1941	450.5	0.5135659	173.375	a	0.49554962	224808.1	35563
416.5448	407.0	0.30603918	160.5	a	-0.49554962	224808.1	35563
138.9595	411.0	0.5144881	184.625	a	-0.49554962	224808.1	35563
130.82426	344.75	0.45884317	157.75	a	0.49554962	224808.1	35563
748.0967	397.5	0.684271	175.375		-0.49554962	224808.1	35563
180.52985	405.5	0.66604125	120.125		-0.49554962	224808.1	35563
133.22064	407.0	0.89751714	111.1875		-0.49554962	224808.1	35563
64.089264	383.5	0.628861	161.75	a	0.49554962	224808.1	35563
159.1853	651.0	0.30063474	172.875	a	-0.49554962	224808.1	35563
103.50579	366.0	0.556563	139.25		0.49554962	224808.1	35563
92.33804	404.25	0.3445822	208.625	a	0.49554962	224808.1	35563
142.43933	816.5	0.90163934	303.0	c	-0.49554962	224808.1	35563
111.01346	352.5	0.6997908	104.0625	b	0.49554962	224808.1	35563
111.834465	329.0	0.79934424	127.8125		0.49554962	224808.1	35563
60.174023	535.5	0.50390625	184.5	a	0.49554962	224808.1	35563
278.46143	398.75	0.643732	100.1875	b	-0.49554962	224808.1	35563
179.35281	455.0	0.43804035	182.0	a	0.49554962	224808.1	35563
71.58144	612.5	0.75043404	188.375		-0.49554962	224808.1	35563
176.06636	520.5	0.8107828	149.875		0.49554962	224808.1	35563
43.77194	588.5	0.5418542	97.125	b	0.49554962	224808.1	35563
132.27806	261.0	0.7106131	108.8125		0.49554962	224808.1	35563
193.87642	286.0	0.9244674	87.5	a	0.49554962	224808.1	35563
112.71371	284.25	0.8236776	107.125		0.49554962	224808.1	35563
102.03662	322.25	0.6272055	142.5		0.49554962	224808.1	35563
373.10623	903.0	0.72777396	234.5	a	0.49554962	224808.1	35563
207.98405	293.0	0.76346153	104.125		0.49554962	224808.1	35563
166.601	224.375	0.65015244	97.9375		0.49554962	224808.1	35563
78.00163	294.25	0.7849507	80.9375		0.49554962	224808.1	35563
485.07385	548.5	0.38152528	163.75	a	0.49554962	224808.1	35563
36.872116	443.75	0.5466667	175.0	a	0.49554962	224808.1	35563
181.67522	352.5	0.511563	148.5		0.49554962	224808.1	35563
279.30743	379.5	0.86755854	89.25		-0.49554962	224808.1	35563
93.91475	521.0	0.83539325	169.125	a	0.49554962	224808.1	35563
106.80483	760.0	0.48902953	170.625	a	0.49554962	224808.1	35563
201.78688	349.5	0.35506243	139.25	a	0.49554962	224808.1	35563
250.30661	353.5	0.3955095	165.0	a	-0.49554962	224808.1	35563
108.40702	399.0	0.3402498	188.625		0.49554962	224808.1	35563
139.95604	309.0	0.6576402	123.1875		-0.49554962	224808.1	35563
84.23992	481.25	0.4474457	156.25		0.49554962	224808.1	35563
72.77528	222.375	0.6080343	95.3125	b	0.49554962	224808.1	35563
150.02089	354.75	0.8770492	138.5	a	0.49554962	224808.1	35563
57.693573	390.75	0.7889718	104.8125	b	0.49554962	224808.1	35563
53.97203	435.0	0.6488	168.375		0.49554962	224808.1	35563
177.08882	215.875	0.8142244	52.75	c	0.49554962	224808.1	35563
79.975914	246.75	0.66201806	102.4375		-0.49554962	224808.1	35563
122.05617	422.5	0.79005885	150.875		0.49554962	224808.1	35563
109.416336	259.75	0.55391484	89.75		0.49554962	224808.1	35563
168.8032	267.5	0.5843812	112.0625		0.49554962	224808.1	35563
162.72742	225.25	0.67570955	89.0625		0.49554962	224808.1	35563
228.01219	572.0	0.6309975	246.25	a	0.49554962	224808.1	35563
97.40674	434.5	0.6170862	136.5	b	0.49554962	224808.1	35563
73.493805	283.25	0.8095533	89.25		0.49554962	224808.1	35563
266.3416	609.5	0.6021541	134.125	a	0.49554962	224808.1	35563
76.27679	215.875	0.5923849	62.5	d	-0.49554962	224808.1	35563
60.97319	350.5	0.71253484	99.75	b	-0.49554962	224808.1	35563
191.65665	221.75	0.7147088	86.5		0.49554962	224808.1	35563
65.48427	324.5	0.49590164	137.125		-0.49554962	224808.1	35563
96.45567	322.25	0.7617611	110.375		0.49554962	224808.1	35563
205.68079	340.75	0.52153313	109.1875		0.49554962	224808.1	35563
218.34274	305.5	0.8001453	127.5625		0.49554962	224808.1	35563
148.94174	290.5	0.7359905	91.875	b	-0.49554962	224808.1	35563
56.1724	240.25	0.74026453	83.0625	b	-0.49554962	224808.1	35563
210.79625	503.0	0.912527	131.875		0.49554962	224808.1	35563
171.87813	255.875	0.86938775	96.25		0.49554962	224808.1	35563
397.54242	466.25	0.81069714	82.3125		0.49554962	224808.1	35563
120.5125	449.75	0.77355766	125.6875	a	-0.49554962	224808.1	35563
63.046654	276.25	0.67154527	120.25	a	0.49554962	224808.1	35563
295.92532	643.0	0.6302922	151.75	a	0.49554962	224808.1	35563
141.05275	338.75	0.8229443	122.3125		0.49554962	224808.1	35563
353.0937	424.25	0.47442922	216.375	a	-0.49554962	224808.1	35563
189.02127	273.25	0.75402987	112.0625		0.49554962	224808.1	35563
182.79543	383.5	0.8644717	112.5		-0.49554962	224808.1	35563
56.078167	478.75	0.5238837	215.0	a	-0.49554962	224808.1	35563
220.31279	644.5	0.56585723	179.125	d	0.49554962	224808.1	35563
108.613205	411.25	0.60812926	180.125	b	0.49554962	224808.1	35563
94.22831	276.5	0.8221947	70.8125	b	0.49554962	224808.1	35563
58.413845	468.5	0.38996416	168.5	a	0.49554962	224808.1	35563
191.15451	389.0	0.88902587	137.125		-0.49554962	224808.1	35563
198.4432	290.75	0.51026183	124.6875		0.49554962	224808.1	35563
54.825123	344.5	0.77272725	86.625		0.49554962	224808.1	35563
129.49806	679.5	0.7934055	189.0		0.49554962	224808.1	35563
196.99112	319.5	0.6160298	92.25	b	0.49554962	224808.1	35563
241.26807	384.75	0.42962417	179.375		0.49554962	224808.1	35563
187.17957	439.5	0.67551464	146.375	a	0.49554962	224808.1	35563
301.18738	325.5	0.42317846	137.125	c	0.49554962	224808.1	35563
175.9466	284.75	0.51603055	123.3125	b	0.49554962	224808.1	35563
181.42584	393.25	0.74208146	161.375		0.49554962	224808.1	35563
157.77837	291.75	0.32521415	138.625		-0.49554962	224808.1	35563
204.34613	323.25	0.7340425	135.5		0.49554962	224808.1	35563
75.28564	220.5	0.872434	84.3125	b	0.49554962	224808.1	35563
142.62578	496.5	0.6421371	215.5	a	0.49554962	224808.1	35563
131.95479	251.0	0.61273116	119.875	b	0.49554962	224808.1	35563
195.92462	390.5	0.5837196	127.5	c	-0.49554962	224808.1	35563
152.57881	532.5	0.5085679	200.625	a	-0.49554962	224808.1	35563
342.40955	503.5	0.5622318	141.5	a	0.49554962	224808.1	35563
99.19437	242.375	0.78361857	111.3125	a	0.49554962	224808.1	35563
320.0868	421.25	0.5004583	187.75	a	0.49554962	224808.1	35563
207.47063	479.5	0.6899767	187.25	a	0.49554962	224808.1	35563
323.7628	520.0	0.792813	177.25	a	0.49554962	224808.1	35563
168.36542	391.0	0.6177156	71.6875	b	0.49554962	224808.1	35563
245.79916	440.75	0.70497847	59.875	d	0.49554962	224808.1	35563
89.42319	384.75	0.44594595	178.25	a	-0.49554962	224808.1	35563
371.92392	385.0	0.76467663	125.125		0.49554962	224808.1	35563
240.26498	670.0	0.46915483	187.25		-0.49554962	224808.1	35563
313.75394	336.5	0.711501	141.625		0.49554962	224808.1	35563
180.33417	412.0	0.84732825	96.625		0.49554962	224808.1	35563
69.21239	280.5	0.5783302	129.25		0.49554962	224808.1	35563
330.96417	352.25	0.38013896	172.0	a	-0.49554962	224808.1	35563
243.34282	325.75	0.39458954	127.375	b	0.49554962	224808.1	35563
125.38482	281.25	0.68278086	101.6875	c	0.49554962	224808.1	35563
59.91228	370.0	0.62910587	118.3125		0.49554962	224808.1	35563
73.101166	288.5	0.7933461	64.0625	d	-0.49554962	224808.1	35563
85.201805	352.0	0.88017297	95.75		0.49554962	224808.1	35563
436.73007	455.5	0.43664718	192.25	a	-0.49554962	224808.1	35563
246.53014	264.0	0.6325843	122.9375		0.49554962	224808.1	35563
294.23077	449.0	0.5320974	163.875	b	0.49554962	224808.1	35563
74.7122	260.25	0.84565216	103.625		0.49554962	224808.1	35563
49.472244	236.125	0.72922635	79.0		-0.49554962	224808.1	35563
358.0233	559.0	0.56686044	135.375		0.49554962	224808.1	35563
115.60969	703.0	0.8596598	68.875		0.49554962	224808.1	35563
93.34335	279.0	0.5772947	118.8125		-0.49554962	224808.1	35563
243.38249	377.75	0.3743616	165.875		0.49554962	224808.1	35563
251.25127	286.75	0.57377046	98.375	b	-0.49554962	224808.1	35563
65.50148	346.25	0.45743766	153.0		0.49554962	224808.1	35563
147.08047	490.75	0.64490443	165.625	a	0.49554962	224808.1	35563
282.65118	375.25	0.43027297	134.625		0.49554962	224808.1	35563
278.10184	237.125	0.64167815	93.625	d	0.49554962	224808.1	35563
67.385155	457.5	0.7256637	138.875		0.49554962	224808.1	35563
235.46739	380.25	0.67984694	163.625		-0.49554962	224808.1	35563
125.85678	364.25	0.53653353	162.875	a	-0.49554962	224808.1	35563
136.62599	429.5	0.825	155.375		0.49554962	224808.1	35563
197.8346	461.75	0.72016674	161.375		-0.49554962	224808.1	35563
158.84544	272.75	0.784	111.875		0.49554962	224808.1	35563
106.69837	465.25	0.7092883	207.25	a	0.49554962	224808.1	35563
